,time,size,direction
0,0.0,40.0,-1.0
1,0.0001678466796875,40.0,-1.0
2,0.004557609558105469,40.0,-1.0
3,0.004658937454223633,273.0,1.0
4,0.005511283874511719,1500.0,1.0
5,0.005542278289794922,1500.0,1.0
6,0.005842685699462891,1500.0,1.0
7,0.0058727264404296875,984.0,1.0
8,0.005894899368286133,65.0,1.0
9,0.0067517757415771484,40.0,-1.0
10,0.008362293243408203,160.0,1.0
11,0.020338773727416992,40.0,-1.0
12,0.021491527557373047,40.0,-1.0
13,0.021758317947387695,40.0,-1.0
14,0.0234830379486084,113.0,-1.0
15,0.06750035285949707,40.0,-1.0
16,0.11945223808288574,132.0,-1.0
17,0.11945438385009766,78.0,-1.0
18,0.13825774192810059,1500.0,1.0
19,0.1399085521697998,1500.0,1.0
20,0.13994526863098145,1500.0,1.0
21,0.1399688720703125,1500.0,1.0
22,0.14000177383422852,756.0,1.0
23,0.1403045654296875,40.0,1.0
24,0.14043116569519043,40.0,1.0
25,0.14055657386779785,60.0,1.0
26,0.1541156768798828,40.0,-1.0
27,0.15572595596313477,40.0,-1.0
28,0.15572786331176758,40.0,-1.0
29,0.15598607063293457,40.0,-1.0
30,0.15598821640014648,40.0,-1.0
31,0.15656447410583496,52.0,-1.0
32,0.16001033782958984,158.0,1.0
33,0.16016578674316406,40.0,1.0
34,0.16208291053771973,298.0,1.0
35,0.1757211685180664,40.0,-1.0
36,0.17644047737121582,40.0,-1.0
37,0.1787557601928711,40.0,-1.0
38,0.17945289611816406,177.0,-1.0
39,0.20505404472351074,158.0,1.0
40,0.220808744430542,40.0,-1.0
41,0.2778034210205078,158.0,1.0
42,0.27794313430786133,158.0,1.0
43,0.2780787944793701,158.0,1.0
44,0.2782130241394043,158.0,1.0
45,0.278353214263916,40.0,1.0
46,0.2784745693206787,91.0,1.0
47,0.27860355377197266,158.0,1.0
48,0.2854180335998535,158.0,1.0
49,0.29348301887512207,40.0,-1.0
50,0.2934849262237549,40.0,-1.0
51,0.2937140464782715,40.0,-1.0
52,0.2938845157623291,40.0,-1.0
53,0.2942626476287842,40.0,-1.0
54,0.30109357833862305,40.0,-1.0
55,0.33466362953186035,40.0,-1.0
56,0.34340906143188477,158.0,1.0
57,0.3590672016143799,40.0,-1.0
58,0.3592860698699951,158.0,1.0
59,0.364330530166626,158.0,1.0
60,0.3750016689300537,40.0,-1.0
61,0.38004016876220703,40.0,-1.0
62,0.38872289657592773,158.0,1.0
63,0.396068811416626,752.0,1.0
64,0.397228479385376,158.0,1.0
65,0.4043450355529785,40.0,-1.0
66,0.4108595848083496,158.0,1.0
67,0.4123115539550781,40.0,-1.0
68,0.41284966468811035,40.0,-1.0
69,0.4212653636932373,386.0,-1.0
70,0.42653369903564453,40.0,-1.0
71,0.43766093254089355,158.0,1.0
72,0.4377889633178711,71.0,1.0
73,0.43807411193847656,40.0,1.0
74,0.44628190994262695,158.0,1.0
75,0.4533061981201172,40.0,-1.0
76,0.45441198348999023,40.0,-1.0
77,0.45978641510009766,40.0,1.0
78,0.4619600772857666,40.0,-1.0
79,0.48682522773742676,158.0,1.0
80,0.502478837966919,40.0,-1.0
81,0.5360376834869385,626.0,1.0
82,0.5517337322235107,40.0,-1.0
83,0.6026370525360107,158.0,1.0
84,0.6030292510986328,176.0,1.0
85,0.6030561923980713,1500.0,1.0
86,0.6030919551849365,1500.0,1.0
87,0.6031136512756348,1500.0,1.0
88,0.6033279895782471,592.0,1.0
89,0.6033549308776855,122.0,1.0
90,0.60349440574646,78.0,1.0
91,0.6036946773529053,512.0,1.0
92,0.6037213802337646,158.0,1.0
93,0.6183371543884277,40.0,-1.0
94,0.618666410446167,40.0,-1.0
95,0.6190383434295654,40.0,-1.0
96,0.6191966533660889,40.0,-1.0
97,0.6194260120391846,40.0,-1.0
98,0.6226551532745361,158.0,1.0
99,0.6383473873138428,40.0,-1.0
100,0.7153198719024658,512.0,1.0
101,0.7188897132873535,158.0,1.0
102,0.7257332801818848,132.0,-1.0
103,0.7257373332977295,78.0,-1.0
104,0.7311704158782959,40.0,-1.0
105,0.7330622673034668,158.0,1.0
106,0.7346551418304443,40.0,-1.0
107,0.737586498260498,40.0,1.0
108,0.7488892078399658,40.0,-1.0
109,0.7527482509613037,158.0,1.0
110,0.7684385776519775,158.0,1.0
111,0.7686166763305664,40.0,-1.0
112,0.7841441631317139,40.0,-1.0
113,0.7962710857391357,158.0,1.0
114,0.8120062351226807,40.0,-1.0
115,0.8168869018554688,158.0,1.0
116,0.8326997756958008,40.0,-1.0
117,0.833061695098877,158.0,1.0
118,0.8473184108734131,158.0,1.0
119,0.8488776683807373,40.0,-1.0
120,0.8630917072296143,40.0,-1.0
121,0.87982177734375,158.0,1.0
122,0.8941786289215088,158.0,1.0
123,0.8955652713775635,40.0,-1.0
124,0.9099030494689941,40.0,-1.0
125,0.9176685810089111,158.0,1.0
126,0.9295828342437744,158.0,1.0
127,0.9334590435028076,40.0,-1.0
128,0.9453287124633789,40.0,-1.0
129,0.9565510749816895,158.0,1.0
130,0.9706037044525146,158.0,1.0
131,0.9722762107849121,40.0,-1.0
132,0.986391544342041,40.0,-1.0
133,0.9978241920471191,158.0,1.0
134,1.005342721939087,158.0,1.0
135,1.0134978294372559,40.0,-1.0
136,1.0210511684417725,40.0,-1.0
137,1.0450000762939453,158.0,1.0
138,1.0543181896209717,158.0,1.0
139,1.0606513023376465,40.0,-1.0
140,1.069901943206787,40.0,-1.0
141,1.072106122970581,158.0,1.0
142,1.0825040340423584,158.0,1.0
143,1.087724208831787,40.0,-1.0
144,1.0877251625061035,82.0,-1.0
145,1.1175482273101807,158.0,1.0
146,1.1315276622772217,158.0,1.0
147,1.1331400871276855,40.0,-1.0
148,1.1541333198547363,158.0,1.0
149,1.1666479110717773,158.0,1.0
150,1.1697559356689453,40.0,-1.0
151,1.1945185661315918,158.0,1.0
152,1.2101597785949707,40.0,-1.0
153,1.2155442237854004,158.0,1.0
154,1.2334861755371094,158.0,1.0
155,1.2438175678253174,158.0,1.0
156,1.2491755485534668,40.0,-1.0
157,1.279240369796753,158.0,1.0
158,1.292922019958496,158.0,1.0
159,1.2949998378753662,40.0,-1.0
160,1.3188626766204834,158.0,1.0
161,1.3277673721313477,158.0,1.0
162,1.3346478939056396,40.0,-1.0
163,1.355604648590088,158.0,1.0
164,1.3712413311004639,40.0,-1.0
165,1.3762261867523193,158.0,1.0
166,1.392117977142334,158.0,1.0
167,1.404355764389038,158.0,1.0
168,1.4077250957489014,40.0,-1.0
169,1.4438579082489014,158.0,1.0
170,1.4581716060638428,158.0,1.0
171,1.4595074653625488,40.0,-1.0
172,1.4782979488372803,158.0,1.0
173,1.4886624813079834,158.0,1.0
174,1.4939253330230713,40.0,-1.0
175,1.5166265964508057,158.0,1.0
176,1.5309624671936035,158.0,1.0
177,1.5322222709655762,40.0,-1.0
178,1.552213191986084,158.0,1.0
179,1.5654480457305908,158.0,1.0
180,1.5678374767303467,40.0,-1.0
181,1.603736400604248,158.0,1.0
182,1.6147446632385254,158.0,1.0
183,1.6193079948425293,40.0,-1.0
184,1.6332149505615234,158.0,1.0
185,1.6482570171356201,158.0,1.0
186,1.648885726928711,40.0,-1.0
187,1.6753816604614258,158.0,1.0
