,time,size,direction
0,0.0,176.0,1.0
1,4.9114227294921875e-05,1500.0,1.0
2,8.368492126464844e-05,1500.0,1.0
3,0.00010180473327636719,1500.0,1.0
4,0.0001347064971923828,687.0,1.0
5,0.012361764907836914,65.0,1.0
6,0.042511701583862305,113.0,-1.0
7,0.04622507095336914,60.0,1.0
8,0.06938052177429199,40.0,-1.0
9,0.07031750679016113,40.0,-1.0
10,0.07128524780273438,52.0,-1.0
11,0.07128691673278809,52.0,-1.0
12,0.0712883472442627,52.0,-1.0
13,0.0712897777557373,40.0,-1.0
14,0.0713047981262207,40.0,-1.0
15,0.07159972190856934,1500.0,1.0
16,0.07232856750488281,1500.0,1.0
17,0.07348752021789551,1500.0,1.0
18,0.07427501678466797,1500.0,1.0
19,0.0743107795715332,1444.0,1.0
20,0.10097193717956543,52.0,-1.0
21,0.11277437210083008,1500.0,1.0
22,0.11319160461425781,1500.0,1.0
23,0.11321616172790527,40.0,1.0
24,0.11331319808959961,298.0,1.0
25,0.13310837745666504,40.0,-1.0
26,0.13311076164245605,40.0,-1.0
27,0.13646531105041504,1500.0,1.0
28,0.1367785930633545,1500.0,1.0
29,0.13944315910339355,40.0,-1.0
30,0.13944482803344727,40.0,-1.0
31,0.14066767692565918,234.0,1.0
32,0.15593791007995605,158.0,1.0
33,0.17011284828186035,158.0,1.0
34,0.17757582664489746,40.0,-1.0
35,0.18305063247680664,40.0,-1.0
36,0.18664884567260742,158.0,1.0
37,0.1867969036102295,40.0,-1.0
38,0.1867985725402832,177.0,-1.0
39,0.1882030963897705,40.0,1.0
40,0.18871617317199707,91.0,1.0
41,0.19966435432434082,40.0,-1.0
42,0.20450448989868164,40.0,-1.0
43,0.2048184871673584,158.0,1.0
44,0.21767687797546387,40.0,-1.0
45,0.2325749397277832,158.0,1.0
46,0.23659801483154297,40.0,-1.0
47,0.2398395538330078,132.0,-1.0
48,0.23984074592590332,78.0,-1.0
49,0.24338984489440918,40.0,1.0
50,0.2534506320953369,158.0,1.0
51,0.2672741413116455,158.0,1.0
52,0.2740907669067383,40.0,-1.0
53,0.2823021411895752,158.0,1.0
54,0.3137543201446533,40.0,-1.0
55,0.31542229652404785,750.0,1.0
56,0.3162839412689209,158.0,1.0
57,0.32525014877319336,40.0,-1.0
58,0.3301351070404053,158.0,1.0
59,0.34521961212158203,158.0,1.0
60,0.34943699836730957,40.0,-1.0
61,0.36542844772338867,158.0,1.0
62,0.3889963626861572,40.0,-1.0
63,0.3928511142730713,158.0,1.0
64,0.3976302146911621,403.0,-1.0
65,0.397632360458374,40.0,-1.0
66,0.3998706340789795,71.0,1.0
67,0.4000825881958008,40.0,1.0
68,0.4136543273925781,158.0,1.0
69,0.42719554901123047,158.0,1.0
70,0.4335019588470459,40.0,-1.0
71,0.4413580894470215,158.0,1.0
72,0.47183752059936523,40.0,-1.0
73,0.4776723384857178,40.0,1.0
74,0.47807931900024414,158.0,1.0
75,0.4822075366973877,40.0,-1.0
76,0.49030637741088867,158.0,1.0
77,0.5058238506317139,158.0,1.0
78,0.5125491619110107,40.0,-1.0
79,0.5132706165313721,273.0,1.0
80,0.5163068771362305,1500.0,1.0
81,0.516416072845459,1500.0,1.0
82,0.5167849063873291,1500.0,1.0
83,0.5168275833129883,646.0,1.0
84,0.5578563213348389,40.0,-1.0
85,0.5627436637878418,276.0,1.0
86,0.5675246715545654,158.0,1.0
87,0.5815393924713135,40.0,-1.0
88,0.5890681743621826,40.0,-1.0
89,0.5890748500823975,40.0,-1.0
90,0.5890767574310303,82.0,-1.0
91,0.5896921157836914,158.0,1.0
92,0.6024281978607178,158.0,1.0
93,0.6376850605010986,158.0,1.0
94,0.63808274269104,40.0,-1.0
95,0.6513726711273193,158.0,1.0
96,0.6654589176177979,158.0,1.0
97,0.6765854358673096,40.0,-1.0
98,0.6795816421508789,158.0,1.0
99,0.7069437503814697,132.0,-1.0
100,0.7069461345672607,78.0,-1.0
101,0.7086887359619141,40.0,1.0
102,0.7141387462615967,158.0,1.0
103,0.7263391017913818,40.0,-1.0
104,0.72743821144104,158.0,1.0
105,0.7483086585998535,158.0,1.0
106,0.7496447563171387,40.0,-1.0
107,0.762627124786377,158.0,1.0
108,0.7956962585449219,40.0,-1.0
109,0.8067429065704346,158.0,1.0
110,0.8112196922302246,158.0,1.0
111,0.8288116455078125,158.0,1.0
112,0.8324606418609619,40.0,-1.0
