,time,size,direction
0,0.0,84.0,-1.0
1,0.0021638870239257812,60.0,1.0
2,0.01837635040283203,52.0,-1.0
3,0.03798031806945801,40.0,1.0
4,0.03940629959106445,197.0,1.0
5,0.0571131706237793,40.0,-1.0
6,0.0578160285949707,411.0,-1.0
7,0.05971097946166992,40.0,1.0
8,0.0755910873413086,40.0,-1.0
9,0.8359658718109131,86.0,-1.0
10,0.8419110774993896,86.0,1.0
11,0.8579604625701904,40.0,-1.0
12,1.0766122341156006,272.0,1.0
13,1.0789053440093994,176.0,1.0
14,1.0831682682037354,1500.0,1.0
15,1.0842745304107666,1500.0,1.0
16,1.0842902660369873,1137.0,1.0
17,1.0843021869659424,118.0,1.0
18,1.085921287536621,166.0,1.0
19,1.0926642417907715,40.0,-1.0
20,1.0949158668518066,40.0,-1.0
21,1.099414348602295,40.0,-1.0
22,1.1006412506103516,40.0,-1.0
23,1.1006429195404053,40.0,-1.0
24,1.1006443500518799,40.0,-1.0
25,1.1006450653076172,82.0,-1.0
26,1.1009039878845215,1500.0,1.0
27,1.1010568141937256,162.0,1.0
28,1.1170880794525146,40.0,-1.0
29,1.1171224117279053,626.0,1.0
30,1.117495059967041,1500.0,1.0
31,1.1192879676818848,1500.0,1.0
32,1.1193039417266846,1355.0,1.0
33,1.127589464187622,60.0,1.0
34,1.1336874961853027,40.0,-1.0
35,1.1356310844421387,40.0,-1.0
36,1.1437087059020996,52.0,-1.0
37,1.1583693027496338,40.0,1.0
38,1.1601085662841797,298.0,1.0
39,1.174292802810669,40.0,-1.0
40,1.176457405090332,40.0,-1.0
41,1.1772267818450928,177.0,-1.0
42,1.1783106327056885,40.0,1.0
43,1.1787266731262207,91.0,1.0
44,1.210508108139038,131.0,-1.0
45,1.2108314037322998,78.0,-1.0
46,1.233001470565796,1500.0,1.0
47,1.233717918395996,1500.0,1.0
48,1.2337775230407715,1500.0,1.0
49,1.2338511943817139,1500.0,1.0
50,1.2341837882995605,798.0,1.0
51,1.2416267395019531,158.0,1.0
52,1.2439453601837158,40.0,-1.0
53,1.246633529663086,40.0,1.0
54,1.2499699592590332,40.0,-1.0
55,1.2501699924468994,40.0,-1.0
56,1.253829002380371,752.0,1.0
57,1.2551045417785645,158.0,1.0
58,1.2580945491790771,40.0,-1.0
59,1.268946886062622,158.0,1.0
60,1.2698633670806885,40.0,-1.0
61,1.274519443511963,386.0,-1.0
62,1.2768793106079102,71.0,1.0
63,1.2770869731903076,40.0,1.0
64,1.2850651741027832,40.0,-1.0
65,1.2926976680755615,40.0,-1.0
66,1.2929198741912842,40.0,-1.0
67,1.2949771881103516,40.0,1.0
68,1.31380033493042,158.0,1.0
