,time,size,direction
0,0.0,113.0,-1.0
1,0.002899646759033203,60.0,1.0
2,0.003002643585205078,40.0,-1.0
3,0.0030050277709960938,40.0,-1.0
4,0.0030074119567871094,40.0,-1.0
5,0.0030090808868408203,40.0,-1.0
6,0.004579782485961914,1064.0,1.0
7,0.005298614501953125,1064.0,1.0
8,0.005906343460083008,1064.0,1.0
9,0.006263256072998047,1064.0,1.0
10,0.007750511169433594,1064.0,1.0
11,0.007781267166137695,370.0,1.0
12,0.018922090530395508,52.0,-1.0
13,0.021209001541137695,40.0,-1.0
14,0.021967411041259766,40.0,-1.0
15,0.022551298141479492,40.0,-1.0
16,0.022911548614501953,40.0,-1.0
17,0.024423837661743164,40.0,-1.0
18,0.024425745010375977,40.0,-1.0
19,0.03376030921936035,40.0,1.0
20,0.035582780838012695,298.0,1.0
21,0.04977154731750488,40.0,-1.0
22,0.052034616470336914,40.0,-1.0
23,0.05283355712890625,177.0,-1.0
24,0.054744720458984375,40.0,1.0
25,0.057091474533081055,91.0,1.0
26,0.06439447402954102,1064.0,1.0
27,0.0655510425567627,1064.0,1.0
28,0.06558561325073242,1064.0,1.0
29,0.06560969352722168,1064.0,1.0
30,0.06563353538513184,1064.0,1.0
31,0.06565523147583008,1064.0,1.0
32,0.06568431854248047,1064.0,1.0
33,0.06605958938598633,750.0,1.0
34,0.07742118835449219,158.0,1.0
35,0.08108186721801758,40.0,-1.0
36,0.08220887184143066,40.0,-1.0
37,0.08221077919006348,40.0,-1.0
38,0.08235526084899902,40.0,-1.0
39,0.08235740661621094,40.0,-1.0
40,0.08261513710021973,40.0,-1.0
41,0.08261704444885254,40.0,-1.0
42,0.08277058601379395,82.0,-1.0
43,0.0925149917602539,134.0,-1.0
44,0.09251713752746582,78.0,-1.0
45,0.09401154518127441,40.0,1.0
46,0.11248445510864258,158.0,1.0
47,0.11623024940490723,40.0,-1.0
48,0.11777615547180176,752.0,1.0
49,0.12683820724487305,158.0,1.0
50,0.12897825241088867,40.0,-1.0
51,0.13377737998962402,40.0,-1.0
52,0.13843369483947754,386.0,-1.0
53,0.14217114448547363,71.0,1.0
54,0.14230036735534668,40.0,1.0
55,0.1506960391998291,158.0,1.0
56,0.15398430824279785,158.0,1.0
57,0.1580343246459961,40.0,-1.0
58,0.1580371856689453,40.0,-1.0
59,0.15947532653808594,40.0,1.0
60,0.16720342636108398,40.0,-1.0
61,0.18958735466003418,158.0,1.0
62,0.20325922966003418,158.0,1.0
63,0.20621037483215332,40.0,-1.0
64,0.22416162490844727,158.0,1.0
65,0.2384014129638672,158.0,1.0
66,0.24071002006530762,40.0,-1.0
67,0.2681140899658203,158.0,1.0
68,0.2846798896789551,40.0,-1.0
69,0.2870645523071289,158.0,1.0
70,0.3011782169342041,158.0,1.0
71,0.31499505043029785,158.0,1.0
72,0.31771349906921387,40.0,-1.0
73,0.3490004539489746,158.0,1.0
74,0.3627777099609375,158.0,1.0
75,0.365509033203125,40.0,-1.0
76,0.3830580711364746,158.0,1.0
77,0.3970057964324951,158.0,1.0
78,0.39961934089660645,40.0,-1.0
79,0.4312615394592285,158.0,1.0
80,0.4448738098144531,158.0,1.0
81,0.4477653503417969,40.0,-1.0
82,0.4593658447265625,158.0,1.0
83,0.4718468189239502,626.0,1.0
84,0.4723954200744629,176.0,1.0
85,0.4758751392364502,40.0,-1.0
86,0.47870397567749023,1064.0,1.0
87,0.4793076515197754,1064.0,1.0
88,0.4793391227722168,1064.0,1.0
89,0.4801747798919678,1064.0,1.0
90,0.48020362854003906,876.0,1.0
91,0.4802250862121582,122.0,1.0
92,0.48734092712402344,78.0,1.0
93,0.4876291751861572,158.0,1.0
94,0.4889562129974365,40.0,-1.0
95,0.49596476554870605,40.0,-1.0
96,0.4968080520629883,40.0,-1.0
97,0.4968099594116211,40.0,-1.0
98,0.5041458606719971,40.0,-1.0
99,0.5096461772918701,158.0,1.0
100,0.5280451774597168,158.0,1.0
101,0.5422055721282959,158.0,1.0
102,0.5445868968963623,40.0,-1.0
103,0.5562353134155273,158.0,1.0
104,0.57279372215271,40.0,-1.0
105,0.5937469005584717,158.0,1.0
106,0.6049983501434326,158.0,1.0
107,0.6191408634185791,158.0,1.0
108,0.6215112209320068,40.0,-1.0
109,0.638761043548584,158.0,1.0
110,0.6552965641021729,40.0,-1.0
111,0.6836960315704346,158.0,1.0
112,0.6866474151611328,158.0,1.0
113,0.6971943378448486,133.0,-1.0
114,0.6971964836120605,78.0,-1.0
115,0.7032086849212646,40.0,-1.0
116,0.7045354843139648,40.0,1.0
117,0.70467209815979,158.0,1.0
118,0.7140645980834961,158.0,1.0
119,0.7307093143463135,40.0,-1.0
120,0.748621940612793,158.0,1.0
121,0.7622945308685303,158.0,1.0
122,0.7788994312286377,40.0,-1.0
123,0.7827146053314209,158.0,1.0
124,0.7959296703338623,158.0,1.0
125,0.8125796318054199,40.0,-1.0
126,0.8337371349334717,158.0,1.0
127,0.8489334583282471,158.0,1.0
128,0.8656060695648193,40.0,-1.0
129,0.8693521022796631,158.0,1.0
130,0.8791840076446533,158.0,1.0
131,0.8958442211151123,40.0,-1.0
132,0.9136703014373779,158.0,1.0
133,0.9283270835876465,158.0,1.0
134,0.9419670104980469,158.0,1.0
135,0.9448599815368652,40.0,-1.0
136,0.9561946392059326,158.0,1.0
137,0.9726784229278564,40.0,-1.0
138,0.9908783435821533,158.0,1.0
139,1.0047876834869385,158.0,1.0
140,1.0085968971252441,63.0,1.0
141,1.0193469524383545,158.0,1.0
142,1.0213263034820557,40.0,-1.0
143,1.0261025428771973,63.0,-1.0
144,1.0272917747497559,52.0,1.0
145,1.0407187938690186,158.0,1.0
146,1.0572829246520996,40.0,-1.0
147,1.0735301971435547,158.0,1.0
148,1.088010549545288,158.0,1.0
149,1.1012511253356934,158.0,1.0
150,1.1045277118682861,40.0,-1.0
151,1.114753007888794,158.0,1.0
152,1.1312510967254639,40.0,-1.0
153,1.1506357192993164,158.0,1.0
154,1.1631660461425781,158.0,1.0
155,1.179711103439331,40.0,-1.0
156,1.1838209629058838,158.0,1.0
157,1.2020728588104248,158.0,1.0
158,1.218599796295166,40.0,-1.0
159,1.2349491119384766,158.0,1.0
160,1.248978614807129,158.0,1.0
161,1.2579362392425537,86.0,-1.0
162,1.263005018234253,86.0,1.0
163,1.263218641281128,158.0,1.0
164,1.277231216430664,158.0,1.0
165,1.279752254486084,40.0,-1.0
166,1.2938668727874756,40.0,-1.0
167,1.3100297451019287,158.0,1.0
168,1.3234202861785889,158.0,1.0
169,1.3401639461517334,40.0,-1.0
170,1.3440825939178467,158.0,1.0
171,1.3820269107818604,158.0,1.0
172,1.3934295177459717,158.0,1.0
173,1.3985960483551025,40.0,-1.0
174,1.4060251712799072,158.0,1.0
175,1.4208416938781738,158.0,1.0
176,1.422602891921997,40.0,-1.0
177,1.441460132598877,158.0,1.0
178,1.4582786560058594,40.0,-1.0
179,1.4735441207885742,158.0,1.0
180,1.492936134338379,158.0,1.0
181,1.5094635486602783,40.0,-1.0
182,1.5182099342346191,158.0,1.0
183,1.5206294059753418,158.0,1.0
184,1.5371448993682861,40.0,-1.0
185,1.554344654083252,158.0,1.0
186,1.569228172302246,158.0,1.0
187,1.583956241607666,158.0,1.0
188,1.5857360363006592,40.0,-1.0
189,1.5978748798370361,158.0,1.0
190,1.6144566535949707,40.0,-1.0
191,1.6368236541748047,158.0,1.0
192,1.6503205299377441,158.0,1.0
193,1.6609907150268555,158.0,1.0
194,1.666891098022461,40.0,-1.0
195,1.674271821975708,158.0,1.0
196,1.690828561782837,40.0,-1.0
