,time,size,direction
0,0.0,65.0,1.0
1,0.0014863014221191406,176.0,1.0
2,0.002356290817260742,1064.0,1.0
3,0.0032978057861328125,1064.0,1.0
4,0.0033516883850097656,1064.0,1.0
5,0.003381967544555664,1064.0,1.0
6,0.003411531448364258,1064.0,1.0
7,0.003441333770751953,137.0,1.0
8,0.003591775894165039,118.0,1.0
9,0.010082721710205078,166.0,1.0
10,0.03129458427429199,40.0,-1.0
11,0.0348818302154541,113.0,-1.0
12,0.03623676300048828,1064.0,1.0
13,0.037600040435791016,60.0,1.0
14,0.03772544860839844,40.0,-1.0
15,0.03970837593078613,1064.0,1.0
16,0.04446744918823242,40.0,-1.0
17,0.044470787048339844,40.0,-1.0
18,0.04447317123413086,40.0,-1.0
19,0.04447460174560547,40.0,-1.0
20,0.04594159126281738,1064.0,1.0
21,0.04775691032409668,1064.0,1.0
22,0.0478975772857666,40.0,-1.0
23,0.049668073654174805,1064.0,1.0
24,0.05032753944396973,1064.0,1.0
25,0.05037808418273926,1064.0,1.0
26,0.050409555435180664,95.0,1.0
27,0.07457733154296875,40.0,-1.0
28,0.07856130599975586,40.0,-1.0
29,0.07922601699829102,52.0,-1.0
30,0.08074283599853516,40.0,1.0
31,0.08222007751464844,298.0,1.0
32,0.0842437744140625,40.0,-1.0
33,0.09272265434265137,40.0,-1.0
34,0.10789656639099121,1064.0,1.0
35,0.11001968383789062,1064.0,1.0
36,0.11007857322692871,1064.0,1.0
37,0.11011004447937012,1064.0,1.0
38,0.1101381778717041,1064.0,1.0
39,0.1101675033569336,798.0,1.0
40,0.11976146697998047,40.0,-1.0
41,0.12071037292480469,40.0,-1.0
42,0.1207125186920166,177.0,-1.0
43,0.12197256088256836,158.0,1.0
44,0.12268424034118652,40.0,1.0
45,0.1246640682220459,91.0,1.0
46,0.13602304458618164,158.0,1.0
47,0.1448047161102295,40.0,-1.0
48,0.14990878105163574,40.0,-1.0
49,0.14991116523742676,40.0,-1.0
50,0.1503286361694336,40.0,-1.0
51,0.15072917938232422,40.0,-1.0
52,0.15073108673095703,82.0,-1.0
53,0.15605401992797852,158.0,1.0
54,0.17392516136169434,40.0,-1.0
55,0.17896461486816406,133.0,-1.0
56,0.17896676063537598,78.0,-1.0
57,0.18348908424377441,40.0,1.0
58,0.18648767471313477,158.0,1.0
59,0.20955181121826172,158.0,1.0
60,0.21004700660705566,40.0,-1.0
61,0.2115771770477295,753.0,1.0
62,0.21886134147644043,158.0,1.0
63,0.22222304344177246,40.0,-1.0
64,0.23307442665100098,158.0,1.0
65,0.25107264518737793,40.0,-1.0
66,0.2564208507537842,40.0,-1.0
67,0.26486682891845703,403.0,-1.0
68,0.26736998558044434,71.0,1.0
69,0.267547607421875,40.0,1.0
70,0.2679316997528076,158.0,1.0
71,0.2820119857788086,158.0,1.0
72,0.30822277069091797,40.0,-1.0
73,0.3082263469696045,40.0,-1.0
74,0.3092334270477295,40.0,-1.0
75,0.3136591911315918,158.0,1.0
76,0.317279577255249,158.0,1.0
77,0.32111263275146484,40.0,1.0
78,0.34512925148010254,158.0,1.0
79,0.34960222244262695,40.0,-1.0
80,0.3589186668395996,158.0,1.0
81,0.3797309398651123,158.0,1.0
82,0.38177990913391113,40.0,-1.0
83,0.3937668800354004,158.0,1.0
84,0.4170675277709961,40.0,-1.0
85,0.4289736747741699,158.0,1.0
86,0.4424595832824707,158.0,1.0
87,0.45656323432922363,158.0,1.0
88,0.4654273986816406,40.0,-1.0
89,0.47765207290649414,158.0,1.0
90,0.49184656143188477,40.0,-1.0
91,0.5022597312927246,273.0,1.0
92,0.5030121803283691,176.0,1.0
93,0.5051233768463135,1064.0,1.0
94,0.5062718391418457,1064.0,1.0
95,0.5063378810882568,1064.0,1.0
96,0.5063881874084473,1064.0,1.0
97,0.5064165592193604,864.0,1.0
98,0.5064549446105957,122.0,1.0
99,0.5066063404083252,78.0,1.0
100,0.5391130447387695,40.0,-1.0
101,0.5406203269958496,394.0,1.0
102,0.547039270401001,40.0,-1.0
103,0.5470423698425293,40.0,-1.0
104,0.5470449924468994,40.0,-1.0
105,0.5530538558959961,158.0,1.0
106,0.5880696773529053,158.0,1.0
107,0.5897045135498047,40.0,-1.0
108,0.6026351451873779,158.0,1.0
109,0.616025447845459,158.0,1.0
110,0.6368558406829834,158.0,1.0
111,0.6388823986053467,40.0,-1.0
112,0.6495606899261475,133.0,-1.0
113,0.6495649814605713,78.0,-1.0
114,0.6533796787261963,40.0,1.0
115,0.6658227443695068,158.0,1.0
116,0.6760096549987793,40.0,-1.0
117,0.6791369915008545,158.0,1.0
118,0.7000176906585693,158.0,1.0
119,0.7144324779510498,158.0,1.0
120,0.7170975208282471,40.0,-1.0
121,0.7490687370300293,158.0,1.0
122,0.7503259181976318,40.0,-1.0
123,0.7633435726165771,158.0,1.0
