,time,size,direction
0,0.0,176.0,1.0
1,4.410743713378906e-05,1500.0,1.0
2,6.580352783203125e-05,1500.0,1.0
3,8.177757263183594e-05,1137.0,1.0
4,0.0029158592224121094,118.0,1.0
5,0.0042629241943359375,166.0,1.0
6,0.005832672119140625,1500.0,1.0
7,0.0059986114501953125,114.0,1.0
8,0.006788730621337891,65.0,1.0
9,0.018016576766967773,624.0,1.0
10,0.04149174690246582,40.0,-1.0
11,0.043111324310302734,1500.0,1.0
12,0.04343986511230469,1500.0,1.0
13,0.05077004432678223,40.0,-1.0
14,0.05077171325683594,40.0,-1.0
15,0.05090451240539551,40.0,-1.0
16,0.05090951919555664,40.0,-1.0
17,0.05091047286987305,40.0,-1.0
18,0.052370548248291016,1350.0,1.0
19,0.054782867431640625,40.0,-1.0
20,0.05964016914367676,40.0,-1.0
21,0.088226318359375,40.0,-1.0
22,0.08822846412658691,40.0,-1.0
23,0.09567046165466309,40.0,-1.0
24,0.10125494003295898,1500.0,1.0
25,0.10146069526672363,1500.0,1.0
26,0.10215926170349121,1500.0,1.0
27,0.10219120979309082,1500.0,1.0
28,0.10221004486083984,158.0,1.0
29,0.11480522155761719,158.0,1.0
30,0.1358025074005127,158.0,1.0
31,0.14500641822814941,40.0,-1.0
32,0.14916658401489258,40.0,-1.0
33,0.1491684913635254,82.0,-1.0
34,0.15045404434204102,158.0,1.0
35,0.16552090644836426,132.0,-1.0
36,0.16552352905273438,78.0,-1.0
37,0.16714239120483398,40.0,1.0
38,0.17845463752746582,158.0,1.0
39,0.1915743350982666,40.0,-1.0
40,0.19930148124694824,158.0,1.0
41,0.21275997161865234,158.0,1.0
42,0.22634530067443848,158.0,1.0
43,0.24150848388671875,40.0,-1.0
44,0.2612738609313965,158.0,1.0
45,0.26705074310302734,40.0,-1.0
46,0.2752203941345215,158.0,1.0
47,0.28931427001953125,158.0,1.0
48,0.31072330474853516,158.0,1.0
49,0.31826114654541016,40.0,-1.0
50,0.3383932113647461,158.0,1.0
51,0.35203123092651367,40.0,-1.0
52,0.3607451915740967,158.0,1.0
53,0.37885284423828125,158.0,1.0
54,0.3907933235168457,158.0,1.0
55,0.40152740478515625,40.0,-1.0
56,0.423358678817749,158.0,1.0
57,0.4340479373931885,40.0,-1.0
58,0.43626952171325684,158.0,1.0
59,0.45035338401794434,158.0,1.0
60,0.47232508659362793,158.0,1.0
61,0.4777195453643799,40.0,-1.0
62,0.5002486705780029,158.0,1.0
63,0.5020475387573242,273.0,1.0
64,0.5028033256530762,176.0,1.0
65,0.5038771629333496,1500.0,1.0
66,0.5045621395111084,1500.0,1.0
67,0.5046136379241943,840.0,1.0
68,0.5046331882476807,122.0,1.0
69,0.5047948360443115,78.0,1.0
70,0.5133190155029297,158.0,1.0
71,0.5175113677978516,40.0,-1.0
72,0.5343389511108398,158.0,1.0
73,0.548680305480957,158.0,1.0
74,0.5493872165679932,40.0,-1.0
75,0.5496742725372314,40.0,-1.0
76,0.5576181411743164,40.0,-1.0
77,0.5832467079162598,158.0,1.0
78,0.5913453102111816,40.0,-1.0
79,0.5971410274505615,158.0,1.0
80,0.6116683483123779,158.0,1.0
81,0.625269889831543,158.0,1.0
82,0.6409287452697754,40.0,-1.0
83,0.6446051597595215,134.0,-1.0
84,0.644606351852417,78.0,-1.0
85,0.6482446193695068,40.0,1.0
86,0.6607391834259033,158.0,1.0
87,0.6710772514343262,40.0,-1.0
88,0.701904296875,158.0,1.0
89,0.702049732208252,158.0,1.0
90,0.7094149589538574,158.0,1.0
91,0.7374012470245361,158.0,1.0
92,0.7455823421478271,40.0,-1.0
93,0.7502532005310059,40.0,-1.0
94,0.7582786083221436,158.0,1.0
95,0.77242112159729,158.0,1.0
96,0.7865288257598877,158.0,1.0
97,0.8126428127288818,40.0,-1.0
98,0.8212997913360596,158.0,1.0
99,0.8306047916412354,40.0,-1.0
100,0.8355929851531982,158.0,1.0
101,0.8499231338500977,158.0,1.0
102,0.870319128036499,158.0,1.0
103,0.8778078556060791,40.0,-1.0
104,0.8973617553710938,158.0,1.0
105,0.9120082855224609,40.0,-1.0
106,0.918220043182373,158.0,1.0
107,0.9322977066040039,158.0,1.0
108,0.9463047981262207,158.0,1.0
109,0.9612741470336914,40.0,-1.0
110,0.9815473556518555,158.0,1.0
111,0.9898300170898438,40.0,-1.0
112,0.9959650039672852,158.0,1.0
113,1.009450912475586,158.0,1.0
114,1.0305516719818115,158.0,1.0
115,1.0386254787445068,113.0,-1.0
116,1.039130687713623,40.0,-1.0
117,1.0425198078155518,60.0,1.0
118,1.0572302341461182,158.0,1.0
119,1.0771815776824951,40.0,-1.0
120,1.0841097831726074,158.0,1.0
121,1.0855748653411865,52.0,-1.0
122,1.0869123935699463,40.0,1.0
123,1.0894973278045654,298.0,1.0
124,1.0979058742523193,158.0,1.0
125,1.1102850437164307,158.0,1.0
126,1.1273434162139893,40.0,-1.0
127,1.1304457187652588,40.0,-1.0
128,1.1334950923919678,40.0,-1.0
129,1.1341404914855957,177.0,-1.0
130,1.1359467506408691,40.0,1.0
131,1.1383519172668457,91.0,1.0
132,1.1406886577606201,158.0,1.0
133,1.150789737701416,40.0,-1.0
134,1.154210090637207,158.0,1.0
135,1.1750588417053223,158.0,1.0
136,1.1895027160644531,158.0,1.0
137,1.2010297775268555,40.0,-1.0
138,1.21748685836792,158.0,1.0
139,1.219116449356079,40.0,-1.0
140,1.2205145359039307,753.0,1.0
141,1.2301530838012695,40.0,-1.0
142,1.2383601665496826,158.0,1.0
143,1.2525696754455566,158.0,1.0
144,1.2603733539581299,40.0,-1.0
145,1.2674782276153564,158.0,1.0
146,1.2690238952636719,403.0,-1.0
147,1.2708969116210938,71.0,1.0
148,1.2710514068603516,40.0,1.0
149,1.2796859741210938,40.0,-1.0
150,1.3014118671417236,158.0,1.0
151,1.3111457824707031,40.0,-1.0
152,1.3145105838775635,40.0,-1.0
153,1.315101146697998,158.0,1.0
154,1.3158385753631592,40.0,1.0
155,1.3295562267303467,158.0,1.0
156,1.3502843379974365,158.0,1.0
157,1.3579051494598389,40.0,-1.0
158,1.392030954360962,40.0,-1.0
159,1.403778076171875,158.0,1.0
160,1.4039874076843262,158.0,1.0
161,1.4128355979919434,158.0,1.0
162,1.4314515590667725,158.0,1.0
163,1.4477596282958984,40.0,-1.0
164,1.4637141227722168,158.0,1.0
165,1.4730470180511475,40.0,-1.0
166,1.4754269123077393,158.0,1.0
