,time,size,direction
0,0.0,176.0,1.0
1,0.006330013275146484,1500.0,1.0
2,0.007032155990600586,1500.0,1.0
3,0.008525609970092773,1456.0,1.0
4,0.012970924377441406,118.0,1.0
5,0.014214038848876953,1500.0,1.0
6,0.014311075210571289,1500.0,1.0
7,0.014428138732910156,1500.0,1.0
8,0.014464378356933594,1500.0,1.0
9,0.038750410079956055,60.0,1.0
10,0.04043841361999512,40.0,-1.0
11,0.04600811004638672,674.0,1.0
12,0.046399831771850586,40.0,-1.0
13,0.0464017391204834,40.0,-1.0
14,0.053114891052246094,40.0,-1.0
15,0.05311846733093262,40.0,-1.0
16,0.05713295936584473,40.0,-1.0
17,0.05713653564453125,40.0,-1.0
18,0.057138681411743164,40.0,-1.0
19,0.05764365196228027,40.0,-1.0
20,0.05830979347229004,40.0,-1.0
21,0.08035063743591309,52.0,-1.0
22,0.08156371116638184,1500.0,1.0
23,0.08199143409729004,1500.0,1.0
24,0.08296680450439453,1500.0,1.0
25,0.08301496505737305,1378.0,1.0
26,0.08307576179504395,40.0,1.0
27,0.08422136306762695,298.0,1.0
28,0.08440709114074707,40.0,-1.0
29,0.10991048812866211,158.0,1.0
30,0.11056947708129883,158.0,1.0
31,0.11990070343017578,40.0,-1.0
32,0.12629914283752441,40.0,-1.0
33,0.12630200386047363,40.0,-1.0
34,0.13003301620483398,158.0,1.0
35,0.1309337615966797,40.0,-1.0
36,0.130936861038208,40.0,-1.0
37,0.13109183311462402,177.0,-1.0
38,0.13309812545776367,40.0,1.0
39,0.13355183601379395,91.0,1.0
40,0.14721012115478516,40.0,-1.0
41,0.1517958641052246,40.0,-1.0
42,0.15774774551391602,132.0,-1.0
43,0.15774989128112793,78.0,-1.0
44,0.15790271759033203,158.0,1.0
45,0.15968918800354004,40.0,1.0
46,0.1795811653137207,158.0,1.0
47,0.19316983222961426,158.0,1.0
48,0.19531464576721191,40.0,-1.0
49,0.2068190574645996,158.0,1.0
50,0.21973228454589844,40.0,-1.0
51,0.22165322303771973,751.0,1.0
52,0.23139166831970215,40.0,-1.0
53,0.2556877136230469,158.0,1.0
54,0.2565181255340576,158.0,1.0
55,0.26259374618530273,40.0,-1.0
56,0.26947498321533203,405.0,-1.0
57,0.2701852321624756,158.0,1.0
58,0.2715885639190674,71.0,1.0
59,0.27177858352661133,40.0,1.0
60,0.29056549072265625,158.0,1.0
61,0.2909386157989502,40.0,-1.0
62,0.2936737537384033,40.0,-1.0
63,0.29851818084716797,40.0,-1.0
64,0.308135986328125,40.0,-1.0
65,0.31644320487976074,40.0,-1.0
66,0.3183887004852295,40.0,1.0
67,0.3185997009277344,158.0,1.0
68,0.3280205726623535,40.0,-1.0
69,0.3395266532897949,158.0,1.0
70,0.3538246154785156,158.0,1.0
71,0.3561375141143799,40.0,-1.0
72,0.36780810356140137,158.0,1.0
73,0.37807607650756836,40.0,-1.0
74,0.39194393157958984,40.0,-1.0
75,0.40273594856262207,158.0,1.0
76,0.40557146072387695,40.0,-1.0
77,0.4163382053375244,158.0,1.0
78,0.43076109886169434,158.0,1.0
79,0.4404110908508301,40.0,-1.0
80,0.4447510242462158,158.0,1.0
81,0.4532923698425293,40.0,-1.0
82,0.468853235244751,40.0,-1.0
83,0.48047780990600586,158.0,1.0
84,0.48252367973327637,40.0,-1.0
85,0.49375104904174805,158.0,1.0
86,0.5145032405853271,158.0,1.0
87,0.5183112621307373,40.0,-1.0
88,0.5187857151031494,272.0,1.0
89,0.519972562789917,176.0,1.0
90,0.5212743282318115,1500.0,1.0
91,0.5217976570129395,1500.0,1.0
92,0.5218219757080078,1159.0,1.0
93,0.5218393802642822,122.0,1.0
94,0.5219600200653076,78.0,1.0
95,0.5284590721130371,158.0,1.0
96,0.5315513610839844,40.0,-1.0
97,0.5518143177032471,40.0,-1.0
98,0.5566582679748535,158.0,1.0
99,0.5574026107788086,40.0,-1.0
100,0.5632176399230957,40.0,-1.0
101,0.5636916160583496,40.0,-1.0
102,0.5674197673797607,40.0,-1.0
103,0.5776402950286865,158.0,1.0
104,0.5916440486907959,158.0,1.0
105,0.5939030647277832,40.0,-1.0
106,0.6057498455047607,158.0,1.0
107,0.6159510612487793,40.0,-1.0
108,0.6292974948883057,40.0,-1.0
109,0.6407158374786377,158.0,1.0
110,0.644766092300415,40.0,-1.0
111,0.6545965671539307,158.0,1.0
112,0.6637811660766602,134.0,-1.0
113,0.6637833118438721,78.0,-1.0
114,0.6677994728088379,40.0,1.0
115,0.6710906028747559,158.0,1.0
116,0.689755916595459,158.0,1.0
117,0.6919863224029541,40.0,-1.0
118,0.7173271179199219,158.0,1.0
119,0.7294292449951172,40.0,-1.0
120,0.7387897968292236,158.0,1.0
121,0.7525956630706787,158.0,1.0
122,0.7662749290466309,158.0,1.0
123,0.7764086723327637,40.0,-1.0
124,0.8017857074737549,158.0,1.0
125,0.804091215133667,40.0,-1.0
126,0.8154685497283936,158.0,1.0
127,0.8298618793487549,158.0,1.0
128,0.8533296585083008,40.0,-1.0
129,0.8535246849060059,158.0,1.0
130,0.8785057067871094,158.0,1.0
131,0.8913085460662842,40.0,-1.0
132,0.8934011459350586,158.0,1.0
133,0.9137556552886963,158.0,1.0
134,0.9310872554779053,40.0,-1.0
135,0.9555134773254395,158.0,1.0
136,0.9625232219696045,158.0,1.0
137,0.9764692783355713,158.0,1.0
138,0.9907782077789307,158.0,1.0
139,0.99355149269104,40.0,-1.0
140,1.00435209274292,158.0,1.0
141,1.014455795288086,40.0,-1.0
142,1.041490077972412,40.0,-1.0
143,1.0443153381347656,158.0,1.0
144,1.0583641529083252,158.0,1.0
145,1.0757319927215576,158.0,1.0
146,1.088808536529541,158.0,1.0
147,1.0977492332458496,40.0,-1.0
148,1.1162986755371094,158.0,1.0
149,1.1269416809082031,40.0,-1.0
150,1.1375508308410645,158.0,1.0
151,1.1519734859466553,158.0,1.0
152,1.1657297611236572,158.0,1.0
153,1.1752824783325195,40.0,-1.0
154,1.20161771774292,158.0,1.0
155,1.20332670211792,40.0,-1.0
156,1.217864751815796,158.0,1.0
157,1.2307579517364502,158.0,1.0
158,1.2498414516448975,158.0,1.0
159,1.256094217300415,40.0,-1.0
160,1.2776126861572266,158.0,1.0
161,1.2871875762939453,40.0,-1.0
162,1.298438549041748,158.0,1.0
163,1.3125414848327637,158.0,1.0
164,1.3265857696533203,158.0,1.0
165,1.336040735244751,40.0,-1.0
166,1.3615436553955078,158.0,1.0
167,1.3644323348999023,40.0,-1.0
168,1.3756380081176758,158.0,1.0
169,1.3902316093444824,158.0,1.0
170,1.4116222858428955,158.0,1.0
171,1.413278579711914,40.0,-1.0
172,1.4403142929077148,158.0,1.0
173,1.449949026107788,40.0,-1.0
174,1.4541151523590088,158.0,1.0
