,time,size,direction
0,0.0,274.0,1.0
1,0.006238222122192383,176.0,1.0
2,0.0071790218353271484,1500.0,1.0
3,0.007500410079956055,1500.0,1.0
4,0.007878780364990234,1237.0,1.0
5,0.007900476455688477,118.0,1.0
6,0.00859379768371582,166.0,1.0
7,0.009294509887695312,1500.0,1.0
8,0.009473562240600586,114.0,1.0
9,0.023201465606689453,60.0,1.0
10,0.036340951919555664,274.0,1.0
11,0.04366159439086914,40.0,-1.0
12,0.05068540573120117,40.0,-1.0
13,0.051596641540527344,40.0,-1.0
14,0.052184343338012695,40.0,-1.0
15,0.053071022033691406,1500.0,1.0
16,0.05347442626953125,1500.0,1.0
17,0.05349850654602051,1453.0,1.0
18,0.06155109405517578,52.0,-1.0
19,0.06407618522644043,40.0,1.0
20,0.06755876541137695,298.0,1.0
21,0.09186148643493652,40.0,-1.0
22,0.09689879417419434,40.0,-1.0
23,0.10066843032836914,40.0,-1.0
24,0.10531735420227051,40.0,-1.0
25,0.10600924491882324,177.0,-1.0
26,0.10758399963378906,40.0,1.0
27,0.13414692878723145,91.0,1.0
28,0.13535785675048828,1500.0,1.0
29,0.13538646697998047,1500.0,1.0
30,0.13541388511657715,1500.0,1.0
31,0.13544940948486328,1500.0,1.0
32,0.1354670524597168,78.0,1.0
33,0.13558006286621094,158.0,1.0
34,0.1499958038330078,158.0,1.0
35,0.1756277084350586,84.0,-1.0
36,0.1756300926208496,78.0,-1.0
37,0.1773209571838379,40.0,1.0
38,0.17747163772583008,40.0,-1.0
39,0.17754125595092773,40.0,1.0
40,0.17783498764038086,158.0,1.0
41,0.17829465866088867,40.0,-1.0
42,0.19460201263427734,158.0,1.0
43,0.21275687217712402,158.0,1.0
44,0.21487760543823242,40.0,-1.0
45,0.22049450874328613,40.0,-1.0
46,0.22183895111083984,750.0,1.0
47,0.22850275039672852,158.0,1.0
48,0.24985408782958984,40.0,-1.0
49,0.2545888423919678,158.0,1.0
50,0.25902891159057617,40.0,-1.0
51,0.2646796703338623,386.0,-1.0
52,0.26638221740722656,71.0,1.0
53,0.2665712833404541,40.0,1.0
54,0.27602601051330566,158.0,1.0
55,0.29263782501220703,158.0,1.0
56,0.29651927947998047,40.0,-1.0
57,0.3037407398223877,40.0,-1.0
58,0.30377984046936035,158.0,1.0
59,0.3049449920654297,40.0,1.0
60,0.3298828601837158,40.0,-1.0
61,0.340487003326416,158.0,1.0
62,0.3563246726989746,158.0,1.0
63,0.36656689643859863,158.0,1.0
64,0.3799269199371338,40.0,-1.0
65,0.3880152702331543,158.0,1.0
66,0.41577768325805664,158.0,1.0
67,0.41847872734069824,40.0,-1.0
