,time,size,direction
0,0.0,176.0,1.0
1,0.0031654834747314453,65.0,1.0
2,0.004972219467163086,1500.0,1.0
3,0.006730794906616211,1500.0,1.0
4,0.006871223449707031,1265.0,1.0
5,0.007309675216674805,118.0,1.0
6,0.008088111877441406,166.0,1.0
7,0.010718345642089844,1500.0,1.0
8,0.02820897102355957,81.0,-1.0
9,0.037621498107910156,60.0,1.0
10,0.03786110877990723,40.0,-1.0
11,0.0410919189453125,1500.0,1.0
12,0.0422978401184082,40.0,-1.0
13,0.05069780349731445,40.0,-1.0
14,0.05070137977600098,40.0,-1.0
15,0.050704002380371094,40.0,-1.0
16,0.050705909729003906,40.0,-1.0
17,0.052049875259399414,40.0,-1.0
18,0.06094837188720703,1500.0,1.0
19,0.06439948081970215,1500.0,1.0
20,0.06479573249816895,340.0,1.0
21,0.07734370231628418,52.0,-1.0
22,0.08114957809448242,40.0,-1.0
23,0.09996676445007324,40.0,-1.0
24,0.10593271255493164,40.0,-1.0
25,0.17203855514526367,132.0,-1.0
26,0.17204070091247559,78.0,-1.0
27,0.17628979682922363,1500.0,1.0
28,0.1798839569091797,1500.0,1.0
29,0.18070554733276367,1500.0,1.0
30,0.18074846267700195,1500.0,1.0
31,0.18078207969665527,40.0,1.0
32,0.1810750961303711,298.0,1.0
33,0.18110895156860352,432.0,1.0
34,0.18118524551391602,158.0,1.0
35,0.19752001762390137,40.0,1.0
36,0.21584129333496094,40.0,-1.0
37,0.2220771312713623,40.0,-1.0
38,0.22208023071289062,40.0,-1.0
39,0.22239995002746582,40.0,-1.0
40,0.22240185737609863,40.0,-1.0
41,0.2234482765197754,40.0,-1.0
42,0.22607946395874023,40.0,-1.0
43,0.2263622283935547,177.0,-1.0
44,0.3110957145690918,158.0,1.0
45,0.31136441230773926,158.0,1.0
46,0.3115410804748535,394.0,1.0
47,0.311718225479126,158.0,1.0
48,0.31188464164733887,40.0,1.0
49,0.31203699111938477,91.0,1.0
50,0.3305206298828125,158.0,1.0
51,0.3441183567047119,158.0,1.0
52,0.3486499786376953,40.0,-1.0
53,0.35373377799987793,40.0,-1.0
54,0.36852312088012695,40.0,-1.0
55,0.3797152042388916,158.0,1.0
56,0.3819468021392822,40.0,-1.0
57,0.39891719818115234,40.0,-1.0
58,0.4035911560058594,158.0,1.0
59,0.41718101501464844,40.0,-1.0
60,0.4369926452636719,276.0,1.0
61,0.43799543380737305,749.0,1.0
62,0.44147157669067383,40.0,-1.0
63,0.4564518928527832,158.0,1.0
64,0.467393159866333,158.0,1.0
65,0.4829435348510742,40.0,-1.0
66,0.48630690574645996,158.0,1.0
67,0.4902658462524414,40.0,-1.0
68,0.49575018882751465,40.0,-1.0
69,0.4997589588165283,405.0,-1.0
70,0.5054328441619873,40.0,-1.0
71,0.5081634521484375,158.0,1.0
72,0.5084302425384521,272.0,1.0
73,0.508450984954834,71.0,1.0
74,0.5085430145263672,40.0,1.0
75,0.514024019241333,176.0,1.0
76,0.5149977207183838,1500.0,1.0
77,0.5159354209899902,1500.0,1.0
78,0.5161442756652832,968.0,1.0
79,0.5161643028259277,122.0,1.0
80,0.5238583087921143,40.0,-1.0
81,0.5457048416137695,40.0,-1.0
82,0.5510718822479248,40.0,-1.0
83,0.5547361373901367,40.0,-1.0
84,0.5578570365905762,40.0,-1.0
85,0.5581836700439453,40.0,-1.0
86,0.6204831600189209,668.0,1.0
87,0.620650053024292,40.0,1.0
88,0.6258692741394043,158.0,1.0
89,0.6404337882995605,158.0,1.0
90,0.647716760635376,132.0,-1.0
91,0.6477189064025879,78.0,-1.0
92,0.6517884731292725,40.0,1.0
93,0.6593778133392334,40.0,-1.0
94,0.664252758026123,40.0,-1.0
95,0.6805651187896729,40.0,-1.0
96,0.7581174373626709,158.0,1.0
97,0.758350133895874,158.0,1.0
98,0.7585940361022949,158.0,1.0
99,0.7587347030639648,158.0,1.0
100,0.7588315010070801,158.0,1.0
101,0.7754755020141602,158.0,1.0
102,0.7874195575714111,158.0,1.0
103,0.7960488796234131,40.0,-1.0
104,0.8004891872406006,40.0,-1.0
105,0.8015508651733398,158.0,1.0
106,0.8148417472839355,40.0,-1.0
107,0.8232574462890625,158.0,1.0
108,0.8252604007720947,40.0,-1.0
109,0.8388402462005615,40.0,-1.0
110,0.8558220863342285,158.0,1.0
111,0.8604118824005127,40.0,-1.0
112,0.8649594783782959,158.0,1.0
113,0.8865303993225098,158.0,1.0
114,0.8940329551696777,40.0,-1.0
115,0.8991537094116211,158.0,1.0
116,0.9031691551208496,40.0,-1.0
117,0.9241397380828857,40.0,-1.0
118,0.9362888336181641,158.0,1.0
119,0.937171459197998,40.0,-1.0
120,0.947882890701294,158.0,1.0
121,0.96244215965271,158.0,1.0
122,0.9740650653839111,40.0,-1.0
123,0.9759101867675781,158.0,1.0
124,0.9862310886383057,40.0,-1.0
125,1.0002050399780273,40.0,-1.0
126,1.0160996913909912,158.0,1.0
127,1.02382230758667,40.0,-1.0
128,1.0249817371368408,158.0,1.0
129,1.039095401763916,158.0,1.0
130,1.0540895462036133,40.0,-1.0
131,1.0611848831176758,158.0,1.0
132,1.0619802474975586,40.0,-1.0
133,1.0769765377044678,40.0,-1.0
134,1.0956306457519531,158.0,1.0
135,1.099088430404663,40.0,-1.0
136,1.1101689338684082,158.0,1.0
137,1.1247329711914062,158.0,1.0
138,1.1340279579162598,40.0,-1.0
139,1.1390504837036133,158.0,1.0
140,1.1475892066955566,40.0,-1.0
141,1.1620311737060547,40.0,-1.0
142,1.1766462326049805,40.0,-1.0
143,1.1819965839385986,158.0,1.0
144,1.186004400253296,158.0,1.0
145,1.2060587406158447,158.0,1.0
146,1.2199795246124268,40.0,-1.0
147,1.220081090927124,158.0,1.0
148,1.2252652645111084,40.0,-1.0
149,1.2443387508392334,40.0,-1.0
150,1.2577314376831055,40.0,-1.0
151,1.2607030868530273,158.0,1.0
152,1.269554853439331,158.0,1.0
153,1.282867193222046,158.0,1.0
154,1.297656774520874,158.0,1.0
155,1.2978241443634033,40.0,-1.0
156,1.3079180717468262,40.0,-1.0
157,1.320192575454712,40.0,-1.0
158,1.335035800933838,40.0,-1.0
159,1.33632230758667,158.0,1.0
160,1.3464977741241455,158.0,1.0
161,1.374108076095581,40.0,-1.0
162,1.383737325668335,40.0,-1.0
163,1.3892607688903809,158.0,1.0
164,1.3894364833831787,158.0,1.0
165,1.4154000282287598,158.0,1.0
166,1.4231970310211182,158.0,1.0
167,1.427278757095337,40.0,-1.0
168,1.4439666271209717,158.0,1.0
169,1.453200101852417,40.0,-1.0
170,1.4580094814300537,158.0,1.0
171,1.4607975482940674,40.0,-1.0
172,1.4887020587921143,40.0,-1.0
173,1.4954884052276611,40.0,-1.0
174,1.502504587173462,158.0,1.0
175,1.5069503784179688,158.0,1.0
176,1.520787239074707,158.0,1.0
177,1.540553331375122,40.0,-1.0
178,1.5425140857696533,158.0,1.0
179,1.5454716682434082,40.0,-1.0
180,1.5586023330688477,40.0,-1.0
181,1.5767807960510254,158.0,1.0
182,1.579468011856079,40.0,-1.0
183,1.5846467018127441,158.0,1.0
184,1.6054494380950928,158.0,1.0
185,1.614891529083252,40.0,-1.0
186,1.6189038753509521,158.0,1.0
187,1.6220996379852295,40.0,-1.0
188,1.6432373523712158,40.0,-1.0
189,1.656386375427246,40.0,-1.0
190,1.660689353942871,158.0,1.0
191,1.6680328845977783,158.0,1.0
192,1.6818253993988037,158.0,1.0
193,1.6959927082061768,158.0,1.0
194,1.697873592376709,40.0,-1.0
195,1.705216884613037,40.0,-1.0
196,1.7198102474212646,40.0,-1.0
197,1.732968807220459,40.0,-1.0
198,1.7353579998016357,158.0,1.0
199,1.745751142501831,158.0,1.0
200,1.762342929840088,158.0,1.0
201,1.7731211185455322,40.0,-1.0
202,1.7836146354675293,40.0,-1.0
203,1.7841706275939941,158.0,1.0
204,1.7998158931732178,40.0,-1.0
205,1.8153479099273682,158.0,1.0
206,1.8224084377288818,40.0,-1.0
207,1.828852653503418,158.0,1.0
208,1.8434646129608154,158.0,1.0
209,1.853935718536377,40.0,-1.0
210,1.8574607372283936,158.0,1.0
211,1.8661410808563232,40.0,-1.0
212,1.8814811706542969,40.0,-1.0
213,1.894862174987793,40.0,-1.0
214,1.9009380340576172,158.0,1.0
215,1.9076035022735596,158.0,1.0
216,1.9200935363769531,158.0,1.0
217,1.9390575885772705,40.0,-1.0
218,1.9409244060516357,158.0,1.0
219,1.9458551406860352,40.0,-1.0
220,1.958103895187378,40.0,-1.0
221,1.9758872985839844,158.0,1.0
222,1.9791102409362793,40.0,-1.0
223,1.9829235076904297,158.0,1.0
