,time,size,direction
0,0.0,40.0,-1.0
1,2.0742416381835938e-05,65.0,1.0
2,0.0003066062927246094,40.0,-1.0
3,0.0005598068237304688,40.0,-1.0
4,0.0008709430694580078,40.0,-1.0
5,0.0008745193481445312,40.0,-1.0
6,0.0008776187896728516,40.0,-1.0
7,0.0008790493011474609,40.0,-1.0
8,0.01711750030517578,1500.0,1.0
9,0.019166231155395508,1500.0,1.0
10,0.0191957950592041,1500.0,1.0
11,0.01921820640563965,1500.0,1.0
12,0.01923990249633789,303.0,1.0
13,0.033167123794555664,113.0,-1.0
14,0.03360724449157715,40.0,-1.0
15,0.03569936752319336,40.0,-1.0
16,0.03570151329040527,40.0,-1.0
17,0.035887956619262695,40.0,-1.0
18,0.03638935089111328,60.0,1.0
19,0.052426815032958984,52.0,-1.0
20,0.05386614799499512,40.0,1.0
21,0.055632591247558594,298.0,1.0
22,0.06983351707458496,40.0,-1.0
23,0.0719461441040039,40.0,-1.0
24,0.0726771354675293,177.0,-1.0
25,0.07417154312133789,40.0,1.0
26,0.07638287544250488,91.0,1.0
27,0.1067512035369873,132.0,-1.0
28,0.10675334930419922,78.0,-1.0
29,0.11099076271057129,40.0,1.0
30,0.11821770668029785,1500.0,1.0
31,0.11943674087524414,1500.0,1.0
32,0.11946630477905273,1500.0,1.0
33,0.11948847770690918,1500.0,1.0
34,0.11951065063476562,1500.0,1.0
35,0.12077617645263672,378.0,1.0
36,0.1326448917388916,40.0,-1.0
37,0.13413524627685547,751.0,1.0
38,0.13474392890930176,40.0,-1.0
39,0.13589191436767578,40.0,-1.0
40,0.13611388206481934,40.0,-1.0
41,0.13628792762756348,40.0,-1.0
42,0.13709616661071777,40.0,-1.0
43,0.13832426071166992,158.0,1.0
44,0.1500840187072754,40.0,-1.0
45,0.1533820629119873,158.0,1.0
46,0.15457630157470703,40.0,-1.0
47,0.15565013885498047,386.0,-1.0
48,0.15758347511291504,71.0,1.0
49,0.15782523155212402,40.0,1.0
50,0.1697092056274414,40.0,-1.0
51,0.17338871955871582,40.0,-1.0
52,0.17339086532592773,40.0,-1.0
53,0.18257570266723633,158.0,1.0
54,0.18362140655517578,40.0,1.0
55,0.19885778427124023,40.0,-1.0
56,0.22878384590148926,158.0,1.0
57,0.22904443740844727,158.0,1.0
58,0.22918057441711426,158.0,1.0
59,0.24513912200927734,40.0,-1.0
60,0.24533915519714355,40.0,-1.0
61,0.24548935890197754,40.0,-1.0
62,0.25641393661499023,158.0,1.0
63,0.27277350425720215,40.0,-1.0
64,0.27760744094848633,158.0,1.0
65,0.29392528533935547,40.0,-1.0
66,0.30038022994995117,158.0,1.0
67,0.3124709129333496,158.0,1.0
68,0.3166797161102295,40.0,-1.0
69,0.328200101852417,158.0,1.0
70,0.32880592346191406,40.0,-1.0
71,0.3445136547088623,40.0,-1.0
72,0.361828088760376,158.0,1.0
73,0.37529540061950684,158.0,1.0
74,0.3781545162200928,40.0,-1.0
75,0.3895580768585205,158.0,1.0
76,0.39159083366394043,40.0,-1.0
77,0.4058523178100586,40.0,-1.0
78,0.42195582389831543,158.0,1.0
79,0.4382326602935791,40.0,-1.0
80,0.4384925365447998,158.0,1.0
81,0.4523937702178955,158.0,1.0
82,0.45476579666137695,40.0,-1.0
83,0.4686565399169922,40.0,-1.0
84,0.47379422187805176,158.0,1.0
85,0.4900968074798584,40.0,-1.0
86,0.5019137859344482,158.0,1.0
87,0.5032327175140381,273.0,1.0
88,0.5032601356506348,176.0,1.0
89,0.5046191215515137,1500.0,1.0
90,0.5053985118865967,1500.0,1.0
91,0.5057499408721924,840.0,1.0
92,0.5057783126831055,122.0,1.0
93,0.5183069705963135,40.0,-1.0
94,0.5195174217224121,40.0,-1.0
95,0.519752025604248,40.0,-1.0
96,0.5198848247528076,78.0,1.0
97,0.521899938583374,40.0,-1.0
98,0.5221583843231201,40.0,-1.0
99,0.5224952697753906,158.0,1.0
100,0.5361957550048828,40.0,-1.0
101,0.5365428924560547,158.0,1.0
102,0.538743257522583,40.0,-1.0
103,0.5505290031433105,158.0,1.0
104,0.5527894496917725,40.0,-1.0
105,0.5667657852172852,40.0,-1.0
106,0.5814685821533203,158.0,1.0
107,0.597759485244751,40.0,-1.0
108,0.5996980667114258,158.0,1.0
109,0.6009342670440674,132.0,-1.0
110,0.6009364128112793,78.0,-1.0
111,0.6025619506835938,40.0,1.0
112,0.6143951416015625,158.0,1.0
113,0.6307299137115479,40.0,-1.0
114,0.63454270362854,158.0,1.0
115,0.6556723117828369,158.0,1.0
116,0.6719624996185303,40.0,-1.0
117,0.6763241291046143,158.0,1.0
118,0.6975057125091553,158.0,1.0
119,0.7119100093841553,158.0,1.0
120,0.7139182090759277,40.0,-1.0
121,0.735959529876709,158.0,1.0
122,0.7524058818817139,40.0,-1.0
123,0.7606818675994873,158.0,1.0
124,0.7750248908996582,158.0,1.0
125,0.7890634536743164,158.0,1.0
126,0.7914083003997803,40.0,-1.0
127,0.8162493705749512,158.0,1.0
128,0.8326282501220703,40.0,-1.0
129,0.837799072265625,158.0,1.0
130,0.858649730682373,158.0,1.0
131,0.8750362396240234,40.0,-1.0
132,0.8775656223297119,158.0,1.0
133,0.9271688461303711,158.0,1.0
134,0.9273033142089844,158.0,1.0
135,0.936504602432251,40.0,-1.0
136,0.9437003135681152,40.0,-1.0
137,0.9437046051025391,40.0,-1.0
138,0.9444682598114014,158.0,1.0
139,0.949683666229248,158.0,1.0
140,0.9608278274536133,40.0,-1.0
141,0.9660003185272217,40.0,-1.0
142,0.9809932708740234,158.0,1.0
143,0.9972772598266602,40.0,-1.0
144,0.998042106628418,158.0,1.0
145,1.014340877532959,40.0,-1.0
146,1.0188052654266357,158.0,1.0
147,1.0324492454528809,158.0,1.0
148,1.0350947380065918,40.0,-1.0
149,1.0486905574798584,40.0,-1.0
150,1.0609652996063232,158.0,1.0
151,1.0772485733032227,40.0,-1.0
152,1.083810567855835,158.0,1.0
153,1.097757339477539,158.0,1.0
154,1.1000916957855225,40.0,-1.0
155,1.1094386577606201,158.0,1.0
156,1.1139988899230957,40.0,-1.0
157,1.125817060470581,40.0,-1.0
158,1.140425443649292,158.0,1.0
159,1.1567559242248535,40.0,-1.0
160,1.158487319946289,158.0,1.0
161,1.1723387241363525,158.0,1.0
162,1.174724817276001,40.0,-1.0
163,1.188622236251831,40.0,-1.0
164,1.1934704780578613,158.0,1.0
165,1.2097785472869873,40.0,-1.0
166,1.2212212085723877,158.0,1.0
167,1.237584114074707,40.0,-1.0
168,1.2427611351013184,158.0,1.0
169,1.256455659866333,158.0,1.0
170,1.2591569423675537,40.0,-1.0
171,1.2709016799926758,158.0,1.0
172,1.2728934288024902,40.0,-1.0
173,1.287365436553955,40.0,-1.0
174,1.3017983436584473,158.0,1.0
175,1.3181395530700684,40.0,-1.0
176,1.3193364143371582,158.0,1.0
177,1.332681655883789,158.0,1.0
178,1.335766077041626,40.0,-1.0
179,1.3490777015686035,40.0,-1.0
180,1.3536417484283447,158.0,1.0
181,1.3700201511383057,40.0,-1.0
182,1.3817131519317627,158.0,1.0
183,1.3980438709259033,40.0,-1.0
184,1.4026799201965332,158.0,1.0
185,1.4189872741699219,40.0,-1.0
186,1.4191277027130127,158.0,1.0
187,1.4312634468078613,158.0,1.0
188,1.4354112148284912,40.0,-1.0
189,1.4475364685058594,40.0,-1.0
190,1.461836338043213,158.0,1.0
191,1.478126049041748,40.0,-1.0
192,1.4792163372039795,158.0,1.0
193,1.4933972358703613,158.0,1.0
194,1.4955565929412842,40.0,-1.0
195,1.5096850395202637,40.0,-1.0
196,1.5143458843231201,158.0,1.0
197,1.5306313037872314,40.0,-1.0
198,1.53810453414917,158.0,1.0
199,1.5544333457946777,40.0,-1.0
200,1.556668996810913,158.0,1.0
201,1.5730178356170654,40.0,-1.0
202,1.5775330066680908,158.0,1.0
203,1.5916051864624023,158.0,1.0
204,1.5938236713409424,40.0,-1.0
205,1.607912302017212,40.0,-1.0
206,1.624358892440796,158.0,1.0
207,1.6405186653137207,158.0,1.0
208,1.640657901763916,40.0,-1.0
209,1.654564619064331,158.0,1.0
210,1.6568055152893066,40.0,-1.0
211,1.6709330081939697,40.0,-1.0
212,1.6710052490234375,158.0,1.0
213,1.6873104572296143,40.0,-1.0
214,1.696479320526123,158.0,1.0
215,1.7127814292907715,40.0,-1.0
216,1.7166783809661865,158.0,1.0
217,1.7329907417297363,40.0,-1.0
218,1.7381036281585693,158.0,1.0
219,1.751936435699463,158.0,1.0
220,1.7544350624084473,40.0,-1.0
221,1.768341302871704,40.0,-1.0
222,1.7813172340393066,158.0,1.0
223,1.7978403568267822,40.0,-1.0
224,1.8007571697235107,158.0,1.0
225,1.8146402835845947,158.0,1.0
226,1.81721830368042,40.0,-1.0
227,1.8285698890686035,158.0,1.0
228,1.8310410976409912,40.0,-1.0
229,1.8449149131774902,40.0,-1.0
230,1.8616845607757568,158.0,1.0
231,1.8776445388793945,158.0,1.0
232,1.8780267238616943,40.0,-1.0
233,1.8941679000854492,40.0,-1.0
234,1.899693250656128,158.0,1.0
235,1.9160635471343994,40.0,-1.0
236,1.9176185131072998,158.0,1.0
237,1.9339587688446045,40.0,-1.0
238,1.9456732273101807,158.0,1.0
239,1.9621195793151855,40.0,-1.0
240,1.967294454574585,158.0,1.0
241,1.9758837223052979,158.0,1.0
242,1.983665943145752,40.0,-1.0
243,1.9895455837249756,158.0,1.0
244,1.9922542572021484,40.0,-1.0
245,1.992403507232666,82.0,-1.0
246,2.017954111099243,158.0,1.0
247,2.03418231010437,40.0,-1.0
248,2.0448083877563477,158.0,1.0
249,2.053307294845581,158.0,1.0
250,2.0695221424102783,40.0,-1.0
251,2.0735561847686768,158.0,1.0
252,2.098721981048584,158.0,1.0
253,2.115037441253662,40.0,-1.0
254,2.1256463527679443,158.0,1.0
