,time,size,direction
0,0.0,274.0,1.0
1,0.0012984275817871094,1500.0,1.0
2,0.0021588802337646484,1500.0,1.0
3,0.002180337905883789,1500.0,1.0
4,0.0021965503692626953,1500.0,1.0
5,0.0022144317626953125,140.0,1.0
6,0.013946533203125,272.0,1.0
7,0.015879392623901367,65.0,1.0
8,0.03795742988586426,40.0,-1.0
9,0.04394674301147461,52.0,-1.0
10,0.04431414604187012,81.0,-1.0
11,0.04479837417602539,40.0,-1.0
12,0.0448000431060791,40.0,-1.0
13,0.04480123519897461,40.0,-1.0
14,0.044801950454711914,40.0,-1.0
15,0.04568624496459961,82.0,-1.0
16,0.06745648384094238,1500.0,1.0
17,0.06901407241821289,1500.0,1.0
18,0.06990957260131836,1352.0,1.0
19,0.0699300765991211,60.0,1.0
20,0.09183669090270996,1500.0,1.0
21,0.09379434585571289,1500.0,1.0
22,0.09389829635620117,1500.0,1.0
23,0.10694265365600586,40.0,-1.0
24,0.10972309112548828,52.0,-1.0
25,0.11223554611206055,40.0,-1.0
26,0.11886000633239746,1500.0,1.0
27,0.11926627159118652,676.0,1.0
28,0.12404155731201172,40.0,1.0
29,0.12589049339294434,298.0,1.0
30,0.13632464408874512,40.0,-1.0
31,0.14008164405822754,158.0,1.0
32,0.1550900936126709,158.0,1.0
33,0.15921735763549805,40.0,-1.0
34,0.1619243621826172,40.0,-1.0
35,0.16579103469848633,40.0,-1.0
36,0.16605210304260254,177.0,-1.0
37,0.16800212860107422,40.0,1.0
38,0.17552924156188965,91.0,1.0
39,0.17580294609069824,158.0,1.0
40,0.1857147216796875,132.0,-1.0
41,0.18571829795837402,78.0,-1.0
42,0.19766926765441895,158.0,1.0
43,0.1978437900543213,40.0,1.0
44,0.21510934829711914,40.0,-1.0
45,0.2166578769683838,158.0,1.0
46,0.23787832260131836,158.0,1.0
47,0.25208330154418945,158.0,1.0
48,0.25507593154907227,40.0,-1.0
49,0.2679734230041504,40.0,-1.0
50,0.2718544006347656,158.0,1.0
51,0.2721433639526367,751.0,1.0
52,0.28942108154296875,40.0,-1.0
53,0.30287766456604004,158.0,1.0
54,0.30846500396728516,40.0,-1.0
55,0.3154463768005371,405.0,-1.0
56,0.3167555332183838,158.0,1.0
57,0.3171830177307129,71.0,1.0
58,0.3173837661743164,40.0,1.0
59,0.3314070701599121,158.0,1.0
60,0.3410968780517578,40.0,-1.0
61,0.35083436965942383,158.0,1.0
62,0.36094021797180176,40.0,-1.0
63,0.36248207092285156,40.0,1.0
64,0.3651912212371826,40.0,-1.0
65,0.37251782417297363,40.0,-1.0
66,0.3784053325653076,158.0,1.0
67,0.3988940715789795,158.0,1.0
68,0.41286301612854004,158.0,1.0
69,0.41749072074890137,40.0,-1.0
70,0.43599700927734375,158.0,1.0
71,0.45383524894714355,40.0,-1.0
72,0.4619631767272949,158.0,1.0
73,0.4761662483215332,158.0,1.0
74,0.49151110649108887,158.0,1.0
75,0.5023665428161621,40.0,-1.0
76,0.510584831237793,158.0,1.0
77,0.5280320644378662,273.0,1.0
78,0.5285253524780273,176.0,1.0
79,0.5292301177978516,1500.0,1.0
80,0.5295670032501221,1500.0,1.0
81,0.531146764755249,40.0,-1.0
82,0.5326180458068848,961.0,1.0
83,0.5390608310699463,158.0,1.0
84,0.5667083263397217,40.0,-1.0
85,0.5684878826141357,158.0,1.0
86,0.5724465847015381,40.0,-1.0
87,0.5745899677276611,158.0,1.0
88,0.5916709899902344,158.0,1.0
89,0.6071338653564453,40.0,-1.0
90,0.6165308952331543,158.0,1.0
91,0.6312382221221924,40.0,-1.0
92,0.6372823715209961,158.0,1.0
93,0.6508820056915283,158.0,1.0
94,0.6674091815948486,132.0,-1.0
95,0.6674110889434814,78.0,-1.0
96,0.6792640686035156,158.0,1.0
97,0.6794028282165527,40.0,1.0
98,0.6925663948059082,40.0,-1.0
99,0.7000515460968018,158.0,1.0
100,0.7142524719238281,158.0,1.0
