,time,size,direction
0,0.0,1500.0,1.0
1,3.981590270996094e-05,945.0,1.0
2,0.0035355091094970703,81.0,-1.0
3,0.006452083587646484,60.0,1.0
4,0.026837825775146484,40.0,-1.0
5,0.037352561950683594,40.0,-1.0
6,0.043799638748168945,40.0,-1.0
7,0.04380226135253906,40.0,-1.0
8,0.05086350440979004,52.0,-1.0
9,0.05236482620239258,40.0,1.0
10,0.05382370948791504,298.0,1.0
11,0.08226728439331055,1500.0,1.0
12,0.08292245864868164,1500.0,1.0
13,0.08298134803771973,1500.0,1.0
14,0.08391928672790527,1500.0,1.0
15,0.08543086051940918,478.0,1.0
16,0.09126663208007812,40.0,-1.0
17,0.09350323677062988,158.0,1.0
18,0.09530973434448242,40.0,-1.0
19,0.09561371803283691,177.0,-1.0
20,0.09701657295227051,40.0,1.0
21,0.09939861297607422,91.0,1.0
22,0.1076054573059082,158.0,1.0
23,0.1130526065826416,132.0,-1.0
24,0.11305522918701172,78.0,-1.0
25,0.11529088020324707,40.0,1.0
26,0.12049055099487305,40.0,-1.0
27,0.1274888515472412,40.0,-1.0
28,0.12749123573303223,40.0,-1.0
29,0.1314866542816162,40.0,-1.0
30,0.14263176918029785,158.0,1.0
31,0.14554476737976074,40.0,-1.0
32,0.15629029273986816,158.0,1.0
33,0.17695999145507812,158.0,1.0
34,0.18335413932800293,40.0,-1.0
35,0.1897716522216797,40.0,-1.0
36,0.19115209579467773,158.0,1.0
37,0.19241619110107422,752.0,1.0
38,0.19337940216064453,40.0,-1.0
39,0.2146003246307373,40.0,-1.0
40,0.2190077304840088,158.0,1.0
41,0.22900819778442383,40.0,-1.0
42,0.233900785446167,40.0,-1.0
43,0.2397150993347168,405.0,-1.0
44,0.24005126953125,158.0,1.0
45,0.2421410083770752,71.0,1.0
46,0.24235916137695312,40.0,1.0
47,0.2540452480316162,158.0,1.0
48,0.25803446769714355,40.0,-1.0
49,0.2686343193054199,158.0,1.0
50,0.2775144577026367,40.0,-1.0
51,0.28278207778930664,40.0,-1.0
52,0.2842426300048828,40.0,1.0
53,0.2919001579284668,40.0,-1.0
54,0.3042621612548828,158.0,1.0
55,0.3068709373474121,40.0,-1.0
56,0.3170325756072998,158.0,1.0
57,0.3316020965576172,158.0,1.0
58,0.3414325714111328,40.0,-1.0
59,0.3521885871887207,158.0,1.0
60,0.3544015884399414,40.0,-1.0
61,0.3707003593444824,40.0,-1.0
62,0.38049745559692383,158.0,1.0
63,0.3895382881164551,40.0,-1.0
64,0.4014143943786621,158.0,1.0
