,time,size,direction
0,0.0,1064.0,1.0
1,0.001058816909790039,1064.0,1.0
2,0.001089334487915039,1064.0,1.0
3,0.0011138916015625,1064.0,1.0
4,0.0011436939239501953,1064.0,1.0
5,0.0013530254364013672,274.0,1.0
6,0.0013813972473144531,118.0,1.0
7,0.010326623916625977,113.0,-1.0
8,0.011661767959594727,40.0,-1.0
9,0.013956785202026367,40.0,-1.0
10,0.014650583267211914,1064.0,1.0
11,0.015501737594604492,1064.0,1.0
12,0.016017436981201172,60.0,1.0
13,0.016663551330566406,40.0,-1.0
14,0.017716169357299805,40.0,-1.0
15,0.017718791961669922,40.0,-1.0
16,0.017890214920043945,40.0,-1.0
17,0.017892837524414062,40.0,-1.0
18,0.017894268035888672,40.0,-1.0
19,0.019490957260131836,1064.0,1.0
20,0.02112746238708496,1064.0,1.0
21,0.021165132522583008,1064.0,1.0
22,0.025352001190185547,1064.0,1.0
23,0.025779008865356445,1064.0,1.0
24,0.025810718536376953,388.0,1.0
25,0.0313115119934082,40.0,-1.0
26,0.03202009201049805,52.0,-1.0
27,0.0321805477142334,40.0,-1.0
28,0.03347444534301758,40.0,1.0
29,0.035065412521362305,298.0,1.0
30,0.0361635684967041,40.0,-1.0
31,0.037789344787597656,40.0,-1.0
32,0.042037248611450195,40.0,-1.0
33,0.042452096939086914,40.0,-1.0
34,0.04245400428771973,40.0,-1.0
35,0.04962968826293945,40.0,-1.0
36,0.051650285720825195,40.0,-1.0
37,0.05259346961975098,177.0,-1.0
38,0.06100821495056152,40.0,1.0
39,0.0645132064819336,91.0,1.0
40,0.12357759475708008,40.0,-1.0
41,0.1268160343170166,133.0,-1.0
42,0.12681794166564941,78.0,-1.0
43,0.13548851013183594,751.0,1.0
44,0.13590192794799805,40.0,1.0
45,0.1518535614013672,40.0,-1.0
46,0.15733695030212402,386.0,-1.0
47,0.15951251983642578,71.0,1.0
48,0.15979886054992676,40.0,1.0
49,0.17056965827941895,1064.0,1.0
50,0.17292046546936035,1064.0,1.0
51,0.17295098304748535,1064.0,1.0
52,0.1729753017425537,1064.0,1.0
53,0.17300939559936523,1064.0,1.0
54,0.17303013801574707,1064.0,1.0
55,0.17305421829223633,894.0,1.0
56,0.17552661895751953,40.0,-1.0
57,0.17567706108093262,40.0,-1.0
58,0.1791222095489502,40.0,1.0
59,0.18957114219665527,40.0,-1.0
60,0.18977856636047363,40.0,-1.0
61,0.18995308876037598,40.0,-1.0
62,0.1899557113647461,40.0,-1.0
63,0.19126224517822266,158.0,1.0
