,time,size,direction
0,0.0,40.0,-1.0
1,0.04448080062866211,176.0,1.0
2,0.04518771171569824,1500.0,1.0
3,0.045755863189697266,1500.0,1.0
4,0.04578757286071777,1138.0,1.0
5,0.045810699462890625,65.0,1.0
6,0.0472569465637207,1500.0,1.0
7,0.06093168258666992,40.0,-1.0
8,0.0618433952331543,40.0,-1.0
9,0.06242060661315918,40.0,-1.0
10,0.0624232292175293,40.0,-1.0
11,0.06263375282287598,1500.0,1.0
12,0.06345176696777344,1500.0,1.0
13,0.06391549110412598,40.0,-1.0
14,0.06451940536499023,1500.0,1.0
15,0.06469225883483887,452.0,1.0
16,0.06697368621826172,113.0,-1.0
17,0.07107090950012207,60.0,1.0
18,0.0794057846069336,40.0,-1.0
19,0.08008027076721191,40.0,-1.0
20,0.08117341995239258,40.0,-1.0
21,0.0811769962310791,40.0,-1.0
22,0.08117961883544922,82.0,-1.0
23,0.08719515800476074,52.0,-1.0
24,0.08973264694213867,40.0,1.0
25,0.09755945205688477,298.0,1.0
26,0.10210323333740234,1500.0,1.0
27,0.10213518142700195,1500.0,1.0
28,0.10378479957580566,1500.0,1.0
29,0.10381579399108887,1500.0,1.0
30,0.10383844375610352,718.0,1.0
31,0.10605430603027344,40.0,-1.0
32,0.11430621147155762,40.0,-1.0
33,0.11512088775634766,177.0,-1.0
34,0.1164553165435791,40.0,1.0
35,0.11732292175292969,91.0,1.0
36,0.1189427375793457,40.0,-1.0
37,0.12044882774353027,158.0,1.0
38,0.12065792083740234,40.0,-1.0
39,0.13698887825012207,40.0,-1.0
40,0.14915704727172852,158.0,1.0
41,0.15166854858398438,134.0,-1.0
42,0.1516704559326172,78.0,-1.0
43,0.16769075393676758,158.0,1.0
44,0.1757354736328125,40.0,-1.0
45,0.18417096138000488,158.0,1.0
46,0.18419504165649414,40.0,-1.0
47,0.23140239715576172,78.0,-1.0
48,0.23757410049438477,276.0,1.0
49,0.23854303359985352,752.0,1.0
50,0.23958206176757812,52.0,1.0
51,0.24536418914794922,158.0,1.0
52,0.2548398971557617,40.0,-1.0
53,0.2578909397125244,158.0,1.0
54,0.26073575019836426,386.0,-1.0
55,0.261843204498291,40.0,-1.0
56,0.3121504783630371,158.0,1.0
57,0.32137322425842285,40.0,-1.0
58,0.3287181854248047,40.0,-1.0
59,0.3570432662963867,158.0,1.0
60,0.35741662979125977,71.0,1.0
61,0.3575451374053955,40.0,1.0
62,0.35921335220336914,394.0,1.0
63,0.37357425689697266,40.0,-1.0
64,0.3735799789428711,40.0,-1.0
65,0.3735823631286621,40.0,-1.0
66,0.3757362365722656,40.0,-1.0
67,0.37738847732543945,40.0,1.0
68,0.3843715190887451,158.0,1.0
69,0.40088701248168945,40.0,-1.0
70,0.4298243522644043,158.0,1.0
71,0.4299592971801758,158.0,1.0
72,0.4334697723388672,158.0,1.0
73,0.44628334045410156,40.0,-1.0
74,0.4464421272277832,40.0,-1.0
75,0.4499802589416504,40.0,-1.0
76,0.4735386371612549,158.0,1.0
77,0.48505616188049316,158.0,1.0
78,0.49007105827331543,40.0,-1.0
79,0.5015592575073242,40.0,-1.0
80,0.503070592880249,623.0,1.0
81,0.5037021636962891,158.0,1.0
82,0.5079891681671143,176.0,1.0
83,0.5084271430969238,1500.0,1.0
84,0.5098292827606201,1500.0,1.0
85,0.5196211338043213,40.0,-1.0
86,0.5201983451843262,40.0,-1.0
87,0.5212833881378174,1079.0,1.0
88,0.5244543552398682,40.0,-1.0
89,0.5264825820922852,40.0,-1.0
90,0.5379319190979004,40.0,-1.0
91,0.5482468605041504,158.0,1.0
92,0.5621559619903564,158.0,1.0
93,0.5647356510162354,40.0,-1.0
94,0.5785915851593018,40.0,-1.0
95,0.5853385925292969,158.0,1.0
96,0.5981965065002441,158.0,1.0
97,0.6018571853637695,40.0,-1.0
98,0.614661693572998,40.0,-1.0
99,0.6352050304412842,158.0,1.0
100,0.6463265419006348,158.0,1.0
101,0.651691198348999,40.0,-1.0
102,0.6610946655273438,158.0,1.0
103,0.6628513336181641,40.0,-1.0
104,0.6716213226318359,158.0,1.0
105,0.6776647567749023,40.0,-1.0
106,0.6881580352783203,40.0,-1.0
107,0.7069125175476074,158.0,1.0
108,0.7196455001831055,158.0,1.0
109,0.7233731746673584,40.0,-1.0
110,0.73248291015625,133.0,-1.0
111,0.7324850559234619,78.0,-1.0
112,0.7340126037597656,40.0,1.0
113,0.7415215969085693,158.0,1.0
114,0.7581775188446045,40.0,-1.0
115,0.7605221271514893,158.0,1.0
116,0.7828311920166016,158.0,1.0
117,0.7995107173919678,40.0,-1.0
118,0.8038687705993652,158.0,1.0
119,0.8300402164459229,158.0,1.0
120,0.832439661026001,158.0,1.0
121,0.8466167449951172,40.0,-1.0
122,0.8723123073577881,158.0,1.0
123,0.8888938426971436,40.0,-1.0
124,0.8890092372894287,158.0,1.0
125,0.90108323097229,158.0,1.0
126,0.9176933765411377,40.0,-1.0
127,0.9194691181182861,158.0,1.0
128,0.9449951648712158,158.0,1.0
129,0.9584157466888428,158.0,1.0
130,0.9615201950073242,40.0,-1.0
131,0.9794173240661621,158.0,1.0
132,0.9924945831298828,158.0,1.0
133,0.9958457946777344,40.0,-1.0
134,1.0297150611877441,158.0,1.0
135,1.0419282913208008,158.0,1.0
136,1.0461485385894775,40.0,-1.0
137,1.0561060905456543,158.0,1.0
138,1.0725796222686768,40.0,-1.0
139,1.077794075012207,158.0,1.0
140,1.107022762298584,158.0,1.0
141,1.1234233379364014,40.0,-1.0
142,1.1272916793823242,158.0,1.0
143,1.1417725086212158,158.0,1.0
144,1.15559720993042,158.0,1.0
145,1.1582164764404297,40.0,-1.0
146,1.1886358261108398,158.0,1.0
147,1.202042579650879,158.0,1.0
148,1.2051010131835938,40.0,-1.0
149,1.2297248840332031,158.0,1.0
150,1.2372729778289795,158.0,1.0
151,1.2461423873901367,40.0,-1.0
152,1.2653911113739014,158.0,1.0
153,1.28187894821167,40.0,-1.0
154,1.2828986644744873,158.0,1.0
155,1.3030107021331787,158.0,1.0
156,1.3165621757507324,158.0,1.0
157,1.3195559978485107,40.0,-1.0
158,1.3479011058807373,158.0,1.0
159,1.3619685173034668,158.0,1.0
160,1.3645474910736084,40.0,-1.0
161,1.3769478797912598,158.0,1.0
162,1.3934848308563232,40.0,-1.0
163,1.3968839645385742,158.0,1.0
164,1.4360318183898926,158.0,1.0
165,1.4402472972869873,158.0,1.0
166,1.4527459144592285,40.0,-1.0
167,1.4600014686584473,158.0,1.0
168,1.4738800525665283,158.0,1.0
169,1.47646164894104,40.0,-1.0
170,1.502882480621338,158.0,1.0
171,1.5192880630493164,40.0,-1.0
172,1.5223731994628906,158.0,1.0
173,1.5366787910461426,158.0,1.0
174,1.5531072616577148,40.0,-1.0
175,1.5552184581756592,158.0,1.0
176,1.5889866352081299,158.0,1.0
177,1.6029746532440186,158.0,1.0
178,1.605431318283081,40.0,-1.0
179,1.6298496723175049,158.0,1.0
180,1.6375370025634766,158.0,1.0
181,1.6463055610656738,40.0,-1.0
182,1.6660385131835938,158.0,1.0
183,1.6825239658355713,40.0,-1.0
184,1.6859745979309082,158.0,1.0
185,1.7000927925109863,158.0,1.0
186,1.7141900062561035,158.0,1.0
187,1.7165875434875488,40.0,-1.0
188,1.7492623329162598,158.0,1.0
189,1.7650902271270752,158.0,1.0
190,1.7657132148742676,40.0,-1.0
191,1.779245376586914,158.0,1.0
192,1.7957608699798584,40.0,-1.0
193,1.8011159896850586,158.0,1.0
194,1.8300435543060303,158.0,1.0
195,1.8467097282409668,40.0,-1.0
196,1.8502914905548096,158.0,1.0
197,1.8651103973388672,158.0,1.0
198,1.8776311874389648,158.0,1.0
199,1.8816304206848145,40.0,-1.0
200,1.9081900119781494,158.0,1.0
201,1.9173882007598877,420.0,-1.0
202,1.9222850799560547,158.0,1.0
203,1.9265341758728027,122.0,1.0
204,1.9268696308135986,78.0,1.0
205,1.9325134754180908,705.0,-1.0
206,1.9409949779510498,60.0,1.0
207,1.9430980682373047,40.0,-1.0
208,1.9571728706359863,52.0,-1.0
209,1.9587867259979248,40.0,1.0
210,1.96053147315979,298.0,1.0
211,1.9742953777313232,40.0,1.0
212,1.9749786853790283,40.0,-1.0
213,1.977078914642334,40.0,-1.0
214,1.977876901626587,177.0,-1.0
215,1.9794785976409912,40.0,1.0
216,1.9821367263793945,91.0,1.0
217,1.9914031028747559,40.0,-1.0
218,2.0410914421081543,40.0,-1.0
219,2.047950506210327,798.0,1.0
220,2.0641820430755615,40.0,-1.0
221,2.071446418762207,386.0,-1.0
222,2.0751912593841553,71.0,1.0
223,2.075279474258423,40.0,1.0
224,2.0910212993621826,40.0,-1.0
225,2.091022253036499,40.0,-1.0
226,2.092482805252075,40.0,1.0
227,2.2555816173553467,1500.0,-1.0
228,2.2557003498077393,1500.0,-1.0
229,2.2558231353759766,1500.0,-1.0
230,2.2559497356414795,1500.0,-1.0
231,2.256072521209717,1500.0,-1.0
232,2.2561919689178467,1500.0,-1.0
233,2.256314754486084,1500.0,-1.0
234,2.256439208984375,1500.0,-1.0
235,2.2565627098083496,1500.0,-1.0
236,2.256758451461792,1500.0,-1.0
237,2.2603883743286133,40.0,1.0
238,2.27144193649292,40.0,1.0
239,2.2716827392578125,40.0,1.0
240,2.2718679904937744,40.0,1.0
241,2.271958589553833,40.0,1.0
242,2.272048234939575,40.0,1.0
243,2.272124767303467,40.0,1.0
244,2.272204637527466,40.0,1.0
245,2.272282123565674,40.0,1.0
246,2.272360324859619,40.0,1.0
247,2.277048349380493,1500.0,-1.0
248,2.2772397994995117,1500.0,-1.0
249,2.2789528369903564,40.0,1.0
250,2.2803938388824463,40.0,1.0
251,2.2883999347686768,1500.0,-1.0
252,2.288404703140259,1500.0,-1.0
253,2.2888543605804443,1500.0,-1.0
254,2.288855791091919,1500.0,-1.0
255,2.2888567447662354,1500.0,-1.0
256,2.2888576984405518,1500.0,-1.0
257,2.2889466285705566,1500.0,-1.0
258,2.289062261581421,1500.0,-1.0
259,2.2891788482666016,1500.0,-1.0
260,2.2892935276031494,1500.0,-1.0
261,2.2894160747528076,1500.0,-1.0
262,2.289539337158203,1500.0,-1.0
263,2.289663314819336,1500.0,-1.0
264,2.289804697036743,1500.0,-1.0
265,2.2899117469787598,1500.0,-1.0
266,2.2900383472442627,1500.0,-1.0
267,2.290225028991699,1500.0,-1.0
268,2.290935516357422,40.0,1.0
269,2.2911171913146973,40.0,1.0
270,2.2911901473999023,40.0,1.0
271,2.2924160957336426,40.0,1.0
272,2.293342351913452,40.0,1.0
273,2.295719623565674,1500.0,-1.0
274,2.295856237411499,946.0,-1.0
275,2.2988011837005615,40.0,1.0
276,2.299039602279663,40.0,1.0
277,2.299149990081787,40.0,1.0
278,2.2992475032806396,40.0,1.0
279,2.2993438243865967,40.0,1.0
280,2.3127493858337402,82.0,1.0
281,2.3128714561462402,40.0,1.0
282,2.3221914768218994,60.0,1.0
283,2.3293418884277344,40.0,-1.0
284,2.338346004486084,52.0,-1.0
285,2.3400628566741943,40.0,1.0
286,2.3428847789764404,298.0,1.0
287,2.3565359115600586,40.0,-1.0
288,2.3597195148468018,40.0,-1.0
289,2.3602006435394287,177.0,-1.0
290,2.368391275405884,40.0,1.0
291,2.3815557956695557,91.0,1.0
292,2.448885679244995,40.0,-1.0
293,2.4579734802246094,283.0,1.0
294,2.458937168121338,1500.0,1.0
295,2.4589731693267822,1500.0,1.0
296,2.4589853286743164,774.0,1.0
297,2.458996295928955,1094.0,1.0
298,2.471680164337158,272.0,1.0
299,2.474499464035034,40.0,-1.0
300,2.475558280944824,40.0,-1.0
301,2.475559711456299,40.0,-1.0
302,2.4756836891174316,40.0,-1.0
303,2.475895404815674,40.0,-1.0
304,2.4797582626342773,1500.0,1.0
305,2.481647253036499,1500.0,1.0
306,2.481766939163208,1088.0,1.0
307,2.482477903366089,386.0,-1.0
308,2.48482608795166,71.0,1.0
309,2.4850571155548096,40.0,1.0
310,2.488323926925659,40.0,-1.0
311,2.4965038299560547,40.0,-1.0
312,2.4984145164489746,40.0,-1.0
313,2.4984171390533447,40.0,-1.0
314,2.5011203289031982,40.0,-1.0
315,2.5011231899261475,40.0,-1.0
316,2.502920150756836,40.0,1.0
317,2.5467519760131836,133.0,-1.0
318,2.546754837036133,78.0,-1.0
319,2.5517735481262207,40.0,1.0
320,2.5982210636138916,133.0,-1.0
321,2.598222255706787,78.0,-1.0
322,2.629786252975464,40.0,1.0
323,2.6976473331451416,461.0,-1.0
324,2.7082629203796387,60.0,1.0
325,2.7243943214416504,52.0,-1.0
326,2.7256991863250732,40.0,1.0
327,2.7273757457733154,298.0,1.0
328,2.734123945236206,40.0,1.0
329,2.7416810989379883,40.0,-1.0
330,2.7437944412231445,40.0,-1.0
331,2.7445499897003174,177.0,-1.0
332,2.7460896968841553,40.0,1.0
333,2.751283645629883,133.0,-1.0
334,2.7512857913970947,78.0,-1.0
335,2.7520744800567627,91.0,1.0
336,2.754577398300171,40.0,1.0
337,2.8190925121307373,40.0,-1.0
338,2.8355977535247803,785.0,1.0
339,2.851733922958374,40.0,-1.0
340,2.858121633529663,386.0,-1.0
341,2.8638319969177246,71.0,1.0
342,2.8640480041503906,40.0,1.0
343,2.879743814468384,40.0,-1.0
344,2.8797481060028076,40.0,-1.0
345,2.881671190261841,40.0,1.0
