,time,size,direction
0,0.0,40.0,-1.0
1,0.0017027854919433594,40.0,-1.0
2,0.016905784606933594,65.0,1.0
3,0.017420530319213867,113.0,-1.0
4,0.018173694610595703,1500.0,1.0
5,0.018204689025878906,1500.0,1.0
6,0.02245354652404785,1500.0,1.0
7,0.02375960350036621,1500.0,1.0
8,0.02379012107849121,60.0,1.0
9,0.03466534614562988,40.0,-1.0
10,0.03605175018310547,470.0,1.0
11,0.03892087936401367,40.0,-1.0
12,0.03996849060058594,52.0,-1.0
13,0.04180574417114258,40.0,1.0
14,0.04543614387512207,298.0,1.0
15,0.052358150482177734,40.0,-1.0
16,0.05842709541320801,40.0,-1.0
17,0.06209230422973633,40.0,-1.0
18,0.06487274169921875,1500.0,-1.0
19,0.0650033950805664,1500.0,-1.0
20,0.0650947093963623,1500.0,-1.0
21,0.06530928611755371,1035.0,-1.0
22,0.08591365814208984,40.0,1.0
23,0.08617734909057617,40.0,1.0
24,0.08809852600097656,40.0,1.0
25,0.08834147453308105,40.0,1.0
26,0.10197997093200684,1035.0,-1.0
27,0.10779881477355957,1500.0,1.0
28,0.1088871955871582,1500.0,1.0
29,0.1089174747467041,1500.0,1.0
30,0.10894012451171875,1500.0,1.0
31,0.10898971557617188,878.0,1.0
32,0.12536334991455078,40.0,-1.0
33,0.12563586235046387,40.0,-1.0
34,0.128950834274292,132.0,-1.0
35,0.1289529800415039,78.0,-1.0
36,0.16274499893188477,166.0,1.0
37,0.17915964126586914,91.0,-1.0
38,0.18468213081359863,512.0,1.0
39,0.24441146850585938,40.0,-1.0
40,0.30435943603515625,78.0,-1.0
41,0.377713680267334,166.0,1.0
42,0.39350056648254395,40.0,-1.0
43,0.42188000679016113,91.0,-1.0
44,0.451615571975708,1500.0,1.0
45,0.4520132541656494,1500.0,1.0
46,0.4520440101623535,114.0,1.0
47,0.4521927833557129,40.0,1.0
48,0.4523196220397949,40.0,1.0
49,0.45244312286376953,40.0,1.0
50,0.45705199241638184,158.0,1.0
51,0.45871806144714355,752.0,1.0
52,0.4679133892059326,40.0,-1.0
53,0.4685094356536865,40.0,-1.0
54,0.473391056060791,40.0,-1.0
55,0.4761953353881836,52.0,1.0
56,0.47965216636657715,386.0,-1.0
57,0.48480987548828125,158.0,1.0
58,0.5012154579162598,40.0,-1.0
59,0.6038353443145752,1500.0,1.0
60,0.6204121112823486,40.0,-1.0
61,0.7218871116638184,386.0,-1.0
62,0.9182171821594238,752.0,1.0
63,0.9341080188751221,40.0,-1.0
64,1.0078771114349365,512.0,1.0
65,1.0240182876586914,40.0,-1.0
66,1.1719353199005127,386.0,-1.0
67,1.2849512100219727,1500.0,1.0
68,1.2854547500610352,1500.0,1.0
69,1.2854714393615723,1500.0,1.0
70,1.2854840755462646,1500.0,1.0
71,1.2854952812194824,1500.0,1.0
72,1.3014516830444336,40.0,-1.0
73,1.3019347190856934,40.0,-1.0
74,1.3019356727600098,40.0,-1.0
75,1.3021516799926758,40.0,-1.0
76,1.3021528720855713,40.0,-1.0
77,1.3797094821929932,752.0,1.0
78,1.395554542541504,40.0,-1.0
79,1.4233331680297852,132.0,-1.0
80,1.4233343601226807,78.0,-1.0
81,1.4420318603515625,71.0,1.0
82,1.4421045780181885,40.0,1.0
83,1.4581382274627686,40.0,-1.0
84,1.494476556777954,40.0,1.0
85,1.5104517936706543,40.0,-1.0
86,1.5221102237701416,40.0,1.0
87,1.7380356788635254,1500.0,1.0
88,1.7544796466827393,40.0,-1.0
89,1.874345302581787,132.0,-1.0
90,2.7452189922332764,1500.0,1.0
91,2.7614517211914062,40.0,-1.0
92,2.7660727500915527,1500.0,1.0
93,2.7662158012390137,1500.0,1.0
94,2.7681212425231934,1500.0,1.0
95,2.7681384086608887,1500.0,1.0
96,2.76815128326416,1500.0,1.0
97,2.782555341720581,40.0,-1.0
98,2.7827529907226562,40.0,-1.0
99,2.7845959663391113,40.0,-1.0
100,2.7847747802734375,40.0,-1.0
101,2.784775733947754,40.0,-1.0
102,2.789022922515869,300.0,1.0
103,2.8052773475646973,40.0,-1.0
104,2.806654691696167,158.0,1.0
105,2.8144748210906982,132.0,-1.0
106,2.8229734897613525,158.0,1.0
107,2.839362859725952,128.0,-1.0
108,2.8416717052459717,158.0,1.0
109,2.8419277667999268,52.0,1.0
