,time,size,direction
0,0.0,176.0,1.0
1,2.9325485229492188e-05,60.0,1.0
2,0.0004849433898925781,1500.0,1.0
3,0.0005147457122802734,1500.0,1.0
4,0.0005371570587158203,1500.0,1.0
5,0.0005598068237304688,889.0,1.0
6,0.0005817413330078125,118.0,1.0
7,0.0007479190826416016,166.0,1.0
8,0.0010123252868652344,1500.0,1.0
9,0.0010440349578857422,162.0,1.0
10,0.015722990036010742,40.0,-1.0
11,0.01589512825012207,52.0,-1.0
12,0.015897035598754883,40.0,-1.0
13,0.01656508445739746,40.0,-1.0
14,0.016566753387451172,40.0,-1.0
15,0.016854524612426758,40.0,-1.0
16,0.016857147216796875,40.0,-1.0
17,0.016860485076904297,40.0,-1.0
18,0.01709771156311035,40.0,-1.0
19,0.03359389305114746,1500.0,1.0
20,0.03495669364929199,40.0,1.0
21,0.035592079162597656,1500.0,1.0
22,0.035622358322143555,1500.0,1.0
23,0.03680706024169922,1345.0,1.0
24,0.036836862564086914,298.0,1.0
25,0.04961133003234863,40.0,-1.0
26,0.05097055435180664,40.0,-1.0
27,0.051633596420288086,40.0,-1.0
28,0.051636457443237305,40.0,-1.0
29,0.05286717414855957,40.0,-1.0
30,0.05348539352416992,40.0,-1.0
31,0.05431723594665527,177.0,-1.0
32,0.05573225021362305,40.0,1.0
33,0.05702710151672363,91.0,1.0
34,0.08418583869934082,1500.0,1.0
35,0.08638477325439453,1500.0,1.0
36,0.08641505241394043,1500.0,1.0
37,0.08643698692321777,1500.0,1.0
38,0.08645820617675781,398.0,1.0
39,0.10019588470458984,40.0,-1.0
40,0.10245299339294434,40.0,-1.0
41,0.10245490074157715,40.0,-1.0
42,0.10268998146057129,40.0,-1.0
43,0.1026918888092041,40.0,-1.0
44,0.1129608154296875,158.0,1.0
45,0.11309576034545898,158.0,1.0
46,0.1229250431060791,40.0,-1.0
47,0.12436246871948242,750.0,1.0
48,0.12886333465576172,40.0,-1.0
49,0.12886619567871094,40.0,-1.0
50,0.14040279388427734,40.0,-1.0
51,0.14577054977416992,386.0,-1.0
