,time,size,direction
0,0.0,1500.0,1.0
1,0.0004329681396484375,1500.0,1.0
2,0.00047898292541503906,1500.0,1.0
3,0.0006847381591796875,328.0,1.0
4,0.015404224395751953,65.0,1.0
5,0.03905010223388672,40.0,-1.0
6,0.04091835021972656,113.0,-1.0
7,0.043337345123291016,1500.0,1.0
8,0.045830726623535156,60.0,1.0
9,0.04742002487182617,40.0,-1.0
10,0.04843592643737793,40.0,-1.0
11,0.048438072204589844,82.0,-1.0
12,0.05479025840759277,1500.0,1.0
13,0.08590006828308105,1500.0,1.0
14,0.08678579330444336,52.0,-1.0
15,0.0875546932220459,1500.0,1.0
16,0.0876004695892334,1146.0,1.0
17,0.08831286430358887,40.0,1.0
18,0.08963942527770996,298.0,1.0
19,0.09364700317382812,40.0,-1.0
20,0.10234832763671875,1500.0,1.0
21,0.10288763046264648,1500.0,1.0
22,0.13330745697021484,40.0,-1.0
23,0.13443493843078613,40.0,-1.0
24,0.13545823097229004,40.0,-1.0
25,0.13546013832092285,177.0,-1.0
26,0.13590574264526367,1500.0,1.0
27,0.13666987419128418,1496.0,1.0
28,0.13725805282592773,40.0,1.0
29,0.13781046867370605,91.0,1.0
30,0.14203643798828125,40.0,-1.0
31,0.15052509307861328,158.0,1.0
32,0.1649930477142334,158.0,1.0
33,0.17369341850280762,40.0,-1.0
34,0.1890096664428711,40.0,-1.0
35,0.19078946113586426,158.0,1.0
36,0.20000648498535156,158.0,1.0
37,0.21730875968933105,132.0,-1.0
38,0.21768569946289062,78.0,-1.0
39,0.22135186195373535,40.0,1.0
40,0.2224745750427246,40.0,-1.0
41,0.2241063117980957,751.0,1.0
42,0.23435664176940918,158.0,1.0
43,0.23819851875305176,40.0,-1.0
44,0.2482905387878418,158.0,1.0
45,0.26262688636779785,158.0,1.0
46,0.264690637588501,40.0,-1.0
47,0.2765195369720459,403.0,-1.0
48,0.27797436714172363,158.0,1.0
49,0.2784764766693115,71.0,1.0
50,0.27882838249206543,40.0,1.0
51,0.2858703136444092,40.0,-1.0
52,0.31139564514160156,158.0,1.0
53,0.32328271865844727,40.0,-1.0
54,0.3252122402191162,158.0,1.0
55,0.32916879653930664,40.0,-1.0
56,0.3303959369659424,40.0,1.0
57,0.34619688987731934,158.0,1.0
58,0.36025571823120117,158.0,1.0
59,0.3624415397644043,40.0,-1.0
60,0.38838672637939453,158.0,1.0
61,0.39766836166381836,40.0,-1.0
62,0.4092552661895752,158.0,1.0
63,0.42334866523742676,158.0,1.0
64,0.4376506805419922,158.0,1.0
65,0.4473445415496826,40.0,-1.0
66,0.47231364250183105,158.0,1.0
67,0.4757812023162842,40.0,-1.0
68,0.490647554397583,158.0,1.0
69,0.5049028396606445,158.0,1.0
70,0.5245952606201172,280.0,1.0
71,0.5251619815826416,176.0,1.0
72,0.5311269760131836,40.0,-1.0
73,0.5330080986022949,1500.0,1.0
74,0.5351366996765137,1500.0,1.0
75,0.563568115234375,40.0,-1.0
76,0.5651123523712158,1500.0,1.0
77,0.5653383731842041,173.0,1.0
78,0.5731992721557617,40.0,-1.0
79,0.5744588375091553,158.0,1.0
80,0.5848631858825684,158.0,1.0
81,0.6044280529022217,40.0,-1.0
82,0.606325626373291,158.0,1.0
83,0.6236398220062256,40.0,-1.0
84,0.6331415176391602,158.0,1.0
85,0.6469306945800781,158.0,1.0
86,0.6611480712890625,158.0,1.0
87,0.6718275547027588,40.0,-1.0
88,0.682518482208252,158.0,1.0
