,time,size,direction
0,0.0,1500.0,1.0
1,0.0008800029754638672,1500.0,1.0
2,0.0009131431579589844,1500.0,1.0
3,0.0009362697601318359,1018.0,1.0
4,0.00973820686340332,60.0,1.0
5,0.01581406593322754,40.0,-1.0
6,0.016484737396240234,40.0,-1.0
7,0.01737046241760254,40.0,-1.0
8,0.017506122589111328,40.0,-1.0
9,0.017508268356323242,40.0,-1.0
10,0.02590036392211914,52.0,-1.0
11,0.029795408248901367,1500.0,1.0
12,0.031087636947631836,1500.0,1.0
13,0.031122446060180664,1500.0,1.0
14,0.031147241592407227,1500.0,1.0
15,0.03118443489074707,1500.0,1.0
16,0.031212568283081055,40.0,1.0
17,0.03152918815612793,298.0,1.0
18,0.04630327224731445,40.0,-1.0
19,0.04757213592529297,40.0,-1.0
20,0.047762393951416016,40.0,-1.0
21,0.04776430130004883,40.0,-1.0
22,0.0479426383972168,40.0,-1.0
23,0.04794430732727051,40.0,-1.0
24,0.048384666442871094,40.0,-1.0
25,0.04888606071472168,279.0,1.0
26,0.04918098449707031,177.0,-1.0
27,0.05139017105102539,40.0,1.0
28,0.05179095268249512,91.0,1.0
29,0.06521058082580566,40.0,-1.0
30,0.11215925216674805,40.0,-1.0
31,0.1379106044769287,132.0,-1.0
32,0.13791275024414062,78.0,-1.0
33,0.1664893627166748,1500.0,1.0
34,0.16774225234985352,1500.0,1.0
35,0.16777300834655762,1500.0,1.0
36,0.16779565811157227,1500.0,1.0
37,0.16781949996948242,1500.0,1.0
38,0.16784238815307617,618.0,1.0
39,0.16786575317382812,158.0,1.0
40,0.17010974884033203,750.0,1.0
41,0.17081689834594727,40.0,1.0
42,0.18299365043640137,40.0,-1.0
43,0.18422269821166992,40.0,-1.0
44,0.1843736171722412,40.0,-1.0
45,0.18437576293945312,40.0,-1.0
46,0.18445801734924316,276.0,1.0
47,0.18467378616333008,40.0,-1.0
48,0.1846761703491211,40.0,-1.0
49,0.18639898300170898,40.0,-1.0
50,0.1926736831665039,386.0,-1.0
51,0.20084047317504883,40.0,-1.0
52,0.2097775936126709,158.0,1.0
53,0.20990967750549316,71.0,1.0
54,0.2100365161895752,40.0,1.0
55,0.22601103782653809,40.0,-1.0
56,0.2260136604309082,40.0,-1.0
57,0.22601556777954102,40.0,-1.0
58,0.30677199363708496,158.0,1.0
59,0.30713582038879395,158.0,1.0
60,0.30753469467163086,158.0,1.0
61,0.30767130851745605,40.0,1.0
62,0.30780577659606934,158.0,1.0
63,0.30794525146484375,158.0,1.0
64,0.3080708980560303,40.0,1.0
65,0.3231971263885498,40.0,-1.0
66,0.32346129417419434,40.0,-1.0
67,0.32346367835998535,40.0,-1.0
68,0.3238494396209717,40.0,-1.0
69,0.3241260051727295,40.0,-1.0
70,0.324310302734375,40.0,-1.0
71,0.33023738861083984,158.0,1.0
72,0.3444399833679199,158.0,1.0
73,0.34668636322021484,40.0,-1.0
74,0.36089086532592773,40.0,-1.0
75,0.3651118278503418,158.0,1.0
76,0.37909841537475586,158.0,1.0
77,0.38147997856140137,40.0,-1.0
78,0.3954503536224365,40.0,-1.0
79,0.4071085453033447,158.0,1.0
80,0.42357707023620605,40.0,-1.0
81,0.4281001091003418,158.0,1.0
82,0.44415831565856934,158.0,1.0
83,0.44452428817749023,40.0,-1.0
84,0.45546960830688477,158.0,1.0
85,0.4605081081390381,40.0,-1.0
86,0.4719390869140625,40.0,-1.0
87,0.49081945419311523,158.0,1.0
88,0.5035688877105713,158.0,1.0
89,0.5072638988494873,40.0,-1.0
90,0.5114712715148926,273.0,1.0
91,0.5119321346282959,176.0,1.0
92,0.519982099533081,40.0,-1.0
93,0.524406909942627,1500.0,1.0
94,0.5260133743286133,1500.0,1.0
95,0.5260422229766846,1500.0,1.0
96,0.5260543823242188,585.0,1.0
97,0.5278711318969727,40.0,-1.0
98,0.5282783508300781,40.0,-1.0
99,0.5317907333374023,278.0,1.0
100,0.5391731262207031,158.0,1.0
101,0.5409808158874512,40.0,-1.0
102,0.5425510406494141,40.0,-1.0
103,0.5425541400909424,40.0,-1.0
104,0.5427980422973633,40.0,-1.0
105,0.548198938369751,40.0,-1.0
106,0.5557012557983398,40.0,-1.0
107,0.5668935775756836,158.0,1.0
108,0.5832653045654297,40.0,-1.0
109,0.5875828266143799,158.0,1.0
110,0.6039896011352539,40.0,-1.0
111,0.6040356159210205,158.0,1.0
112,0.6161916255950928,158.0,1.0
