,time,size,direction
0,0.0,1500.0,1.0
1,1.7642974853515625e-05,1500.0,1.0
2,2.956390380859375e-05,1138.0,1.0
3,0.010671138763427734,118.0,1.0
4,0.01429128646850586,40.0,-1.0
5,0.01429295539855957,40.0,-1.0
6,0.015717267990112305,166.0,1.0
7,0.016450881958007812,40.0,-1.0
8,0.01645207405090332,40.0,-1.0
9,0.016642093658447266,40.0,-1.0
10,0.017604589462280273,1500.0,1.0
11,0.01827096939086914,146.0,1.0
12,0.020774364471435547,273.0,1.0
13,0.02193737030029297,176.0,1.0
14,0.026906728744506836,40.0,-1.0
15,0.03194761276245117,40.0,-1.0
16,0.034104108810424805,40.0,-1.0
17,0.03448200225830078,40.0,-1.0
18,0.03712105751037598,40.0,-1.0
19,0.038196563720703125,40.0,-1.0
20,0.03995513916015625,1500.0,1.0
21,0.04036068916320801,1500.0,1.0
22,0.04173612594604492,1218.0,1.0
23,0.04436206817626953,60.0,1.0
24,0.05642056465148926,40.0,-1.0
25,0.056842803955078125,40.0,-1.0
26,0.0581507682800293,40.0,-1.0
27,0.060616254806518555,52.0,-1.0
28,0.061780452728271484,40.0,1.0
29,0.06719160079956055,298.0,1.0
30,0.07977700233459473,40.0,-1.0
31,0.08492207527160645,40.0,-1.0
32,0.08570432662963867,177.0,-1.0
33,0.08699369430541992,40.0,1.0
34,0.0874321460723877,91.0,1.0
35,0.11708855628967285,1500.0,1.0
36,0.11910343170166016,1500.0,1.0
37,0.11911916732788086,1500.0,1.0
38,0.11913180351257324,1500.0,1.0
39,0.11914277076721191,398.0,1.0
40,0.12939071655273438,133.0,-1.0
41,0.12939167022705078,78.0,-1.0
42,0.13155889511108398,158.0,1.0
43,0.1316394805908203,40.0,1.0
44,0.13557767868041992,40.0,-1.0
45,0.1358327865600586,40.0,-1.0
46,0.14409542083740234,158.0,1.0
47,0.1466991901397705,40.0,-1.0
48,0.14792656898498535,40.0,-1.0
49,0.14893865585327148,753.0,1.0
50,0.1582355499267578,158.0,1.0
51,0.16048121452331543,40.0,-1.0
52,0.1661994457244873,40.0,-1.0
53,0.1713085174560547,386.0,-1.0
54,0.17456579208374023,40.0,-1.0
55,0.17971086502075195,71.0,1.0
56,0.17978835105895996,40.0,1.0
57,0.19566130638122559,158.0,1.0
58,0.19688081741333008,40.0,-1.0
59,0.19688177108764648,40.0,-1.0
60,0.19838666915893555,40.0,1.0
61,0.2072916030883789,158.0,1.0
62,0.2119743824005127,40.0,-1.0
63,0.22354960441589355,40.0,-1.0
64,0.22886419296264648,158.0,1.0
65,0.2422487735748291,158.0,1.0
66,0.24517345428466797,40.0,-1.0
67,0.25858092308044434,40.0,-1.0
68,0.28219079971313477,158.0,1.0
69,0.29447293281555176,158.0,1.0
70,0.29859471321105957,40.0,-1.0
71,0.30506348609924316,158.0,1.0
72,0.3109266757965088,40.0,-1.0
73,0.3195068836212158,158.0,1.0
74,0.3214683532714844,40.0,-1.0
75,0.3358922004699707,40.0,-1.0
76,0.3567628860473633,158.0,1.0
77,0.3691830635070801,158.0,1.0
78,0.3731193542480469,40.0,-1.0
79,0.3845863342285156,158.0,1.0
80,0.3855326175689697,40.0,-1.0
81,0.4009585380554199,40.0,-1.0
82,0.40343475341796875,158.0,1.0
83,0.4197831153869629,40.0,-1.0
84,0.44170665740966797,158.0,1.0
85,0.452181339263916,158.0,1.0
86,0.45824217796325684,40.0,-1.0
87,0.4658660888671875,158.0,1.0
88,0.4685823917388916,40.0,-1.0
89,0.4798412322998047,158.0,1.0
90,0.48224425315856934,40.0,-1.0
91,0.49606776237487793,40.0,-1.0
92,0.515709400177002,274.0,1.0
93,0.5165138244628906,158.0,1.0
94,0.5173952579498291,176.0,1.0
