,time,size,direction
0,0.0,176.0,1.0
1,0.0011620521545410156,1500.0,1.0
2,0.0012154579162597656,1500.0,1.0
3,0.0012483596801757812,1500.0,1.0
4,0.0012879371643066406,65.0,1.0
5,0.0015420913696289062,912.0,1.0
6,0.0047931671142578125,1500.0,1.0
7,0.00509190559387207,138.0,1.0
8,0.016942501068115234,274.0,1.0
9,0.03027796745300293,40.0,-1.0
10,0.033446311950683594,113.0,-1.0
11,0.034822702407836914,1500.0,1.0
12,0.04246807098388672,40.0,-1.0
13,0.043467044830322266,40.0,-1.0
14,0.04346895217895508,40.0,-1.0
15,0.04448413848876953,1500.0,1.0
16,0.04536938667297363,1500.0,1.0
17,0.04583621025085449,923.0,1.0
18,0.04613351821899414,40.0,-1.0
19,0.05056405067443848,60.0,1.0
20,0.05194997787475586,40.0,-1.0
21,0.0736076831817627,40.0,-1.0
22,0.08384275436401367,40.0,-1.0
23,0.08384561538696289,40.0,-1.0
24,0.09356927871704102,52.0,-1.0
25,0.09500265121459961,40.0,1.0
26,0.10257625579833984,1500.0,1.0
27,0.10358238220214844,1500.0,1.0
28,0.1036369800567627,1500.0,1.0
29,0.10366988182067871,1500.0,1.0
30,0.10388875007629395,298.0,1.0
31,0.10392427444458008,78.0,1.0
32,0.11107707023620605,158.0,1.0
33,0.13747191429138184,40.0,-1.0
34,0.13912105560302734,40.0,-1.0
35,0.14586687088012695,158.0,1.0
36,0.14630889892578125,40.0,-1.0
37,0.14631080627441406,40.0,-1.0
38,0.14631199836730957,40.0,-1.0
39,0.14995455741882324,40.0,-1.0
40,0.15219783782958984,40.0,-1.0
41,0.15253448486328125,1500.0,-1.0
42,0.1527266502380371,1500.0,-1.0
43,0.15292954444885254,1500.0,-1.0
44,0.15311264991760254,1035.0,-1.0
45,0.15546703338623047,40.0,1.0
46,0.1555941104888916,40.0,1.0
47,0.15594244003295898,40.0,1.0
48,0.15617036819458008,40.0,1.0
49,0.15969371795654297,158.0,1.0
50,0.17104196548461914,132.0,-1.0
51,0.17104387283325195,78.0,-1.0
52,0.17383456230163574,158.0,1.0
53,0.18467378616333008,1035.0,-1.0
54,0.19188213348388672,52.0,1.0
55,0.1952834129333496,158.0,1.0
56,0.19925808906555176,40.0,-1.0
57,0.22069168090820312,166.0,1.0
58,0.22259736061096191,158.0,1.0
59,0.23263192176818848,40.0,-1.0
60,0.24388933181762695,158.0,1.0
61,0.25872111320495605,158.0,1.0
62,0.26242923736572266,91.0,-1.0
63,0.26366114616394043,40.0,1.0
64,0.265852689743042,751.0,1.0
65,0.2715768814086914,158.0,1.0
66,0.28336429595947266,40.0,-1.0
67,0.3067638874053955,158.0,1.0
68,0.3108208179473877,40.0,-1.0
69,0.31481003761291504,403.0,-1.0
70,0.316666841506958,71.0,1.0
71,0.31687092781066895,40.0,1.0
72,0.32059144973754883,158.0,1.0
73,0.33463287353515625,158.0,1.0
74,0.35764217376708984,158.0,1.0
75,0.35871171951293945,40.0,-1.0
76,0.3594024181365967,40.0,-1.0
77,0.3605787754058838,40.0,1.0
78,0.3845796585083008,158.0,1.0
79,0.3934319019317627,40.0,-1.0
80,0.42162609100341797,158.0,1.0
81,0.42177438735961914,158.0,1.0
82,0.43270349502563477,158.0,1.0
83,0.4565403461456299,40.0,-1.0
84,0.46758246421813965,40.0,-1.0
