,time,size,direction
0,0.0,63.0,-1.0
1,0.013598918914794922,52.0,1.0
2,0.5832998752593994,272.0,1.0
3,0.5841219425201416,176.0,1.0
4,0.5845367908477783,1500.0,1.0
5,0.5861375331878662,1500.0,1.0
6,0.5861539840698242,1393.0,1.0
7,0.5871033668518066,1500.0,1.0
8,0.5883955955505371,178.0,1.0
9,0.5992903709411621,40.0,-1.0
10,0.5998084545135498,40.0,-1.0
11,0.6003463268280029,40.0,-1.0
12,0.6020605564117432,40.0,-1.0
13,0.6020617485046387,40.0,-1.0
14,0.6029326915740967,40.0,-1.0
15,0.6041512489318848,40.0,-1.0
16,0.6220402717590332,274.0,1.0
17,0.6223604679107666,176.0,1.0
18,0.6223742961883545,1500.0,1.0
19,0.6223874092102051,65.0,1.0
20,0.6231222152709961,113.0,-1.0
21,0.6235861778259277,1500.0,1.0
22,0.625115156173706,1269.0,1.0
23,0.6314337253570557,60.0,1.0
24,0.6377575397491455,40.0,-1.0
25,0.6379873752593994,40.0,-1.0
26,0.638216495513916,40.0,-1.0
27,0.6394670009613037,40.0,-1.0
28,0.6409709453582764,40.0,-1.0
29,0.6478672027587891,52.0,-1.0
30,0.6551258563995361,40.0,1.0
31,0.662318229675293,298.0,1.0
32,0.6727368831634521,40.0,-1.0
33,0.6798772811889648,40.0,-1.0
34,0.6806972026824951,177.0,-1.0
35,0.6820011138916016,40.0,1.0
36,0.6828022003173828,91.0,1.0
37,0.7137451171875,132.0,-1.0
38,0.7137460708618164,78.0,-1.0
39,0.733048677444458,1500.0,1.0
40,0.7335913181304932,1500.0,1.0
41,0.7336089611053467,1500.0,1.0
42,0.7336206436157227,1500.0,1.0
43,0.7336320877075195,878.0,1.0
44,0.733642578125,40.0,1.0
45,0.7411189079284668,158.0,1.0
46,0.7489259243011475,40.0,-1.0
47,0.7494626045227051,40.0,-1.0
48,0.7496747970581055,40.0,-1.0
49,0.7496764659881592,40.0,-1.0
50,0.7496771812438965,82.0,-1.0
51,0.755800724029541,158.0,1.0
52,0.7579705715179443,40.0,-1.0
53,0.759678840637207,749.0,1.0
54,0.771665096282959,40.0,-1.0
55,0.7752747535705566,158.0,1.0
56,0.7768807411193848,40.0,-1.0
57,0.7911674976348877,158.0,1.0
58,0.7989518642425537,386.0,-1.0
59,0.8070237636566162,40.0,-1.0
60,0.8146405220031738,71.0,1.0
61,0.8147861957550049,40.0,1.0
62,0.8247411251068115,158.0,1.0
63,0.8316495418548584,40.0,-1.0
64,0.8316521644592285,40.0,-1.0
65,0.8363540172576904,40.0,1.0
66,0.8393487930297852,158.0,1.0
67,0.8521926403045654,158.0,1.0
68,0.8551900386810303,40.0,-1.0
69,0.8661198616027832,158.0,1.0
70,0.8819808959960938,40.0,-1.0
71,0.901292085647583,158.0,1.0
72,0.914442777633667,158.0,1.0
73,0.9301242828369141,40.0,-1.0
74,0.9358012676239014,158.0,1.0
75,0.9492793083190918,158.0,1.0
76,0.964961051940918,40.0,-1.0
77,0.977647066116333,158.0,1.0
78,0.9994227886199951,158.0,1.0
79,1.012854814529419,158.0,1.0
80,1.015103816986084,40.0,-1.0
81,1.0269193649291992,158.0,1.0
82,1.0426099300384521,40.0,-1.0
83,1.0614981651306152,158.0,1.0
84,1.0751166343688965,158.0,1.0
85,1.0895767211914062,158.0,1.0
86,1.0909051895141602,40.0,-1.0
87,1.1088578701019287,271.0,1.0
88,1.1092808246612549,1500.0,1.0
89,1.111039638519287,1500.0,1.0
90,1.1110706329345703,1028.0,1.0
91,1.1118550300598145,122.0,1.0
92,1.1132242679595947,196.0,1.0
93,1.124574899673462,40.0,-1.0
94,1.1268994808197021,40.0,-1.0
95,1.1276066303253174,40.0,-1.0
96,1.1384356021881104,158.0,1.0
97,1.1540729999542236,40.0,-1.0
98,1.1594030857086182,158.0,1.0
99,1.1738851070404053,158.0,1.0
100,1.187774896621704,158.0,1.0
101,1.189594030380249,40.0,-1.0
102,1.2115488052368164,131.0,-1.0
103,1.2115514278411865,78.0,-1.0
104,1.228560209274292,158.0,1.0
105,1.228691577911377,40.0,1.0
106,1.2364728450775146,158.0,1.0
107,1.250514030456543,158.0,1.0
108,1.2522659301757812,40.0,-1.0
109,1.2724609375,158.0,1.0
110,1.288283109664917,40.0,-1.0
111,1.3216922283172607,158.0,1.0
112,1.3219339847564697,158.0,1.0
113,1.3346686363220215,158.0,1.0
114,1.3376133441925049,40.0,-1.0
115,1.3495886325836182,158.0,1.0
116,1.365391731262207,40.0,-1.0
117,1.3834812641143799,158.0,1.0
118,1.3975462913513184,158.0,1.0
119,1.4132955074310303,40.0,-1.0
120,1.413381814956665,158.0,1.0
121,1.4256374835968018,158.0,1.0
122,1.441404104232788,40.0,-1.0
123,1.4610369205474854,158.0,1.0
124,1.474715232849121,158.0,1.0
125,1.4904453754425049,40.0,-1.0
126,1.4989924430847168,158.0,1.0
127,1.509821891784668,158.0,1.0
128,1.5256633758544922,40.0,-1.0
129,1.537935733795166,158.0,1.0
130,1.5588600635528564,158.0,1.0
131,1.5727055072784424,158.0,1.0
132,1.5745229721069336,40.0,-1.0
133,1.587251901626587,158.0,1.0
134,1.6029884815216064,40.0,-1.0
135,1.6218633651733398,158.0,1.0
136,1.6354327201843262,158.0,1.0
137,1.649599313735962,158.0,1.0
138,1.6510848999023438,40.0,-1.0
139,1.6705334186553955,158.0,1.0
140,1.686258316040039,40.0,-1.0
141,1.7044589519500732,158.0,1.0
142,1.7199604511260986,158.0,1.0
143,1.7333035469055176,158.0,1.0
144,1.7356631755828857,40.0,-1.0
145,1.74739670753479,158.0,1.0
146,1.7631852626800537,40.0,-1.0
147,1.7816269397735596,158.0,1.0
148,1.7955222129821777,158.0,1.0
149,1.809943675994873,158.0,1.0
150,1.8113486766815186,40.0,-1.0
151,1.8316192626953125,158.0,1.0
152,1.8474266529083252,40.0,-1.0
153,1.8589239120483398,158.0,1.0
154,1.8794236183166504,158.0,1.0
155,1.8938815593719482,158.0,1.0
156,1.8951818943023682,40.0,-1.0
157,1.907811164855957,158.0,1.0
158,1.923555850982666,40.0,-1.0
159,1.9440016746520996,158.0,1.0
160,1.9563183784484863,158.0,1.0
161,1.9704921245574951,158.0,1.0
162,1.9720137119293213,40.0,-1.0
163,2.018998861312866,158.0,1.0
164,2.0215442180633545,158.0,1.0
165,2.031559705734253,40.0,-1.0
166,2.0347771644592285,40.0,-1.0
167,2.037240505218506,40.0,-1.0
168,2.0408694744110107,158.0,1.0
169,2.04514479637146,420.0,-1.0
170,2.054758071899414,158.0,1.0
171,2.0580060482025146,692.0,-1.0
172,2.0585479736328125,122.0,1.0
173,2.0587141513824463,78.0,1.0
174,2.0678162574768066,60.0,1.0
175,2.0742347240448,40.0,-1.0
176,2.0840988159179688,52.0,-1.0
177,2.0937883853912354,40.0,1.0
178,2.095167398452759,298.0,1.0
179,2.098416328430176,40.0,1.0
180,2.11163067817688,40.0,-1.0
181,2.113438129425049,40.0,-1.0
182,2.113985538482666,177.0,-1.0
183,2.1157310009002686,40.0,1.0
184,2.1185576915740967,91.0,1.0
185,2.1215546131134033,40.0,-1.0
186,2.188326358795166,40.0,-1.0
187,2.1927762031555176,794.0,1.0
188,2.2100961208343506,40.0,-1.0
189,2.216057538986206,386.0,-1.0
190,2.2179811000823975,71.0,1.0
191,2.2182698249816895,40.0,1.0
