,time,size,direction
0,0.0,176.0,1.0
1,0.0004367828369140625,1500.0,1.0
2,0.0004677772521972656,1500.0,1.0
3,0.0004897117614746094,1500.0,1.0
4,0.0005404949188232422,889.0,1.0
5,0.0006098747253417969,118.0,1.0
6,0.0008580684661865234,166.0,1.0
7,0.0011281967163085938,1500.0,1.0
8,0.0011577606201171875,162.0,1.0
9,0.015569686889648438,40.0,-1.0
10,0.015780210494995117,40.0,-1.0
11,0.016463756561279297,40.0,-1.0
12,0.01646566390991211,40.0,-1.0
13,0.01670098304748535,40.0,-1.0
14,0.01670360565185547,40.0,-1.0
15,0.016705751419067383,40.0,-1.0
16,0.016707420349121094,40.0,-1.0
17,0.01713109016418457,40.0,-1.0
18,0.03527998924255371,1500.0,1.0
19,0.03593277931213379,1500.0,1.0
20,0.03596687316894531,1500.0,1.0
21,0.03729963302612305,1336.0,1.0
22,0.05133414268493652,40.0,-1.0
23,0.051931142807006836,40.0,-1.0
24,0.05209779739379883,40.0,-1.0
25,0.05334043502807617,40.0,-1.0
26,0.05737948417663574,65.0,1.0
27,0.05811309814453125,113.0,-1.0
28,0.0647275447845459,60.0,1.0
29,0.0809788703918457,52.0,-1.0
30,0.08545994758605957,40.0,1.0
31,0.08858203887939453,298.0,1.0
32,0.08899211883544922,1500.0,1.0
33,0.0910799503326416,1500.0,1.0
34,0.0911099910736084,1500.0,1.0
35,0.09113693237304688,1500.0,1.0
36,0.09120297431945801,478.0,1.0
37,0.1028432846069336,40.0,-1.0
38,0.10503411293029785,40.0,-1.0
39,0.10584521293640137,40.0,-1.0
40,0.1063985824584961,177.0,-1.0
41,0.1071767807006836,40.0,-1.0
42,0.10717916488647461,40.0,-1.0
43,0.10743594169616699,40.0,-1.0
44,0.1074378490447998,82.0,-1.0
45,0.10906195640563965,158.0,1.0
46,0.12018442153930664,40.0,1.0
47,0.12096548080444336,91.0,1.0
48,0.12310934066772461,158.0,1.0
49,0.12598776817321777,132.0,-1.0
50,0.12598967552185059,78.0,-1.0
51,0.13051247596740723,40.0,1.0
52,0.15654706954956055,158.0,1.0
53,0.17160916328430176,158.0,1.0
54,0.17239975929260254,40.0,-1.0
55,0.18800926208496094,40.0,-1.0
56,0.1931447982788086,158.0,1.0
57,0.19440126419067383,752.0,1.0
58,0.19899582862854004,158.0,1.0
59,0.20905590057373047,40.0,-1.0
60,0.2112560272216797,40.0,-1.0
61,0.21972203254699707,386.0,-1.0
62,0.24308133125305176,158.0,1.0
63,0.24576878547668457,71.0,1.0
64,0.24602270126342773,40.0,1.0
65,0.24774765968322754,158.0,1.0
66,0.2589423656463623,40.0,-1.0
67,0.26245594024658203,40.0,-1.0
68,0.2626194953918457,40.0,-1.0
69,0.27314257621765137,158.0,1.0
70,0.2743668556213379,40.0,1.0
71,0.2834458351135254,158.0,1.0
72,0.2890007495880127,40.0,-1.0
73,0.3161442279815674,158.0,1.0
74,0.3313913345336914,158.0,1.0
75,0.33197808265686035,40.0,-1.0
76,0.3530726432800293,158.0,1.0
77,0.3583698272705078,158.0,1.0
78,0.36893773078918457,40.0,-1.0
79,0.39347052574157715,158.0,1.0
80,0.40779638290405273,158.0,1.0
81,0.40935254096984863,40.0,-1.0
82,0.4288175106048584,158.0,1.0
83,0.44347143173217773,158.0,1.0
84,0.4448378086090088,40.0,-1.0
85,0.4710731506347656,158.0,1.0
86,0.486983060836792,40.0,-1.0
87,0.4920012950897217,158.0,1.0
88,0.5079457759857178,158.0,1.0
89,0.5238864421844482,40.0,-1.0
90,0.5246846675872803,158.0,1.0
91,0.5302402973175049,273.0,1.0
92,0.5313329696655273,176.0,1.0
93,0.5332720279693604,1500.0,1.0
94,0.533846378326416,1500.0,1.0
95,0.533869743347168,1500.0,1.0
96,0.5344128608703613,592.0,1.0
97,0.5344359874725342,122.0,1.0
98,0.5410940647125244,78.0,1.0
99,0.546180248260498,40.0,-1.0
100,0.5494539737701416,40.0,-1.0
101,0.5500693321228027,40.0,-1.0
102,0.550370454788208,40.0,-1.0
103,0.5579385757446289,158.0,1.0
104,0.5701203346252441,158.0,1.0
105,0.5740475654602051,40.0,-1.0
106,0.5980908870697021,158.0,1.0
107,0.6042494773864746,158.0,1.0
108,0.6140561103820801,40.0,-1.0
109,0.6313953399658203,158.0,1.0
110,0.6374099254608154,132.0,-1.0
111,0.6374123096466064,78.0,-1.0
112,0.6420576572418213,40.0,1.0
113,0.6520290374755859,158.0,1.0
114,0.6676492691040039,158.0,1.0
115,0.667987585067749,40.0,-1.0
116,0.6807894706726074,158.0,1.0
117,0.6966075897216797,40.0,-1.0
118,0.7150037288665771,158.0,1.0
119,0.7290489673614502,158.0,1.0
120,0.7448549270629883,40.0,-1.0
121,0.7562997341156006,158.0,1.0
122,0.7649238109588623,158.0,1.0
123,0.7807366847991943,40.0,-1.0
124,0.7923886775970459,158.0,1.0
125,0.8069500923156738,158.0,1.0
126,0.8227391242980957,40.0,-1.0
127,0.8341765403747559,158.0,1.0
128,0.8417847156524658,158.0,1.0
129,0.8575842380523682,40.0,-1.0
130,0.8766896724700928,158.0,1.0
131,0.8904550075531006,158.0,1.0
132,0.9062716960906982,40.0,-1.0
133,0.9121654033660889,158.0,1.0
134,0.9438276290893555,158.0,1.0
135,0.9532220363616943,158.0,1.0
136,0.9597747325897217,40.0,-1.0
137,0.9672231674194336,158.0,1.0
138,0.9831454753875732,40.0,-1.0
139,0.9948165416717529,158.0,1.0
140,1.002539873123169,158.0,1.0
141,1.0184204578399658,40.0,-1.0
142,1.0302340984344482,158.0,1.0
143,1.0514581203460693,158.0,1.0
144,1.0673298835754395,40.0,-1.0
145,1.0679540634155273,158.0,1.0
146,1.0797512531280518,158.0,1.0
147,1.0956928730010986,40.0,-1.0
148,1.114403486251831,158.0,1.0
149,1.1281826496124268,158.0,1.0
150,1.1442561149597168,40.0,-1.0
151,1.1565794944763184,158.0,1.0
152,1.16341233253479,158.0,1.0
153,1.179325819015503,40.0,-1.0
154,1.1912333965301514,158.0,1.0
155,1.2121999263763428,158.0,1.0
156,1.228144645690918,40.0,-1.0
157,1.2313077449798584,158.0,1.0
158,1.2455720901489258,158.0,1.0
159,1.2613821029663086,40.0,-1.0
160,1.2750449180603027,158.0,1.0
161,1.2879955768585205,158.0,1.0
162,1.303893804550171,40.0,-1.0
163,1.307922124862671,158.0,1.0
164,1.3233377933502197,158.0,1.0
165,1.339179515838623,40.0,-1.0
166,1.3566412925720215,158.0,1.0
167,1.372981071472168,158.0,1.0
168,1.38777494430542,158.0,1.0
169,1.388871431350708,40.0,-1.0
170,1.4001433849334717,158.0,1.0
171,1.4160079956054688,40.0,-1.0
172,1.4351027011871338,158.0,1.0
173,1.4512593746185303,158.0,1.0
174,1.4671835899353027,40.0,-1.0
175,1.467771053314209,158.0,1.0
176,1.484678030014038,158.0,1.0
177,1.5006003379821777,40.0,-1.0
178,1.5124027729034424,158.0,1.0
179,1.522369384765625,63.0,1.0
180,1.535637617111206,158.0,1.0
181,1.5397393703460693,63.0,-1.0
182,1.5517022609710693,40.0,-1.0
183,1.5537292957305908,52.0,1.0
184,1.5538814067840576,158.0,1.0
185,1.5702390670776367,158.0,1.0
186,1.5864698886871338,40.0,-1.0
187,1.5955677032470703,158.0,1.0
188,1.6091279983520508,158.0,1.0
189,1.6251463890075684,40.0,-1.0
190,1.643188714981079,158.0,1.0
191,1.6440832614898682,158.0,1.0
192,1.6599907875061035,40.0,-1.0
193,1.673454999923706,158.0,1.0
194,1.6861932277679443,158.0,1.0
195,1.7020721435546875,40.0,-1.0
196,1.714108943939209,158.0,1.0
197,1.721545696258545,158.0,1.0
198,1.7373807430267334,40.0,-1.0
199,1.7560322284698486,158.0,1.0
200,1.770104169845581,158.0,1.0
201,1.7859666347503662,40.0,-1.0
202,1.7875885963439941,158.0,1.0
203,1.8047051429748535,158.0,1.0
204,1.8204913139343262,40.0,-1.0
205,1.8313429355621338,158.0,1.0
206,1.851325511932373,158.0,1.0
207,1.8671252727508545,40.0,-1.0
208,1.8676106929779053,158.0,1.0
209,1.8796167373657227,158.0,1.0
210,1.8954362869262695,40.0,-1.0
211,1.914430856704712,158.0,1.0
212,1.928530216217041,158.0,1.0
213,1.944366455078125,40.0,-1.0
214,1.9559006690979004,158.0,1.0
215,1.9639372825622559,158.0,1.0
216,1.9798390865325928,40.0,-1.0
217,1.990910291671753,158.0,1.0
218,2.012111186981201,158.0,1.0
219,2.027757406234741,158.0,1.0
220,2.0279884338378906,40.0,-1.0
221,2.03733491897583,420.0,-1.0
222,2.039766550064087,158.0,1.0
223,2.0440616607666016,122.0,1.0
224,2.0444514751434326,78.0,1.0
225,2.053290605545044,708.0,-1.0
226,2.059983015060425,40.0,-1.0
227,2.0627551078796387,60.0,1.0
228,2.0789947509765625,52.0,-1.0
229,2.080481767654419,40.0,1.0
230,2.087463140487671,298.0,1.0
231,2.089719772338867,40.0,1.0
232,2.0983853340148926,40.0,-1.0
233,2.1030502319335938,40.0,-1.0
234,2.105099678039551,40.0,-1.0
235,2.1056783199310303,177.0,-1.0
236,2.1149849891662598,40.0,1.0
237,2.115373373031616,91.0,1.0
238,2.1736743450164795,40.0,-1.0
239,2.1879913806915283,797.0,1.0
240,2.2052266597747803,40.0,-1.0
241,2.2135112285614014,386.0,-1.0
242,2.216583728790283,71.0,1.0
243,2.216662883758545,40.0,1.0
244,2.233553171157837,40.0,-1.0
245,2.2335546016693115,40.0,-1.0
246,2.2351016998291016,40.0,1.0
247,2.513054847717285,1500.0,-1.0
248,2.513063430786133,1500.0,-1.0
249,2.513066291809082,1500.0,-1.0
250,2.513068675994873,1500.0,-1.0
251,2.513071060180664,1500.0,-1.0
252,2.513073205947876,1500.0,-1.0
253,2.513075590133667,1500.0,-1.0
254,2.5135488510131836,1500.0,-1.0
255,2.5190072059631348,40.0,1.0
256,2.5193660259246826,40.0,1.0
257,2.5195209980010986,40.0,1.0
258,2.5202980041503906,40.0,1.0
259,2.5205636024475098,40.0,1.0
260,2.5213027000427246,40.0,1.0
261,2.52162766456604,40.0,1.0
262,2.5232789516448975,40.0,1.0
263,2.535172939300537,1500.0,-1.0
264,2.5355770587921143,1500.0,-1.0
265,2.5357720851898193,1500.0,-1.0
266,2.5366337299346924,1500.0,-1.0
267,2.5368645191192627,1500.0,-1.0
268,2.537674903869629,1500.0,-1.0
269,2.5378947257995605,1500.0,-1.0
270,2.5393950939178467,1500.0,-1.0
271,2.5440635681152344,40.0,1.0
272,2.5443756580352783,40.0,1.0
273,2.544522523880005,40.0,1.0
274,2.5446527004241943,40.0,1.0
275,2.544781446456909,40.0,1.0
276,2.544912815093994,40.0,1.0
277,2.5450379848480225,40.0,1.0
278,2.545165538787842,40.0,1.0
279,2.560241222381592,1500.0,-1.0
280,2.56057071685791,1500.0,-1.0
281,2.5607476234436035,1500.0,-1.0
282,2.5608601570129395,1500.0,-1.0
283,2.560992479324341,1500.0,-1.0
284,2.561093330383301,1500.0,-1.0
285,2.561232805252075,1500.0,-1.0
286,2.5614421367645264,1500.0,-1.0
287,2.572441816329956,40.0,1.0
288,2.572690486907959,40.0,1.0
289,2.5728230476379395,40.0,1.0
290,2.5729479789733887,40.0,1.0
291,2.587944984436035,275.0,1.0
292,2.5885393619537354,1500.0,-1.0
293,2.588712215423584,1500.0,-1.0
294,2.588714599609375,143.0,-1.0
295,2.5893847942352295,176.0,1.0
296,2.5898842811584473,1500.0,1.0
297,2.589925765991211,1500.0,1.0
298,2.5914008617401123,1500.0,1.0
299,2.591475248336792,588.0,1.0
300,2.591841697692871,40.0,1.0
301,2.59771990776062,82.0,1.0
302,2.5988752841949463,122.0,1.0
303,2.6011905670166016,60.0,1.0
304,2.603882312774658,40.0,-1.0
305,2.605309009552002,40.0,-1.0
306,2.6058566570281982,78.0,1.0
307,2.6059606075286865,40.0,-1.0
308,2.6059625148773193,40.0,-1.0
309,2.6074929237365723,40.0,-1.0
310,2.613651752471924,40.0,-1.0
311,2.614860773086548,40.0,-1.0
312,2.617417812347412,52.0,-1.0
313,2.6198577880859375,40.0,1.0
314,2.621713399887085,40.0,-1.0
315,2.6233036518096924,298.0,1.0
316,2.637725830078125,40.0,-1.0
317,2.640916585922241,40.0,-1.0
318,2.6414129734039307,177.0,-1.0
319,2.642937660217285,40.0,1.0
320,2.6477210521698,91.0,1.0
321,2.7086219787597656,40.0,-1.0
322,2.7105371952056885,132.0,-1.0
323,2.710538387298584,78.0,-1.0
324,2.7133452892303467,772.0,1.0
325,2.7208685874938965,40.0,1.0
326,2.7304794788360596,40.0,-1.0
327,2.7361886501312256,386.0,-1.0
328,2.7531299591064453,71.0,1.0
329,2.7532191276550293,40.0,1.0
330,2.7701315879821777,40.0,-1.0
331,2.777374267578125,40.0,1.0
332,2.7798304557800293,273.0,1.0
333,2.779845714569092,1500.0,1.0
334,2.7798707485198975,1500.0,1.0
335,2.7798845767974854,1500.0,1.0
336,2.7798964977264404,849.0,1.0
337,2.7956340312957764,40.0,-1.0
338,2.795851945877075,40.0,-1.0
339,2.7958528995513916,40.0,-1.0
340,2.7960610389709473,40.0,-1.0
341,2.796208381652832,40.0,-1.0
342,2.8903253078460693,132.0,-1.0
343,2.8903262615203857,78.0,-1.0
344,2.892573595046997,272.0,1.0
345,2.892728328704834,176.0,1.0
346,2.8928885459899902,1500.0,1.0
347,2.8931565284729004,1500.0,1.0
348,2.893173933029175,1500.0,1.0
349,2.89318585395813,589.0,1.0
350,2.8931965827941895,122.0,1.0
351,2.893270254135132,78.0,1.0
352,2.9085497856140137,40.0,-1.0
353,2.908914804458618,40.0,-1.0
354,2.909332513809204,40.0,-1.0
355,2.9093334674835205,40.0,-1.0
356,2.9132134914398193,40.0,1.0
357,2.9301793575286865,461.0,-1.0
358,2.941350221633911,60.0,1.0
359,2.9575231075286865,52.0,-1.0
360,2.958852529525757,40.0,1.0
361,2.960430145263672,298.0,1.0
362,2.9694714546203613,40.0,1.0
363,2.976722240447998,40.0,-1.0
364,2.9780406951904297,40.0,-1.0
365,2.9784607887268066,177.0,-1.0
366,2.9915733337402344,132.0,-1.0
367,2.991574287414551,78.0,-1.0
368,2.995697259902954,40.0,1.0
369,2.997142791748047,91.0,1.0
370,2.9972217082977295,40.0,1.0
371,2.998377799987793,132.0,-1.0
372,2.9983787536621094,78.0,-1.0
373,3.0001556873321533,40.0,1.0
374,3.0674126148223877,40.0,-1.0
375,3.0723366737365723,785.0,1.0
376,3.089761972427368,40.0,-1.0
377,3.097273588180542,386.0,-1.0
378,3.0992965698242188,71.0,1.0
379,3.099421739578247,40.0,1.0
380,3.1163010597229004,40.0,-1.0
381,3.117790699005127,40.0,1.0
