,time,size,direction
0,0.0,273.0,1.0
1,0.00020194053649902344,176.0,1.0
2,0.0006222724914550781,1500.0,1.0
3,0.0006511211395263672,1500.0,1.0
4,0.0006716251373291016,1500.0,1.0
5,0.0008950233459472656,844.0,1.0
6,0.0010008811950683594,118.0,1.0
7,0.002808094024658203,166.0,1.0
8,0.0059719085693359375,1500.0,1.0
9,0.011579513549804688,65.0,1.0
10,0.03582358360290527,40.0,-1.0
11,0.03766155242919922,1500.0,1.0
12,0.03975224494934082,113.0,-1.0
13,0.04262995719909668,40.0,-1.0
14,0.042632102966308594,52.0,-1.0
15,0.042633056640625,40.0,-1.0
16,0.04277992248535156,40.0,-1.0
17,0.04278206825256348,40.0,-1.0
18,0.04278373718261719,40.0,-1.0
19,0.042784690856933594,40.0,-1.0
20,0.0427858829498291,40.0,-1.0
21,0.044144392013549805,1500.0,1.0
22,0.047095298767089844,40.0,-1.0
23,0.04729771614074707,1500.0,1.0
24,0.048035383224487305,1343.0,1.0
25,0.04816317558288574,60.0,1.0
26,0.05208611488342285,78.0,1.0
27,0.0802757740020752,40.0,-1.0
28,0.08801531791687012,40.0,-1.0
29,0.08801794052124023,40.0,-1.0
30,0.08801865577697754,40.0,-1.0
31,0.08958959579467773,52.0,-1.0
32,0.09206485748291016,40.0,1.0
33,0.09269142150878906,298.0,1.0
34,0.10861682891845703,1500.0,1.0
35,0.10883712768554688,1500.0,1.0
36,0.10945558547973633,1500.0,1.0
37,0.1094965934753418,1458.0,1.0
38,0.1298847198486328,158.0,1.0
39,0.1323070526123047,40.0,-1.0
40,0.1323089599609375,40.0,-1.0
41,0.1327500343322754,177.0,-1.0
42,0.13431453704833984,40.0,1.0
43,0.13472557067871094,91.0,1.0
44,0.14303970336914062,158.0,1.0
45,0.14784765243530273,40.0,-1.0
46,0.15278220176696777,40.0,-1.0
47,0.15315556526184082,40.0,-1.0
48,0.15315651893615723,40.0,-1.0
49,0.16608715057373047,40.0,-1.0
50,0.17137384414672852,158.0,1.0
51,0.177994966506958,132.0,-1.0
52,0.17799687385559082,78.0,-1.0
53,0.1828327178955078,40.0,1.0
54,0.19205212593078613,158.0,1.0
55,0.20613622665405273,158.0,1.0
56,0.2108464241027832,40.0,-1.0
57,0.21724867820739746,40.0,-1.0
58,0.21904516220092773,754.0,1.0
59,0.22051191329956055,158.0,1.0
60,0.24158382415771484,40.0,-1.0
61,0.25476980209350586,158.0,1.0
62,0.2573878765106201,40.0,-1.0
63,0.2625710964202881,403.0,-1.0
64,0.2648289203643799,71.0,1.0
65,0.26503825187683105,40.0,1.0
66,0.27104830741882324,158.0,1.0
67,0.2850515842437744,158.0,1.0
68,0.2915465831756592,40.0,-1.0
69,0.30326223373413086,40.0,-1.0
70,0.3046088218688965,40.0,1.0
71,0.3059685230255127,158.0,1.0
72,0.30768728256225586,40.0,-1.0
73,0.320528507232666,40.0,-1.0
74,0.3328683376312256,158.0,1.0
75,0.3539235591888428,158.0,1.0
76,0.3683509826660156,40.0,-1.0
77,0.3684260845184326,158.0,1.0
78,0.3819408416748047,158.0,1.0
79,0.4043710231781006,40.0,-1.0
80,0.4171407222747803,158.0,1.0
81,0.4295940399169922,158.0,1.0
82,0.4436516761779785,158.0,1.0
83,0.45453763008117676,40.0,-1.0
84,0.46492695808410645,158.0,1.0
85,0.48076605796813965,40.0,-1.0
86,0.49332332611083984,158.0,1.0
87,0.5008144378662109,273.0,1.0
88,0.5012273788452148,1500.0,1.0
89,0.5014655590057373,1500.0,1.0
90,0.5029942989349365,1500.0,1.0
91,0.5030157566070557,803.0,1.0
92,0.508190393447876,158.0,1.0
93,0.53118896484375,40.0,-1.0
94,0.5348961353302002,158.0,1.0
95,0.5426156520843506,40.0,-1.0
96,0.5435261726379395,158.0,1.0
97,0.5484719276428223,40.0,-1.0
98,0.5710747241973877,40.0,-1.0
99,0.5768275260925293,158.0,1.0
100,0.5906479358673096,158.0,1.0
101,0.6133248805999756,40.0,-1.0
102,0.6284375190734863,158.0,1.0
103,0.6286518573760986,158.0,1.0
104,0.6543505191802979,158.0,1.0
105,0.6659953594207764,40.0,-1.0
106,0.6683437824249268,158.0,1.0
107,0.6892399787902832,158.0,1.0
108,0.6905581951141357,40.0,-1.0
109,0.7033512592315674,158.0,1.0
110,0.7270607948303223,40.0,-1.0
111,0.7315192222595215,158.0,1.0
112,0.7523202896118164,158.0,1.0
113,0.7613129615783691,132.0,-1.0
114,0.7613162994384766,78.0,-1.0
115,0.7697532176971436,40.0,1.0
116,0.7735812664031982,158.0,1.0
117,0.7847285270690918,158.0,1.0
118,0.7881665229797363,40.0,-1.0
119,0.8140966892242432,158.0,1.0
120,0.8194551467895508,40.0,-1.0
121,0.8288896083831787,158.0,1.0
122,0.8496041297912598,158.0,1.0
123,0.8631677627563477,158.0,1.0
124,0.864375114440918,40.0,-1.0
125,0.8963649272918701,158.0,1.0
126,0.8990390300750732,40.0,-1.0
127,0.9124999046325684,158.0,1.0
128,0.928037166595459,158.0,1.0
129,0.9398932456970215,158.0,1.0
130,0.9484326839447021,40.0,-1.0
131,0.9747469425201416,158.0,1.0
132,0.9776492118835449,40.0,-1.0
133,0.9893589019775391,158.0,1.0
134,1.003279685974121,158.0,1.0
135,1.0238738059997559,158.0,1.0
136,1.0242724418640137,40.0,-1.0
137,1.0505404472351074,158.0,1.0
138,1.0605289936065674,40.0,-1.0
139,1.0716822147369385,158.0,1.0
140,1.086441993713379,158.0,1.0
141,1.0998296737670898,158.0,1.0
142,1.1085052490234375,40.0,-1.0
143,1.1349384784698486,158.0,1.0
144,1.1355822086334229,40.0,-1.0
145,1.14939284324646,158.0,1.0
146,1.1628785133361816,158.0,1.0
147,1.1836903095245361,158.0,1.0
148,1.1867256164550781,40.0,-1.0
149,1.214616298675537,158.0,1.0
150,1.2200288772583008,40.0,-1.0
151,1.2342658042907715,158.0,1.0
152,1.2466957569122314,158.0,1.0
153,1.2612173557281494,158.0,1.0
154,1.2698400020599365,40.0,-1.0
155,1.2980906963348389,40.0,-1.0
156,1.323011875152588,158.0,1.0
157,1.323195219039917,158.0,1.0
158,1.3245916366577148,158.0,1.0
159,1.3450891971588135,158.0,1.0
160,1.3625802993774414,40.0,-1.0
161,1.3768253326416016,158.0,1.0
162,1.387732982635498,158.0,1.0
163,1.3886420726776123,40.0,-1.0
164,1.4075407981872559,158.0,1.0
165,1.421541452407837,158.0,1.0
166,1.422888994216919,40.0,-1.0
167,1.4580519199371338,40.0,-1.0
168,1.4597842693328857,158.0,1.0
169,1.4707703590393066,158.0,1.0
170,1.484792947769165,158.0,1.0
171,1.499391794204712,158.0,1.0
172,1.5062520503997803,40.0,-1.0
173,1.5349311828613281,158.0,1.0
174,1.5358283519744873,40.0,-1.0
175,1.5512197017669678,158.0,1.0
176,1.5729022026062012,158.0,1.0
177,1.5847978591918945,158.0,1.0
178,1.58781099319458,40.0,-1.0
179,1.6114404201507568,158.0,1.0
180,1.6221718788146973,40.0,-1.0
181,1.6318302154541016,158.0,1.0
182,1.6460185050964355,158.0,1.0
183,1.6615424156188965,158.0,1.0
184,1.6680777072906494,40.0,-1.0
185,1.6947929859161377,158.0,1.0
186,1.6994695663452148,40.0,-1.0
187,1.708681344985962,158.0,1.0
188,1.7235243320465088,158.0,1.0
189,1.7463271617889404,158.0,1.0
190,1.753666877746582,40.0,-1.0
191,1.771801471710205,158.0,1.0
192,1.7821393013000488,40.0,-1.0
193,1.7929129600524902,158.0,1.0
194,1.8086707592010498,158.0,1.0
195,1.8214349746704102,158.0,1.0
196,1.82846999168396,40.0,-1.0
197,1.8565723896026611,158.0,1.0
198,1.8623156547546387,40.0,-1.0
199,1.86970853805542,158.0,1.0
200,1.8836824893951416,158.0,1.0
201,1.9043946266174316,40.0,-1.0
202,1.9052412509918213,158.0,1.0
203,1.9330120086669922,158.0,1.0
204,1.942359209060669,40.0,-1.0
205,1.9468722343444824,158.0,1.0
206,1.9695746898651123,158.0,1.0
207,1.9824419021606445,158.0,1.0
208,1.9828176498413086,40.0,-1.0
209,2.0182595252990723,40.0,-1.0
210,2.1174910068511963,158.0,1.0
211,2.117671012878418,158.0,1.0
212,2.117766857147217,158.0,1.0
213,2.1178512573242188,158.0,1.0
214,2.1179349422454834,158.0,1.0
215,2.118046522140503,158.0,1.0
216,2.1287996768951416,158.0,1.0
217,2.1428682804107666,158.0,1.0
218,2.1555705070495605,40.0,-1.0
219,2.1794068813323975,40.0,-1.0
220,2.202284097671509,158.0,1.0
221,2.247495412826538,394.0,1.0
222,2.2546374797821045,158.0,1.0
223,2.2749269008636475,158.0,1.0
224,2.2829043865203857,40.0,-1.0
225,2.291318893432617,40.0,-1.0
226,2.2923123836517334,158.0,1.0
227,2.2970333099365234,40.0,-1.0
228,2.309593915939331,40.0,-1.0
229,2.3271284103393555,40.0,-1.0
230,2.350677013397217,158.0,1.0
231,2.3652451038360596,158.0,1.0
232,2.36824631690979,158.0,1.0
233,2.3711657524108887,158.0,1.0
234,2.3806605339050293,158.0,1.0
235,2.386054515838623,40.0,-1.0
236,2.3998422622680664,40.0,-1.0
237,2.4046502113342285,40.0,-1.0
238,2.41180682182312,40.0,-1.0
239,2.416069746017456,158.0,1.0
240,2.416431188583374,40.0,-1.0
241,2.4295499324798584,158.0,1.0
242,2.4466593265533447,158.0,1.0
243,2.451374053955078,40.0,-1.0
244,2.465118885040283,40.0,-1.0
245,2.482412576675415,420.0,-1.0
246,2.485407590866089,158.0,1.0
247,2.4955129623413086,158.0,1.0
248,2.499180555343628,699.0,-1.0
249,2.518026113510132,158.0,1.0
250,2.5318000316619873,40.0,-1.0
251,2.558217763900757,158.0,1.0
252,2.5583608150482178,158.0,1.0
253,2.5610146522521973,40.0,1.0
