,time,size,direction
0,0.0,1500.0,1.0
1,4.839897155761719e-05,1500.0,1.0
2,9.560585021972656e-05,1500.0,1.0
3,0.00035881996154785156,1500.0,1.0
4,0.0003921985626220703,148.0,1.0
5,0.01598191261291504,40.0,-1.0
6,0.016464710235595703,40.0,-1.0
7,0.016618013381958008,40.0,-1.0
8,0.016620159149169922,40.0,-1.0
9,0.01689887046813965,40.0,-1.0
10,0.03806161880493164,60.0,1.0
11,0.039079904556274414,1500.0,1.0
12,0.03983116149902344,1500.0,1.0
13,0.04032611846923828,1500.0,1.0
14,0.04035615921020508,125.0,1.0
15,0.05449414253234863,52.0,-1.0
16,0.055620431900024414,40.0,-1.0
17,0.05636167526245117,40.0,-1.0
18,0.05681133270263672,40.0,-1.0
19,0.05705666542053223,40.0,1.0
20,0.06167936325073242,298.0,1.0
21,0.07430195808410645,40.0,-1.0
22,0.07896137237548828,40.0,-1.0
23,0.07968354225158691,177.0,-1.0
24,0.08119893074035645,40.0,1.0
25,0.09815812110900879,91.0,1.0
26,0.12577366828918457,1500.0,1.0
27,0.12791991233825684,1500.0,1.0
28,0.12795042991638184,1500.0,1.0
29,0.12797260284423828,1500.0,1.0
30,0.1280231475830078,798.0,1.0
31,0.12965965270996094,132.0,-1.0
32,0.12966179847717285,78.0,-1.0
33,0.13131237030029297,40.0,1.0
34,0.13158273696899414,40.0,1.0
35,0.13966822624206543,158.0,1.0
36,0.14224672317504883,40.0,-1.0
37,0.14436101913452148,40.0,-1.0
38,0.14452719688415527,40.0,-1.0
39,0.14452886581420898,40.0,-1.0
40,0.14471101760864258,40.0,-1.0
41,0.15600943565368652,40.0,-1.0
42,0.16222929954528809,40.0,-1.0
43,0.16363835334777832,750.0,1.0
44,0.17053651809692383,86.0,-1.0
45,0.17873501777648926,158.0,1.0
46,0.18049383163452148,40.0,-1.0
47,0.18491291999816895,86.0,1.0
48,0.18735289573669434,386.0,-1.0
49,0.18877077102661133,158.0,1.0
50,0.1891486644744873,71.0,1.0
51,0.1893918514251709,40.0,1.0
52,0.20123910903930664,40.0,-1.0
53,0.20206212997436523,158.0,1.0
54,0.20587849617004395,40.0,-1.0
55,0.20588064193725586,40.0,-1.0
56,0.2145707607269287,40.0,1.0
57,0.218397855758667,40.0,-1.0
58,0.22173190116882324,158.0,1.0
59,0.26128363609313965,158.0,1.0
60,0.2649660110473633,158.0,1.0
61,0.2775905132293701,40.0,-1.0
62,0.28581666946411133,158.0,1.0
63,0.3003199100494385,158.0,1.0
64,0.30215954780578613,40.0,-1.0
65,0.3420405387878418,158.0,1.0
66,0.3486630916595459,158.0,1.0
67,0.35829687118530273,40.0,-1.0
68,0.35829925537109375,82.0,-1.0
69,0.36404943466186523,158.0,1.0
70,0.37702512741088867,158.0,1.0
71,0.38033151626586914,40.0,-1.0
72,0.420609712600708,158.0,1.0
73,0.4261436462402344,158.0,1.0
74,0.4368734359741211,40.0,-1.0
75,0.4457874298095703,158.0,1.0
76,0.4597032070159912,158.0,1.0
77,0.4620542526245117,40.0,-1.0
78,0.5008773803710938,158.0,1.0
79,0.508648157119751,158.0,1.0
80,0.51165771484375,273.0,1.0
81,0.5123353004455566,176.0,1.0
82,0.515733003616333,1500.0,1.0
83,0.5171623229980469,40.0,-1.0
84,0.5187394618988037,1500.0,1.0
85,0.5190742015838623,961.0,1.0
86,0.5279543399810791,40.0,-1.0
87,0.5292866230010986,158.0,1.0
88,0.5323276519775391,40.0,-1.0
89,0.5354616641998291,40.0,-1.0
90,0.5374081134796143,158.0,1.0
91,0.5537009239196777,40.0,-1.0
92,0.5786898136138916,158.0,1.0
93,0.5915014743804932,158.0,1.0
94,0.6037590503692627,158.0,1.0
95,0.6079022884368896,40.0,-1.0
96,0.6146376132965088,132.0,-1.0
97,0.6146419048309326,78.0,-1.0
98,0.6305162906646729,158.0,1.0
99,0.6469831466674805,40.0,-1.0
100,0.6659667491912842,158.0,1.0
101,0.6696505546569824,158.0,1.0
102,0.683767557144165,158.0,1.0
103,0.6860146522521973,40.0,-1.0
104,0.6979730129241943,158.0,1.0
105,0.7144296169281006,40.0,-1.0
106,0.7337367534637451,158.0,1.0
107,0.7486469745635986,158.0,1.0
108,0.7612769603729248,158.0,1.0
109,0.7649738788604736,40.0,-1.0
110,0.7829813957214355,158.0,1.0
111,0.7993080615997314,40.0,-1.0
112,0.818509578704834,158.0,1.0
113,0.8238275051116943,158.0,1.0
114,0.8400833606719971,40.0,-1.0
115,0.8456432819366455,158.0,1.0
116,0.8589332103729248,158.0,1.0
117,0.8752479553222656,40.0,-1.0
118,0.9007582664489746,158.0,1.0
119,0.9079940319061279,158.0,1.0
120,0.9221301078796387,158.0,1.0
121,0.9242706298828125,40.0,-1.0
122,0.9395468235015869,158.0,1.0
