,time,size,direction
0,0.0,60.0,1.0
1,0.004590511322021484,40.0,-1.0
2,0.004942417144775391,40.0,-1.0
3,0.005153179168701172,40.0,-1.0
4,0.0053310394287109375,40.0,-1.0
5,0.005492687225341797,40.0,-1.0
6,0.005494594573974609,40.0,-1.0
7,0.013191938400268555,1500.0,1.0
8,0.013692140579223633,1500.0,1.0
9,0.015514135360717773,1500.0,1.0
10,0.015544652938842773,1500.0,1.0
11,0.015566825866699219,754.0,1.0
12,0.015810012817382812,52.0,-1.0
13,0.017414331436157227,40.0,1.0
14,0.01911163330078125,298.0,1.0
15,0.029897451400756836,40.0,-1.0
16,0.030394554138183594,40.0,-1.0
17,0.03227591514587402,40.0,-1.0
18,0.03227853775024414,40.0,-1.0
19,0.032434701919555664,40.0,-1.0
20,0.033400774002075195,40.0,-1.0
21,0.03554224967956543,40.0,-1.0
22,0.03625130653381348,177.0,-1.0
23,0.03874993324279785,40.0,1.0
24,0.04193282127380371,91.0,1.0
25,0.08917617797851562,1500.0,1.0
26,0.0896615982055664,1500.0,1.0
27,0.09174299240112305,1500.0,1.0
28,0.09177494049072266,1500.0,1.0
29,0.0917978286743164,1500.0,1.0
30,0.09182095527648926,698.0,1.0
31,0.10400605201721191,132.0,-1.0
32,0.10400843620300293,78.0,-1.0
33,0.10578489303588867,40.0,-1.0
34,0.10578680038452148,40.0,-1.0
35,0.10637593269348145,40.0,-1.0
36,0.10811686515808105,751.0,1.0
37,0.1084444522857666,40.0,-1.0
38,0.10871315002441406,40.0,-1.0
39,0.10871505737304688,40.0,-1.0
40,0.10884618759155273,40.0,1.0
41,0.1237483024597168,158.0,1.0
42,0.12438297271728516,40.0,-1.0
43,0.13112473487854004,386.0,-1.0
44,0.1403658390045166,40.0,-1.0
45,0.14954280853271484,158.0,1.0
46,0.1497352123260498,71.0,1.0
47,0.14988017082214355,40.0,1.0
48,0.1599879264831543,158.0,1.0
49,0.16558289527893066,40.0,-1.0
50,0.1655871868133545,40.0,-1.0
51,0.1661086082458496,40.0,-1.0
52,0.17087364196777344,40.0,1.0
53,0.17230701446533203,158.0,1.0
54,0.176649808883667,40.0,-1.0
55,0.18891572952270508,40.0,-1.0
56,0.2062852382659912,158.0,1.0
57,0.22285699844360352,40.0,-1.0
58,0.22971296310424805,158.0,1.0
59,0.2333385944366455,158.0,1.0
60,0.24630475044250488,40.0,-1.0
61,0.25000739097595215,40.0,-1.0
62,0.2535851001739502,158.0,1.0
63,0.27028894424438477,40.0,-1.0
64,0.2808799743652344,158.0,1.0
65,0.2975120544433594,40.0,-1.0
66,0.3098788261413574,158.0,1.0
67,0.31494975090026855,158.0,1.0
68,0.3264942169189453,40.0,-1.0
69,0.3284003734588623,158.0,1.0
70,0.3314838409423828,40.0,-1.0
71,0.34502506256103516,40.0,-1.0
72,0.3631119728088379,158.0,1.0
73,0.3795957565307617,40.0,-1.0
74,0.3910396099090576,158.0,1.0
75,0.3973097801208496,158.0,1.0
76,0.4076058864593506,40.0,-1.0
77,0.4109528064727783,158.0,1.0
78,0.41385483741760254,40.0,-1.0
79,0.42746925354003906,40.0,-1.0
80,0.44559264183044434,158.0,1.0
81,0.4620981216430664,40.0,-1.0
82,0.46376824378967285,158.0,1.0
83,0.47400927543640137,158.0,1.0
84,0.48035311698913574,40.0,-1.0
85,0.4904804229736328,40.0,-1.0
86,0.4959828853607178,158.0,1.0
87,0.5064826011657715,272.0,1.0
88,0.5077595710754395,176.0,1.0
89,0.5100910663604736,1500.0,1.0
90,0.5106010437011719,1500.0,1.0
91,0.5119688510894775,1169.0,1.0
92,0.5125176906585693,40.0,-1.0
93,0.513756275177002,160.0,1.0
94,0.5230445861816406,40.0,-1.0
95,0.5234999656677246,82.0,-1.0
96,0.5243639945983887,158.0,1.0
97,0.52687668800354,40.0,-1.0
98,0.5286290645599365,40.0,-1.0
99,0.5408568382263184,40.0,-1.0
100,0.5437836647033691,158.0,1.0
101,0.5564785003662109,158.0,1.0
102,0.5703401565551758,158.0,1.0
103,0.5729789733886719,40.0,-1.0
104,0.604820966720581,158.0,1.0
105,0.6165661811828613,132.0,-1.0
106,0.6165673732757568,78.0,-1.0
107,0.624732255935669,158.0,1.0
108,0.6412031650543213,40.0,-1.0
109,0.6600146293640137,40.0,1.0
110,0.6601512432098389,158.0,1.0
111,0.6602451801300049,158.0,1.0
112,0.6768112182617188,40.0,-1.0
113,0.6826159954071045,158.0,1.0
114,0.705390453338623,158.0,1.0
115,0.7152941226959229,158.0,1.0
116,0.7219822406768799,40.0,-1.0
117,0.7295351028442383,158.0,1.0
118,0.7461833953857422,40.0,-1.0
119,0.7639014720916748,158.0,1.0
120,0.7842860221862793,158.0,1.0
121,0.7986423969268799,158.0,1.0
122,0.8009390830993652,40.0,-1.0
123,0.8116490840911865,158.0,1.0
124,0.8282933235168457,40.0,-1.0
125,0.8465161323547363,158.0,1.0
126,0.8653967380523682,158.0,1.0
127,0.8739645481109619,158.0,1.0
128,0.8820295333862305,40.0,-1.0
129,0.8952922821044922,158.0,1.0
130,0.9118466377258301,40.0,-1.0
131,0.9598381519317627,158.0,1.0
132,0.960052490234375,158.0,1.0
133,0.9606192111968994,158.0,1.0
134,0.9719340801239014,158.0,1.0
135,0.9766709804534912,40.0,-1.0
136,0.9884593486785889,40.0,-1.0
137,1.0063669681549072,158.0,1.0
138,1.0247366428375244,158.0,1.0
139,1.0346436500549316,158.0,1.0
140,1.041306495666504,40.0,-1.0
141,1.0489954948425293,158.0,1.0
142,1.0655193328857422,40.0,-1.0
143,1.0833537578582764,158.0,1.0
144,1.1048552989959717,158.0,1.0
145,1.1181550025939941,158.0,1.0
146,1.121401309967041,40.0,-1.0
147,1.1320793628692627,158.0,1.0
148,1.148613452911377,40.0,-1.0
149,1.163074254989624,158.0,1.0
150,1.1841185092926025,158.0,1.0
151,1.1954600811004639,158.0,1.0
152,1.2007052898406982,40.0,-1.0
153,1.2095885276794434,158.0,1.0
154,1.2262983322143555,40.0,-1.0
155,1.2445523738861084,158.0,1.0
156,1.2641351222991943,158.0,1.0
157,1.2749454975128174,158.0,1.0
158,1.2807629108428955,40.0,-1.0
159,1.2937164306640625,158.0,1.0
160,1.3102788925170898,40.0,-1.0
161,1.3213465213775635,158.0,1.0
162,1.3538901805877686,158.0,1.0
163,1.3569469451904297,158.0,1.0
164,1.368863821029663,158.0,1.0
165,1.3704185485839844,40.0,-1.0
166,1.385411262512207,40.0,-1.0
167,1.4040946960449219,158.0,1.0
168,1.4238379001617432,158.0,1.0
169,1.4373409748077393,158.0,1.0
170,1.4403948783874512,40.0,-1.0
171,1.4512295722961426,158.0,1.0
172,1.4677824974060059,40.0,-1.0
173,1.4855568408966064,158.0,1.0
174,1.5038082599639893,158.0,1.0
175,1.513052225112915,158.0,1.0
176,1.5203888416290283,40.0,-1.0
177,1.5333237648010254,158.0,1.0
178,1.5498907566070557,40.0,-1.0
179,1.5608482360839844,158.0,1.0
180,1.583805799484253,158.0,1.0
181,1.5951361656188965,158.0,1.0
182,1.6003282070159912,40.0,-1.0
183,1.6084864139556885,158.0,1.0
184,1.6250109672546387,40.0,-1.0
185,1.6427888870239258,158.0,1.0
186,1.664646863937378,158.0,1.0
187,1.677642583847046,158.0,1.0
188,1.681243658065796,40.0,-1.0
189,1.6969027519226074,158.0,1.0
190,1.7135009765625,40.0,-1.0
191,1.7265901565551758,158.0,1.0
192,1.7447714805603027,158.0,1.0
193,1.755019187927246,158.0,1.0
194,1.7614398002624512,40.0,-1.0
195,1.7685213088989258,158.0,1.0
196,1.785114049911499,40.0,-1.0
197,1.8037981986999512,158.0,1.0
198,1.8247895240783691,158.0,1.0
199,1.8378570079803467,158.0,1.0
200,1.841395616531372,40.0,-1.0
201,1.851111888885498,158.0,1.0
202,1.8677093982696533,40.0,-1.0
203,1.888526201248169,158.0,1.0
204,1.9048621654510498,158.0,1.0
205,1.9128942489624023,158.0,1.0
206,1.9213485717773438,40.0,-1.0
207,1.9363417625427246,158.0,1.0
208,1.9528563022613525,40.0,-1.0
209,1.9620506763458252,158.0,1.0
210,1.9839982986450195,158.0,1.0
211,2.0005412101745605,40.0,-1.0
212,2.009154796600342,158.0,1.0
213,2.0836949348449707,40.0,-1.0
214,2.087989091873169,158.0,1.0
215,2.088247299194336,158.0,1.0
216,2.0883803367614746,158.0,1.0
217,2.088510036468506,158.0,1.0
218,2.094109058380127,158.0,1.0
219,2.1045658588409424,40.0,-1.0
220,2.104753255844116,40.0,-1.0
221,2.1049578189849854,40.0,-1.0
222,2.1049604415893555,40.0,-1.0
223,2.1106793880462646,40.0,-1.0
224,2.1222705841064453,158.0,1.0
225,2.138831615447998,40.0,-1.0
226,2.190473794937134,158.0,1.0
227,2.207026958465576,40.0,-1.0
228,2.227421760559082,158.0,1.0
229,2.227808952331543,158.0,1.0
230,2.2279434204101562,158.0,1.0
231,2.2280778884887695,158.0,1.0
232,2.2340049743652344,158.0,1.0
233,2.244041919708252,40.0,-1.0
234,2.244357109069824,40.0,-1.0
235,2.244359254837036,40.0,-1.0
236,2.2446389198303223,40.0,-1.0
237,2.2506771087646484,40.0,-1.0
238,2.2583138942718506,158.0,1.0
239,2.2749388217926025,40.0,-1.0
240,2.311095714569092,158.0,1.0
241,2.327709674835205,40.0,-1.0
242,2.3326382637023926,158.0,1.0
243,2.340703010559082,158.0,1.0
