,time,size,direction
0,0.0,65.0,1.0
1,0.00026917457580566406,176.0,1.0
2,0.00028705596923828125,1500.0,1.0
3,0.0003185272216796875,1500.0,1.0
4,0.0004885196685791016,1500.0,1.0
5,0.029673337936401367,113.0,-1.0
6,0.03263545036315918,60.0,1.0
7,0.037210941314697266,40.0,-1.0
8,0.03816032409667969,52.0,-1.0
9,0.0382685661315918,52.0,-1.0
10,0.0382695198059082,40.0,-1.0
11,0.03844809532165527,40.0,-1.0
12,0.03844881057739258,40.0,-1.0
13,0.038976192474365234,1500.0,1.0
14,0.0399630069732666,1500.0,1.0
15,0.0411834716796875,1500.0,1.0
16,0.04120945930480957,1500.0,1.0
17,0.041656494140625,1193.0,1.0
18,0.0768270492553711,52.0,-1.0
19,0.07839035987854004,40.0,1.0
20,0.07982110977172852,298.0,1.0
21,0.08101963996887207,40.0,-1.0
22,0.08102107048034668,40.0,-1.0
23,0.08102226257324219,40.0,-1.0
24,0.0810234546661377,40.0,-1.0
25,0.08494424819946289,40.0,-1.0
26,0.0876929759979248,1500.0,1.0
27,0.0881800651550293,1500.0,1.0
28,0.08820915222167969,1500.0,1.0
29,0.08990740776062012,1298.0,1.0
30,0.089935302734375,158.0,1.0
31,0.11888742446899414,40.0,-1.0
32,0.11979269981384277,40.0,-1.0
33,0.11979532241821289,177.0,-1.0
34,0.12298202514648438,40.0,1.0
35,0.12350797653198242,91.0,1.0
36,0.13822579383850098,40.0,-1.0
37,0.13882851600646973,40.0,-1.0
38,0.13883066177368164,40.0,-1.0
39,0.13990330696105957,276.0,1.0
40,0.15091180801391602,158.0,1.0
41,0.1573653221130371,131.0,-1.0
42,0.15736794471740723,78.0,-1.0
43,0.16707754135131836,40.0,1.0
44,0.16739344596862793,158.0,1.0
45,0.1857929229736328,158.0,1.0
46,0.18646025657653809,40.0,-1.0
47,0.20052742958068848,158.0,1.0
48,0.22072672843933105,40.0,-1.0
49,0.22205591201782227,754.0,1.0
50,0.22634387016296387,40.0,-1.0
51,0.23314166069030762,158.0,1.0
52,0.2471175193786621,158.0,1.0
53,0.26145458221435547,40.0,-1.0
54,0.2617166042327881,158.0,1.0
55,0.26702189445495605,403.0,-1.0
56,0.2680089473724365,40.0,-1.0
57,0.2688584327697754,71.0,1.0
58,0.2690432071685791,40.0,1.0
59,0.27550482749938965,158.0,1.0
60,0.29865026473999023,40.0,-1.0
61,0.31032443046569824,158.0,1.0
62,0.3141145706176758,40.0,-1.0
63,0.31552624702453613,40.0,1.0
64,0.32436418533325195,158.0,1.0
65,0.34514331817626953,158.0,1.0
66,0.34685683250427246,40.0,-1.0
