,time,size,direction
0,0.0,1500.0,1.0
1,4.410743713378906e-05,1500.0,1.0
2,6.175041198730469e-05,1500.0,1.0
3,7.748603820800781e-05,1500.0,1.0
4,0.0002269744873046875,1162.0,1.0
5,0.009458303451538086,272.0,1.0
6,0.01728200912475586,176.0,1.0
7,0.017714977264404297,1500.0,1.0
8,0.019057512283325195,1500.0,1.0
9,0.020594358444213867,60.0,1.0
10,0.043746232986450195,40.0,-1.0
11,0.04838061332702637,1500.0,1.0
12,0.04870128631591797,784.0,1.0
13,0.051448822021484375,40.0,-1.0
14,0.051450252532958984,40.0,-1.0
15,0.052217721939086914,40.0,-1.0
16,0.052219390869140625,40.0,-1.0
17,0.05222034454345703,40.0,-1.0
18,0.060646772384643555,40.0,-1.0
19,0.060648441314697266,40.0,-1.0
20,0.06093764305114746,52.0,-1.0
21,0.06642913818359375,40.0,1.0
22,0.06827902793884277,298.0,1.0
23,0.08600759506225586,40.0,-1.0
24,0.10604119300842285,40.0,-1.0
25,0.11046433448791504,40.0,-1.0
26,0.11046624183654785,177.0,-1.0
27,0.11222624778747559,40.0,1.0
28,0.11512088775634766,91.0,1.0
29,0.13343024253845215,1500.0,1.0
30,0.13380122184753418,1500.0,1.0
31,0.13431644439697266,1500.0,1.0
32,0.13434457778930664,1500.0,1.0
33,0.13436198234558105,238.0,1.0
34,0.15630817413330078,132.0,-1.0
35,0.1563117504119873,78.0,-1.0
36,0.16142916679382324,158.0,1.0
37,0.1739673614501953,40.0,-1.0
38,0.17397117614746094,40.0,-1.0
39,0.17496824264526367,40.0,-1.0
40,0.17496943473815918,40.0,-1.0
41,0.1753380298614502,82.0,-1.0
42,0.18023228645324707,158.0,1.0
43,0.19427108764648438,158.0,1.0
44,0.20817041397094727,158.0,1.0
45,0.2101120948791504,40.0,-1.0
46,0.21147632598876953,753.0,1.0
47,0.21695518493652344,40.0,-1.0
48,0.2430434226989746,158.0,1.0
49,0.24986004829406738,40.0,-1.0
50,0.2509338855743408,40.0,-1.0
51,0.25649476051330566,158.0,1.0
52,0.25814223289489746,403.0,-1.0
53,0.260134220123291,71.0,1.0
54,0.26033520698547363,40.0,1.0
55,0.27098751068115234,158.0,1.0
56,0.29175639152526855,158.0,1.0
57,0.2933340072631836,40.0,-1.0
58,0.30158329010009766,40.0,-1.0
59,0.3029496669769287,40.0,1.0
60,0.3266725540161133,40.0,-1.0
61,0.3488035202026367,158.0,1.0
62,0.348940372467041,158.0,1.0
63,0.35481929779052734,158.0,1.0
64,0.3697659969329834,158.0,1.0
65,0.3845045566558838,40.0,-1.0
66,0.40366339683532715,158.0,1.0
67,0.4139888286590576,40.0,-1.0
68,0.4176762104034424,158.0,1.0
69,0.43393588066101074,158.0,1.0
70,0.4460489749908447,158.0,1.0
71,0.4525570869445801,40.0,-1.0
72,0.48093223571777344,158.0,1.0
73,0.4810163974761963,40.0,-1.0
74,0.49492621421813965,158.0,1.0
75,0.5120410919189453,632.0,1.0
76,0.5126938819885254,176.0,1.0
77,0.5138397216796875,1500.0,1.0
78,0.5148723125457764,1500.0,1.0
