,time,size,direction
0,0.0,176.0,1.0
1,0.0004010200500488281,1500.0,1.0
2,0.0004456043243408203,1500.0,1.0
3,0.0004780292510986328,1137.0,1.0
4,0.0418848991394043,65.0,1.0
5,0.05148649215698242,40.0,-1.0
6,0.052402496337890625,40.0,-1.0
7,0.05240511894226074,82.0,-1.0
8,0.05332016944885254,1500.0,1.0
9,0.05371403694152832,1500.0,1.0
10,0.0545964241027832,1500.0,1.0
11,0.05626869201660156,1500.0,1.0
12,0.0563204288482666,415.0,1.0
13,0.06649565696716309,81.0,-1.0
14,0.06939435005187988,60.0,1.0
15,0.09528183937072754,40.0,1.0
16,0.0988764762878418,40.0,-1.0
17,0.09887886047363281,40.0,-1.0
18,0.10065627098083496,1500.0,1.0
19,0.10167527198791504,1500.0,1.0
20,0.10171890258789062,1500.0,1.0
21,0.10178065299987793,1500.0,1.0
22,0.10188817977905273,78.0,1.0
23,0.10996508598327637,52.0,-1.0
24,0.1114966869354248,40.0,1.0
25,0.1132504940032959,298.0,1.0
26,0.14753437042236328,40.0,-1.0
27,0.147538423538208,40.0,-1.0
28,0.14939236640930176,394.0,1.0
29,0.15352511405944824,40.0,-1.0
30,0.15684914588928223,158.0,1.0
31,0.1579585075378418,40.0,-1.0
32,0.15851736068725586,132.0,-1.0
33,0.15852093696594238,177.0,-1.0
34,0.1585228443145752,78.0,-1.0
35,0.17911887168884277,40.0,1.0
36,0.17932868003845215,40.0,1.0
37,0.17989158630371094,40.0,1.0
38,0.18442869186401367,91.0,1.0
39,0.18651843070983887,158.0,1.0
40,0.1942601203918457,40.0,-1.0
41,0.20643377304077148,158.0,1.0
42,0.2195751667022705,158.0,1.0
43,0.2335660457611084,158.0,1.0
44,0.24428272247314453,40.0,-1.0
45,0.2725353240966797,40.0,-1.0
46,0.2847418785095215,40.0,-1.0
47,0.2866795063018799,158.0,1.0
48,0.28699254989624023,158.0,1.0
49,0.2882072925567627,752.0,1.0
50,0.30344390869140625,158.0,1.0
51,0.31857872009277344,158.0,1.0
52,0.3251473903656006,40.0,-1.0
53,0.3325066566467285,40.0,-1.0
54,0.34100794792175293,405.0,-1.0
55,0.3434929847717285,71.0,1.0
56,0.3437340259552002,40.0,1.0
57,0.3459780216217041,158.0,1.0
58,0.3567771911621094,40.0,-1.0
59,0.3666567802429199,158.0,1.0
60,0.38088512420654297,158.0,1.0
61,0.384967565536499,40.0,-1.0
62,0.3863847255706787,40.0,1.0
63,0.39487409591674805,158.0,1.0
64,0.40467214584350586,40.0,-1.0
65,0.4297060966491699,158.0,1.0
66,0.432758092880249,40.0,-1.0
67,0.44336652755737305,158.0,1.0
68,0.4574122428894043,158.0,1.0
69,0.47859835624694824,158.0,1.0
70,0.4812507629394531,40.0,-1.0
71,0.5066001415252686,158.0,1.0
72,0.5121307373046875,272.0,1.0
73,0.5126221179962158,176.0,1.0
74,0.5159826278686523,40.0,-1.0
75,0.517552375793457,1500.0,1.0
