,time,size,direction
0,0.0,176.0,1.0
1,0.0011076927185058594,1500.0,1.0
2,0.001142263412475586,1500.0,1.0
3,0.0011653900146484375,1500.0,1.0
4,0.0016145706176757812,883.0,1.0
5,0.0016450881958007812,60.0,1.0
6,0.0018818378448486328,1500.0,1.0
7,0.0163424015045166,40.0,-1.0
8,0.017751693725585938,52.0,-1.0
9,0.01775383949279785,40.0,-1.0
10,0.01803278923034668,40.0,-1.0
11,0.018034934997558594,82.0,-1.0
12,0.01819467544555664,1500.0,1.0
13,0.020011425018310547,40.0,1.0
14,0.020421743392944336,1500.0,1.0
15,0.02124166488647461,1500.0,1.0
16,0.021275043487548828,1500.0,1.0
17,0.021296977996826172,278.0,1.0
18,0.021348953247070312,40.0,1.0
19,0.0224764347076416,298.0,1.0
20,0.03476834297180176,40.0,-1.0
21,0.03602337837219238,40.0,-1.0
22,0.03779029846191406,40.0,-1.0
23,0.03796553611755371,40.0,-1.0
24,0.03898787498474121,40.0,-1.0
25,0.03911852836608887,1500.0,1.0
26,0.039742231369018555,177.0,-1.0
27,0.04014873504638672,1500.0,1.0
28,0.04017901420593262,1500.0,1.0
29,0.043617963790893555,1500.0,1.0
30,0.043648481369018555,1500.0,1.0
31,0.05668354034423828,40.0,-1.0
32,0.06015634536743164,40.0,-1.0
33,0.10664010047912598,133.0,-1.0
34,0.10664200782775879,78.0,-1.0
35,0.13080644607543945,968.0,1.0
36,0.13325715065002441,40.0,1.0
37,0.13378524780273438,91.0,1.0
38,0.13873553276062012,40.0,1.0
39,0.16347479820251465,158.0,1.0
40,0.17739605903625488,158.0,1.0
41,0.17983126640319824,40.0,-1.0
42,0.1971144676208496,40.0,-1.0
43,0.200883150100708,158.0,1.0
44,0.2104966640472412,751.0,1.0
45,0.21257805824279785,158.0,1.0
46,0.217207670211792,40.0,-1.0
47,0.22655034065246582,40.0,-1.0
48,0.2356128692626953,386.0,-1.0
49,0.2653813362121582,158.0,1.0
50,0.2784907817840576,40.0,-1.0
51,0.28165698051452637,40.0,-1.0
52,0.32291722297668457,158.0,1.0
53,0.32318639755249023,158.0,1.0
54,0.323319673538208,158.0,1.0
55,0.3273346424102783,158.0,1.0
56,0.327925443649292,71.0,1.0
57,0.3281726837158203,40.0,1.0
58,0.3386874198913574,158.0,1.0
59,0.339292049407959,40.0,-1.0
60,0.3395388126373291,40.0,-1.0
61,0.3397073745727539,40.0,-1.0
62,0.34371113777160645,40.0,-1.0
63,0.34371304512023926,40.0,-1.0
64,0.3439211845397949,40.0,-1.0
65,0.3452599048614502,40.0,1.0
66,0.3550281524658203,40.0,-1.0
67,0.3672943115234375,158.0,1.0
68,0.3836021423339844,40.0,-1.0
69,0.4472472667694092,158.0,1.0
70,0.44748759269714355,158.0,1.0
71,0.4476325511932373,158.0,1.0
72,0.4479537010192871,273.0,1.0
73,0.4479808807373047,176.0,1.0
74,0.4508697986602783,1500.0,1.0
75,0.4509410858154297,1500.0,1.0
76,0.4636843204498291,40.0,-1.0
77,0.4638557434082031,40.0,-1.0
78,0.46385788917541504,40.0,-1.0
79,0.4643375873565674,40.0,-1.0
80,0.4644911289215088,40.0,-1.0
81,0.46763134002685547,40.0,-1.0
82,0.4820709228515625,1500.0,1.0
83,0.4824042320251465,942.0,1.0
84,0.4850199222564697,158.0,1.0
85,0.49891185760498047,40.0,-1.0
86,0.4991137981414795,158.0,1.0
87,0.5015096664428711,40.0,-1.0
88,0.5136983394622803,158.0,1.0
89,0.5155050754547119,40.0,-1.0
90,0.5301580429077148,40.0,-1.0
91,0.534264087677002,158.0,1.0
92,0.5507147312164307,40.0,-1.0
93,0.5724396705627441,158.0,1.0
94,0.5812103748321533,158.0,1.0
95,0.5828278064727783,133.0,-1.0
96,0.5828325748443604,78.0,-1.0
97,0.5879602432250977,40.0,1.0
98,0.5976865291595459,40.0,-1.0
99,0.5987825393676758,158.0,1.0
100,0.6108157634735107,158.0,1.0
101,0.627281904220581,40.0,-1.0
102,0.6465814113616943,158.0,1.0
103,0.6598300933837891,158.0,1.0
104,0.6743230819702148,158.0,1.0
105,0.6762478351593018,40.0,-1.0
106,0.6884787082672119,158.0,1.0
