,time,size,direction
0,0.0,60.0,1.0
1,0.0019118785858154297,40.0,-1.0
2,0.005795478820800781,40.0,-1.0
3,0.006398677825927734,1500.0,1.0
4,0.007012605667114258,40.0,-1.0
5,0.007014751434326172,40.0,-1.0
6,0.007202863693237305,40.0,-1.0
7,0.007204532623291016,40.0,-1.0
8,0.007519960403442383,1500.0,1.0
9,0.009247779846191406,1500.0,1.0
10,0.009925365447998047,1500.0,1.0
11,0.01038813591003418,417.0,1.0
12,0.015966415405273438,52.0,-1.0
13,0.02190566062927246,40.0,1.0
14,0.022395610809326172,40.0,-1.0
15,0.02350592613220215,40.0,-1.0
16,0.02534317970275879,40.0,-1.0
17,0.026069164276123047,40.0,-1.0
18,0.0264737606048584,40.0,-1.0
19,0.0380091667175293,40.0,-1.0
20,0.03972148895263672,298.0,1.0
21,0.05627584457397461,40.0,-1.0
22,0.05703115463256836,177.0,-1.0
23,0.06407880783081055,40.0,1.0
24,0.06421041488647461,91.0,1.0
25,0.1034393310546875,131.0,-1.0
26,0.10344147682189941,78.0,-1.0
27,0.1185307502746582,1500.0,1.0
28,0.11910724639892578,1500.0,1.0
29,0.11913943290710449,1500.0,1.0
30,0.11916136741638184,1500.0,1.0
31,0.11918759346008301,1118.0,1.0
32,0.12927794456481934,158.0,1.0
33,0.13457369804382324,40.0,-1.0
34,0.13509654998779297,40.0,-1.0
35,0.13509845733642578,40.0,-1.0
36,0.1354820728302002,40.0,-1.0
37,0.1354842185974121,82.0,-1.0
38,0.139451265335083,40.0,-1.0
39,0.14110589027404785,752.0,1.0
40,0.15728378295898438,40.0,-1.0
41,0.16161823272705078,158.0,1.0
42,0.16327571868896484,386.0,-1.0
43,0.16504812240600586,71.0,1.0
44,0.16531968116760254,40.0,1.0
45,0.17555785179138184,158.0,1.0
46,0.1775956153869629,40.0,-1.0
47,0.18100881576538086,40.0,-1.0
48,0.18118500709533691,40.0,-1.0
49,0.19501423835754395,158.0,1.0
50,0.19754695892333984,40.0,1.0
51,0.2038741111755371,158.0,1.0
52,0.2108147144317627,40.0,-1.0
53,0.24245142936706543,158.0,1.0
54,0.2526257038116455,158.0,1.0
55,0.25844502449035645,40.0,-1.0
56,0.27596616744995117,158.0,1.0
57,0.2878153324127197,158.0,1.0
58,0.2918517589569092,40.0,-1.0
59,0.31519007682800293,158.0,1.0
60,0.3309762477874756,40.0,-1.0
61,0.33640480041503906,158.0,1.0
62,0.351909875869751,158.0,1.0
63,0.3647763729095459,158.0,1.0
64,0.3677175045013428,40.0,-1.0
65,0.39963841438293457,158.0,1.0
66,0.4136371612548828,158.0,1.0
67,0.41537928581237793,40.0,-1.0
68,0.43444013595581055,158.0,1.0
69,0.4482462406158447,158.0,1.0
70,0.45026445388793945,40.0,-1.0
71,0.4766066074371338,158.0,1.0
