,time,size,direction
0,0.0,176.0,1.0
1,0.005438804626464844,1500.0,1.0
2,0.006313323974609375,1500.0,1.0
3,0.007279872894287109,1500.0,1.0
4,0.007786273956298828,687.0,1.0
5,0.00794529914855957,118.0,1.0
6,0.009284019470214844,166.0,1.0
7,0.009799718856811523,1500.0,1.0
8,0.03209495544433594,65.0,1.0
9,0.05719494819641113,40.0,-1.0
10,0.05874204635620117,113.0,-1.0
11,0.05980968475341797,1500.0,1.0
12,0.0655522346496582,40.0,-1.0
13,0.06555557250976562,40.0,-1.0
14,0.0713047981262207,1500.0,1.0
15,0.07156515121459961,60.0,1.0
16,0.07178950309753418,40.0,-1.0
17,0.0717926025390625,40.0,-1.0
18,0.07179474830627441,40.0,-1.0
19,0.07179665565490723,82.0,-1.0
20,0.07269620895385742,40.0,-1.0
21,0.07308387756347656,1500.0,1.0
22,0.07921576499938965,1239.0,1.0
23,0.12588047981262207,1500.0,1.0
24,0.1262209415435791,1500.0,1.0
25,0.1262493133544922,1500.0,1.0
26,0.12760496139526367,1500.0,1.0
27,0.12763452529907227,638.0,1.0
28,0.13358068466186523,40.0,-1.0
29,0.1347808837890625,158.0,1.0
30,0.14012765884399414,52.0,-1.0
31,0.1421821117401123,40.0,1.0
32,0.14278292655944824,298.0,1.0
33,0.14687752723693848,40.0,-1.0
34,0.15136408805847168,158.0,1.0
35,0.16544556617736816,158.0,1.0
36,0.19308948516845703,158.0,1.0
37,0.1966404914855957,40.0,-1.0
38,0.20352578163146973,40.0,-1.0
39,0.21288084983825684,40.0,-1.0
40,0.21305155754089355,158.0,1.0
41,0.21858596801757812,40.0,-1.0
42,0.22008657455444336,1500.0,-1.0
43,0.22044086456298828,1500.0,-1.0
44,0.22080135345458984,1500.0,-1.0
45,0.22098898887634277,1035.0,-1.0
46,0.22361302375793457,40.0,1.0
47,0.22477173805236816,40.0,1.0
48,0.22491860389709473,40.0,1.0
49,0.22503018379211426,132.0,-1.0
50,0.22503137588500977,78.0,-1.0
51,0.22678303718566895,40.0,1.0
52,0.22688508033752441,52.0,1.0
53,0.22703218460083008,52.0,1.0
54,0.2273845672607422,170.0,1.0
55,0.23642683029174805,40.0,-1.0
56,0.2423715591430664,170.0,1.0
57,0.24501442909240723,1035.0,-1.0
58,0.2472367286682129,52.0,1.0
59,0.2590634822845459,166.0,1.0
60,0.27594900131225586,170.0,1.0
61,0.2867708206176758,40.0,-1.0
62,0.29137134552001953,170.0,1.0
63,0.30481743812561035,170.0,1.0
64,0.31116461753845215,40.0,-1.0
65,0.32108616828918457,91.0,-1.0
66,0.35390639305114746,752.0,1.0
67,0.3563098907470703,170.0,1.0
68,0.35669612884521484,170.0,1.0
69,0.35695958137512207,40.0,-1.0
70,0.37401723861694336,170.0,1.0
71,0.38802361488342285,170.0,1.0
72,0.40385890007019043,170.0,1.0
73,0.414156436920166,40.0,-1.0
74,0.421217679977417,40.0,-1.0
75,0.43032383918762207,403.0,-1.0
76,0.4320826530456543,71.0,1.0
77,0.4327871799468994,40.0,-1.0
78,0.43300509452819824,40.0,1.0
79,0.43726372718811035,170.0,1.0
80,0.4517190456390381,170.0,1.0
81,0.45238327980041504,40.0,-1.0
82,0.4641458988189697,40.0,-1.0
83,0.46746325492858887,170.0,1.0
84,0.4878044128417969,170.0,1.0
85,0.49814414978027344,40.0,-1.0
86,0.501563310623169,40.0,-1.0
87,0.5032176971435547,40.0,1.0
88,0.5083250999450684,285.0,1.0
89,0.5087676048278809,188.0,1.0
90,0.5094695091247559,1500.0,1.0
91,0.5096991062164307,40.0,-1.0
92,0.509892463684082,1500.0,1.0
93,0.5110247135162354,1500.0,1.0
94,0.5110640525817871,438.0,1.0
95,0.5116779804229736,172.0,1.0
96,0.5235936641693115,40.0,-1.0
97,0.5259218215942383,170.0,1.0
98,0.5441522598266602,40.0,-1.0
99,0.5453991889953613,170.0,1.0
100,0.5671474933624268,40.0,-1.0
101,0.5685164928436279,288.0,1.0
102,0.5739221572875977,40.0,-1.0
103,0.5739240646362305,40.0,-1.0
104,0.5747683048248291,40.0,-1.0
105,0.584345817565918,40.0,-1.0
106,0.5987086296081543,170.0,1.0
107,0.6085679531097412,40.0,-1.0
108,0.6120491027832031,170.0,1.0
109,0.6261682510375977,170.0,1.0
110,0.6273312568664551,40.0,-1.0
111,0.641150951385498,170.0,1.0
112,0.6588189601898193,40.0,-1.0
113,0.6670727729797363,132.0,-1.0
114,0.6670739650726318,78.0,-1.0
115,0.6684365272521973,52.0,1.0
116,0.6690139770507812,52.0,1.0
117,0.6755197048187256,170.0,1.0
118,0.6874322891235352,40.0,-1.0
119,0.6891107559204102,170.0,1.0
120,0.711573600769043,170.0,1.0
121,0.725121259689331,170.0,1.0
122,0.7318680286407471,82.0,-1.0
123,0.7347269058227539,40.0,1.0
124,0.7515468597412109,40.0,-1.0
125,0.7532486915588379,158.0,1.0
126,0.7750880718231201,158.0,1.0
127,0.785020112991333,40.0,-1.0
128,0.787813663482666,158.0,1.0
129,0.802722692489624,158.0,1.0
130,0.837510347366333,158.0,1.0
131,0.8391067981719971,40.0,-1.0
132,0.8522865772247314,158.0,1.0
133,0.8646419048309326,40.0,-1.0
134,0.8721616268157959,158.0,1.0
135,0.8861243724822998,158.0,1.0
136,0.9121387004852295,158.0,1.0
137,0.9138479232788086,40.0,-1.0
138,0.9340171813964844,158.0,1.0
139,0.9452381134033203,40.0,-1.0
140,0.948631763458252,158.0,1.0
141,0.9628496170043945,158.0,1.0
142,0.9958784580230713,158.0,1.0
143,1.0003509521484375,40.0,-1.0
144,1.0101737976074219,158.0,1.0
145,1.023691177368164,40.0,-1.0
146,1.024357557296753,158.0,1.0
147,1.0532662868499756,158.0,1.0
148,1.072300910949707,40.0,-1.0
149,1.0756230354309082,158.0,1.0
150,1.094106912612915,158.0,1.0
151,1.1090822219848633,158.0,1.0
152,1.1174941062927246,40.0,-1.0
153,1.1224374771118164,158.0,1.0
154,1.1569080352783203,158.0,1.0
155,1.1598167419433594,40.0,-1.0
156,1.1709845066070557,158.0,1.0
157,1.186105728149414,158.0,1.0
158,1.1897966861724854,40.0,-1.0
159,1.2058823108673096,158.0,1.0
160,1.234534502029419,158.0,1.0
161,1.2440555095672607,40.0,-1.0
162,1.2496018409729004,158.0,1.0
163,1.2689917087554932,40.0,-1.0
164,1.2695364952087402,158.0,1.0
165,1.282914638519287,158.0,1.0
166,1.3127803802490234,40.0,-1.0
167,1.3206589221954346,158.0,1.0
168,1.3330934047698975,158.0,1.0
169,1.3462071418762207,158.0,1.0
170,1.3485805988311768,40.0,-1.0
171,1.361572504043579,158.0,1.0
172,1.395202875137329,158.0,1.0
173,1.4009404182434082,40.0,-1.0
174,1.4093642234802246,158.0,1.0
175,1.4271411895751953,40.0,-1.0
176,1.4312329292297363,158.0,1.0
177,1.4439632892608643,158.0,1.0
178,1.472153902053833,158.0,1.0
179,1.474315881729126,40.0,-1.0
180,1.500967264175415,158.0,1.0
181,1.507749319076538,158.0,1.0
182,1.5091898441314697,40.0,-1.0
183,1.522049903869629,158.0,1.0
184,1.5568907260894775,158.0,1.0
185,1.5647900104522705,40.0,-1.0
186,1.5716378688812256,158.0,1.0
187,1.5851428508758545,158.0,1.0
188,1.5867621898651123,40.0,-1.0
189,1.6093742847442627,158.0,1.0
190,1.6337852478027344,158.0,1.0
191,1.643430233001709,40.0,-1.0
192,1.656064510345459,158.0,1.0
193,1.671083688735962,158.0,1.0
194,1.6802940368652344,40.0,-1.0
195,1.6841189861297607,273.0,1.0
196,1.6844041347503662,176.0,1.0
197,1.6844418048858643,158.0,1.0
198,1.6895899772644043,1500.0,1.0
199,1.6928436756134033,1500.0,1.0
200,1.6942148208618164,1500.0,1.0
201,1.7213695049285889,40.0,-1.0
202,1.7269024848937988,1073.0,1.0
203,1.7500865459442139,40.0,-1.0
204,1.7527854442596436,158.0,1.0
205,1.7533016204833984,158.0,1.0
206,1.7621300220489502,40.0,-1.0
207,1.7668933868408203,158.0,1.0
208,1.794384241104126,158.0,1.0
209,1.8081302642822266,158.0,1.0
210,1.818681001663208,40.0,-1.0
211,1.8288819789886475,158.0,1.0
212,1.832693338394165,40.0,-1.0
213,1.8446757793426514,158.0,1.0
214,1.8747146129608154,40.0,-1.0
215,1.878263235092163,158.0,1.0
216,1.8928451538085938,158.0,1.0
217,1.9072704315185547,158.0,1.0
218,1.9083409309387207,40.0,-1.0
219,1.9220991134643555,158.0,1.0
220,1.9542627334594727,40.0,-1.0
221,1.955228328704834,158.0,1.0
222,1.9701004028320312,158.0,1.0
223,1.975860595703125,132.0,-1.0
224,1.975862979888916,78.0,-1.0
225,1.977583646774292,40.0,1.0
226,1.9900286197662354,158.0,1.0
227,2.00427508354187,158.0,1.0
228,2.0148751735687256,40.0,-1.0
229,2.032320499420166,158.0,1.0
230,2.0500261783599854,40.0,-1.0
231,2.053239583969116,158.0,1.0
232,2.067444324493408,158.0,1.0
233,2.0820131301879883,158.0,1.0
234,2.092104196548462,40.0,-1.0
235,2.1168456077575684,158.0,1.0
236,2.1277318000793457,40.0,-1.0
237,2.130735397338867,158.0,1.0
238,2.1448535919189453,158.0,1.0
239,2.166253089904785,158.0,1.0
240,2.1772241592407227,40.0,-1.0
241,2.1932406425476074,158.0,1.0
242,2.202343225479126,40.0,-1.0
243,2.215292453765869,158.0,1.0
244,2.2288014888763428,158.0,1.0
245,2.242978096008301,158.0,1.0
246,2.2514326572418213,40.0,-1.0
247,2.2781310081481934,158.0,1.0
248,2.2851369380950928,40.0,-1.0
249,2.3362903594970703,40.0,-1.0
250,2.3828048706054688,158.0,1.0
251,2.383011817932129,158.0,1.0
252,2.3830997943878174,158.0,1.0
253,2.3831870555877686,158.0,1.0
254,2.3832828998565674,158.0,1.0
255,2.389446973800659,158.0,1.0
256,2.4041450023651123,158.0,1.0
257,2.440812110900879,40.0,-1.0
258,2.460930109024048,40.0,-1.0
259,2.518972158432007,158.0,1.0
260,2.519131898880005,158.0,1.0
261,2.5192782878875732,276.0,1.0
262,2.5192971229553223,158.0,1.0
263,2.5293333530426025,158.0,1.0
264,2.5504820346832275,158.0,1.0
265,2.5765419006347656,40.0,-1.0
266,2.5765440464019775,82.0,-1.0
267,2.5769457817077637,158.0,1.0
268,2.6072945594787598,40.0,-1.0
269,2.6527318954467773,158.0,1.0
270,2.652984857559204,158.0,1.0
271,2.6558806896209717,276.0,1.0
272,2.67607045173645,158.0,1.0
273,2.6892786026000977,40.0,-1.0
274,2.6913223266601562,158.0,1.0
275,2.704709529876709,158.0,1.0
276,2.7103216648101807,40.0,-1.0
277,2.7175726890563965,40.0,-1.0
278,2.7256882190704346,158.0,1.0
279,2.742713212966919,40.0,-1.0
280,2.751908779144287,40.0,-1.0
281,2.7624917030334473,40.0,-1.0
282,2.7640249729156494,158.0,1.0
283,2.7836360931396484,40.0,-1.0
284,2.8222720623016357,40.0,-1.0
285,2.831207752227783,158.0,1.0
286,2.831434726715088,158.0,1.0
287,2.8316845893859863,158.0,1.0
288,2.8376355171203613,420.0,-1.0
289,2.8379905223846436,158.0,1.0
290,2.843890428543091,122.0,1.0
291,2.8442490100860596,78.0,1.0
292,2.850224256515503,702.0,-1.0
293,2.8558781147003174,82.0,1.0
294,2.858583927154541,65.0,1.0
295,2.8856310844421387,40.0,-1.0
296,2.8863468170166016,113.0,-1.0
297,2.8949060440063477,40.0,-1.0
298,2.8994486331939697,40.0,-1.0
299,2.9575231075286865,40.0,-1.0
300,3.00394868850708,446.0,-1.0
301,3.0113322734832764,60.0,1.0
302,3.0412840843200684,40.0,1.0
303,3.060673952102661,52.0,-1.0
304,3.065919876098633,40.0,1.0
305,3.0684006214141846,298.0,1.0
306,3.1165573596954346,40.0,-1.0
307,3.121077299118042,40.0,-1.0
308,3.1214020252227783,177.0,-1.0
309,3.1250267028808594,40.0,1.0
310,3.1251955032348633,91.0,1.0
311,3.218956708908081,40.0,-1.0
312,3.2257659435272217,765.0,1.0
313,3.2778804302215576,40.0,-1.0
