,time,size,direction
0,0.0,40.0,-1.0
1,0.0006902217864990234,40.0,-1.0
2,0.005209684371948242,40.0,-1.0
3,0.006315946578979492,40.0,-1.0
4,0.006317853927612305,40.0,-1.0
5,0.0064640045166015625,82.0,-1.0
6,0.0064656734466552734,40.0,-1.0
7,0.008139848709106445,65.0,1.0
8,0.008690357208251953,113.0,-1.0
9,0.009193181991577148,273.0,1.0
10,0.009221553802490234,176.0,1.0
11,0.01009678840637207,1500.0,1.0
12,0.011782646179199219,1500.0,1.0
13,0.01181173324584961,1460.0,1.0
14,0.015346765518188477,122.0,1.0
15,0.020734071731567383,78.0,1.0
16,0.020972013473510742,60.0,1.0
17,0.02498793601989746,40.0,-1.0
18,0.027657508850097656,40.0,-1.0
19,0.031226158142089844,40.0,-1.0
20,0.03746986389160156,52.0,-1.0
21,0.053987741470336914,40.0,1.0
22,0.05550408363342285,298.0,1.0
23,0.07219171524047852,40.0,-1.0
24,0.07346081733703613,40.0,-1.0
25,0.07446074485778809,177.0,-1.0
26,0.07583212852478027,40.0,1.0
27,0.07661008834838867,91.0,1.0
28,0.08572745323181152,40.0,-1.0
29,0.08875846862792969,1500.0,1.0
30,0.08929157257080078,1500.0,1.0
31,0.08932089805603027,1500.0,1.0
32,0.09080266952514648,1500.0,1.0
33,0.09083294868469238,718.0,1.0
34,0.1005241870880127,158.0,1.0
35,0.10463595390319824,40.0,-1.0
36,0.10515499114990234,40.0,-1.0
37,0.10515713691711426,40.0,-1.0
38,0.1067054271697998,40.0,-1.0
39,0.10670828819274902,40.0,-1.0
40,0.11566710472106934,158.0,1.0
41,0.11623549461364746,40.0,-1.0
42,0.13183021545410156,40.0,-1.0
43,0.13516974449157715,158.0,1.0
44,0.15091991424560547,40.0,-1.0
45,0.15219640731811523,132.0,-1.0
46,0.15219807624816895,78.0,-1.0
47,0.15341472625732422,40.0,-1.0
48,0.1660168170928955,158.0,1.0
49,0.18476533889770508,158.0,1.0
50,0.20046019554138184,40.0,-1.0
51,0.20258259773254395,158.0,1.0
52,0.20271658897399902,40.0,1.0
53,0.2030198574066162,749.0,1.0
54,0.2103259563446045,158.0,1.0
55,0.2204427719116211,40.0,-1.0
56,0.2259998321533203,40.0,-1.0
57,0.2319326400756836,386.0,-1.0
58,0.24500155448913574,158.0,1.0
59,0.25861597061157227,158.0,1.0
60,0.2742807865142822,40.0,-1.0
61,0.2785806655883789,158.0,1.0
62,0.2941570281982422,158.0,1.0
63,0.3099942207336426,40.0,-1.0
64,0.3943600654602051,512.0,1.0
65,0.4433901309967041,749.0,1.0
66,0.4435150623321533,386.0,-1.0
67,0.45583558082580566,40.0,-1.0
68,0.4596521854400635,40.0,-1.0
69,0.6435787677764893,1456.0,1.0
70,0.6592392921447754,40.0,-1.0
71,0.6635198593139648,386.0,-1.0
72,0.6903388500213623,749.0,1.0
73,0.70662522315979,40.0,-1.0
74,1.0936198234558105,386.0,-1.0
75,1.143867015838623,512.0,1.0
