,time,size,direction
0,0.0,176.0,1.0
1,0.006079196929931641,1500.0,1.0
2,0.006902933120727539,1500.0,1.0
3,0.00700068473815918,1500.0,1.0
4,0.007025241851806641,310.0,1.0
5,0.007559776306152344,118.0,1.0
6,0.00918889045715332,166.0,1.0
7,0.015676498413085938,40.0,-1.0
8,0.01589798927307129,40.0,-1.0
9,0.019045591354370117,1500.0,1.0
10,0.019316911697387695,65.0,1.0
11,0.01946878433227539,122.0,1.0
12,0.020149946212768555,113.0,-1.0
13,0.022230148315429688,40.0,-1.0
14,0.02298450469970703,40.0,-1.0
15,0.023165225982666016,40.0,-1.0
16,0.02343583106994629,40.0,-1.0
17,0.02510833740234375,40.0,-1.0
18,0.03514266014099121,40.0,-1.0
19,0.03539419174194336,40.0,-1.0
20,0.04502439498901367,274.0,1.0
21,0.045153141021728516,60.0,1.0
22,0.04580068588256836,176.0,1.0
23,0.045827388763427734,1500.0,1.0
24,0.04587888717651367,1500.0,1.0
25,0.045920372009277344,1500.0,1.0
26,0.045951128005981445,270.0,1.0
27,0.04599785804748535,122.0,1.0
28,0.046156883239746094,78.0,1.0
29,0.061017751693725586,40.0,-1.0
30,0.06121420860290527,52.0,-1.0
31,0.06201767921447754,40.0,-1.0
32,0.06229853630065918,40.0,-1.0
33,0.062473297119140625,40.0,-1.0
34,0.06247830390930176,40.0,-1.0
35,0.06248140335083008,40.0,-1.0
36,0.06248283386230469,40.0,-1.0
37,0.06328296661376953,40.0,1.0
38,0.0647423267364502,298.0,1.0
39,0.07943940162658691,40.0,-1.0
40,0.08136105537414551,40.0,-1.0
41,0.08205008506774902,177.0,-1.0
42,0.08335328102111816,40.0,1.0
43,0.08466815948486328,91.0,1.0
44,0.1362779140472412,132.0,-1.0
45,0.13628005981445312,78.0,-1.0
46,0.15539026260375977,40.0,-1.0
47,0.18686342239379883,1500.0,1.0
48,0.1883862018585205,1500.0,1.0
49,0.20227909088134766,78.0,-1.0
50,0.2044830322265625,40.0,-1.0
51,0.20520663261413574,1500.0,1.0
52,0.20563435554504395,1500.0,1.0
53,0.20566463470458984,798.0,1.0
54,0.20568633079528809,40.0,1.0
55,0.2065110206604004,750.0,1.0
56,0.20715689659118652,52.0,1.0
57,0.2217874526977539,40.0,-1.0
58,0.22179007530212402,40.0,-1.0
59,0.22179245948791504,82.0,-1.0
60,0.22184514999389648,158.0,1.0
61,0.2227306365966797,40.0,-1.0
62,0.22766709327697754,386.0,-1.0
63,0.23485589027404785,71.0,1.0
64,0.23511362075805664,40.0,1.0
65,0.23602080345153809,158.0,1.0
66,0.2508683204650879,40.0,-1.0
67,0.2510509490966797,40.0,-1.0
68,0.25194287300109863,40.0,-1.0
69,0.25254106521606445,40.0,1.0
70,0.2564737796783447,158.0,1.0
71,0.2925906181335449,158.0,1.0
72,0.3001129627227783,158.0,1.0
