,time,size,direction
0,0.0,176.0,1.0
1,0.0015146732330322266,1500.0,1.0
2,0.0023331642150878906,1500.0,1.0
3,0.0024030208587646484,1456.0,1.0
4,0.0025980472564697266,118.0,1.0
5,0.00536799430847168,166.0,1.0
6,0.0058803558349609375,1500.0,1.0
7,0.006081819534301758,130.0,1.0
8,0.013878583908081055,65.0,1.0
9,0.025376081466674805,273.0,1.0
10,0.038381099700927734,81.0,-1.0
11,0.0387272834777832,40.0,-1.0
12,0.04160904884338379,1500.0,1.0
13,0.04207301139831543,1500.0,1.0
14,0.042127370834350586,60.0,1.0
15,0.04444551467895508,40.0,-1.0
16,0.045403242111206055,40.0,-1.0
17,0.04540610313415527,40.0,-1.0
18,0.04540753364562988,40.0,-1.0
19,0.04601311683654785,1500.0,1.0
20,0.048009634017944336,210.0,1.0
21,0.04918694496154785,40.0,-1.0
22,0.04997086524963379,40.0,-1.0
23,0.06551861763000488,40.0,-1.0
24,0.08264040946960449,40.0,-1.0
25,0.08785772323608398,40.0,-1.0
26,0.08986234664916992,52.0,-1.0
27,0.09124422073364258,40.0,1.0
28,0.09265398979187012,40.0,-1.0
29,0.09433555603027344,298.0,1.0
30,0.12566184997558594,1500.0,1.0
31,0.12617278099060059,1500.0,1.0
32,0.1266317367553711,1500.0,1.0
33,0.12667417526245117,1500.0,1.0
34,0.12670516967773438,78.0,1.0
35,0.13598966598510742,40.0,-1.0
36,0.1388545036315918,40.0,-1.0
37,0.1394054889678955,158.0,1.0
38,0.14099955558776855,1500.0,-1.0
39,0.14132380485534668,1500.0,-1.0
40,0.14164185523986816,1500.0,-1.0
41,0.141890287399292,1009.0,-1.0
42,0.14371490478515625,40.0,1.0
43,0.14404511451721191,40.0,1.0
44,0.14500713348388672,40.0,1.0
45,0.14531183242797852,40.0,1.0
46,0.15586423873901367,158.0,1.0
47,0.16675710678100586,40.0,-1.0
48,0.17066073417663574,1009.0,-1.0
49,0.17187857627868652,40.0,-1.0
50,0.17228221893310547,40.0,-1.0
51,0.17228388786315918,40.0,-1.0
52,0.17270827293395996,52.0,1.0
53,0.17284917831420898,82.0,-1.0
54,0.18869566917419434,158.0,1.0
55,0.19599413871765137,40.0,-1.0
56,0.20146584510803223,158.0,1.0
57,0.20631790161132812,166.0,1.0
58,0.21482062339782715,158.0,1.0
59,0.23531007766723633,158.0,1.0
60,0.24181175231933594,40.0,-1.0
61,0.24734711647033691,133.0,-1.0
62,0.24734902381896973,78.0,-1.0
63,0.24995136260986328,91.0,-1.0
64,0.25145602226257324,40.0,1.0
65,0.25163888931274414,40.0,1.0
66,0.2535974979400635,752.0,1.0
67,0.26386308670043945,158.0,1.0
68,0.274979829788208,40.0,-1.0
69,0.27873659133911133,158.0,1.0
70,0.2988579273223877,158.0,1.0
71,0.3126380443572998,158.0,1.0
72,0.31290221214294434,405.0,-1.0
73,0.3147397041320801,71.0,1.0
74,0.3151106834411621,40.0,1.0
75,0.31873559951782227,40.0,-1.0
76,0.3531196117401123,40.0,-1.0
77,0.361499547958374,40.0,-1.0
78,0.373415470123291,158.0,1.0
79,0.3736398220062256,158.0,1.0
80,0.3757643699645996,158.0,1.0
81,0.3843996524810791,40.0,1.0
82,0.38983654975891113,158.0,1.0
83,0.4150111675262451,40.0,-1.0
84,0.4244422912597656,158.0,1.0
85,0.4295978546142578,40.0,-1.0
86,0.4388272762298584,158.0,1.0
87,0.4597935676574707,158.0,1.0
88,0.47356247901916504,158.0,1.0
89,0.4790968894958496,40.0,-1.0
90,0.5036993026733398,158.0,1.0
91,0.5081758499145508,271.0,1.0
92,0.5087018013000488,176.0,1.0
93,0.5096988677978516,1500.0,1.0
94,0.5105025768280029,1500.0,1.0
95,0.5105729103088379,1159.0,1.0
96,0.5106050968170166,122.0,1.0
97,0.5108246803283691,78.0,1.0
98,0.5152571201324463,40.0,-1.0
99,0.5228724479675293,158.0,1.0
100,0.5365030765533447,158.0,1.0
101,0.5511374473571777,158.0,1.0
102,0.5567519664764404,40.0,-1.0
103,0.5593745708465576,40.0,-1.0
104,0.5761153697967529,40.0,-1.0
105,0.5860545635223389,158.0,1.0
106,0.5993585586547852,158.0,1.0
107,0.6136913299560547,158.0,1.0
108,0.6300065517425537,40.0,-1.0
109,0.6346828937530518,158.0,1.0
110,0.6539626121520996,40.0,-1.0
111,0.6625030040740967,158.0,1.0
112,0.6837761402130127,158.0,1.0
113,0.6851236820220947,132.0,-1.0
114,0.6851277351379395,78.0,-1.0
115,0.6893758773803711,40.0,1.0
116,0.6979005336761475,158.0,1.0
117,0.7114741802215576,158.0,1.0
118,0.7243905067443848,40.0,-1.0
119,0.7467663288116455,158.0,1.0
120,0.7514147758483887,40.0,-1.0
121,0.7605259418487549,158.0,1.0
122,0.7744283676147461,158.0,1.0
123,0.7955358028411865,158.0,1.0
124,0.7998278141021729,40.0,-1.0
125,0.823230504989624,158.0,1.0
126,0.8355166912078857,40.0,-1.0
127,0.8372547626495361,158.0,1.0
128,0.8617053031921387,158.0,1.0
129,0.8729157447814941,158.0,1.0
130,0.8768215179443359,40.0,-1.0
131,0.9065673351287842,158.0,1.0
132,0.9125630855560303,40.0,-1.0
133,0.9209516048431396,158.0,1.0
134,0.9343211650848389,158.0,1.0
135,0.9551653861999512,158.0,1.0
136,0.9610450267791748,40.0,-1.0
137,0.9836394786834717,158.0,1.0
138,0.9951653480529785,40.0,-1.0
139,0.9974365234375,158.0,1.0
