,time,size,direction
0,0.0,176.0,1.0
1,0.0004184246063232422,1500.0,1.0
2,0.0012335777282714844,1500.0,1.0
3,0.0012676715850830078,1500.0,1.0
4,0.0012938976287841797,1500.0,1.0
5,0.0025987625122070312,635.0,1.0
6,0.009941339492797852,40.0,-1.0
7,0.012859821319580078,624.0,1.0
8,0.015100479125976562,1500.0,1.0
9,0.015130758285522461,1500.0,1.0
10,0.015156745910644531,1500.0,1.0
11,0.01521158218383789,540.0,1.0
12,0.015802860260009766,40.0,-1.0
13,0.016302824020385742,40.0,-1.0
14,0.016417264938354492,60.0,1.0
15,0.01721668243408203,40.0,-1.0
16,0.017218589782714844,40.0,-1.0
17,0.01738595962524414,40.0,-1.0
18,0.017388105392456055,82.0,-1.0
19,0.02867722511291504,40.0,-1.0
20,0.03112196922302246,40.0,-1.0
21,0.031124114990234375,40.0,-1.0
22,0.032677412033081055,52.0,-1.0
23,0.03410172462463379,40.0,1.0
24,0.03818082809448242,298.0,1.0
25,0.052547454833984375,40.0,-1.0
26,0.0561521053314209,40.0,-1.0
27,0.05705094337463379,177.0,-1.0
28,0.0659475326538086,40.0,1.0
29,0.0671994686126709,40.0,1.0
30,0.06763362884521484,91.0,1.0
31,0.08772873878479004,1500.0,1.0
32,0.08995246887207031,1500.0,1.0
33,0.08998417854309082,1500.0,1.0
34,0.0900108814239502,1500.0,1.0
35,0.09006738662719727,558.0,1.0
36,0.09115171432495117,135.0,-1.0
37,0.09115362167358398,78.0,-1.0
38,0.09427738189697266,40.0,1.0
39,0.09451508522033691,40.0,1.0
40,0.10583734512329102,40.0,-1.0
41,0.10608458518981934,40.0,-1.0
42,0.11501860618591309,158.0,1.0
43,0.13069486618041992,40.0,-1.0
44,0.13901853561401367,40.0,-1.0
45,0.1405174732208252,158.0,1.0
46,0.14421772956848145,751.0,1.0
47,0.14861345291137695,158.0,1.0
48,0.16178226470947266,40.0,-1.0
49,0.16232585906982422,158.0,1.0
50,0.16430974006652832,40.0,-1.0
51,0.16942334175109863,386.0,-1.0
52,0.17120027542114258,71.0,1.0
53,0.1714472770690918,40.0,1.0
54,0.18862247467041016,40.0,-1.0
55,0.18862438201904297,40.0,-1.0
56,0.19032788276672363,40.0,1.0
57,0.1971111297607422,158.0,1.0
58,0.21279096603393555,40.0,-1.0
59,0.2259836196899414,158.0,1.0
60,0.22611761093139648,158.0,1.0
61,0.24181842803955078,40.0,-1.0
62,0.24489068984985352,158.0,1.0
63,0.27326297760009766,158.0,1.0
64,0.28896594047546387,40.0,-1.0
65,0.30678749084472656,158.0,1.0
66,0.3074052333831787,158.0,1.0
67,0.32161378860473633,158.0,1.0
68,0.32309484481811523,40.0,-1.0
69,0.3568601608276367,158.0,1.0
70,0.3819000720977783,40.0,-1.0
71,0.38216447830200195,158.0,1.0
72,0.3905959129333496,158.0,1.0
73,0.4063394069671631,40.0,-1.0
74,0.40744781494140625,158.0,1.0
75,0.4337282180786133,158.0,1.0
76,0.4494974613189697,40.0,-1.0
77,0.47630906105041504,158.0,1.0
78,0.4764444828033447,158.0,1.0
79,0.48294830322265625,158.0,1.0
80,0.49216580390930176,40.0,-1.0
81,0.507129430770874,283.0,1.0
82,0.5082542896270752,176.0,1.0
83,0.5088577270507812,1500.0,1.0
84,0.5095865726470947,1500.0,1.0
85,0.5096168518066406,1488.0,1.0
86,0.5096423625946045,122.0,1.0
87,0.510251522064209,78.0,1.0
88,0.5174257755279541,158.0,1.0
89,0.5264239311218262,40.0,-1.0
90,0.5264279842376709,40.0,-1.0
91,0.5264303684234619,40.0,-1.0
92,0.5264317989349365,40.0,-1.0
93,0.5406200885772705,158.0,1.0
94,0.5479984283447266,158.0,1.0
95,0.556342601776123,40.0,-1.0
96,0.5644793510437012,158.0,1.0
97,0.5801689624786377,40.0,-1.0
98,0.5946335792541504,158.0,1.0
99,0.612417459487915,158.0,1.0
100,0.6187705993652344,134.0,-1.0
101,0.6187729835510254,78.0,-1.0
102,0.6317844390869141,158.0,1.0
103,0.6441795825958252,158.0,1.0
104,0.6476027965545654,40.0,-1.0
105,0.6565215587615967,40.0,1.0
106,0.6812632083892822,158.0,1.0
107,0.6969509124755859,40.0,-1.0
108,0.7054545879364014,158.0,1.0
109,0.7583837509155273,158.0,1.0
110,0.7585370540618896,158.0,1.0
111,0.7586348056793213,158.0,1.0
112,0.7635695934295654,40.0,-1.0
113,0.7741687297821045,40.0,-1.0
114,0.7741713523864746,40.0,-1.0
115,0.7743253707885742,40.0,-1.0
116,0.7859137058258057,158.0,1.0
117,0.789959192276001,158.0,1.0
118,0.802422046661377,40.0,-1.0
119,0.8056752681732178,40.0,-1.0
120,0.8784329891204834,158.0,1.0
121,0.8922531604766846,158.0,1.0
122,0.8925168514251709,158.0,1.0
123,0.8926048278808594,158.0,1.0
124,0.8926830291748047,158.0,1.0
125,0.8941600322723389,40.0,-1.0
126,0.9079618453979492,40.0,-1.0
127,0.9081683158874512,40.0,-1.0
128,0.9083244800567627,40.0,-1.0
129,0.9083254337310791,40.0,-1.0
130,0.9160118103027344,158.0,1.0
131,0.9317231178283691,40.0,-1.0
132,0.9557325839996338,158.0,1.0
133,0.9714639186859131,40.0,-1.0
134,0.9881470203399658,158.0,1.0
135,1.0038564205169678,40.0,-1.0
136,1.0082118511199951,158.0,1.0
137,1.0239436626434326,40.0,-1.0
138,1.0333054065704346,158.0,1.0
139,1.0334749221801758,158.0,1.0
140,1.0335583686828613,158.0,1.0
141,1.047673225402832,158.0,1.0
142,1.0489721298217773,40.0,-1.0
143,1.049135684967041,40.0,-1.0
144,1.049137830734253,40.0,-1.0
145,1.063331127166748,40.0,-1.0
146,1.080606460571289,158.0,1.0
147,1.097158670425415,40.0,-1.0
148,1.1012780666351318,158.0,1.0
149,1.1170871257781982,40.0,-1.0
150,1.1217601299285889,158.0,1.0
151,1.1266705989837646,158.0,1.0
152,1.137514591217041,40.0,-1.0
153,1.142451286315918,40.0,-1.0
154,1.173431396484375,158.0,1.0
155,1.1892786026000977,40.0,-1.0
156,1.2032537460327148,158.0,1.0
157,1.203413486480713,158.0,1.0
158,1.2035105228424072,158.0,1.0
159,1.2193055152893066,40.0,-1.0
160,1.219308853149414,40.0,-1.0
161,1.2193100452423096,40.0,-1.0
162,1.2341094017028809,158.0,1.0
163,1.2498023509979248,40.0,-1.0
164,1.3484952449798584,158.0,1.0
165,1.3488495349884033,158.0,1.0
166,1.349050760269165,158.0,1.0
167,1.3491449356079102,158.0,1.0
168,1.3642959594726562,40.0,-1.0
169,1.3645985126495361,40.0,-1.0
170,1.3645997047424316,40.0,-1.0
171,1.3648271560668945,40.0,-1.0
172,1.4299685955047607,630.0,1.0
173,1.436570644378662,158.0,1.0
174,1.4429118633270264,158.0,1.0
175,1.4533634185791016,40.0,-1.0
176,1.453364372253418,40.0,-1.0
177,1.4585990905761719,40.0,-1.0
178,1.4775094985961914,158.0,1.0
179,1.4932434558868408,40.0,-1.0
180,1.5012879371643066,158.0,1.0
181,1.5053396224975586,158.0,1.0
182,1.5169901847839355,40.0,-1.0
183,1.5198099613189697,158.0,1.0
184,1.5210587978363037,40.0,-1.0
185,1.5355305671691895,40.0,-1.0
186,1.5533881187438965,158.0,1.0
187,1.5690886974334717,40.0,-1.0
188,1.5695483684539795,158.0,1.0
189,1.5852866172790527,40.0,-1.0
190,1.593231439590454,158.0,1.0
191,1.600592851638794,158.0,1.0
192,1.6089160442352295,40.0,-1.0
193,1.616323709487915,40.0,-1.0
194,1.635833978652954,158.0,1.0
195,1.6515769958496094,40.0,-1.0
196,1.6612896919250488,158.0,1.0
197,1.666208267211914,158.0,1.0
198,1.6770727634429932,40.0,-1.0
199,1.6820495128631592,40.0,-1.0
200,1.6844053268432617,158.0,1.0
201,1.7002389430999756,40.0,-1.0
202,1.7124216556549072,158.0,1.0
203,1.7282729148864746,40.0,-1.0
204,1.7406539916992188,158.0,1.0
205,1.747349739074707,158.0,1.0
206,1.756347894668579,40.0,-1.0
207,1.7620301246643066,158.0,1.0
208,1.7636094093322754,40.0,-1.0
209,1.77774977684021,40.0,-1.0
210,1.7963600158691406,158.0,1.0
211,1.8121566772460938,40.0,-1.0
212,2.1410133838653564,1500.0,1.0
213,2.157958984375,40.0,-1.0
214,2.8424363136291504,1456.0,1.0
215,2.8581581115722656,40.0,-1.0
216,4.14587140083313,83.0,1.0
217,4.146014928817749,52.0,1.0
218,4.22965669631958,1500.0,1.0
219,4.229997873306274,1500.0,1.0
220,4.230029106140137,1500.0,1.0
221,4.2305498123168945,1500.0,1.0
222,4.230581521987915,1500.0,1.0
223,4.230604410171509,1500.0,1.0
224,4.230626344680786,1500.0,1.0
225,4.230648756027222,1500.0,1.0
226,4.230875253677368,1178.0,1.0
227,4.2309041023254395,158.0,1.0
228,4.244539260864258,158.0,1.0
229,4.2455525398254395,40.0,-1.0
230,4.2458696365356445,40.0,-1.0
231,4.2460777759552,40.0,-1.0
232,4.24647855758667,40.0,-1.0
233,4.246480703353882,40.0,-1.0
234,4.246742248535156,40.0,-1.0
235,4.246744155883789,40.0,-1.0
236,4.2469565868377686,40.0,-1.0
237,4.246962308883667,40.0,-1.0
238,4.246964454650879,40.0,-1.0
239,4.246966123580933,82.0,-1.0
240,4.273042440414429,158.0,1.0
241,4.288729906082153,40.0,-1.0
242,4.306072235107422,158.0,1.0
243,4.3133039474487305,158.0,1.0
244,4.323734521865845,158.0,1.0
245,4.328986883163452,40.0,-1.0
246,4.357613563537598,158.0,1.0
247,4.373266220092773,40.0,-1.0
248,4.381201267242432,158.0,1.0
249,4.3849852085113525,158.0,1.0
250,4.400710821151733,40.0,-1.0
251,4.405885696411133,158.0,1.0
252,4.433413505554199,158.0,1.0
253,4.447553396224976,158.0,1.0
254,4.449095726013184,40.0,-1.0
255,4.474546194076538,158.0,1.0
256,4.482996225357056,158.0,1.0
257,4.490232467651367,40.0,-1.0
258,4.51865553855896,158.0,1.0
259,4.534395456314087,40.0,-1.0
260,4.547712326049805,158.0,1.0
261,4.5478575229644775,158.0,1.0
262,4.559518814086914,158.0,1.0
