,time,size,direction
0,0.0,1500.0,1.0
1,0.0008497238159179688,1500.0,1.0
2,0.0008835792541503906,1500.0,1.0
3,0.0012562274932861328,909.0,1.0
4,0.0012862682342529297,118.0,1.0
5,0.0014338493347167969,166.0,1.0
6,0.01490640640258789,40.0,-1.0
7,0.014908552169799805,40.0,-1.0
8,0.016675472259521484,40.0,-1.0
9,0.01757955551147461,40.0,-1.0
10,0.017581701278686523,40.0,-1.0
11,0.01788806915283203,40.0,-1.0
12,0.017893075942993164,40.0,-1.0
13,0.017894744873046875,40.0,-1.0
14,0.01992630958557129,1500.0,1.0
15,0.021257877349853516,218.0,1.0
16,0.03660941123962402,60.0,1.0
17,0.03670358657836914,40.0,-1.0
18,0.037801504135131836,40.0,-1.0
19,0.05134081840515137,273.0,1.0
20,0.05248689651489258,176.0,1.0
21,0.05251455307006836,1500.0,1.0
22,0.05254840850830078,1500.0,1.0
23,0.05257129669189453,1500.0,1.0
24,0.05259513854980469,875.0,1.0
25,0.052618980407714844,122.0,1.0
26,0.05289459228515625,52.0,-1.0
27,0.05682015419006348,78.0,1.0
28,0.061679840087890625,40.0,1.0
29,0.06783103942871094,40.0,-1.0
30,0.06902170181274414,40.0,-1.0
31,0.06923747062683105,40.0,-1.0
32,0.06923961639404297,40.0,-1.0
33,0.06948304176330566,40.0,-1.0
34,0.06948471069335938,40.0,-1.0
35,0.06951403617858887,298.0,1.0
36,0.06961536407470703,40.0,-1.0
37,0.07332444190979004,40.0,-1.0
38,0.07928299903869629,40.0,-1.0
39,0.08710455894470215,40.0,-1.0
40,0.08770108222961426,177.0,-1.0
41,0.09526276588439941,40.0,1.0
42,0.0953981876373291,91.0,1.0
43,0.14246511459350586,133.0,-1.0
44,0.14246702194213867,78.0,-1.0
45,0.1505122184753418,40.0,1.0
46,0.16774797439575195,40.0,-1.0
47,0.16995573043823242,1500.0,1.0
48,0.17064476013183594,1500.0,1.0
49,0.17067742347717285,1500.0,1.0
50,0.1720137596130371,1500.0,1.0
51,0.1720442771911621,1500.0,1.0
52,0.17206788063049316,538.0,1.0
53,0.1720905303955078,752.0,1.0
54,0.18262219429016113,158.0,1.0
55,0.18741750717163086,40.0,-1.0
56,0.18876910209655762,40.0,-1.0
57,0.18898940086364746,40.0,-1.0
58,0.1894824504852295,40.0,-1.0
59,0.19647645950317383,386.0,-1.0
60,0.19920086860656738,40.0,-1.0
61,0.2169351577758789,158.0,1.0
62,0.21707677841186523,71.0,1.0
63,0.21732735633850098,40.0,1.0
64,0.2174537181854248,158.0,1.0
65,0.2334611415863037,40.0,-1.0
66,0.23395228385925293,40.0,-1.0
67,0.23410987854003906,40.0,-1.0
68,0.23411202430725098,40.0,-1.0
69,0.23567819595336914,40.0,1.0
70,0.24538946151733398,158.0,1.0
71,0.2592015266418457,158.0,1.0
72,0.2619640827178955,40.0,-1.0
73,0.2757556438446045,40.0,-1.0
74,0.2912607192993164,158.0,1.0
75,0.2941417694091797,158.0,1.0
76,0.30787181854248047,40.0,-1.0
77,0.31066203117370605,40.0,-1.0
78,0.3287224769592285,158.0,1.0
79,0.342273473739624,158.0,1.0
80,0.34525156021118164,40.0,-1.0
81,0.3562624454498291,158.0,1.0
82,0.358811616897583,40.0,-1.0
83,0.3729062080383301,40.0,-1.0
84,0.37752270698547363,158.0,1.0
85,0.3941338062286377,40.0,-1.0
86,0.4042060375213623,158.0,1.0
87,0.4207596778869629,40.0,-1.0
88,0.42407989501953125,158.0,1.0
89,0.4378373622894287,158.0,1.0
90,0.44060444831848145,40.0,-1.0
91,0.45435643196105957,40.0,-1.0
92,0.45743799209594727,158.0,1.0
93,0.47402167320251465,40.0,-1.0
94,0.4867441654205322,158.0,1.0
95,0.5008392333984375,158.0,1.0
96,0.5032620429992676,40.0,-1.0
97,0.5173337459564209,40.0,-1.0
98,0.5232193470001221,158.0,1.0
99,0.5351698398590088,158.0,1.0
100,0.539740800857544,40.0,-1.0
101,0.5415356159210205,272.0,1.0
102,0.5422813892364502,176.0,1.0
103,0.5479319095611572,1500.0,1.0
104,0.5487661361694336,1500.0,1.0
105,0.5487968921661377,1500.0,1.0
106,0.5490033626556396,732.0,1.0
107,0.551713228225708,40.0,-1.0
108,0.5580756664276123,40.0,-1.0
109,0.5588219165802002,40.0,-1.0
110,0.563173770904541,158.0,1.0
111,0.565558671951294,40.0,-1.0
112,0.5655608177185059,40.0,-1.0
113,0.5657310485839844,82.0,-1.0
114,0.6062989234924316,158.0,1.0
115,0.606438398361206,158.0,1.0
116,0.612861156463623,158.0,1.0
117,0.6228079795837402,40.0,-1.0
118,0.629401683807373,40.0,-1.0
119,0.6473019123077393,158.0,1.0
120,0.66298508644104,158.0,1.0
121,0.6795198917388916,40.0,-1.0
122,0.6846296787261963,132.0,-1.0
123,0.6846325397491455,78.0,-1.0
124,0.6945643424987793,158.0,1.0
125,0.6948263645172119,158.0,1.0
126,0.6991310119628906,40.0,1.0
127,0.7114231586456299,40.0,-1.0
128,0.7295360565185547,158.0,1.0
129,0.7431886196136475,158.0,1.0
