,time,size,direction
0,0.0,176.0,1.0
1,0.004677534103393555,1500.0,1.0
2,0.006474494934082031,1500.0,1.0
3,0.006506681442260742,1500.0,1.0
4,0.015855073928833008,40.0,-1.0
5,0.015857696533203125,40.0,-1.0
6,0.019578218460083008,1500.0,1.0
7,0.01992011070251465,795.0,1.0
8,0.02072739601135254,40.0,-1.0
9,0.02109527587890625,60.0,1.0
10,0.02255535125732422,40.0,-1.0
11,0.022557497024536133,40.0,-1.0
12,0.033106327056884766,273.0,1.0
13,0.033505916595458984,1500.0,1.0
14,0.03488326072692871,1500.0,1.0
15,0.03575420379638672,40.0,-1.0
16,0.03591752052307129,40.0,-1.0
17,0.036865949630737305,52.0,-1.0
18,0.04074883460998535,1500.0,1.0
19,0.04110145568847656,628.0,1.0
20,0.04113149642944336,40.0,1.0
21,0.04198122024536133,298.0,1.0
22,0.049013376235961914,40.0,-1.0
23,0.04958391189575195,40.0,-1.0
24,0.051032304763793945,40.0,-1.0
25,0.05688309669494629,40.0,-1.0
26,0.05725502967834473,40.0,-1.0
27,0.05754590034484863,40.0,-1.0
28,0.058686256408691406,40.0,-1.0
29,0.06155204772949219,1500.0,-1.0
30,0.061754465103149414,1500.0,-1.0
31,0.06175804138183594,1500.0,-1.0
32,0.06194615364074707,1035.0,-1.0
33,0.0666203498840332,40.0,1.0
34,0.06681346893310547,40.0,1.0
35,0.0673367977142334,40.0,1.0
36,0.06761932373046875,40.0,1.0
37,0.11154723167419434,1500.0,1.0
38,0.11189866065979004,1500.0,1.0
39,0.11193013191223145,1500.0,1.0
40,0.11225318908691406,1500.0,1.0
41,0.11228251457214355,1500.0,1.0
42,0.12768149375915527,40.0,-1.0
43,0.12801194190979004,132.0,-1.0
44,0.12801408767700195,78.0,-1.0
45,0.1283104419708252,40.0,-1.0
46,0.1541450023651123,538.0,1.0
47,0.155409574508667,276.0,1.0
48,0.1701033115386963,40.0,-1.0
49,0.17492246627807617,158.0,1.0
50,0.18887948989868164,158.0,1.0
51,0.1907811164855957,40.0,-1.0
52,0.195112943649292,166.0,1.0
53,0.21161580085754395,91.0,-1.0
54,0.2236630916595459,158.0,1.0
55,0.22816157341003418,40.0,1.0
56,0.23026394844055176,750.0,1.0
57,0.23766016960144043,158.0,1.0
58,0.23955392837524414,40.0,-1.0
59,0.2513411045074463,386.0,-1.0
60,0.25179505348205566,158.0,1.0
61,0.2532339096069336,71.0,1.0
62,0.25352907180786133,40.0,1.0
63,0.2657930850982666,158.0,1.0
64,0.26780271530151367,40.0,-1.0
65,0.26935267448425293,40.0,-1.0
66,0.2695744037628174,40.0,-1.0
67,0.2707405090332031,40.0,1.0
68,0.303011417388916,158.0,1.0
69,0.31387901306152344,158.0,1.0
70,0.31890010833740234,40.0,-1.0
71,0.3334987163543701,158.0,1.0
72,0.34745311737060547,158.0,1.0
73,0.34943318367004395,40.0,-1.0
74,0.3832061290740967,158.0,1.0
75,0.3970954418182373,158.0,1.0
76,0.3992147445678711,40.0,-1.0
77,0.4106638431549072,158.0,1.0
78,0.42481350898742676,158.0,1.0
79,0.4266660213470459,40.0,-1.0
80,0.4673881530761719,158.0,1.0
81,0.4737694263458252,158.0,1.0
82,0.4822571277618408,40.0,-1.0
83,0.4834761619567871,40.0,-1.0
84,0.4897487163543701,40.0,-1.0
85,0.4960029125213623,158.0,1.0
86,0.5101184844970703,273.0,1.0
87,0.5108404159545898,176.0,1.0
88,0.5119831562042236,40.0,-1.0
89,0.5128662586212158,1500.0,1.0
90,0.5134251117706299,1500.0,1.0
91,0.5141193866729736,1500.0,1.0
92,0.5260863304138184,40.0,-1.0
93,0.5267417430877686,40.0,-1.0
94,0.5276544094085693,354.0,1.0
95,0.5295310020446777,40.0,-1.0
96,0.5437328815460205,40.0,-1.0
97,0.5487146377563477,158.0,1.0
98,0.5585143566131592,158.0,1.0
99,0.5647604465484619,40.0,-1.0
100,0.5716679096221924,158.0,1.0
101,0.5745639801025391,40.0,-1.0
102,0.5856940746307373,158.0,1.0
103,0.5876667499542236,40.0,-1.0
104,0.6017155647277832,40.0,-1.0
105,0.6230216026306152,158.0,1.0
106,0.6348352432250977,158.0,1.0
107,0.6383588314056396,132.0,-1.0
108,0.6383612155914307,78.0,-1.0
109,0.6389424800872803,40.0,-1.0
110,0.639951229095459,40.0,1.0
111,0.6494131088256836,158.0,1.0
112,0.6507470607757568,40.0,-1.0
113,0.6653211116790771,40.0,-1.0
114,0.6701765060424805,158.0,1.0
115,0.6860642433166504,40.0,-1.0
116,0.7028791904449463,158.0,1.0
117,0.7174127101898193,158.0,1.0
118,0.7187459468841553,40.0,-1.0
119,0.7318723201751709,158.0,1.0
120,0.7333779335021973,40.0,-1.0
121,0.7460367679595947,158.0,1.0
122,0.7477631568908691,40.0,-1.0
123,0.7620465755462646,40.0,-1.0
124,0.783700704574585,158.0,1.0
125,0.7930557727813721,158.0,1.0
126,0.7995626926422119,40.0,-1.0
127,0.8089284896850586,40.0,-1.0
128,0.8140482902526855,158.0,1.0
129,0.8299117088317871,40.0,-1.0
130,0.8523790836334229,158.0,1.0
131,0.8638687133789062,158.0,1.0
132,0.8683407306671143,40.0,-1.0
133,0.8778650760650635,158.0,1.0
134,0.8797733783721924,40.0,-1.0
135,0.891808032989502,158.0,1.0
136,0.8937790393829346,40.0,-1.0
137,0.9060800075531006,158.0,1.0
138,0.9077682495117188,40.0,-1.0
139,0.9220638275146484,40.0,-1.0
140,0.943087100982666,158.0,1.0
141,0.9535138607025146,158.0,1.0
142,0.9591405391693115,40.0,-1.0
143,0.969510555267334,40.0,-1.0
144,0.9749150276184082,158.0,1.0
145,0.9884579181671143,158.0,1.0
146,0.9925587177276611,40.0,-1.0
147,1.0044786930084229,40.0,-1.0
148,1.0239512920379639,158.0,1.0
149,1.037825345993042,158.0,1.0
150,1.0399506092071533,40.0,-1.0
151,1.0515947341918945,158.0,1.0
152,1.053757905960083,40.0,-1.0
153,1.0658683776855469,158.0,1.0
154,1.0676007270812988,40.0,-1.0
155,1.0819222927093506,40.0,-1.0
156,1.1053376197814941,158.0,1.0
157,1.1141490936279297,158.0,1.0
158,1.1213603019714355,40.0,-1.0
159,1.1283740997314453,158.0,1.0
160,1.1300451755523682,40.0,-1.0
161,1.1442968845367432,40.0,-1.0
162,1.1498184204101562,158.0,1.0
163,1.1657500267028809,40.0,-1.0
164,1.1841049194335938,158.0,1.0
165,1.1986656188964844,158.0,1.0
166,1.200066089630127,40.0,-1.0
167,1.2129325866699219,158.0,1.0
168,1.2146365642547607,40.0,-1.0
169,1.2268354892730713,158.0,1.0
170,1.2288432121276855,40.0,-1.0
171,1.242799997329712,40.0,-1.0
172,1.2630088329315186,158.0,1.0
173,1.2758076190948486,158.0,1.0
174,1.2789242267608643,40.0,-1.0
175,1.278926134109497,82.0,-1.0
176,1.289801836013794,158.0,1.0
177,1.3056933879852295,40.0,-1.0
178,1.3104417324066162,158.0,1.0
179,1.343332052230835,158.0,1.0
180,1.3524880409240723,158.0,1.0
181,1.3592214584350586,40.0,-1.0
182,1.3737750053405762,158.0,1.0
183,1.3889269828796387,158.0,1.0
184,1.389636754989624,40.0,-1.0
185,1.4274075031280518,158.0,1.0
186,1.436903715133667,158.0,1.0
