,time,size,direction
0,0.0,176.0,1.0
1,0.0009717941284179688,1500.0,1.0
2,0.0019457340240478516,1500.0,1.0
3,0.002892732620239258,1500.0,1.0
4,0.0034303665161132812,710.0,1.0
5,0.0036716461181640625,118.0,1.0
6,0.004782199859619141,166.0,1.0
7,0.0048563480377197266,1500.0,1.0
8,0.007151603698730469,60.0,1.0
9,0.008126258850097656,1500.0,1.0
10,0.032654523849487305,40.0,-1.0
11,0.07211017608642578,52.0,-1.0
12,0.0753946304321289,40.0,-1.0
13,0.07539820671081543,40.0,-1.0
14,0.07572364807128906,40.0,-1.0
15,0.07572627067565918,40.0,-1.0
16,0.07573103904724121,40.0,-1.0
17,0.0812826156616211,40.0,-1.0
18,0.08128571510314941,40.0,-1.0
19,0.14518404006958008,1500.0,1.0
20,0.15816044807434082,1500.0,1.0
21,0.15844964981079102,40.0,1.0
22,0.15869402885437012,298.0,1.0
23,0.1621389389038086,1500.0,1.0
24,0.16304349899291992,1500.0,1.0
25,0.16397690773010254,1500.0,1.0
26,0.17984366416931152,1500.0,1.0
27,0.1952965259552002,1500.0,1.0
28,0.19555044174194336,373.0,1.0
29,0.1955733299255371,158.0,1.0
30,0.1962904930114746,158.0,1.0
31,0.19910526275634766,158.0,1.0
32,0.2184135913848877,40.0,-1.0
33,0.22252702713012695,40.0,-1.0
34,0.22363948822021484,40.0,-1.0
35,0.22364139556884766,177.0,-1.0
36,0.2308187484741211,40.0,1.0
37,0.23109650611877441,40.0,-1.0
38,0.23434734344482422,91.0,1.0
39,0.23451447486877441,158.0,1.0
40,0.24000310897827148,40.0,-1.0
41,0.24586749076843262,158.0,1.0
42,0.255582332611084,40.0,-1.0
43,0.25959229469299316,158.0,1.0
44,0.2736496925354004,40.0,-1.0
45,0.2736539840698242,40.0,-1.0
46,0.27365565299987793,40.0,-1.0
47,0.27475404739379883,158.0,1.0
48,0.2779548168182373,40.0,-1.0
49,0.30878281593322754,158.0,1.0
50,0.31045985221862793,40.0,-1.0
51,0.317288875579834,133.0,-1.0
52,0.3172910213470459,78.0,-1.0
53,0.32155752182006836,40.0,1.0
54,0.3262505531311035,158.0,1.0
55,0.33117079734802246,40.0,-1.0
56,0.34493041038513184,158.0,1.0
57,0.3523368835449219,40.0,-1.0
58,0.36446499824523926,750.0,1.0
59,0.36538147926330566,158.0,1.0
60,0.3800649642944336,40.0,-1.0
61,0.38672661781311035,158.0,1.0
62,0.4072890281677246,158.0,1.0
63,0.41365909576416016,40.0,-1.0
64,0.42193102836608887,158.0,1.0
65,0.43112707138061523,40.0,-1.0
66,0.43512749671936035,158.0,1.0
67,0.43755578994750977,403.0,-1.0
68,0.4395568370819092,71.0,1.0
69,0.4396822452545166,40.0,1.0
70,0.45035529136657715,40.0,-1.0
71,0.471329927444458,158.0,1.0
72,0.47496581077575684,271.0,1.0
73,0.47586631774902344,176.0,1.0
74,0.4847259521484375,40.0,-1.0
75,0.4849398136138916,1500.0,1.0
76,0.4857485294342041,1500.0,1.0
77,0.48668932914733887,1500.0,1.0
78,0.48709797859191895,413.0,1.0
79,0.4871175289154053,158.0,1.0
80,0.4879765510559082,122.0,1.0
81,0.48813605308532715,78.0,1.0
82,0.4979822635650635,158.0,1.0
83,0.500770092010498,40.0,-1.0
84,0.5023829936981201,40.0,1.0
85,0.5196752548217773,158.0,1.0
86,0.5342538356781006,40.0,-1.0
87,0.5374510288238525,40.0,-1.0
88,0.5477964878082275,158.0,1.0
89,0.5501339435577393,40.0,-1.0
90,0.5501353740692139,40.0,-1.0
91,0.5546975135803223,40.0,-1.0
92,0.5675039291381836,158.0,1.0
93,0.5837080478668213,158.0,1.0
94,0.5851657390594482,40.0,-1.0
95,0.5952954292297363,158.0,1.0
96,0.6329166889190674,158.0,1.0
97,0.6343631744384766,40.0,-1.0
98,0.6499691009521484,158.0,1.0
99,0.6573197841644287,132.0,-1.0
100,0.6573216915130615,78.0,-1.0
101,0.6627001762390137,40.0,1.0
102,0.6668388843536377,158.0,1.0
103,0.6947329044342041,158.0,1.0
104,0.6981878280639648,40.0,-1.0
105,0.7080221176147461,158.0,1.0
106,0.72845458984375,158.0,1.0
107,0.7336845397949219,40.0,-1.0
108,0.7424519062042236,158.0,1.0
109,0.7560169696807861,158.0,1.0
110,0.7697727680206299,40.0,-1.0
111,0.7920224666595459,158.0,1.0
112,0.8009333610534668,40.0,-1.0
113,0.8046383857727051,158.0,1.0
114,0.8185198307037354,158.0,1.0
115,0.8413143157958984,158.0,1.0
116,0.8516314029693604,40.0,-1.0
117,0.8685014247894287,158.0,1.0
118,0.8791065216064453,40.0,-1.0
119,0.8819422721862793,158.0,1.0
120,0.9039733409881592,158.0,1.0
121,0.9167313575744629,158.0,1.0
122,0.9321718215942383,40.0,-1.0
123,0.9523346424102783,158.0,1.0
124,0.9657044410705566,40.0,-1.0
125,0.9669537544250488,158.0,1.0
126,0.9795475006103516,158.0,1.0
127,1.0021326541900635,158.0,1.0
128,1.015638828277588,40.0,-1.0
129,1.0271928310394287,158.0,1.0
130,1.042287826538086,158.0,1.0
131,1.0495519638061523,40.0,-1.0
132,1.062089204788208,158.0,1.0
133,1.076796293258667,158.0,1.0
134,1.090813398361206,40.0,-1.0
135,1.1118090152740479,158.0,1.0
136,1.1260697841644287,158.0,1.0
137,1.1279237270355225,40.0,-1.0
138,1.1396658420562744,158.0,1.0
139,1.160041093826294,158.0,1.0
140,1.1777961254119873,40.0,-1.0
141,1.1882615089416504,158.0,1.0
142,1.2028589248657227,158.0,1.0
143,1.20387864112854,40.0,-1.0
144,1.222823143005371,158.0,1.0
145,1.2381088733673096,158.0,1.0
146,1.2635533809661865,40.0,-1.0
147,1.271286964416504,158.0,1.0
148,1.2853634357452393,158.0,1.0
149,1.290496826171875,40.0,-1.0
150,1.3000328540802002,158.0,1.0
151,1.3144967555999756,158.0,1.0
152,1.3342866897583008,40.0,-1.0
153,1.348588466644287,158.0,1.0
154,1.3620460033416748,158.0,1.0
155,1.3626861572265625,40.0,-1.0
156,1.3973805904388428,158.0,1.0
157,1.397552490234375,158.0,1.0
158,1.410938024520874,40.0,-1.0
159,1.4271738529205322,82.0,-1.0
160,1.437976598739624,158.0,1.0
161,1.4457533359527588,158.0,1.0
162,1.4593610763549805,158.0,1.0
163,1.4681715965270996,40.0,-1.0
164,1.4741530418395996,158.0,1.0
165,1.5083351135253906,158.0,1.0
166,1.5166280269622803,40.0,-1.0
167,1.5226976871490479,158.0,1.0
168,1.5362882614135742,40.0,-1.0
169,1.544905185699463,158.0,1.0
170,1.557889461517334,158.0,1.0
171,1.585923433303833,158.0,1.0
172,1.587120771408081,40.0,-1.0
173,1.6117031574249268,158.0,1.0
174,1.6212859153747559,40.0,-1.0
175,1.6263155937194824,158.0,1.0
176,1.6391329765319824,158.0,1.0
177,1.6704201698303223,158.0,1.0
178,1.6788201332092285,40.0,-1.0
179,1.684762954711914,158.0,1.0
180,1.6977343559265137,158.0,1.0
181,1.7038061618804932,40.0,-1.0
182,1.7187247276306152,158.0,1.0
183,1.7473912239074707,158.0,1.0
184,1.7524900436401367,40.0,-1.0
185,1.7680532932281494,158.0,1.0
186,1.782299280166626,158.0,1.0
187,1.785224437713623,40.0,-1.0
188,1.7958712577819824,158.0,1.0
189,1.8308253288269043,158.0,1.0
190,1.8349101543426514,40.0,-1.0
191,1.8440320491790771,158.0,1.0
192,1.8589017391204834,158.0,1.0
193,1.860222339630127,40.0,-1.0
194,1.879535436630249,158.0,1.0
195,1.9054629802703857,40.0,-1.0
196,1.912541151046753,158.0,1.0
197,1.9231679439544678,158.0,1.0
198,1.9418444633483887,158.0,1.0
199,1.9510455131530762,40.0,-1.0
200,1.9558658599853516,158.0,1.0
201,1.9909946918487549,158.0,1.0
202,1.9941637516021729,40.0,-1.0
203,2.0048203468322754,158.0,1.0
204,2.0200865268707275,158.0,1.0
205,2.021555185317993,40.0,-1.0
206,2.0428056716918945,158.0,1.0
207,2.0669844150543213,158.0,1.0
208,2.073019504547119,40.0,-1.0
209,2.0998682975769043,158.0,1.0
210,2.102080821990967,158.0,1.0
211,2.107569456100464,40.0,-1.0
212,2.1171011924743652,158.0,1.0
213,2.153095245361328,158.0,1.0
214,2.1643483638763428,40.0,-1.0
215,2.1677448749542236,158.0,1.0
216,2.1771111488342285,40.0,-1.0
217,2.1790802478790283,158.0,1.0
218,2.2061305046081543,158.0,1.0
219,2.224134922027588,40.0,-1.0
220,2.228114366531372,158.0,1.0
221,2.2418973445892334,158.0,1.0
222,2.262227773666382,158.0,1.0
223,2.269536256790161,40.0,-1.0
224,2.27701735496521,158.0,1.0
225,2.2967453002929688,40.0,-1.0
226,2.3114547729492188,158.0,1.0
227,2.326132297515869,158.0,1.0
228,2.3319451808929443,40.0,-1.0
229,2.340074062347412,158.0,1.0
230,2.3542776107788086,158.0,1.0
231,2.3803887367248535,40.0,-1.0
232,2.393150568008423,158.0,1.0
233,2.403986930847168,158.0,1.0
234,2.4074177742004395,40.0,-1.0
235,2.4171690940856934,158.0,1.0
236,2.4383251667022705,158.0,1.0
237,2.460775375366211,40.0,-1.0
238,2.4668314456939697,158.0,1.0
239,2.4876163005828857,158.0,1.0
240,2.495528221130371,40.0,-1.0
241,2.5010986328125,158.0,1.0
242,2.5152182579040527,158.0,1.0
243,2.5441675186157227,40.0,-1.0
244,2.5504257678985596,158.0,1.0
245,2.5632693767547607,158.0,1.0
246,2.5701489448547363,40.0,-1.0
247,2.577716112136841,158.0,1.0
248,2.5986552238464355,158.0,1.0
249,2.6168034076690674,40.0,-1.0
250,2.6288890838623047,158.0,1.0
251,2.6478519439697266,158.0,1.0
252,2.656777858734131,40.0,-1.0
253,2.661428928375244,158.0,1.0
254,2.6755504608154297,158.0,1.0
255,2.705779790878296,40.0,-1.0
256,2.7108445167541504,158.0,1.0
257,2.7246222496032715,158.0,1.0
258,2.730320930480957,40.0,-1.0
259,2.738215446472168,158.0,1.0
260,2.7603631019592285,158.0,1.0
261,2.7686545848846436,420.0,-1.0
262,2.7852416038513184,701.0,-1.0
263,2.7942638397216797,158.0,1.0
264,2.805654764175415,40.0,1.0
265,2.808765411376953,158.0,1.0
266,2.809147834777832,40.0,-1.0
267,2.8167428970336914,122.0,1.0
268,2.8223726749420166,78.0,1.0
269,2.8369007110595703,60.0,1.0
270,2.858020305633545,40.0,-1.0
271,2.8700015544891357,40.0,-1.0
272,2.9200000762939453,52.0,-1.0
273,2.924560308456421,40.0,1.0
274,2.9261269569396973,298.0,1.0
275,2.99739933013916,40.0,-1.0
276,3.003282308578491,40.0,-1.0
277,3.0032849311828613,177.0,-1.0
278,3.011240005493164,40.0,1.0
279,3.0134191513061523,91.0,1.0
280,3.045640468597412,446.0,-1.0
281,3.0530622005462646,60.0,1.0
282,3.088897228240967,40.0,1.0
283,3.132704973220825,52.0,-1.0
284,3.1341512203216553,40.0,1.0
285,3.1355502605438232,298.0,1.0
286,3.137220621109009,40.0,-1.0
