,time,size,direction
0,0.0,1500.0,1.0
1,3.981590270996094e-05,1500.0,1.0
2,5.6743621826171875e-05,1500.0,1.0
3,0.00010228157043457031,1027.0,1.0
4,0.00029015541076660156,1500.0,1.0
5,0.0003116130828857422,154.0,1.0
6,0.03851819038391113,65.0,1.0
7,0.048105716705322266,40.0,-1.0
8,0.04978680610656738,1500.0,1.0
9,0.05498862266540527,52.0,-1.0
10,0.055979013442993164,40.0,-1.0
11,0.05598092079162598,40.0,-1.0
12,0.05598258972167969,52.0,-1.0
13,0.0559840202331543,52.0,-1.0
14,0.055985212326049805,52.0,-1.0
15,0.05598616600036621,40.0,-1.0
16,0.05955934524536133,1500.0,1.0
17,0.060883522033691406,1500.0,1.0
18,0.060904741287231445,1133.0,1.0
19,0.06219339370727539,1500.0,1.0
20,0.06417346000671387,113.0,-1.0
21,0.07100749015808105,60.0,1.0
22,0.09943199157714844,40.0,-1.0
23,0.10613012313842773,1500.0,1.0
24,0.10860037803649902,40.0,-1.0
25,0.10940384864807129,52.0,-1.0
26,0.10999250411987305,1500.0,1.0
27,0.11053252220153809,40.0,1.0
28,0.1120140552520752,298.0,1.0
29,0.11534667015075684,40.0,-1.0
30,0.11534905433654785,40.0,-1.0
31,0.11535000801086426,40.0,-1.0
32,0.11574983596801758,82.0,-1.0
33,0.12207603454589844,1500.0,1.0
34,0.12350630760192871,1378.0,1.0
35,0.15063095092773438,40.0,-1.0
36,0.15154433250427246,40.0,-1.0
37,0.15154623985290527,177.0,-1.0
38,0.1521310806274414,40.0,1.0
39,0.1530766487121582,40.0,1.0
40,0.15438103675842285,91.0,1.0
41,0.15669846534729004,40.0,-1.0
42,0.15795588493347168,394.0,1.0
43,0.17177200317382812,40.0,-1.0
44,0.18215107917785645,158.0,1.0
45,0.1905226707458496,134.0,-1.0
46,0.19052505493164062,78.0,-1.0
47,0.19240808486938477,40.0,1.0
48,0.19260025024414062,40.0,1.0
49,0.20337533950805664,158.0,1.0
50,0.21660399436950684,158.0,1.0
51,0.22813630104064941,40.0,-1.0
52,0.2309880256652832,158.0,1.0
53,0.2421581745147705,40.0,-1.0
54,0.24393582344055176,751.0,1.0
55,0.2661890983581543,158.0,1.0
56,0.2708613872528076,40.0,-1.0
57,0.2800896167755127,158.0,1.0
58,0.2841172218322754,40.0,-1.0
59,0.29276084899902344,403.0,-1.0
60,0.29379844665527344,158.0,1.0
61,0.2944612503051758,71.0,1.0
62,0.29467344284057617,40.0,1.0
63,0.31242966651916504,40.0,-1.0
64,0.3147389888763428,158.0,1.0
65,0.3331718444824219,40.0,-1.0
66,0.33672332763671875,40.0,-1.0
67,0.3387913703918457,40.0,-1.0
68,0.3566615581512451,158.0,1.0
69,0.35680055618286133,158.0,1.0
70,0.3591194152832031,40.0,1.0
71,0.37771058082580566,158.0,1.0
72,0.3920247554779053,158.0,1.0
73,0.4002647399902344,40.0,-1.0
74,0.42066407203674316,40.0,-1.0
75,0.4267241954803467,158.0,1.0
76,0.44069695472717285,158.0,1.0
77,0.45529627799987793,158.0,1.0
78,0.4691784381866455,158.0,1.0
79,0.4709298610687256,40.0,-1.0
80,0.49902796745300293,40.0,-1.0
81,0.503739595413208,158.0,1.0
82,0.5175700187683105,158.0,1.0
83,0.5381529331207275,273.0,1.0
84,0.5395963191986084,176.0,1.0
85,0.5475502014160156,40.0,-1.0
86,0.5514342784881592,1500.0,1.0
87,0.553037166595459,1500.0,1.0
88,0.5777804851531982,40.0,-1.0
89,0.5809063911437988,1500.0,1.0
90,0.5814328193664551,746.0,1.0
91,0.5949320793151855,40.0,-1.0
92,0.5965147018432617,158.0,1.0
93,0.6016225814819336,158.0,1.0
94,0.624255895614624,40.0,-1.0
95,0.625572681427002,158.0,1.0
96,0.6347155570983887,158.0,1.0
97,0.6426634788513184,40.0,-1.0
98,0.6643872261047363,158.0,1.0
99,0.6780638694763184,40.0,-1.0
100,0.6783716678619385,158.0,1.0
101,0.6930544376373291,158.0,1.0
102,0.7144491672515869,158.0,1.0
103,0.7148823738098145,133.0,-1.0
104,0.7148840427398682,78.0,-1.0
105,0.7168858051300049,40.0,1.0
106,0.7350785732269287,40.0,-1.0
107,0.7426409721374512,158.0,1.0
108,0.762467622756958,158.0,1.0
109,0.7762153148651123,158.0,1.0
110,0.7847609519958496,40.0,-1.0
111,0.7902572154998779,158.0,1.0
112,0.8168680667877197,40.0,-1.0
113,0.8276462554931641,158.0,1.0
114,0.8412950038909912,158.0,1.0
115,0.8556835651397705,158.0,1.0
116,0.8663997650146484,40.0,-1.0
117,0.8768625259399414,158.0,1.0
118,0.8964605331420898,40.0,-1.0
119,0.9024896621704102,158.0,1.0
120,0.9172894954681396,158.0,1.0
121,0.9379487037658691,158.0,1.0
122,0.9416933059692383,40.0,-1.0
123,0.9517478942871094,158.0,1.0
124,0.9775302410125732,40.0,-1.0
125,0.9870595932006836,158.0,1.0
126,1.0003852844238281,158.0,1.0
127,1.0145821571350098,158.0,1.0
128,1.0279152393341064,40.0,-1.0
129,1.028522253036499,158.0,1.0
130,1.0566375255584717,40.0,-1.0
131,1.0632786750793457,158.0,1.0
132,1.0825469493865967,158.0,1.0
133,1.1041505336761475,158.0,1.0
134,1.1069934368133545,40.0,-1.0
135,1.1179742813110352,158.0,1.0
136,1.1441349983215332,158.0,1.0
137,1.1510508060455322,40.0,-1.0
138,1.1617941856384277,158.0,1.0
139,1.176140546798706,158.0,1.0
140,1.190192461013794,40.0,-1.0
141,1.191237211227417,158.0,1.0
142,1.2239258289337158,40.0,-1.0
143,1.224806785583496,158.0,1.0
144,1.2384753227233887,158.0,1.0
145,1.252382516860962,158.0,1.0
146,1.273346185684204,158.0,1.0
147,1.275888442993164,40.0,-1.0
148,1.3034374713897705,158.0,1.0
149,1.3045196533203125,40.0,-1.0
150,1.3224270343780518,158.0,1.0
151,1.3390536308288574,158.0,1.0
152,1.3537800312042236,158.0,1.0
153,1.35801100730896,40.0,-1.0
154,1.3866052627563477,158.0,1.0
155,1.3920259475708008,40.0,-1.0
156,1.4011471271514893,158.0,1.0
157,1.4137535095214844,158.0,1.0
158,1.4345011711120605,158.0,1.0
159,1.4440157413482666,40.0,-1.0
160,1.462721347808838,158.0,1.0
161,1.4756884574890137,40.0,-1.0
162,1.4766530990600586,158.0,1.0
163,1.4973506927490234,158.0,1.0
164,1.511749029159546,158.0,1.0
165,1.5183074474334717,40.0,-1.0
166,1.5500643253326416,158.0,1.0
167,1.5507447719573975,40.0,-1.0
168,1.5621469020843506,158.0,1.0
169,1.574380874633789,158.0,1.0
170,1.588728427886963,158.0,1.0
171,1.6053929328918457,40.0,-1.0
172,1.6066248416900635,40.0,-1.0
173,1.613135814666748,40.0,-1.0
174,1.6232669353485107,158.0,1.0
175,1.6276533603668213,40.0,-1.0
176,1.6377129554748535,158.0,1.0
177,1.6387088298797607,40.0,-1.0
178,1.6587262153625488,158.0,1.0
179,1.670830488204956,40.0,-1.0
180,1.6723964214324951,158.0,1.0
181,1.685884952545166,40.0,-1.0
182,1.7083585262298584,158.0,1.0
183,1.7085938453674316,40.0,-1.0
184,1.7203385829925537,158.0,1.0
185,1.7281935214996338,40.0,-1.0
186,1.7566990852355957,158.0,1.0
187,1.7568778991699219,158.0,1.0
188,1.7589390277862549,40.0,-1.0
189,1.7730615139007568,40.0,-1.0
190,1.7827997207641602,158.0,1.0
191,1.7962641716003418,158.0,1.0
192,1.8059656620025635,40.0,-1.0
193,1.8173918724060059,158.0,1.0
194,1.8316876888275146,158.0,1.0
195,1.833606481552124,40.0,-1.0
196,1.8470351696014404,40.0,-1.0
197,1.8650283813476562,40.0,-1.0
198,1.8662912845611572,158.0,1.0
199,1.8802392482757568,158.0,1.0
200,1.8805274963378906,40.0,-1.0
201,1.8976857662200928,158.0,1.0
202,1.9085047245025635,158.0,1.0
203,1.918278455734253,40.0,-1.0
204,1.9310071468353271,40.0,-1.0
205,1.9436943531036377,158.0,1.0
206,1.9446306228637695,40.0,-1.0
207,1.958512544631958,158.0,1.0
208,1.9605872631072998,40.0,-1.0
209,1.9793622493743896,158.0,1.0
210,1.9921848773956299,40.0,-1.0
211,1.9936144351959229,158.0,1.0
