,time,size,direction
0,0.0,176.0,1.0
1,0.00011467933654785156,1500.0,1.0
2,0.00016021728515625,1500.0,1.0
3,0.0001926422119140625,1215.0,1.0
4,0.00022482872009277344,166.0,1.0
5,0.0004971027374267578,1500.0,1.0
6,0.0005483627319335938,162.0,1.0
7,0.017734527587890625,65.0,1.0
8,0.039156436920166016,40.0,-1.0
9,0.043624162673950195,113.0,-1.0
10,0.04408383369445801,1500.0,1.0
11,0.04509735107421875,40.0,-1.0
12,0.04607439041137695,40.0,-1.0
13,0.04607892036437988,40.0,-1.0
14,0.0460817813873291,40.0,-1.0
15,0.04608321189880371,40.0,-1.0
16,0.046306610107421875,40.0,-1.0
17,0.0476682186126709,60.0,1.0
18,0.048322439193725586,1500.0,1.0
19,0.04871940612792969,1500.0,1.0
20,0.0487675666809082,124.0,1.0
21,0.08494138717651367,40.0,-1.0
22,0.08753848075866699,52.0,-1.0
23,0.09112262725830078,40.0,-1.0
24,0.09112548828125,40.0,-1.0
25,0.10751080513000488,1500.0,1.0
26,0.10828423500061035,1500.0,1.0
27,0.10834479331970215,1500.0,1.0
28,0.1083822250366211,1458.0,1.0
29,0.10842061042785645,40.0,1.0
30,0.1085963249206543,298.0,1.0
31,0.11674046516418457,158.0,1.0
32,0.12919330596923828,158.0,1.0
33,0.14342713356018066,158.0,1.0
34,0.14908194541931152,40.0,-1.0
35,0.14909148216247559,40.0,-1.0
36,0.14943265914916992,40.0,-1.0
37,0.14943599700927734,40.0,-1.0
38,0.14943766593933105,40.0,-1.0
39,0.15050292015075684,40.0,-1.0
40,0.1516420841217041,1500.0,-1.0
41,0.15200114250183105,1500.0,-1.0
42,0.15230894088745117,1500.0,-1.0
43,0.1524944305419922,1035.0,-1.0
44,0.15639114379882812,40.0,1.0
45,0.15658307075500488,40.0,1.0
46,0.15671730041503906,40.0,1.0
47,0.1568467617034912,40.0,1.0
48,0.15763449668884277,40.0,-1.0
49,0.1658611297607422,132.0,-1.0
50,0.1658647060394287,78.0,-1.0
51,0.17030668258666992,40.0,1.0
52,0.18041300773620605,1035.0,-1.0
53,0.1823728084564209,52.0,1.0
54,0.1828153133392334,158.0,1.0
55,0.18309497833251953,40.0,-1.0
56,0.1922905445098877,158.0,1.0
57,0.1982870101928711,166.0,1.0
58,0.207381010055542,158.0,1.0
59,0.22681188583374023,158.0,1.0
60,0.23278093338012695,40.0,-1.0
61,0.23413848876953125,91.0,-1.0
62,0.23569226264953613,40.0,1.0
63,0.24184942245483398,752.0,1.0
