,time,size,direction
0,0.0,176.0,1.0
1,0.00066375732421875,1064.0,1.0
2,0.0007092952728271484,1064.0,1.0
3,0.002401113510131836,1064.0,1.0
4,0.002445220947265625,1064.0,1.0
5,0.002512216567993164,1064.0,1.0
6,0.002575397491455078,391.0,1.0
7,0.014894485473632812,65.0,1.0
8,0.034500837326049805,40.0,-1.0
9,0.0404202938079834,113.0,-1.0
10,0.04076838493347168,40.0,-1.0
11,0.0407710075378418,40.0,-1.0
12,0.04077267646789551,40.0,-1.0
13,0.04123830795288086,40.0,-1.0
14,0.0454256534576416,40.0,-1.0
15,0.04619097709655762,82.0,-1.0
16,0.047391653060913086,1064.0,1.0
17,0.050115346908569336,1064.0,1.0
18,0.05080246925354004,1064.0,1.0
19,0.05084943771362305,1064.0,1.0
20,0.05091738700866699,1064.0,1.0
21,0.05097699165344238,1064.0,1.0
22,0.05103302001953125,1064.0,1.0
23,0.05108928680419922,121.0,1.0
24,0.051619768142700195,60.0,1.0
25,0.09107112884521484,40.0,1.0
26,0.09366607666015625,52.0,-1.0
27,0.09366846084594727,40.0,-1.0
28,0.09417152404785156,40.0,-1.0
29,0.09546613693237305,40.0,1.0
30,0.09704208374023438,1064.0,1.0
31,0.09708380699157715,1064.0,1.0
32,0.09711480140686035,1064.0,1.0
33,0.09720039367675781,1064.0,1.0
34,0.09730839729309082,1064.0,1.0
35,0.09740924835205078,558.0,1.0
36,0.0974433422088623,298.0,1.0
37,0.11391305923461914,158.0,1.0
38,0.12769103050231934,158.0,1.0
39,0.13357234001159668,40.0,-1.0
40,0.14055442810058594,40.0,-1.0
41,0.14130830764770508,40.0,-1.0
42,0.1422410011291504,40.0,-1.0
43,0.1422429084777832,177.0,-1.0
44,0.14249038696289062,158.0,1.0
45,0.14406538009643555,40.0,1.0
46,0.14811015129089355,91.0,1.0
47,0.16269350051879883,158.0,1.0
48,0.16528797149658203,40.0,-1.0
49,0.17031192779541016,133.0,-1.0
50,0.17031407356262207,78.0,-1.0
51,0.17200350761413574,40.0,1.0
52,0.17234158515930176,40.0,1.0
53,0.19105267524719238,158.0,1.0
54,0.20041608810424805,40.0,-1.0
55,0.20479631423950195,158.0,1.0
56,0.22590851783752441,158.0,1.0
57,0.24024248123168945,158.0,1.0
58,0.2406785488128662,40.0,-1.0
59,0.242966890335083,40.0,-1.0
60,0.24429893493652344,751.0,1.0
61,0.2744290828704834,158.0,1.0
62,0.2775096893310547,40.0,-1.0
63,0.2823011875152588,40.0,-1.0
64,0.28852224349975586,403.0,-1.0
65,0.28882575035095215,158.0,1.0
66,0.2908186912536621,71.0,1.0
67,0.291095495223999,40.0,1.0
68,0.3026282787322998,158.0,1.0
69,0.31633925437927246,158.0,1.0
70,0.3268883228302002,40.0,-1.0
71,0.32761573791503906,40.0,-1.0
72,0.3282949924468994,40.0,1.0
73,0.3311302661895752,40.0,-1.0
74,0.3535652160644531,158.0,1.0
75,0.3541402816772461,40.0,-1.0
76,0.36641836166381836,158.0,1.0
