,time,size,direction
0,0.0,176.0,1.0
1,0.0008251667022705078,1500.0,1.0
2,0.0008590221405029297,1500.0,1.0
3,0.0008766651153564453,1500.0,1.0
4,0.0008935928344726562,1439.0,1.0
5,0.01462101936340332,65.0,1.0
6,0.016307830810546875,272.0,1.0
7,0.019908428192138672,176.0,1.0
8,0.039469003677368164,113.0,-1.0
9,0.04112601280212402,40.0,-1.0
10,0.043021440505981445,1500.0,1.0
11,0.04321098327636719,60.0,1.0
12,0.047028303146362305,40.0,-1.0
13,0.04805588722229004,52.0,-1.0
14,0.04805803298950195,40.0,-1.0
15,0.048059701919555664,40.0,-1.0
16,0.04806113243103027,52.0,-1.0
17,0.04806184768676758,40.0,-1.0
18,0.04877305030822754,1500.0,1.0
19,0.05145072937011719,1214.0,1.0
20,0.057976484298706055,40.0,-1.0
21,0.06222391128540039,40.0,-1.0
22,0.0803380012512207,52.0,-1.0
23,0.08158731460571289,40.0,1.0
24,0.08310890197753906,298.0,1.0
25,0.0856468677520752,40.0,-1.0
26,0.09007859230041504,40.0,-1.0
27,0.09587383270263672,40.0,-1.0
28,0.11527204513549805,1500.0,1.0
29,0.11740303039550781,1500.0,1.0
30,0.11742711067199707,1500.0,1.0
31,0.11744356155395508,1500.0,1.0
32,0.11746025085449219,318.0,1.0
33,0.12076687812805176,40.0,-1.0
34,0.12505531311035156,40.0,-1.0
35,0.12537741661071777,177.0,-1.0
36,0.12655210494995117,40.0,1.0
37,0.12725234031677246,158.0,1.0
38,0.12845778465270996,91.0,1.0
39,0.14191317558288574,158.0,1.0
40,0.16342902183532715,40.0,-1.0
41,0.16705036163330078,40.0,-1.0
42,0.17295241355895996,40.0,-1.0
43,0.17924284934997559,132.0,-1.0
44,0.1792459487915039,78.0,-1.0
45,0.17952680587768555,158.0,1.0
46,0.18379831314086914,40.0,1.0
47,0.1909034252166748,158.0,1.0
48,0.20558381080627441,158.0,1.0
49,0.215742826461792,40.0,-1.0
50,0.2173924446105957,752.0,1.0
51,0.22032690048217773,40.0,-1.0
52,0.22518038749694824,158.0,1.0
53,0.24655771255493164,40.0,-1.0
54,0.2534658908843994,158.0,1.0
55,0.25942373275756836,40.0,-1.0
56,0.2670102119445801,158.0,1.0
57,0.2677738666534424,403.0,-1.0
58,0.2702975273132324,71.0,1.0
59,0.27057313919067383,40.0,1.0
60,0.2879636287689209,158.0,1.0
61,0.2946751117706299,40.0,-1.0
62,0.3024265766143799,158.0,1.0
63,0.31006431579589844,40.0,-1.0
64,0.3117811679840088,40.0,1.0
