,time,size,direction
0,0.0,1500.0,1.0
1,3.147125244140625e-05,1500.0,1.0
2,0.0009396076202392578,1352.0,1.0
3,0.0024771690368652344,1500.0,1.0
4,0.009966135025024414,65.0,1.0
5,0.01605534553527832,40.0,-1.0
6,0.016697168350219727,40.0,-1.0
7,0.01669931411743164,40.0,-1.0
8,0.01756763458251953,40.0,-1.0
9,0.01815962791442871,1500.0,1.0
10,0.019086599349975586,40.0,-1.0
11,0.019627809524536133,1500.0,1.0
12,0.01965808868408203,1500.0,1.0
13,0.019681930541992188,365.0,1.0
14,0.027479171752929688,113.0,-1.0
15,0.03067803382873535,60.0,1.0
16,0.03482341766357422,40.0,-1.0
17,0.036298274993896484,40.0,-1.0
18,0.0363001823425293,40.0,-1.0
19,0.046875715255737305,52.0,-1.0
20,0.0485079288482666,40.0,1.0
21,0.04998517036437988,298.0,1.0
22,0.06476163864135742,40.0,-1.0
23,0.06670761108398438,40.0,-1.0
24,0.06736397743225098,177.0,-1.0
25,0.06982159614562988,40.0,1.0
26,0.07058048248291016,91.0,1.0
27,0.11405754089355469,1500.0,1.0
28,0.11460733413696289,1500.0,1.0
29,0.1146383285522461,1500.0,1.0
30,0.11466217041015625,1500.0,1.0
31,0.11472249031066895,638.0,1.0
32,0.11496448516845703,133.0,-1.0
33,0.11496663093566895,78.0,-1.0
34,0.12246918678283691,40.0,1.0
35,0.1306934356689453,40.0,-1.0
36,0.13124418258666992,40.0,-1.0
37,0.131394624710083,40.0,-1.0
38,0.1315476894378662,40.0,-1.0
39,0.13154959678649902,40.0,-1.0
40,0.13294601440429688,158.0,1.0
41,0.14359712600708008,40.0,-1.0
42,0.14940428733825684,40.0,-1.0
43,0.16791963577270508,158.0,1.0
44,0.16806435585021973,158.0,1.0
45,0.16838431358337402,749.0,1.0
46,0.18439841270446777,40.0,-1.0
47,0.1844007968902588,40.0,-1.0
48,0.18462157249450684,40.0,-1.0
49,0.19158935546875,386.0,-1.0
50,0.19282937049865723,158.0,1.0
51,0.19342613220214844,71.0,1.0
52,0.19368505477905273,40.0,1.0
53,0.20717096328735352,158.0,1.0
54,0.20932817459106445,40.0,-1.0
55,0.20952773094177246,40.0,-1.0
56,0.2096705436706543,40.0,-1.0
57,0.21146726608276367,40.0,1.0
58,0.22370481491088867,40.0,-1.0
59,0.2271425724029541,158.0,1.0
60,0.2345719337463379,158.0,1.0
61,0.24357223510742188,40.0,-1.0
62,0.2510368824005127,40.0,-1.0
63,0.2696421146392822,158.0,1.0
64,0.28441476821899414,158.0,1.0
65,0.2861020565032959,40.0,-1.0
66,0.3009934425354004,40.0,-1.0
67,0.30602097511291504,158.0,1.0
68,0.3189992904663086,158.0,1.0
69,0.3225100040435791,40.0,-1.0
70,0.3354310989379883,40.0,-1.0
71,0.3677060604095459,158.0,1.0
72,0.3712911605834961,158.0,1.0
73,0.3842289447784424,40.0,-1.0
74,0.3858964443206787,158.0,1.0
75,0.3877601623535156,40.0,-1.0
76,0.40047359466552734,158.0,1.0
77,0.40238451957702637,40.0,-1.0
78,0.4169163703918457,40.0,-1.0
79,0.4346184730529785,158.0,1.0
80,0.44783639907836914,158.0,1.0
81,0.45110487937927246,40.0,-1.0
82,0.46375560760498047,158.0,1.0
83,0.4643282890319824,40.0,-1.0
84,0.4802842140197754,40.0,-1.0
85,0.48317885398864746,158.0,1.0
86,0.4997844696044922,40.0,-1.0
87,0.5161304473876953,273.0,1.0
88,0.5171494483947754,176.0,1.0
89,0.5192856788635254,1500.0,1.0
90,0.5193357467651367,1500.0,1.0
91,0.5193605422973633,841.0,1.0
92,0.5327260494232178,40.0,-1.0
93,0.5336802005767822,40.0,-1.0
94,0.5344531536102295,396.0,1.0
95,0.5360925197601318,40.0,-1.0
96,0.536095380783081,40.0,-1.0
97,0.5510032176971436,40.0,-1.0
98,0.5679829120635986,158.0,1.0
99,0.5681743621826172,158.0,1.0
100,0.5845255851745605,40.0,-1.0
101,0.5846467018127441,40.0,-1.0
102,0.5923938751220703,158.0,1.0
103,0.6055037975311279,158.0,1.0
104,0.6089193820953369,40.0,-1.0
105,0.6197335720062256,158.0,1.0
106,0.6220455169677734,40.0,-1.0
107,0.6362729072570801,40.0,-1.0
108,0.6462762355804443,158.0,1.0
109,0.6479041576385498,133.0,-1.0
110,0.6479065418243408,78.0,-1.0
111,0.6532778739929199,40.0,1.0
112,0.673290491104126,158.0,1.0
113,0.688338041305542,158.0,1.0
114,0.6897201538085938,40.0,-1.0
115,0.7080600261688232,158.0,1.0
116,0.721215009689331,158.0,1.0
117,0.7244887351989746,40.0,-1.0
118,0.7706458568572998,158.0,1.0
119,0.770801305770874,158.0,1.0
120,0.7811014652252197,158.0,1.0
121,0.7870714664459229,40.0,-1.0
122,0.795393705368042,158.0,1.0
123,0.7975223064422607,40.0,-1.0
124,0.8330023288726807,158.0,1.0
125,0.8438761234283447,158.0,1.0
126,0.8494048118591309,40.0,-1.0
127,0.8642942905426025,158.0,1.0
128,0.8807227611541748,40.0,-1.0
129,0.8841900825500488,158.0,1.0
130,0.9123778343200684,158.0,1.0
131,0.9256608486175537,158.0,1.0
132,0.9288356304168701,40.0,-1.0
133,0.9408011436462402,158.0,1.0
134,0.9572510719299316,40.0,-1.0
135,0.9675912857055664,158.0,1.0
136,0.994006872177124,158.0,1.0
137,1.0088417530059814,158.0,1.0
138,1.0105962753295898,40.0,-1.0
139,1.0268337726593018,158.0,1.0
140,1.0408217906951904,158.0,1.0
141,1.043447494506836,40.0,-1.0
142,1.075366497039795,158.0,1.0
143,1.0888237953186035,158.0,1.0
144,1.0918841361999512,40.0,-1.0
145,1.10341215133667,158.0,1.0
146,1.1200017929077148,40.0,-1.0
147,1.1261482238769531,158.0,1.0
148,1.1707675457000732,158.0,1.0
149,1.1709752082824707,158.0,1.0
150,1.1833837032318115,158.0,1.0
151,1.1872475147247314,40.0,-1.0
152,1.1970264911651611,158.0,1.0
153,1.1999008655548096,40.0,-1.0
154,1.2370972633361816,158.0,1.0
155,1.251539945602417,158.0,1.0
156,1.2535936832427979,40.0,-1.0
157,1.2619268894195557,158.0,1.0
158,1.2784407138824463,40.0,-1.0
159,1.280311107635498,158.0,1.0
160,1.3084616661071777,158.0,1.0
161,1.324883222579956,40.0,-1.0
162,1.3300297260284424,158.0,1.0
163,1.3679885864257812,158.0,1.0
164,1.3681693077087402,158.0,1.0
165,1.384486436843872,40.0,-1.0
166,1.3915424346923828,158.0,1.0
167,1.4054560661315918,158.0,1.0
168,1.4079878330230713,40.0,-1.0
169,1.4207017421722412,158.0,1.0
170,1.4371821880340576,40.0,-1.0
171,1.4407284259796143,158.0,1.0
172,1.4701263904571533,158.0,1.0
173,1.4865713119506836,40.0,-1.0
174,1.4897966384887695,158.0,1.0
175,1.5035860538482666,158.0,1.0
176,1.5174674987792969,158.0,1.0
177,1.5201091766357422,40.0,-1.0
178,1.5711524486541748,158.0,1.0
179,1.5713934898376465,158.0,1.0
180,1.58016037940979,158.0,1.0
181,1.5836787223815918,40.0,-1.0
182,1.587801456451416,40.0,-1.0
183,1.5878045558929443,40.0,-1.0
184,1.5967299938201904,40.0,-1.0
185,1.6014907360076904,158.0,1.0
186,1.6180047988891602,40.0,-1.0
187,1.6296055316925049,158.0,1.0
188,1.6462032794952393,40.0,-1.0
189,1.6519145965576172,158.0,1.0
190,1.6669788360595703,158.0,1.0
191,1.6684529781341553,40.0,-1.0
192,1.680424690246582,158.0,1.0
193,1.683502197265625,40.0,-1.0
194,1.697014570236206,40.0,-1.0
195,1.7170376777648926,158.0,1.0
196,1.7297041416168213,158.0,1.0
197,1.7335278987884521,40.0,-1.0
198,1.7412900924682617,158.0,1.0
199,1.7461512088775635,40.0,-1.0
200,1.7577266693115234,40.0,-1.0
201,1.7676153182983398,158.0,1.0
202,1.7840170860290527,40.0,-1.0
