,time,size,direction
0,0.0,166.0,1.0
1,0.0015358924865722656,1500.0,1.0
2,0.0028738975524902344,170.0,1.0
3,0.012825965881347656,40.0,-1.0
4,0.012827873229980469,40.0,-1.0
5,0.013524532318115234,40.0,-1.0
6,0.013526201248168945,40.0,-1.0
7,0.013837337493896484,40.0,-1.0
8,0.013839006423950195,40.0,-1.0
9,0.01587677001953125,40.0,-1.0
10,0.017658710479736328,40.0,-1.0
11,0.01880478858947754,40.0,-1.0
12,0.024554014205932617,60.0,1.0
13,0.025135517120361328,1500.0,1.0
14,0.025166034698486328,1500.0,1.0
15,0.0287630558013916,1500.0,1.0
16,0.02909255027770996,759.0,1.0
17,0.04065370559692383,52.0,-1.0
18,0.04119706153869629,40.0,-1.0
19,0.0411992073059082,40.0,-1.0
20,0.04491734504699707,40.0,-1.0
21,0.045084238052368164,40.0,-1.0
22,0.0733022689819336,40.0,1.0
23,0.0741269588470459,298.0,1.0
24,0.08965110778808594,40.0,-1.0
25,0.09084677696228027,40.0,-1.0
26,0.09165048599243164,177.0,-1.0
27,0.10416412353515625,40.0,1.0
28,0.10461235046386719,91.0,1.0
29,0.1134495735168457,1500.0,1.0
30,0.11412882804870605,1500.0,1.0
31,0.11415982246398926,1500.0,1.0
32,0.11561965942382812,1500.0,1.0
33,0.11565303802490234,638.0,1.0
34,0.12952089309692383,40.0,-1.0
35,0.13020586967468262,40.0,-1.0
36,0.13020777702331543,40.0,-1.0
37,0.1304152011871338,158.0,1.0
38,0.13176894187927246,40.0,-1.0
39,0.1423356533050537,158.0,1.0
40,0.14639520645141602,40.0,-1.0
41,0.15827012062072754,40.0,-1.0
42,0.1631603240966797,158.0,1.0
43,0.16437697410583496,40.0,-1.0
44,0.16589927673339844,753.0,1.0
45,0.17584943771362305,132.0,-1.0
46,0.17585134506225586,78.0,-1.0
47,0.18172931671142578,40.0,1.0
48,0.18220019340515137,40.0,-1.0
49,0.18734383583068848,386.0,-1.0
50,0.19166898727416992,158.0,1.0
51,0.192857027053833,71.0,1.0
52,0.193115234375,40.0,1.0
53,0.20401382446289062,158.0,1.0
54,0.20757389068603516,40.0,-1.0
55,0.20902061462402344,40.0,-1.0
56,0.20917606353759766,40.0,-1.0
57,0.2149496078491211,40.0,1.0
58,0.22461891174316406,158.0,1.0
59,0.2387998104095459,158.0,1.0
60,0.24051737785339355,40.0,-1.0
61,0.26651644706726074,158.0,1.0
62,0.28239941596984863,40.0,-1.0
63,0.2877228260040283,158.0,1.0
64,0.301349401473999,158.0,1.0
65,0.3154575824737549,158.0,1.0
66,0.31722211837768555,40.0,-1.0
67,0.3557109832763672,158.0,1.0
68,0.36463189125061035,158.0,1.0
69,0.37168455123901367,40.0,-1.0
70,0.3788437843322754,158.0,1.0
71,0.3947131633758545,40.0,-1.0
72,0.40013599395751953,158.0,1.0
73,0.4272458553314209,158.0,1.0
74,0.4431307315826416,40.0,-1.0
75,0.44843268394470215,158.0,1.0
76,0.46254563331604004,158.0,1.0
77,0.4757063388824463,158.0,1.0
78,0.4784855842590332,40.0,-1.0
79,0.5062639713287354,274.0,1.0
80,0.507009744644165,176.0,1.0
