,time,size,direction
0,0.0,40.0,-1.0
1,0.0013661384582519531,726.0,1.0
2,0.0022063255310058594,40.0,-1.0
3,0.002620220184326172,40.0,-1.0
4,0.004082918167114258,40.0,-1.0
5,0.004085063934326172,40.0,-1.0
6,0.005151987075805664,65.0,1.0
7,0.005583524703979492,1500.0,1.0
8,0.006374359130859375,1500.0,1.0
9,0.00799417495727539,1500.0,1.0
10,0.008025169372558594,1030.0,1.0
11,0.015104055404663086,40.0,-1.0
12,0.017835140228271484,40.0,-1.0
13,0.018048763275146484,82.0,-1.0
14,0.02201986312866211,113.0,-1.0
15,0.022887706756591797,40.0,-1.0
16,0.024633169174194336,40.0,-1.0
17,0.039032936096191406,60.0,1.0
18,0.055283308029174805,52.0,-1.0
19,0.05660700798034668,40.0,1.0
20,0.058240652084350586,298.0,1.0
21,0.07403850555419922,40.0,-1.0
22,0.07560992240905762,40.0,-1.0
23,0.07623100280761719,177.0,-1.0
24,0.07987093925476074,40.0,1.0
25,0.08012223243713379,40.0,1.0
26,0.0828714370727539,91.0,1.0
27,0.08441472053527832,1500.0,1.0
28,0.08537673950195312,1500.0,1.0
29,0.08540678024291992,1500.0,1.0
30,0.08543038368225098,1500.0,1.0
31,0.08676409721374512,718.0,1.0
32,0.09155106544494629,133.0,-1.0
33,0.0915529727935791,78.0,-1.0
34,0.09432125091552734,40.0,1.0
35,0.094573974609375,40.0,1.0
36,0.09779214859008789,158.0,1.0
37,0.10189104080200195,40.0,-1.0
38,0.10211539268493652,40.0,-1.0
39,0.11428380012512207,40.0,-1.0
40,0.12040972709655762,158.0,1.0
41,0.15388798713684082,40.0,-1.0
42,0.17045927047729492,158.0,1.0
43,0.17072033882141113,158.0,1.0
44,0.17090868949890137,752.0,1.0
45,0.1795494556427002,158.0,1.0
46,0.18145036697387695,40.0,-1.0
47,0.18677687644958496,40.0,-1.0
48,0.18708372116088867,40.0,-1.0
49,0.1878340244293213,40.0,-1.0
50,0.19539570808410645,386.0,-1.0
51,0.19585227966308594,40.0,-1.0
52,0.20214462280273438,158.0,1.0
53,0.2067115306854248,71.0,1.0
54,0.20695805549621582,40.0,1.0
55,0.21847200393676758,40.0,-1.0
56,0.2234053611755371,40.0,-1.0
57,0.22361040115356445,40.0,-1.0
58,0.22499847412109375,40.0,1.0
59,0.22881650924682617,158.0,1.0
60,0.24185967445373535,158.0,1.0
61,0.24511384963989258,40.0,-1.0
62,0.2559232711791992,158.0,1.0
63,0.2581775188446045,40.0,-1.0
64,0.27222704887390137,40.0,-1.0
65,0.284074068069458,158.0,1.0
66,0.3004894256591797,40.0,-1.0
67,0.30524396896362305,158.0,1.0
68,0.31966304779052734,158.0,1.0
69,0.3217020034790039,40.0,-1.0
70,0.33632397651672363,40.0,-1.0
71,0.34050893783569336,158.0,1.0
72,0.3571741580963135,40.0,-1.0
73,0.35745906829833984,158.0,1.0
74,0.37392640113830566,40.0,-1.0
75,0.38260722160339355,158.0,1.0
76,0.399061918258667,40.0,-1.0
77,0.4031386375427246,158.0,1.0
78,0.41710472106933594,158.0,1.0
79,0.4195842742919922,40.0,-1.0
80,0.4334423542022705,40.0,-1.0
81,0.4451594352722168,158.0,1.0
82,0.46158599853515625,40.0,-1.0
83,0.46471667289733887,158.0,1.0
84,0.4787576198577881,158.0,1.0
85,0.48105478286743164,40.0,-1.0
86,0.4858367443084717,272.0,1.0
87,0.48624634742736816,1500.0,1.0
88,0.48813438415527344,1500.0,1.0
89,0.48815131187438965,1500.0,1.0
90,0.48816561698913574,910.0,1.0
91,0.49504661560058594,40.0,-1.0
92,0.4993326663970947,158.0,1.0
93,0.5021812915802002,40.0,-1.0
94,0.504626989364624,40.0,-1.0
95,0.5048000812530518,40.0,-1.0
96,0.5156674385070801,40.0,-1.0
97,0.5203261375427246,158.0,1.0
98,0.5366785526275635,40.0,-1.0
99,0.5470523834228516,158.0,1.0
100,0.5611679553985596,158.0,1.0
101,0.5633044242858887,40.0,-1.0
102,0.5749504566192627,158.0,1.0
103,0.5774490833282471,40.0,-1.0
104,0.5912697315216064,40.0,-1.0
105,0.5928249359130859,133.0,-1.0
106,0.5928258895874023,78.0,-1.0
107,0.5958206653594971,158.0,1.0
108,0.6000704765319824,40.0,1.0
109,0.6241648197174072,158.0,1.0
110,0.6381916999816895,158.0,1.0
111,0.6404733657836914,40.0,-1.0
112,0.6591639518737793,158.0,1.0
113,0.6752398014068604,158.0,1.0
114,0.6754708290100098,40.0,-1.0
115,0.7110676765441895,158.0,1.0
116,0.7215502262115479,158.0,1.0
117,0.7273473739624023,40.0,-1.0
118,0.734691858291626,158.0,1.0
119,0.7510509490966797,40.0,-1.0
120,0.7624945640563965,158.0,1.0
121,0.782952070236206,158.0,1.0
122,0.7993006706237793,40.0,-1.0
123,0.8036763668060303,158.0,1.0
124,0.8181796073913574,158.0,1.0
125,0.8346126079559326,40.0,-1.0
126,0.8350450992584229,158.0,1.0
127,0.8654868602752686,158.0,1.0
128,0.8794128894805908,158.0,1.0
129,0.8818128108978271,40.0,-1.0
130,0.9206910133361816,158.0,1.0
131,0.9371531009674072,40.0,-1.0
132,0.9843664169311523,158.0,1.0
133,0.9845340251922607,158.0,1.0
134,0.9846408367156982,158.0,1.0
135,0.9847412109375,158.0,1.0
136,0.9968104362487793,158.0,1.0
137,1.0008575916290283,40.0,-1.0
138,1.0010650157928467,40.0,-1.0
139,1.0225636959075928,158.0,1.0
140,1.0389175415039062,40.0,-1.0
141,1.077526569366455,158.0,1.0
142,1.1203248500823975,158.0,1.0
143,1.1206252574920654,158.0,1.0
144,1.1207690238952637,158.0,1.0
145,1.1209065914154053,158.0,1.0
146,1.1366605758666992,40.0,-1.0
147,1.137087345123291,40.0,-1.0
148,1.1389203071594238,158.0,1.0
149,1.1552238464355469,40.0,-1.0
150,1.1558351516723633,158.0,1.0
151,1.1946995258331299,158.0,1.0
152,1.211050271987915,40.0,-1.0
153,1.2197320461273193,158.0,1.0
154,1.240243673324585,158.0,1.0
155,1.2454421520233154,158.0,1.0
156,1.256568193435669,40.0,-1.0
157,1.2638306617736816,158.0,1.0
158,1.2781007289886475,158.0,1.0
159,1.2801575660705566,40.0,-1.0
160,1.2993087768554688,158.0,1.0
161,1.3158278465270996,40.0,-1.0
162,1.3280797004699707,158.0,1.0
163,1.3513824939727783,158.0,1.0
