,time,size,direction
0,0.0,176.0,1.0
1,0.009674072265625,1500.0,1.0
2,0.011446237564086914,1500.0,1.0
3,0.01150059700012207,1500.0,1.0
4,0.011569023132324219,745.0,1.0
5,0.012715578079223633,118.0,1.0
6,0.013012886047363281,1500.0,1.0
7,0.014419794082641602,521.0,1.0
8,0.016154050827026367,176.0,1.0
9,0.018202543258666992,65.0,1.0
10,0.03706812858581543,40.0,-1.0
11,0.04112386703491211,1500.0,1.0
12,0.04198765754699707,40.0,-1.0
13,0.04250502586364746,1500.0,1.0
14,0.043671369552612305,113.0,-1.0
15,0.04412078857421875,1500.0,1.0
16,0.04719185829162598,60.0,1.0
17,0.05376315116882324,40.0,-1.0
18,0.053765296936035156,40.0,-1.0
19,0.054701805114746094,40.0,-1.0
20,0.05470395088195801,40.0,-1.0
21,0.054705142974853516,40.0,-1.0
22,0.055979013442993164,823.0,1.0
23,0.05778169631958008,40.0,-1.0
24,0.08106517791748047,40.0,-1.0
25,0.08686256408691406,40.0,-1.0
26,0.08887910842895508,52.0,-1.0
27,0.09285593032836914,1500.0,1.0
28,0.0931849479675293,1500.0,1.0
29,0.0934593677520752,1500.0,1.0
30,0.09374570846557617,1500.0,1.0
31,0.09376811981201172,40.0,1.0
32,0.09444689750671387,318.0,1.0
33,0.09446501731872559,298.0,1.0
34,0.0968785285949707,40.0,-1.0
35,0.1052849292755127,158.0,1.0
36,0.11979460716247559,158.0,1.0
37,0.1314105987548828,40.0,-1.0
38,0.13985180854797363,40.0,-1.0
39,0.14018011093139648,158.0,1.0
40,0.1403651237487793,40.0,-1.0
41,0.1403663158416748,82.0,-1.0
42,0.1405808925628662,40.0,-1.0
43,0.14185547828674316,40.0,-1.0
44,0.14185643196105957,177.0,-1.0
45,0.14345955848693848,40.0,1.0
46,0.14618873596191406,91.0,1.0
47,0.16312074661254883,40.0,-1.0
48,0.16856145858764648,158.0,1.0
49,0.18217802047729492,158.0,1.0
50,0.1882336139678955,132.0,-1.0
51,0.18823480606079102,78.0,-1.0
52,0.19041800498962402,40.0,1.0
53,0.20334649085998535,158.0,1.0
54,0.2175767421722412,158.0,1.0
55,0.21988487243652344,40.0,-1.0
56,0.23134827613830566,40.0,-1.0
57,0.23262643814086914,751.0,1.0
58,0.2521336078643799,158.0,1.0
59,0.25734663009643555,40.0,-1.0
60,0.2662689685821533,158.0,1.0
61,0.27437424659729004,40.0,-1.0
62,0.28027844429016113,158.0,1.0
63,0.28174781799316406,403.0,-1.0
64,0.28359532356262207,71.0,1.0
65,0.283710241317749,40.0,1.0
66,0.2940843105316162,158.0,1.0
67,0.30410337448120117,40.0,-1.0
68,0.3250434398651123,40.0,-1.0
69,0.3263213634490967,40.0,1.0
70,0.32906484603881836,158.0,1.0
71,0.3346438407897949,40.0,-1.0
72,0.3430349826812744,158.0,1.0
73,0.36388134956359863,158.0,1.0
74,0.37795138359069824,158.0,1.0
75,0.3807342052459717,40.0,-1.0
76,0.4061143398284912,158.0,1.0
77,0.4180281162261963,40.0,-1.0
78,0.43228912353515625,158.0,1.0
79,0.44109010696411133,158.0,1.0
80,0.4550445079803467,158.0,1.0
81,0.47466325759887695,40.0,-1.0
82,0.4900345802307129,158.0,1.0
83,0.49622440338134766,40.0,-1.0
84,0.5039381980895996,158.0,1.0
85,0.512885570526123,272.0,1.0
86,0.5135278701782227,176.0,1.0
87,0.5146543979644775,1500.0,1.0
88,0.5150065422058105,1500.0,1.0
89,0.5155718326568604,1500.0,1.0
90,0.5155918598175049,448.0,1.0
91,0.5156056880950928,122.0,1.0
92,0.5160017013549805,78.0,1.0
93,0.5187206268310547,158.0,1.0
94,0.5411860942840576,40.0,-1.0
95,0.5424833297729492,158.0,1.0
96,0.5553290843963623,40.0,-1.0
97,0.5553317070007324,40.0,-1.0
98,0.5553324222564697,40.0,-1.0
99,0.5581188201904297,40.0,-1.0
100,0.5728569030761719,158.0,1.0
101,0.5825636386871338,40.0,-1.0
102,0.5887997150421143,158.0,1.0
103,0.6023247241973877,158.0,1.0
104,0.615790843963623,158.0,1.0
105,0.6264832019805908,40.0,-1.0
106,0.6513431072235107,158.0,1.0
107,0.65189528465271,132.0,-1.0
108,0.6518988609313965,78.0,-1.0
109,0.6559977531433105,40.0,1.0
110,0.665604829788208,158.0,1.0
111,0.6791324615478516,158.0,1.0
112,0.695563554763794,40.0,-1.0
113,0.6972358226776123,40.0,-1.0
114,0.7003898620605469,158.0,1.0
115,0.7091338634490967,40.0,-1.0
116,0.7217071056365967,40.0,-1.0
117,0.727741003036499,158.0,1.0
118,0.7413730621337891,158.0,1.0
119,0.7443108558654785,40.0,-1.0
120,0.7624211311340332,158.0,1.0
121,0.7669684886932373,40.0,-1.0
122,0.7762775421142578,158.0,1.0
123,0.7799379825592041,40.0,-1.0
124,0.799403190612793,40.0,-1.0
125,0.8117249011993408,158.0,1.0
126,0.8179256916046143,40.0,-1.0
127,0.82527756690979,158.0,1.0
128,0.8393135070800781,158.0,1.0
129,0.8519067764282227,40.0,-1.0
130,0.8599472045898438,158.0,1.0
131,0.8637323379516602,40.0,-1.0
132,0.8801281452178955,40.0,-1.0
133,0.8882908821105957,158.0,1.0
134,0.897754430770874,40.0,-1.0
135,0.9021177291870117,158.0,1.0
136,0.9229211807250977,158.0,1.0
137,0.9294240474700928,40.0,-1.0
138,0.9372882843017578,158.0,1.0
139,0.9437911510467529,40.0,-1.0
140,0.9627137184143066,40.0,-1.0
141,0.9718554019927979,158.0,1.0
142,0.979196310043335,40.0,-1.0
143,0.9861249923706055,158.0,1.0
144,1.0002391338348389,158.0,1.0
145,1.0099236965179443,40.0,-1.0
146,1.0142884254455566,158.0,1.0
147,1.0272431373596191,40.0,-1.0
148,1.0381970405578613,40.0,-1.0
149,1.0489957332611084,158.0,1.0
150,1.0574347972869873,40.0,-1.0
151,1.0631530284881592,158.0,1.0
152,1.0840070247650146,158.0,1.0
153,1.0869102478027344,40.0,-1.0
154,1.0980744361877441,158.0,1.0
155,1.1015334129333496,40.0,-1.0
156,1.1223340034484863,40.0,-1.0
157,1.1378529071807861,158.0,1.0
158,1.1433732509613037,40.0,-1.0
159,1.1469855308532715,158.0,1.0
160,1.1610524654388428,158.0,1.0
161,1.175527811050415,158.0,1.0
162,1.177929401397705,40.0,-1.0
163,1.1844151020050049,40.0,-1.0
164,1.2022523880004883,40.0,-1.0
165,1.210010051727295,158.0,1.0
166,1.2134599685668945,40.0,-1.0
167,1.2240357398986816,158.0,1.0
168,1.240231990814209,158.0,1.0
169,1.2511999607086182,40.0,-1.0
170,1.259192943572998,158.0,1.0
171,1.2625901699066162,40.0,-1.0
172,1.2784183025360107,40.0,-1.0
173,1.2871348857879639,158.0,1.0
174,1.2980895042419434,40.0,-1.0
175,1.3015003204345703,158.0,1.0
176,1.3216619491577148,158.0,1.0
177,1.3262107372283936,40.0,-1.0
178,1.336169958114624,158.0,1.0
179,1.343770980834961,40.0,-1.0
180,1.36252760887146,40.0,-1.0
181,1.3710463047027588,158.0,1.0
182,1.376645565032959,40.0,-1.0
183,1.384577989578247,158.0,1.0
184,1.398758888244629,158.0,1.0
185,1.4084374904632568,40.0,-1.0
186,1.4192187786102295,158.0,1.0
187,1.4223411083221436,40.0,-1.0
188,1.4381506443023682,40.0,-1.0
189,1.4468379020690918,158.0,1.0
190,1.458918571472168,40.0,-1.0
191,1.4680285453796387,158.0,1.0
192,1.4821152687072754,158.0,1.0
193,1.483368158340454,40.0,-1.0
194,1.496032476425171,158.0,1.0
195,1.5058281421661377,40.0,-1.0
196,1.5199146270751953,40.0,-1.0
197,1.5310394763946533,158.0,1.0
198,1.5335509777069092,40.0,-1.0
199,1.5455546379089355,158.0,1.0
200,1.5591955184936523,158.0,1.0
201,1.5690114498138428,40.0,-1.0
202,1.5813312530517578,158.0,1.0
203,1.5835611820220947,40.0,-1.0
204,1.598865270614624,40.0,-1.0
205,1.6105396747589111,158.0,1.0
206,1.622969627380371,158.0,1.0
207,1.6259140968322754,40.0,-1.0
208,1.6434569358825684,158.0,1.0
209,1.652940273284912,40.0,-1.0
210,1.657381296157837,158.0,1.0
211,1.6599550247192383,40.0,-1.0
212,1.681481122970581,40.0,-1.0
213,1.691990852355957,158.0,1.0
214,1.6965208053588867,40.0,-1.0
215,1.7063028812408447,158.0,1.0
216,1.7200064659118652,158.0,1.0
217,1.730452537536621,40.0,-1.0
218,1.7339231967926025,158.0,1.0
219,1.7481064796447754,40.0,-1.0
220,1.7582404613494873,40.0,-1.0
221,1.7687759399414062,158.0,1.0
222,1.7719478607177734,40.0,-1.0
223,1.783571481704712,158.0,1.0
224,1.8039040565490723,158.0,1.0
225,1.8074848651885986,40.0,-1.0
226,1.8240957260131836,40.0,-1.0
227,1.8377344608306885,158.0,1.0
228,1.8421998023986816,40.0,-1.0
229,1.8461644649505615,158.0,1.0
230,1.8669493198394775,158.0,1.0
231,1.8761589527130127,40.0,-1.0
232,1.8809747695922852,158.0,1.0
233,1.8858509063720703,40.0,-1.0
234,1.8950648307800293,158.0,1.0
235,1.906876802444458,40.0,-1.0
236,1.9191601276397705,40.0,-1.0
237,1.9284429550170898,158.0,1.0
238,1.9343469142913818,40.0,-1.0
239,1.9418373107910156,158.0,1.0
240,1.963245153427124,158.0,1.0
241,1.9657890796661377,40.0,-1.0
242,1.9770252704620361,158.0,1.0
243,1.9853620529174805,40.0,-1.0
244,2.001513957977295,40.0,-1.0
245,2.0118558406829834,158.0,1.0
246,2.0154006481170654,40.0,-1.0
247,2.026163101196289,158.0,1.0
248,2.040045976638794,158.0,1.0
249,2.051970958709717,40.0,-1.0
250,2.053921699523926,158.0,1.0
251,2.0649914741516113,40.0,-1.0
252,2.077965259552002,40.0,-1.0
253,2.089081048965454,158.0,1.0
254,2.093797206878662,40.0,-1.0
255,2.1029253005981445,158.0,1.0
256,2.1240036487579346,158.0,1.0
257,2.1298844814300537,40.0,-1.0
258,2.1382834911346436,158.0,1.0
259,2.1467647552490234,40.0,-1.0
260,2.1659648418426514,158.0,1.0
261,2.166097402572632,40.0,-1.0
262,2.1787877082824707,40.0,-1.0
263,2.187175989151001,158.0,1.0
264,2.2014338970184326,158.0,1.0
265,2.2037270069122314,40.0,-1.0
266,2.2151193618774414,158.0,1.0
267,2.2264583110809326,40.0,-1.0
268,2.2425124645233154,40.0,-1.0
269,2.2502601146698,158.0,1.0
270,2.253121852874756,40.0,-1.0
271,2.265448808670044,158.0,1.0
272,2.278355360031128,158.0,1.0
273,2.2922794818878174,40.0,-1.0
274,2.298916816711426,158.0,1.0
275,2.303178071975708,40.0,-1.0
276,2.3164145946502686,40.0,-1.0
277,2.3272697925567627,158.0,1.0
278,2.3367223739624023,40.0,-1.0
279,2.348036766052246,158.0,1.0
280,2.361941337585449,158.0,1.0
281,2.365018606185913,40.0,-1.0
282,2.376370668411255,158.0,1.0
283,2.38706374168396,40.0,-1.0
284,2.3992531299591064,40.0,-1.0
285,2.4111926555633545,158.0,1.0
286,2.414987087249756,40.0,-1.0
287,2.4249727725982666,158.0,1.0
288,2.4393115043640137,158.0,1.0
289,2.4522464275360107,40.0,-1.0
290,2.460209369659424,158.0,1.0
291,2.463022470474243,40.0,-1.0
292,2.4777445793151855,40.0,-1.0
293,2.4881293773651123,158.0,1.0
294,2.498368740081787,40.0,-1.0
295,2.5023818016052246,158.0,1.0
296,2.5258889198303223,40.0,-1.0
297,2.538059949874878,158.0,1.0
298,2.5384714603424072,158.0,1.0
299,2.539843797683716,40.0,-1.0
300,2.5720012187957764,158.0,1.0
301,2.5759975910186768,40.0,-1.0
302,2.5803139209747314,40.0,-1.0
303,2.585009813308716,158.0,1.0
304,2.5993268489837646,158.0,1.0
305,2.610276699066162,40.0,-1.0
306,2.6203858852386475,158.0,1.0
307,2.6233301162719727,40.0,-1.0
308,2.637476682662964,40.0,-1.0
309,2.64809513092041,158.0,1.0
310,2.6589136123657227,40.0,-1.0
311,2.6623988151550293,158.0,1.0
312,2.6833927631378174,158.0,1.0
313,2.6862337589263916,40.0,-1.0
314,2.697139263153076,158.0,1.0
315,2.7008588314056396,40.0,-1.0
316,2.732113838195801,158.0,1.0
317,2.7464613914489746,158.0,1.0
318,2.755018711090088,40.0,-1.0
319,2.7605206966400146,158.0,1.0
320,2.7696003913879395,40.0,-1.0
321,2.7741873264312744,158.0,1.0
322,2.784236431121826,40.0,-1.0
323,2.7990193367004395,40.0,-1.0
324,2.8091938495635986,158.0,1.0
325,2.8126351833343506,40.0,-1.0
326,2.8235456943511963,158.0,1.0
327,2.843991994857788,158.0,1.0
328,2.84649920463562,40.0,-1.0
329,2.8586292266845703,158.0,1.0
330,2.862546682357788,40.0,-1.0
331,2.882014513015747,40.0,-1.0
332,2.8858344554901123,158.0,1.0
333,2.8939602375030518,420.0,-1.0
334,2.899113416671753,122.0,1.0
335,2.899644136428833,78.0,1.0
336,2.9162192344665527,719.0,-1.0
337,2.925830364227295,60.0,1.0
338,2.939951181411743,40.0,-1.0
339,2.9639110565185547,52.0,-1.0
340,2.9654877185821533,40.0,1.0
341,2.9661526679992676,40.0,1.0
342,2.96903657913208,298.0,1.0
343,3.0041019916534424,40.0,-1.0
344,3.0083611011505127,40.0,-1.0
345,3.0100648403167725,177.0,-1.0
346,3.0113041400909424,40.0,1.0
347,3.0117273330688477,91.0,1.0
348,3.1071767807006836,40.0,-1.0
349,3.1117255687713623,802.0,1.0
350,3.1515908241271973,40.0,-1.0
351,3.1578426361083984,403.0,-1.0
352,3.1599485874176025,71.0,1.0
353,3.160107135772705,40.0,1.0
354,3.2013955116271973,40.0,-1.0
355,3.2379021644592285,40.0,1.0
356,3.269624948501587,446.0,-1.0
357,3.274294137954712,40.0,1.0
358,3.278346061706543,60.0,1.0
359,3.3215243816375732,52.0,-1.0
360,3.3231780529022217,40.0,1.0
361,3.3248229026794434,298.0,1.0
362,3.3614985942840576,40.0,-1.0
363,3.368567705154419,40.0,-1.0
364,3.3685708045959473,177.0,-1.0
365,3.370277166366577,40.0,1.0
366,3.3707327842712402,91.0,1.0
367,3.4514174461364746,40.0,-1.0
368,3.455087423324585,273.0,1.0
369,3.4564476013183594,768.0,1.0
370,3.4571986198425293,176.0,1.0
371,3.458569288253784,1500.0,1.0
372,3.459419012069702,1500.0,1.0
373,3.459489107131958,1500.0,1.0
374,3.4595608711242676,444.0,1.0
375,3.4596407413482666,122.0,1.0
376,3.4598841667175293,78.0,1.0
377,3.4739203453063965,1500.0,-1.0
378,3.474200963973999,1500.0,-1.0
379,3.474203109741211,1500.0,-1.0
380,3.4743287563323975,1500.0,-1.0
381,3.4744269847869873,1500.0,-1.0
382,3.4745237827301025,1500.0,-1.0
383,3.47464919090271,1500.0,-1.0
384,3.4748947620391846,1500.0,-1.0
385,3.4751031398773193,1500.0,-1.0
386,3.4753875732421875,1500.0,-1.0
387,3.4771480560302734,40.0,1.0
388,3.480430841445923,40.0,1.0
389,3.48065447807312,40.0,1.0
390,3.4808919429779053,40.0,1.0
391,3.4810402393341064,40.0,1.0
392,3.4811954498291016,40.0,1.0
393,3.4813356399536133,40.0,1.0
394,3.482954740524292,40.0,1.0
395,3.493342638015747,40.0,-1.0
396,3.4945454597473145,40.0,-1.0
397,3.5008397102355957,403.0,-1.0
398,3.502986431121826,71.0,1.0
399,3.5031700134277344,40.0,1.0
400,3.5033340454101562,40.0,-1.0
401,3.503336191177368,40.0,-1.0
402,3.504579544067383,40.0,-1.0
403,3.516403913497925,40.0,1.0
404,3.5168914794921875,1500.0,-1.0
405,3.517235279083252,1500.0,-1.0
406,3.5208451747894287,40.0,1.0
407,3.5217063426971436,1500.0,-1.0
408,3.5219614505767822,1500.0,-1.0
409,3.521963596343994,1500.0,-1.0
410,3.522097587585449,1500.0,-1.0
411,3.5222201347351074,1500.0,-1.0
412,3.5223331451416016,1500.0,-1.0
413,3.5224623680114746,1500.0,-1.0
414,3.5225751399993896,1500.0,-1.0
415,3.5227625370025635,1500.0,-1.0
416,3.5229063034057617,1500.0,-1.0
417,3.5231456756591797,1500.0,-1.0
418,3.5233523845672607,1500.0,-1.0
419,3.526437520980835,1500.0,-1.0
420,3.5266525745391846,1500.0,-1.0
421,3.5268936157226562,1500.0,-1.0
422,3.527324914932251,1500.0,-1.0
423,3.539483070373535,40.0,-1.0
424,3.5437633991241455,40.0,-1.0
425,3.555389404296875,1500.0,-1.0
426,3.5555765628814697,1500.0,-1.0
427,3.559870958328247,1500.0,-1.0
428,3.5600712299346924,1500.0,-1.0
429,3.5601859092712402,1500.0,-1.0
430,3.5604007244110107,1500.0,-1.0
431,3.644397735595703,40.0,1.0
432,3.644655227661133,40.0,1.0
433,3.644893169403076,40.0,1.0
434,3.645045042037964,40.0,1.0
435,3.6451916694641113,40.0,1.0
436,3.645341157913208,82.0,1.0
437,3.6454896926879883,60.0,1.0
438,3.6456377506256104,40.0,1.0
439,3.645885467529297,40.0,1.0
440,3.656078815460205,40.0,1.0
441,3.6562976837158203,40.0,1.0
442,3.6573567390441895,1500.0,1.0
443,3.6574013233184814,1500.0,1.0
444,3.6574697494506836,1500.0,1.0
445,3.6575324535369873,40.0,1.0
446,3.657838821411133,940.0,1.0
447,3.6578774452209473,40.0,1.0
448,3.6580417156219482,40.0,1.0
449,3.6590540409088135,273.0,1.0
450,3.659123420715332,176.0,1.0
451,3.6591544151306152,1500.0,1.0
452,3.6592137813568115,1500.0,1.0
453,3.659273147583008,1500.0,1.0
454,3.660935163497925,395.0,1.0
455,3.6867449283599854,1500.0,-1.0
456,3.686920166015625,1500.0,-1.0
457,3.6869750022888184,1500.0,-1.0
458,3.6871562004089355,1500.0,-1.0
459,3.6872940063476562,1500.0,-1.0
460,3.6874101161956787,1500.0,-1.0
461,3.6875343322753906,1500.0,-1.0
462,3.687649726867676,1500.0,-1.0
463,3.687779426574707,1500.0,-1.0
464,3.687896490097046,1500.0,-1.0
465,3.688028335571289,1500.0,-1.0
466,3.688140392303467,1500.0,-1.0
467,3.6882667541503906,1500.0,-1.0
468,3.6883859634399414,1500.0,-1.0
469,3.6885886192321777,1500.0,-1.0
470,3.688657283782959,1500.0,-1.0
471,3.6887693405151367,1500.0,-1.0
472,3.688884735107422,1500.0,-1.0
473,3.6890134811401367,1500.0,-1.0
474,3.6891345977783203,1500.0,-1.0
475,3.6892881393432617,1500.0,-1.0
476,3.689426898956299,1500.0,-1.0
477,3.6894993782043457,1500.0,-1.0
478,3.6896255016326904,1500.0,-1.0
479,3.689753532409668,1500.0,-1.0
480,3.6898655891418457,1500.0,-1.0
481,3.6899871826171875,1500.0,-1.0
482,3.690117597579956,1500.0,-1.0
483,3.6902360916137695,1500.0,-1.0
484,3.690434455871582,1500.0,-1.0
485,3.693000555038452,52.0,-1.0
486,3.6930034160614014,40.0,-1.0
487,3.6933581829071045,40.0,1.0
488,3.6938295364379883,40.0,1.0
489,3.693944215774536,160.0,1.0
490,3.6940228939056396,40.0,1.0
491,3.6958863735198975,1500.0,-1.0
492,3.7021093368530273,40.0,-1.0
493,3.7040157318115234,1500.0,-1.0
494,3.704357147216797,1500.0,-1.0
495,3.7047228813171387,1500.0,-1.0
496,3.7049951553344727,1500.0,-1.0
497,3.705339193344116,1500.0,-1.0
498,3.7055413722991943,1500.0,-1.0
499,3.705542802810669,40.0,-1.0
500,3.7320830821990967,1500.0,-1.0
501,3.732266426086426,1500.0,-1.0
502,3.7323875427246094,1500.0,-1.0
503,3.7325878143310547,1500.0,-1.0
504,3.732645034790039,1500.0,-1.0
505,3.732837200164795,532.0,-1.0
506,3.7531909942626953,40.0,1.0
507,3.753474712371826,40.0,1.0
508,3.7536842823028564,40.0,1.0
509,3.7539191246032715,40.0,1.0
510,3.754101037979126,40.0,1.0
511,3.7542073726654053,40.0,1.0
512,3.754368305206299,40.0,1.0
513,3.7545220851898193,40.0,1.0
514,3.7546277046203613,40.0,1.0
515,3.7548506259918213,40.0,1.0
516,3.7549338340759277,40.0,1.0
517,3.755019426345825,40.0,1.0
518,3.7551095485687256,40.0,1.0
519,3.7551956176757812,82.0,1.0
520,3.755347490310669,298.0,1.0
521,3.7553794384002686,40.0,1.0
522,3.7555019855499268,40.0,1.0
523,3.7555909156799316,82.0,1.0
524,3.7557265758514404,40.0,1.0
525,3.7558329105377197,40.0,1.0
526,3.7559125423431396,40.0,1.0
527,3.7641122341156006,461.0,-1.0
528,3.7681198120117188,40.0,1.0
529,3.7734947204589844,60.0,1.0
530,3.773832082748413,60.0,1.0
531,3.786370038986206,60.0,1.0
532,3.786525011062622,60.0,1.0
533,3.7961714267730713,40.0,-1.0
534,3.799382209777832,40.0,-1.0
535,3.800860643386841,40.0,-1.0
536,3.801395893096924,177.0,-1.0
537,3.8025383949279785,40.0,1.0
538,3.8064539432525635,132.0,-1.0
539,3.8068277835845947,78.0,-1.0
540,3.8081188201904297,91.0,1.0
541,3.8085343837738037,40.0,1.0
542,3.81010365486145,132.0,-1.0
543,3.8103835582733154,78.0,-1.0
544,3.8130946159362793,52.0,-1.0
545,3.8155884742736816,40.0,1.0
