,time,size,direction
0,0.0,176.0,1.0
1,0.0025751590728759766,1500.0,1.0
2,0.0029234886169433594,1500.0,1.0
3,0.003246307373046875,1500.0,1.0
4,0.0032677650451660156,98.0,1.0
5,0.0038123130798339844,118.0,1.0
6,0.005118131637573242,166.0,1.0
7,0.006787776947021484,1500.0,1.0
8,0.006983041763305664,154.0,1.0
9,0.028157711029052734,65.0,1.0
10,0.03560185432434082,40.0,-1.0
11,0.04129481315612793,1500.0,1.0
12,0.04298281669616699,40.0,-1.0
13,0.043947458267211914,40.0,-1.0
14,0.0445401668548584,1500.0,1.0
15,0.04544210433959961,1500.0,1.0
16,0.045993804931640625,40.0,-1.0
17,0.04599571228027344,40.0,-1.0
18,0.04599714279174805,40.0,-1.0
19,0.04599809646606445,40.0,-1.0
20,0.046538591384887695,544.0,1.0
21,0.05355215072631836,81.0,-1.0
22,0.056047916412353516,60.0,1.0
23,0.0793919563293457,40.0,-1.0
24,0.08481526374816895,40.0,-1.0
25,0.08481907844543457,40.0,-1.0
26,0.0890660285949707,40.0,-1.0
27,0.09542536735534668,1500.0,1.0
28,0.09577703475952148,1500.0,1.0
29,0.09722495079040527,52.0,-1.0
30,0.09728598594665527,1500.0,1.0
31,0.09731030464172363,1378.0,1.0
32,0.09932518005371094,40.0,1.0
33,0.10586380958557129,298.0,1.0
34,0.12692785263061523,158.0,1.0
35,0.13504862785339355,40.0,-1.0
36,0.13867449760437012,40.0,-1.0
37,0.13867545127868652,40.0,-1.0
38,0.1417398452758789,158.0,1.0
39,0.14214062690734863,40.0,-1.0
40,0.15180349349975586,40.0,-1.0
41,0.1519927978515625,177.0,-1.0
42,0.15386104583740234,40.0,1.0
43,0.1544666290283203,158.0,1.0
44,0.15521454811096191,91.0,1.0
45,0.16396713256835938,40.0,-1.0
46,0.16539478302001953,132.0,-1.0
47,0.16539716720581055,78.0,-1.0
48,0.16726970672607422,40.0,1.0
49,0.17609786987304688,158.0,1.0
50,0.1918036937713623,40.0,-1.0
51,0.20393872261047363,158.0,1.0
52,0.21785664558410645,158.0,1.0
53,0.23828768730163574,158.0,1.0
54,0.24093389511108398,40.0,-1.0
55,0.24500179290771484,40.0,-1.0
56,0.25147271156311035,753.0,1.0
57,0.2528650760650635,158.0,1.0
58,0.2752702236175537,40.0,-1.0
59,0.2886393070220947,158.0,1.0
60,0.2952897548675537,40.0,-1.0
61,0.300548791885376,405.0,-1.0
62,0.3011908531188965,158.0,1.0
63,0.30285048484802246,71.0,1.0
64,0.3029816150665283,40.0,1.0
65,0.31604623794555664,158.0,1.0
66,0.3268890380859375,40.0,-1.0
67,0.3297445774078369,158.0,1.0
68,0.3472714424133301,40.0,-1.0
69,0.3484840393066406,40.0,1.0
70,0.3535041809082031,40.0,-1.0
71,0.36498403549194336,158.0,1.0
72,0.37885189056396484,158.0,1.0
73,0.3996009826660156,158.0,1.0
74,0.4024062156677246,40.0,-1.0
75,0.4132504463195801,158.0,1.0
