,time,size,direction
0,0.0,1500.0,1.0
1,4.410743713378906e-05,1500.0,1.0
2,7.62939453125e-05,1500.0,1.0
3,0.00035309791564941406,902.0,1.0
4,0.004428863525390625,166.0,1.0
5,0.0059888362884521484,1500.0,1.0
6,0.016890287399291992,65.0,1.0
7,0.04350924491882324,113.0,-1.0
8,0.04645419120788574,60.0,1.0
9,0.046675682067871094,40.0,-1.0
10,0.04849076271057129,1500.0,1.0
11,0.04938769340515137,40.0,-1.0
12,0.050379276275634766,40.0,-1.0
13,0.051065683364868164,1500.0,1.0
14,0.05211234092712402,1500.0,1.0
15,0.05293440818786621,40.0,-1.0
16,0.05293679237365723,40.0,-1.0
17,0.053519487380981445,1264.0,1.0
18,0.0885162353515625,1500.0,1.0
19,0.09021329879760742,1500.0,1.0
20,0.09026217460632324,1500.0,1.0
21,0.09165024757385254,52.0,-1.0
22,0.09236645698547363,40.0,-1.0
23,0.09332561492919922,40.0,1.0
24,0.09411334991455078,1378.0,1.0
25,0.09480977058410645,298.0,1.0
26,0.0977325439453125,40.0,-1.0
27,0.09773683547973633,40.0,-1.0
28,0.1372692584991455,40.0,-1.0
29,0.13727235794067383,40.0,-1.0
30,0.13866567611694336,40.0,-1.0
31,0.14097380638122559,158.0,1.0
32,0.14114904403686523,158.0,1.0
33,0.1417529582977295,40.0,-1.0
34,0.14366912841796875,40.0,-1.0
35,0.14367103576660156,177.0,-1.0
36,0.1450958251953125,40.0,1.0
37,0.14552903175354004,91.0,1.0
38,0.15699076652526855,158.0,1.0
39,0.1682584285736084,132.0,-1.0
40,0.16826128959655762,78.0,-1.0
41,0.17050862312316895,158.0,1.0
42,0.18655705451965332,40.0,-1.0
43,0.20543599128723145,158.0,1.0
44,0.21440529823303223,40.0,-1.0
45,0.2188725471496582,158.0,1.0
46,0.23292279243469238,158.0,1.0
47,0.24511957168579102,40.0,-1.0
48,0.24655723571777344,753.0,1.0
49,0.2543003559112549,158.0,1.0
50,0.2619185447692871,40.0,-1.0
51,0.2820549011230469,158.0,1.0
52,0.29593801498413086,158.0,1.0
53,0.2993927001953125,40.0,-1.0
54,0.2993953227996826,40.0,-1.0
55,0.30492734909057617,403.0,-1.0
56,0.30686211585998535,71.0,1.0
57,0.3070406913757324,40.0,1.0
58,0.3172156810760498,158.0,1.0
59,0.3311433792114258,158.0,1.0
60,0.34519100189208984,40.0,-1.0
61,0.3509514331817627,40.0,-1.0
62,0.35283756256103516,40.0,1.0
63,0.36617016792297363,158.0,1.0
64,0.3787980079650879,40.0,-1.0
65,0.3800997734069824,158.0,1.0
66,0.39467382431030273,158.0,1.0
67,0.4082024097442627,158.0,1.0
68,0.42226552963256836,40.0,-1.0
69,0.44299840927124023,158.0,1.0
70,0.45209741592407227,40.0,-1.0
71,0.45705127716064453,158.0,1.0
72,0.4780538082122803,158.0,1.0
73,0.49245524406433105,158.0,1.0
74,0.5069024562835693,40.0,-1.0
75,0.5123426914215088,274.0,1.0
76,0.5127253532409668,176.0,1.0
77,0.513939380645752,1500.0,1.0
78,0.5155515670776367,1500.0,1.0
