,time,size,direction
0,0.0,273.0,1.0
1,0.0005180835723876953,176.0,1.0
2,0.0005593299865722656,1500.0,1.0
3,0.0006010532379150391,1500.0,1.0
4,0.0006380081176757812,1500.0,1.0
5,0.0009310245513916016,705.0,1.0
6,0.010911703109741211,65.0,1.0
7,0.035706520080566406,113.0,-1.0
8,0.04035067558288574,60.0,1.0
9,0.0479278564453125,40.0,-1.0
10,0.04881882667541504,40.0,-1.0
11,0.04882240295410156,40.0,-1.0
12,0.049031734466552734,40.0,-1.0
13,0.05353426933288574,1500.0,1.0
14,0.054466962814331055,1500.0,1.0
15,0.054520606994628906,1500.0,1.0
16,0.054551124572753906,1500.0,1.0
17,0.05591440200805664,1492.0,1.0
18,0.062307119369506836,1500.0,1.0
19,0.07768821716308594,52.0,-1.0
20,0.07914614677429199,40.0,1.0
21,0.08048844337463379,298.0,1.0
22,0.09570193290710449,40.0,-1.0
23,0.09939050674438477,1500.0,1.0
24,0.10090470314025879,40.0,-1.0
25,0.10143327713012695,40.0,-1.0
26,0.10143494606018066,40.0,-1.0
27,0.10334944725036621,1500.0,1.0
28,0.10391449928283691,1500.0,1.0
29,0.10397171974182129,116.0,1.0
30,0.10413169860839844,158.0,1.0
31,0.10581851005554199,40.0,-1.0
32,0.1154031753540039,40.0,-1.0
33,0.11778569221496582,158.0,1.0
34,0.12050509452819824,40.0,-1.0
35,0.12050724029541016,177.0,-1.0
36,0.12240266799926758,40.0,1.0
37,0.12285637855529785,91.0,1.0
38,0.13967013359069824,40.0,-1.0
39,0.14107584953308105,158.0,1.0
40,0.1481010913848877,40.0,-1.0
41,0.14810419082641602,40.0,-1.0
42,0.15977144241333008,40.0,-1.0
43,0.16575098037719727,158.0,1.0
44,0.17370080947875977,132.0,-1.0
45,0.17370390892028809,78.0,-1.0
46,0.17724227905273438,40.0,1.0
47,0.18390369415283203,82.0,-1.0
48,0.1869797706604004,158.0,1.0
49,0.2010328769683838,158.0,1.0
50,0.20978927612304688,40.0,-1.0
51,0.21159720420837402,750.0,1.0
52,0.21444272994995117,158.0,1.0
53,0.22841787338256836,40.0,-1.0
54,0.24776101112365723,40.0,-1.0
55,0.2547597885131836,403.0,-1.0
