,time,size,direction
0,0.0,1500.0,1.0
1,0.0017461776733398438,40.0,-1.0
2,0.0019054412841796875,40.0,-1.0
3,0.0022742748260498047,40.0,-1.0
4,0.003721475601196289,113.0,-1.0
5,0.01006317138671875,40.0,-1.0
6,0.013788461685180664,40.0,-1.0
7,0.016065359115600586,40.0,-1.0
8,0.01766061782836914,1500.0,1.0
9,0.021789073944091797,523.0,1.0
10,0.021946191787719727,60.0,1.0
11,0.033905744552612305,40.0,-1.0
12,0.0377504825592041,40.0,-1.0
13,0.037752389907836914,52.0,-1.0
14,0.039272308349609375,40.0,1.0
15,0.0424504280090332,298.0,1.0
16,0.05543828010559082,40.0,-1.0
17,0.059125661849975586,40.0,-1.0
18,0.059845685958862305,177.0,-1.0
19,0.06125378608703613,40.0,1.0
20,0.06238889694213867,91.0,1.0
21,0.07695245742797852,1500.0,1.0
22,0.07911324501037598,1500.0,1.0
23,0.07914352416992188,1500.0,1.0
24,0.07916569709777832,1500.0,1.0
25,0.07921648025512695,718.0,1.0
26,0.09218668937683105,158.0,1.0
27,0.09304642677307129,40.0,-1.0
28,0.0952000617980957,40.0,-1.0
29,0.09520196914672852,40.0,-1.0
30,0.09544110298156738,40.0,-1.0
31,0.0954432487487793,40.0,-1.0
32,0.10815048217773438,40.0,-1.0
33,0.11921429634094238,40.0,-1.0
34,0.12038826942443848,158.0,1.0
35,0.12720346450805664,132.0,-1.0
36,0.12720561027526855,78.0,-1.0
37,0.12837815284729004,751.0,1.0
38,0.1398003101348877,158.0,1.0
39,0.14009571075439453,40.0,1.0
40,0.14021944999694824,40.0,1.0
41,0.14455389976501465,40.0,-1.0
42,0.14865493774414062,386.0,-1.0
43,0.1524338722229004,71.0,1.0
44,0.1525709629058838,40.0,1.0
45,0.154876708984375,158.0,1.0
46,0.15577173233032227,40.0,-1.0
47,0.16854619979858398,40.0,-1.0
48,0.1685481071472168,40.0,-1.0
49,0.17217755317687988,158.0,1.0
50,0.17420721054077148,40.0,1.0
51,0.18812131881713867,40.0,-1.0
52,0.2020564079284668,158.0,1.0
53,0.21614599227905273,158.0,1.0
54,0.23222756385803223,40.0,-1.0
55,0.24217677116394043,158.0,1.0
56,0.2514379024505615,158.0,1.0
57,0.267376184463501,40.0,-1.0
58,0.27872657775878906,158.0,1.0
59,0.30034518241882324,158.0,1.0
60,0.3139028549194336,158.0,1.0
61,0.3162984848022461,40.0,-1.0
62,0.33266377449035645,158.0,1.0
63,0.34862756729125977,40.0,-1.0
64,0.36711549758911133,158.0,1.0
65,0.37720680236816406,158.0,1.0
66,0.3911588191986084,158.0,1.0
67,0.39316558837890625,40.0,-1.0
68,0.41219234466552734,158.0,1.0
69,0.4281895160675049,40.0,-1.0
70,0.4407076835632324,158.0,1.0
71,0.4542818069458008,158.0,1.0
72,0.4701805114746094,40.0,-1.0
73,0.4757857322692871,158.0,1.0
74,0.4932270050048828,158.0,1.0
75,0.494767427444458,273.0,1.0
76,0.4954535961151123,176.0,1.0
77,0.4965331554412842,1500.0,1.0
78,0.49687719345092773,1500.0,1.0
79,0.49825167655944824,1473.0,1.0
80,0.5022518634796143,122.0,1.0
81,0.5024921894073486,78.0,1.0
82,0.5091114044189453,40.0,-1.0
83,0.5114178657531738,40.0,-1.0
84,0.5130650997161865,40.0,-1.0
85,0.5145220756530762,82.0,-1.0
86,0.5184128284454346,40.0,-1.0
87,0.5238337516784668,158.0,1.0
88,0.5372359752655029,158.0,1.0
89,0.5514898300170898,158.0,1.0
90,0.5532793998718262,40.0,-1.0
91,0.5725717544555664,158.0,1.0
92,0.5886216163635254,40.0,-1.0
93,0.6004884243011475,158.0,1.0
94,0.6140048503875732,158.0,1.0
95,0.6196537017822266,132.0,-1.0
96,0.6196591854095459,78.0,-1.0
97,0.6213173866271973,40.0,1.0
98,0.6386489868164062,158.0,1.0
99,0.6540918350219727,158.0,1.0
100,0.654559850692749,40.0,-1.0
101,0.6803455352783203,158.0,1.0
102,0.6964623928070068,40.0,-1.0
103,0.6985511779785156,158.0,1.0
104,0.7120616436004639,158.0,1.0
105,0.7280228137969971,40.0,-1.0
106,0.7397165298461914,158.0,1.0
107,0.7609302997589111,158.0,1.0
108,0.7749974727630615,158.0,1.0
109,0.7768332958221436,40.0,-1.0
110,0.795706033706665,158.0,1.0
111,0.8116011619567871,40.0,-1.0
112,0.8230690956115723,158.0,1.0
113,0.8441669940948486,158.0,1.0
114,0.8569896221160889,158.0,1.0
115,0.8601133823394775,40.0,-1.0
116,0.8716306686401367,158.0,1.0
117,0.8875677585601807,40.0,-1.0
118,0.899010419845581,158.0,1.0
119,0.9432682991027832,158.0,1.0
120,0.9434268474578857,158.0,1.0
121,0.9544427394866943,158.0,1.0
122,0.9591677188873291,40.0,-1.0
123,0.970391035079956,40.0,-1.0
124,0.9820055961608887,158.0,1.0
125,1.0014865398406982,158.0,1.0
126,1.014904499053955,158.0,1.0
127,1.0173461437225342,40.0,-1.0
128,1.0356862545013428,158.0,1.0
129,1.051567554473877,40.0,-1.0
130,1.0523371696472168,158.0,1.0
131,1.0847241878509521,158.0,1.0
