,time,size,direction
0,0.0,228.0,-1.0
1,0.02317500114440918,40.0,1.0
2,0.8725039958953857,274.0,1.0
3,0.8726680278778076,176.0,1.0
4,0.8729739189147949,1500.0,1.0
5,0.872997522354126,1500.0,1.0
6,0.8730146884918213,1138.0,1.0
7,0.8761096000671387,118.0,1.0
8,0.8782124519348145,166.0,1.0
9,0.8861868381500244,1500.0,1.0
10,0.8868122100830078,60.0,1.0
11,0.9134199619293213,40.0,-1.0
12,0.9151725769042969,1500.0,1.0
13,0.9199686050415039,40.0,-1.0
14,0.9199721813201904,40.0,-1.0
15,0.9199740886688232,40.0,-1.0
16,0.919975996017456,40.0,-1.0
17,0.9199774265289307,40.0,-1.0
18,0.9199783802032471,40.0,-1.0
19,0.9217212200164795,1500.0,1.0
20,0.9220225811004639,1500.0,1.0
21,0.9230690002441406,223.0,1.0
22,0.927201509475708,40.0,-1.0
23,0.9274446964263916,52.0,-1.0
24,0.9291722774505615,40.0,1.0
25,0.9306907653808594,298.0,1.0
26,0.9518294334411621,1500.0,1.0
27,0.9528205394744873,1500.0,1.0
28,0.9532210826873779,1500.0,1.0
29,0.9532449245452881,1500.0,1.0
30,0.9559135437011719,40.0,-1.0
31,0.9572615623474121,78.0,1.0
32,0.9629132747650146,40.0,-1.0
33,0.962914228439331,40.0,-1.0
34,0.9643819332122803,158.0,1.0
35,0.9672260284423828,40.0,-1.0
36,0.9724512100219727,40.0,-1.0
37,0.9734542369842529,40.0,-1.0
38,0.9734549522399902,177.0,-1.0
39,0.9885573387145996,158.0,1.0
40,0.9895334243774414,40.0,1.0
41,0.9911913871765137,91.0,1.0
42,0.991985559463501,158.0,1.0
43,0.9934091567993164,40.0,-1.0
44,0.9996187686920166,40.0,-1.0
45,0.9996204376220703,40.0,-1.0
46,0.9996216297149658,40.0,-1.0
47,1.0050430297851562,40.0,-1.0
48,1.0280284881591797,158.0,1.0
49,1.028444766998291,40.0,-1.0
50,1.0310542583465576,132.0,-1.0
51,1.0310554504394531,78.0,-1.0
52,1.039970874786377,40.0,1.0
53,1.04195237159729,158.0,1.0
54,1.0638689994812012,158.0,1.0
55,1.0678963661193848,40.0,-1.0
56,1.07647705078125,158.0,1.0
57,1.0880155563354492,40.0,-1.0
58,1.0904510021209717,753.0,1.0
59,1.104290246963501,40.0,-1.0
60,1.1108198165893555,158.0,1.0
61,1.124692678451538,158.0,1.0
62,1.1309106349945068,40.0,-1.0
63,1.1360549926757812,405.0,-1.0
64,1.1438703536987305,158.0,1.0
65,1.146467685699463,71.0,1.0
66,1.146651268005371,40.0,1.0
67,1.1503863334655762,40.0,-1.0
68,1.1534698009490967,158.0,1.0
69,1.1782069206237793,52.0,1.0
70,1.1843910217285156,40.0,-1.0
71,1.1879806518554688,158.0,1.0
72,1.1894149780273438,40.0,-1.0
73,1.1920833587646484,40.0,1.0
74,1.2025060653686523,158.0,1.0
75,1.2279624938964844,40.0,-1.0
76,1.2894024848937988,40.0,-1.0
77,1.3177499771118164,158.0,1.0
78,1.31801176071167,158.0,1.0
79,1.318148136138916,158.0,1.0
80,1.3182744979858398,158.0,1.0
81,1.3184306621551514,158.0,1.0
82,1.318596601486206,158.0,1.0
83,1.3489351272583008,158.0,1.0
84,1.3600437641143799,40.0,-1.0
85,1.3629920482635498,40.0,-1.0
86,1.388763666152954,40.0,-1.0
