,time,size,direction
0,0.0,63.0,-1.0
1,0.0013880729675292969,52.0,1.0
2,0.46504950523376465,273.0,1.0
3,0.46544718742370605,1500.0,1.0
4,0.465470552444458,1500.0,1.0
5,0.4654850959777832,1500.0,1.0
6,0.4656229019165039,446.0,1.0
7,0.4706752300262451,118.0,1.0
8,0.47386956214904785,166.0,1.0
9,0.47438645362854004,65.0,1.0
10,0.4810934066772461,40.0,-1.0
11,0.4816431999206543,40.0,-1.0
12,0.4816443920135498,40.0,-1.0
13,0.4817924499511719,40.0,-1.0
14,0.4817934036254883,40.0,-1.0
15,0.4843583106994629,1500.0,1.0
16,0.4845614433288574,130.0,1.0
17,0.48656439781188965,273.0,1.0
18,0.4866971969604492,40.0,-1.0
19,0.4882364273071289,176.0,1.0
20,0.48992276191711426,40.0,-1.0
21,0.49056506156921387,1500.0,1.0
22,0.49157071113586426,1500.0,1.0
23,0.4921751022338867,113.0,-1.0
24,0.4938840866088867,1500.0,1.0
25,0.49753379821777344,60.0,1.0
26,0.5005190372467041,40.0,-1.0
27,0.5024545192718506,389.0,1.0
28,0.5025558471679688,40.0,-1.0
29,0.5042364597320557,40.0,-1.0
30,0.5067670345306396,40.0,-1.0
31,0.507805585861206,40.0,-1.0
32,0.5101563930511475,40.0,-1.0
33,0.5134279727935791,52.0,-1.0
34,0.5155808925628662,40.0,1.0
35,0.5171144008636475,298.0,1.0
36,0.5186316967010498,40.0,-1.0
37,0.5319287776947021,40.0,-1.0
38,0.5338528156280518,40.0,-1.0
39,0.5368514060974121,1500.0,-1.0
40,0.5369744300842285,1500.0,-1.0
41,0.5370612144470215,1500.0,-1.0
42,0.5372419357299805,1035.0,-1.0
43,0.5467512607574463,40.0,1.0
44,0.5469326972961426,40.0,1.0
45,0.5470132827758789,40.0,1.0
46,0.5478982925415039,40.0,1.0
47,0.5609800815582275,1035.0,-1.0
48,0.5646891593933105,52.0,1.0
49,0.5879805088043213,132.0,-1.0
50,0.5879819393157959,78.0,-1.0
51,0.5931670665740967,40.0,1.0
52,0.6316092014312744,1500.0,1.0
53,0.6319441795349121,1500.0,1.0
54,0.6319611072540283,1500.0,1.0
55,0.6319725513458252,1500.0,1.0
56,0.6319859027862549,878.0,1.0
57,0.640444278717041,158.0,1.0
58,0.6479916572570801,40.0,-1.0
59,0.6482877731323242,40.0,-1.0
60,0.6563177108764648,40.0,-1.0
61,0.6613302230834961,158.0,1.0
62,0.6755514144897461,158.0,1.0
63,0.6772572994232178,40.0,-1.0
64,0.681072473526001,166.0,1.0
65,0.6914920806884766,40.0,-1.0
66,0.6975700855255127,91.0,-1.0
67,0.7083361148834229,40.0,1.0
68,0.7096359729766846,158.0,1.0
69,0.7101435661315918,752.0,1.0
70,0.7235722541809082,158.0,1.0
71,0.7256414890289307,40.0,-1.0
72,0.7321808338165283,386.0,-1.0
73,0.7345635890960693,71.0,1.0
74,0.734893798828125,40.0,1.0
75,0.7379970550537109,158.0,1.0
76,0.7395763397216797,40.0,-1.0
77,0.7507228851318359,40.0,-1.0
78,0.7509396076202393,40.0,-1.0
79,0.7538986206054688,40.0,-1.0
80,0.7754101753234863,158.0,1.0
81,0.7754960060119629,40.0,1.0
82,0.7862832546234131,158.0,1.0
83,0.7914388179779053,40.0,-1.0
84,0.8008222579956055,158.0,1.0
85,0.8022522926330566,40.0,-1.0
86,0.8169796466827393,40.0,-1.0
87,0.8206048011779785,158.0,1.0
88,0.8347227573394775,158.0,1.0
89,0.8366255760192871,40.0,-1.0
90,0.8507697582244873,40.0,-1.0
91,0.8723056316375732,158.0,1.0
92,0.8837766647338867,158.0,1.0
93,0.8882784843444824,40.0,-1.0
94,0.8977608680725098,158.0,1.0
95,0.8998231887817383,40.0,-1.0
96,0.9136970043182373,40.0,-1.0
97,0.9188344478607178,158.0,1.0
98,0.9348082542419434,40.0,-1.0
99,0.9465944766998291,158.0,1.0
100,0.9606046676635742,158.0,1.0
101,0.9626319408416748,40.0,-1.0
102,0.9706137180328369,272.0,1.0
