,time,size,direction
0,0.0,1500.0,1.0
1,3.3855438232421875e-05,1215.0,1.0
2,0.005001544952392578,166.0,1.0
3,0.005423545837402344,1500.0,1.0
4,0.014261007308959961,40.0,-1.0
5,0.014525651931762695,40.0,-1.0
6,0.015253543853759766,40.0,-1.0
7,0.015870332717895508,40.0,-1.0
8,0.01603102684020996,40.0,-1.0
9,0.019533395767211914,1500.0,1.0
10,0.020701885223388672,40.0,-1.0
11,0.021353483200073242,40.0,-1.0
12,0.02147078514099121,1500.0,1.0
13,0.021501779556274414,1500.0,1.0
14,0.021523237228393555,215.0,1.0
15,0.02172565460205078,65.0,1.0
16,0.022610902786254883,113.0,-1.0
17,0.025848388671875,60.0,1.0
18,0.03572416305541992,40.0,-1.0
19,0.037784576416015625,40.0,-1.0
20,0.03778648376464844,40.0,-1.0
21,0.04166722297668457,52.0,-1.0
22,0.047321319580078125,40.0,1.0
23,0.04879593849182129,298.0,1.0
24,0.06320500373840332,40.0,-1.0
25,0.06518030166625977,40.0,-1.0
26,0.06597590446472168,177.0,-1.0
27,0.1066582202911377,132.0,-1.0
28,0.1066598892211914,78.0,-1.0
29,0.15021872520446777,1500.0,1.0
30,0.1517469882965088,1500.0,1.0
31,0.15178203582763672,1500.0,1.0
32,0.15180397033691406,1500.0,1.0
33,0.15185952186584473,798.0,1.0
34,0.15208077430725098,40.0,1.0
35,0.1523282527923584,91.0,1.0
36,0.15245437622070312,40.0,1.0
37,0.16074228286743164,158.0,1.0
38,0.16613364219665527,40.0,-1.0
39,0.1677265167236328,40.0,-1.0
40,0.16772842407226562,40.0,-1.0
41,0.1679065227508545,40.0,-1.0
42,0.1679086685180664,40.0,-1.0
43,0.1764528751373291,40.0,-1.0
44,0.18070507049560547,158.0,1.0
45,0.1947944164276123,158.0,1.0
46,0.19659829139709473,40.0,-1.0
47,0.20894598960876465,158.0,1.0
48,0.21052336692810059,40.0,-1.0
49,0.2115335464477539,40.0,-1.0
50,0.22469019889831543,40.0,-1.0
51,0.26338791847229004,158.0,1.0
52,0.27922868728637695,40.0,-1.0
53,0.31723570823669434,158.0,1.0
54,0.3176867961883545,158.0,1.0
55,0.3178699016571045,158.0,1.0
56,0.3180878162384033,753.0,1.0
57,0.3265354633331299,158.0,1.0
58,0.33338427543640137,40.0,-1.0
59,0.3338007926940918,40.0,-1.0
60,0.3338034152984619,40.0,-1.0
61,0.3342761993408203,40.0,-1.0
62,0.340839147567749,386.0,-1.0
63,0.34108710289001465,158.0,1.0
64,0.34244585037231445,40.0,-1.0
65,0.3431437015533447,71.0,1.0
66,0.3434267044067383,40.0,1.0
67,0.354917049407959,158.0,1.0
68,0.35697174072265625,40.0,-1.0
69,0.3590531349182129,40.0,-1.0
70,0.359055757522583,40.0,-1.0
71,0.3711562156677246,40.0,-1.0
