,time,size,direction
0,0.0,176.0,1.0
1,0.0008347034454345703,1500.0,1.0
2,0.001201629638671875,1500.0,1.0
3,0.0012280941009521484,1500.0,1.0
4,0.0012488365173339844,792.0,1.0
5,0.0012652873992919922,118.0,1.0
6,0.029597043991088867,65.0,1.0
7,0.04098677635192871,40.0,-1.0
8,0.041907310485839844,40.0,-1.0
9,0.042940616607666016,1500.0,1.0
10,0.04367685317993164,1500.0,1.0
11,0.050383567810058594,52.0,-1.0
12,0.05052995681762695,52.0,-1.0
13,0.05053234100341797,52.0,-1.0
14,0.05053377151489258,40.0,-1.0
15,0.050534963607788086,40.0,-1.0
16,0.050537824630737305,40.0,-1.0
17,0.05053853988647461,82.0,-1.0
18,0.05226254463195801,1500.0,1.0
19,0.0527040958404541,1500.0,1.0
20,0.05369281768798828,1480.0,1.0
21,0.053713321685791016,1500.0,1.0
22,0.05442237854003906,113.0,-1.0
23,0.059255361557006836,60.0,1.0
24,0.08986186981201172,40.0,-1.0
25,0.09369564056396484,40.0,1.0
26,0.09706616401672363,40.0,-1.0
27,0.09706902503967285,40.0,-1.0
28,0.0974891185760498,52.0,-1.0
29,0.09941911697387695,1480.0,1.0
30,0.09958648681640625,40.0,1.0
31,0.1023871898651123,298.0,1.0
32,0.1118624210357666,1500.0,1.0
33,0.11219358444213867,1500.0,1.0
34,0.11351919174194336,1500.0,1.0
35,0.14055776596069336,40.0,-1.0
36,0.14167237281799316,52.0,-1.0
37,0.14306235313415527,40.0,-1.0
38,0.14339900016784668,1500.0,1.0
39,0.14352726936340332,177.0,-1.0
40,0.14901947975158691,40.0,1.0
41,0.15153264999389648,91.0,1.0
42,0.15712547302246094,40.0,-1.0
43,0.15712904930114746,40.0,-1.0
44,0.15883588790893555,474.0,1.0
45,0.16001176834106445,40.0,-1.0
46,0.16695785522460938,132.0,-1.0
47,0.1669597625732422,78.0,-1.0
48,0.17528867721557617,40.0,1.0
49,0.17547941207885742,158.0,1.0
50,0.18592047691345215,158.0,1.0
51,0.20129609107971191,40.0,-1.0
52,0.21346020698547363,158.0,1.0
53,0.22954130172729492,40.0,-1.0
54,0.23530888557434082,158.0,1.0
55,0.24669098854064941,40.0,-1.0
56,0.24811077117919922,751.0,1.0
57,0.2492051124572754,158.0,1.0
58,0.2628912925720215,158.0,1.0
59,0.27877068519592285,40.0,-1.0
60,0.28774523735046387,40.0,-1.0
61,0.2979702949523926,158.0,1.0
62,0.2981705665588379,403.0,-1.0
63,0.30006933212280273,71.0,1.0
64,0.3001596927642822,40.0,1.0
65,0.3051154613494873,40.0,-1.0
66,0.31167173385620117,158.0,1.0
67,0.3256866931915283,158.0,1.0
68,0.3416554927825928,40.0,-1.0
69,0.34357547760009766,40.0,1.0
70,0.34750866889953613,158.0,1.0
71,0.3540382385253906,40.0,-1.0
72,0.3775210380554199,158.0,1.0
73,0.39096975326538086,40.0,-1.0
74,0.3958604335784912,158.0,1.0
75,0.4098355770111084,158.0,1.0
76,0.42467260360717773,158.0,1.0
77,0.4412837028503418,40.0,-1.0
78,0.4585235118865967,158.0,1.0
79,0.46497106552124023,40.0,-1.0
80,0.4723944664001465,158.0,1.0
81,0.48967862129211426,158.0,1.0
82,0.5079975128173828,158.0,1.0
83,0.5129311084747314,40.0,-1.0
84,0.5526289939880371,40.0,-1.0
85,0.5675685405731201,158.0,1.0
86,0.5679783821105957,628.0,1.0
87,0.568030834197998,176.0,1.0
88,0.5680480003356934,1500.0,1.0
89,0.5680656433105469,1500.0,1.0
90,0.6091725826263428,40.0,-1.0
91,0.6106560230255127,1500.0,1.0
92,0.610893726348877,969.0,1.0
93,0.6202049255371094,158.0,1.0
94,0.6208977699279785,40.0,-1.0
95,0.633596658706665,158.0,1.0
96,0.6483373641967773,158.0,1.0
97,0.6523928642272949,40.0,-1.0
98,0.662010669708252,158.0,1.0
99,0.6740169525146484,40.0,-1.0
100,0.6975367069244385,158.0,1.0
101,0.709040641784668,40.0,-1.0
102,0.7108023166656494,158.0,1.0
103,0.732090950012207,158.0,1.0
104,0.7456626892089844,158.0,1.0
105,0.7505772113800049,40.0,-1.0
106,0.7736821174621582,158.0,1.0
107,0.7756555080413818,132.0,-1.0
108,0.7756607532501221,78.0,-1.0
