,time,size,direction
0,0.0,40.0,-1.0
1,0.041480302810668945,1500.0,1.0
2,0.04250049591064453,1500.0,1.0
3,0.04254555702209473,1500.0,1.0
4,0.042572736740112305,1500.0,1.0
5,0.04261136054992676,748.0,1.0
6,0.04297924041748047,272.0,1.0
7,0.043009281158447266,65.0,1.0
8,0.04322028160095215,1500.0,1.0
9,0.04364275932312012,113.0,-1.0
10,0.04625654220581055,60.0,1.0
11,0.05775022506713867,40.0,-1.0
12,0.058640241622924805,40.0,-1.0
13,0.058789730072021484,40.0,-1.0
14,0.0589447021484375,40.0,-1.0
15,0.058948516845703125,40.0,-1.0
16,0.058950185775756836,82.0,-1.0
17,0.061405181884765625,1500.0,1.0
18,0.06242847442626953,1500.0,1.0
19,0.06246066093444824,1500.0,1.0
20,0.06248283386230469,1500.0,1.0
21,0.06259799003601074,52.0,-1.0
22,0.06332635879516602,1500.0,1.0
23,0.06335783004760742,1500.0,1.0
24,0.06906628608703613,40.0,1.0
25,0.07071352005004883,298.0,1.0
26,0.07759714126586914,40.0,-1.0
27,0.07866311073303223,40.0,-1.0
28,0.07941818237304688,40.0,-1.0
29,0.08658146858215332,40.0,-1.0
30,0.08812165260314941,40.0,-1.0
31,0.08888435363769531,177.0,-1.0
32,0.09204721450805664,1040.0,1.0
33,0.09359860420227051,40.0,1.0
34,0.09400081634521484,91.0,1.0
35,0.10336422920227051,158.0,1.0
36,0.10812139511108398,40.0,-1.0
37,0.14935564994812012,158.0,1.0
38,0.14949941635131836,158.0,1.0
39,0.15213561058044434,158.0,1.0
40,0.15455842018127441,40.0,-1.0
41,0.16320562362670898,40.0,-1.0
42,0.16530346870422363,40.0,-1.0
43,0.16549277305603027,40.0,-1.0
44,0.16806340217590332,40.0,-1.0
45,0.1735820770263672,750.0,1.0
46,0.18068575859069824,158.0,1.0
47,0.18980050086975098,132.0,-1.0
48,0.1898031234741211,78.0,-1.0
49,0.19048070907592773,40.0,-1.0
50,0.19168925285339355,40.0,1.0
51,0.19764423370361328,386.0,-1.0
52,0.20460891723632812,158.0,1.0
53,0.20474028587341309,71.0,1.0
54,0.20487093925476074,40.0,1.0
55,0.21530437469482422,158.0,1.0
56,0.2206118106842041,40.0,-1.0
57,0.2215588092803955,40.0,-1.0
58,0.22156071662902832,40.0,-1.0
59,0.22285008430480957,40.0,1.0
60,0.22960972785949707,158.0,1.0
61,0.24564695358276367,40.0,-1.0
62,0.26519346237182617,158.0,1.0
63,0.2779984474182129,158.0,1.0
64,0.292400598526001,158.0,1.0
65,0.29391980171203613,40.0,-1.0
66,0.3144674301147461,158.0,1.0
67,0.33042144775390625,40.0,-1.0
68,0.34079980850219727,158.0,1.0
69,0.35529136657714844,158.0,1.0
70,0.37128210067749023,40.0,-1.0
71,0.37598323822021484,158.0,1.0
72,0.39066219329833984,158.0,1.0
73,0.406574010848999,40.0,-1.0
74,0.421018123626709,158.0,1.0
75,0.4404783248901367,158.0,1.0
76,0.4531564712524414,158.0,1.0
77,0.4564216136932373,40.0,-1.0
78,0.4701271057128906,273.0,1.0
79,0.47026610374450684,158.0,1.0
80,0.4710102081298828,176.0,1.0
81,0.47295331954956055,1500.0,1.0
82,0.47298741340637207,1500.0,1.0
83,0.4730110168457031,1473.0,1.0
84,0.4860854148864746,40.0,-1.0
85,0.48693060874938965,40.0,-1.0
86,0.48919248580932617,40.0,-1.0
87,0.4976966381072998,122.0,1.0
88,0.4978299140930176,78.0,1.0
89,0.5017926692962646,158.0,1.0
90,0.5135812759399414,40.0,-1.0
91,0.5160129070281982,158.0,1.0
92,0.5177395343780518,40.0,-1.0
93,0.5364532470703125,158.0,1.0
94,0.5499091148376465,158.0,1.0
95,0.5524067878723145,40.0,-1.0
96,0.5880470275878906,158.0,1.0
97,0.6039488315582275,40.0,-1.0
98,0.6052350997924805,158.0,1.0
99,0.6062133312225342,132.0,-1.0
100,0.606215238571167,78.0,-1.0
101,0.6145908832550049,40.0,1.0
102,0.6167678833007812,158.0,1.0
103,0.6269581317901611,158.0,1.0
104,0.6327197551727295,40.0,-1.0
105,0.6627378463745117,158.0,1.0
106,0.6763978004455566,158.0,1.0
107,0.678722620010376,40.0,-1.0
108,0.6971433162689209,158.0,1.0
109,0.7114779949188232,158.0,1.0
110,0.713181734085083,40.0,-1.0
111,0.7392122745513916,158.0,1.0
112,0.7552423477172852,40.0,-1.0
113,0.7612147331237793,158.0,1.0
114,0.774695634841919,158.0,1.0
115,0.7885012626647949,158.0,1.0
116,0.790755033493042,40.0,-1.0
117,0.840766191482544,158.0,1.0
118,0.8409466743469238,158.0,1.0
119,0.851809024810791,158.0,1.0
120,0.8531508445739746,40.0,-1.0
121,0.8567714691162109,40.0,-1.0
122,0.8567728996276855,40.0,-1.0
123,0.8677787780761719,40.0,-1.0
124,0.8722405433654785,158.0,1.0
125,0.8881430625915527,40.0,-1.0
126,0.9054241180419922,158.0,1.0
127,0.9211277961730957,158.0,1.0
128,0.9213473796844482,40.0,-1.0
129,0.935673713684082,158.0,1.0
130,0.9370403289794922,40.0,-1.0
