,time,size,direction
0,0.0,176.0,1.0
1,0.00017714500427246094,65.0,1.0
2,0.0012879371643066406,1500.0,1.0
3,0.002951383590698242,1500.0,1.0
4,0.0029783248901367188,1500.0,1.0
5,0.002995729446411133,1500.0,1.0
6,0.031152009963989258,113.0,-1.0
7,0.03556680679321289,60.0,1.0
8,0.04013323783874512,40.0,-1.0
9,0.04165387153625488,1500.0,1.0
10,0.046416521072387695,40.0,-1.0
11,0.04741477966308594,40.0,-1.0
12,0.04741668701171875,40.0,-1.0
13,0.04741787910461426,40.0,-1.0
14,0.047872304916381836,1500.0,1.0
15,0.04946303367614746,1500.0,1.0
16,0.05097389221191406,1500.0,1.0
17,0.05100584030151367,632.0,1.0
18,0.0738992691040039,52.0,-1.0
19,0.07560610771179199,40.0,1.0
20,0.07685375213623047,298.0,1.0
21,0.08320975303649902,40.0,-1.0
22,0.08881187438964844,40.0,-1.0
23,0.09688162803649902,40.0,-1.0
24,0.09688472747802734,40.0,-1.0
25,0.10228300094604492,1500.0,1.0
26,0.10298609733581543,1500.0,1.0
27,0.10303902626037598,1500.0,1.0
28,0.10306978225708008,1500.0,1.0
29,0.10310196876525879,398.0,1.0
30,0.11348724365234375,40.0,-1.0
31,0.11782431602478027,40.0,-1.0
32,0.11814308166503906,177.0,-1.0
33,0.11988425254821777,40.0,1.0
34,0.12187862396240234,91.0,1.0
35,0.1221461296081543,158.0,1.0
36,0.14458990097045898,40.0,-1.0
37,0.14646530151367188,40.0,-1.0
38,0.14648032188415527,158.0,1.0
39,0.1464672088623047,40.0,-1.0
40,0.15509796142578125,158.0,1.0
41,0.16566705703735352,40.0,-1.0
42,0.16935396194458008,158.0,1.0
43,0.1772150993347168,132.0,-1.0
44,0.1772172451019287,78.0,-1.0
45,0.18236756324768066,40.0,1.0
46,0.19774961471557617,40.0,-1.0
47,0.19782400131225586,158.0,1.0
48,0.20586109161376953,40.0,-1.0
49,0.20713281631469727,752.0,1.0
50,0.21796154975891113,158.0,1.0
51,0.2321491241455078,158.0,1.0
52,0.23912453651428223,40.0,-1.0
