,time,size,direction
0,0.0,176.0,1.0
1,0.0004448890686035156,1500.0,1.0
2,0.0004773139953613281,1500.0,1.0
3,0.0007100105285644531,1189.0,1.0
4,0.0007386207580566406,118.0,1.0
5,0.0008745193481445312,166.0,1.0
6,0.01224064826965332,1500.0,1.0
7,0.012524127960205078,146.0,1.0
8,0.013860940933227539,273.0,1.0
9,0.015539884567260742,40.0,-1.0
10,0.015542030334472656,40.0,-1.0
11,0.01632213592529297,40.0,-1.0
12,0.01632404327392578,40.0,-1.0
13,0.01651787757873535,40.0,-1.0
14,0.016521692276000977,40.0,-1.0
15,0.016523122787475586,40.0,-1.0
16,0.017336130142211914,1500.0,1.0
17,0.0187833309173584,1500.0,1.0
18,0.018813371658325195,1405.0,1.0
19,0.02742934226989746,65.0,1.0
20,0.02797985076904297,113.0,-1.0
21,0.027982473373413086,40.0,-1.0
22,0.0281982421875,40.0,-1.0
23,0.029602527618408203,40.0,-1.0
24,0.03128242492675781,60.0,1.0
25,0.03323650360107422,40.0,-1.0
26,0.03465986251831055,40.0,-1.0
27,0.034662485122680664,40.0,-1.0
28,0.04707980155944824,52.0,-1.0
29,0.048398494720458984,40.0,1.0
30,0.04981088638305664,298.0,1.0
31,0.06482720375061035,40.0,-1.0
32,0.06657195091247559,40.0,-1.0
33,0.06721258163452148,177.0,-1.0
34,0.10385513305664062,132.0,-1.0
35,0.10385727882385254,78.0,-1.0
36,0.12667036056518555,1500.0,1.0
37,0.1281588077545166,1500.0,1.0
38,0.1281905174255371,1500.0,1.0
39,0.12821364402770996,1500.0,1.0
40,0.128251314163208,1118.0,1.0
41,0.12827420234680176,40.0,1.0
42,0.12841486930847168,91.0,1.0
43,0.12856221199035645,40.0,1.0
44,0.12868809700012207,40.0,1.0
45,0.14281773567199707,40.0,-1.0
46,0.14340615272521973,158.0,1.0
47,0.14419150352478027,40.0,-1.0
48,0.14442920684814453,40.0,-1.0
49,0.14443111419677734,82.0,-1.0
50,0.16847491264343262,158.0,1.0
51,0.18415379524230957,40.0,-1.0
52,0.18597006797790527,40.0,-1.0
53,0.18817877769470215,752.0,1.0
54,0.18988871574401855,158.0,1.0
55,0.20275640487670898,158.0,1.0
