,time,size,direction
0,0.0,118.0,1.0
1,0.0058460235595703125,40.0,-1.0
2,0.006102800369262695,40.0,-1.0
3,0.006629228591918945,166.0,1.0
4,0.006715536117553711,40.0,-1.0
5,0.0067174434661865234,40.0,-1.0
6,0.006948947906494141,40.0,-1.0
7,0.0074291229248046875,1500.0,1.0
8,0.013147830963134766,65.0,1.0
9,0.013913631439208984,113.0,-1.0
10,0.016452789306640625,40.0,-1.0
11,0.021054506301879883,1500.0,1.0
12,0.022562503814697266,1500.0,1.0
13,0.022592782974243164,1500.0,1.0
14,0.022614717483520508,279.0,1.0
15,0.023133516311645508,40.0,-1.0
16,0.02406930923461914,40.0,-1.0
17,0.0346064567565918,60.0,1.0
18,0.03775763511657715,40.0,-1.0
19,0.039217472076416016,40.0,-1.0
20,0.03921937942504883,40.0,-1.0
21,0.05105185508728027,52.0,-1.0
22,0.05261373519897461,40.0,1.0
23,0.05393028259277344,298.0,1.0
24,0.07081103324890137,40.0,-1.0
25,0.07180094718933105,40.0,-1.0
26,0.07258892059326172,177.0,-1.0
27,0.07439041137695312,40.0,1.0
28,0.07466340065002441,91.0,1.0
29,0.08611822128295898,1500.0,1.0
30,0.08834266662597656,1500.0,1.0
31,0.08837485313415527,1500.0,1.0
32,0.08839750289916992,1500.0,1.0
33,0.08842062950134277,558.0,1.0
34,0.10275387763977051,40.0,-1.0
35,0.1050407886505127,40.0,-1.0
36,0.10504293441772461,40.0,-1.0
37,0.1052248477935791,40.0,-1.0
38,0.10522699356079102,40.0,-1.0
39,0.11025238037109375,158.0,1.0
40,0.11156415939331055,238.0,1.0
41,0.1267716884613037,40.0,-1.0
42,0.1280689239501953,40.0,-1.0
43,0.13242888450622559,158.0,1.0
44,0.1399827003479004,40.0,-1.0
45,0.14516901969909668,133.0,-1.0
46,0.1451706886291504,78.0,-1.0
47,0.16311907768249512,158.0,1.0
48,0.16325902938842773,158.0,1.0
49,0.16988277435302734,753.0,1.0
50,0.17015409469604492,158.0,1.0
51,0.17839264869689941,40.0,1.0
52,0.17960071563720703,40.0,-1.0
53,0.1797044277191162,82.0,-1.0
54,0.18735122680664062,40.0,-1.0
55,0.19460153579711914,386.0,-1.0
56,0.20480704307556152,71.0,1.0
57,0.2049722671508789,40.0,1.0
58,0.2051079273223877,158.0,1.0
59,0.22154021263122559,40.0,-1.0
60,0.2221081256866455,40.0,-1.0
61,0.22211003303527832,40.0,-1.0
62,0.22218823432922363,158.0,1.0
63,0.2238147258758545,40.0,1.0
64,0.23910307884216309,158.0,1.0
65,0.25362300872802734,158.0,1.0
66,0.25557732582092285,40.0,-1.0
67,0.28065037727355957,158.0,1.0
68,0.2971639633178711,40.0,-1.0
69,0.3031783103942871,158.0,1.0
70,0.31611013412475586,158.0,1.0
71,0.3297080993652344,158.0,1.0
72,0.3326284885406494,40.0,-1.0
73,0.36432385444641113,158.0,1.0
74,0.3784048557281494,158.0,1.0
75,0.38078832626342773,40.0,-1.0
76,0.3928196430206299,158.0,1.0
77,0.4092988967895508,40.0,-1.0
78,0.41826939582824707,158.0,1.0
79,0.44571447372436523,158.0,1.0
80,0.46224474906921387,40.0,-1.0
81,0.465130090713501,158.0,1.0
82,0.47989892959594727,158.0,1.0
83,0.4933602809906006,158.0,1.0
84,0.49634385108947754,40.0,-1.0
85,0.5123777389526367,624.0,1.0
86,0.51287841796875,176.0,1.0
87,0.5147988796234131,1500.0,1.0
88,0.5165166854858398,1500.0,1.0
89,0.5165469646453857,841.0,1.0
90,0.517768144607544,122.0,1.0
91,0.5180418491363525,78.0,1.0
92,0.5289428234100342,40.0,-1.0
93,0.5303823947906494,158.0,1.0
94,0.5315999984741211,40.0,-1.0
95,0.5332872867584229,40.0,-1.0
96,0.5344786643981934,40.0,-1.0
97,0.5716078281402588,158.0,1.0
98,0.5717465877532959,158.0,1.0
99,0.5773675441741943,158.0,1.0
100,0.5881116390228271,40.0,-1.0
101,0.5938303470611572,40.0,-1.0
102,0.6042859554290771,158.0,1.0
103,0.618640661239624,158.0,1.0
104,0.6351087093353271,40.0,-1.0
