,time,size,direction
0,0.0,40.0,-1.0
1,1.6689300537109375e-06,40.0,-1.0
2,0.00047206878662109375,1500.0,1.0
3,0.0007061958312988281,52.0,-1.0
4,0.0019533634185791016,1500.0,1.0
5,0.0024480819702148438,1500.0,1.0
6,0.0024793148040771484,40.0,1.0
7,0.00905919075012207,298.0,1.0
8,0.01041269302368164,40.0,-1.0
9,0.011079549789428711,40.0,-1.0
10,0.011941671371459961,483.0,1.0
11,0.01705646514892578,40.0,-1.0
12,0.01849651336669922,40.0,-1.0
13,0.018800020217895508,40.0,-1.0
14,0.018963098526000977,40.0,-1.0
15,0.025748491287231445,40.0,-1.0
16,0.02650284767150879,177.0,-1.0
17,0.028342008590698242,40.0,-1.0
18,0.030672550201416016,40.0,1.0
19,0.03139996528625488,91.0,1.0
20,0.09334659576416016,1500.0,1.0
21,0.09358906745910645,40.0,-1.0
22,0.1099233627319336,40.0,-1.0
23,0.11360383033752441,1500.0,1.0
24,0.11494827270507812,1500.0,1.0
25,0.11498069763183594,1500.0,1.0
26,0.11500382423400879,878.0,1.0
27,0.11502671241760254,751.0,1.0
28,0.11504697799682617,158.0,1.0
29,0.1302032470703125,40.0,-1.0
30,0.1314537525177002,40.0,-1.0
31,0.131455659866333,40.0,-1.0
32,0.13153982162475586,158.0,1.0
33,0.1315898895263672,40.0,-1.0
34,0.1315915584564209,40.0,-1.0
35,0.1317427158355713,40.0,-1.0
36,0.13480401039123535,158.0,1.0
37,0.13560128211975098,132.0,-1.0
38,0.1356031894683838,78.0,-1.0
39,0.1360487937927246,386.0,-1.0
40,0.13723468780517578,40.0,1.0
41,0.13999056816101074,71.0,1.0
42,0.1402583122253418,40.0,1.0
43,0.1511993408203125,40.0,-1.0
44,0.15605926513671875,40.0,-1.0
45,0.15619254112243652,40.0,-1.0
46,0.15730857849121094,40.0,1.0
47,0.17017650604248047,158.0,1.0
48,0.18703150749206543,158.0,1.0
49,0.20338225364685059,40.0,-1.0
50,0.20484399795532227,158.0,1.0
51,0.21850991249084473,158.0,1.0
52,0.2348918914794922,40.0,-1.0
53,0.2467327117919922,158.0,1.0
54,0.26795458793640137,158.0,1.0
55,0.2813735008239746,158.0,1.0
56,0.2844123840332031,40.0,-1.0
57,0.28441452980041504,82.0,-1.0
58,0.2988922595977783,158.0,1.0
59,0.31526660919189453,40.0,-1.0
60,0.3305084705352783,158.0,1.0
61,0.34645867347717285,158.0,1.0
62,0.35866451263427734,158.0,1.0
63,0.36281347274780273,40.0,-1.0
64,0.3796236515045166,158.0,1.0
65,0.3959996700286865,40.0,-1.0
66,0.4076368808746338,158.0,1.0
67,0.428375244140625,158.0,1.0
68,0.44173550605773926,158.0,1.0
69,0.4447453022003174,40.0,-1.0
70,0.4743618965148926,158.0,1.0
71,0.48170971870422363,281.0,1.0
72,0.4825162887573242,176.0,1.0
73,0.48959803581237793,1500.0,1.0
74,0.4906778335571289,40.0,-1.0
75,0.4928855895996094,1500.0,1.0
76,0.49321937561035156,958.0,1.0
77,0.4988265037536621,40.0,-1.0
78,0.5094492435455322,40.0,-1.0
79,0.5122320652008057,278.0,1.0
80,0.5186338424682617,158.0,1.0
81,0.5287160873413086,40.0,-1.0
82,0.5398745536804199,158.0,1.0
83,0.5562472343444824,40.0,-1.0
84,0.568758487701416,158.0,1.0
85,0.5885539054870605,158.0,1.0
86,0.6027476787567139,158.0,1.0
87,0.6049036979675293,40.0,-1.0
88,0.6167583465576172,158.0,1.0
89,0.6331214904785156,40.0,-1.0
90,0.6517753601074219,158.0,1.0
91,0.6649634838104248,132.0,-1.0
92,0.6649656295776367,78.0,-1.0
93,0.6769583225250244,158.0,1.0
94,0.6775145530700684,40.0,1.0
95,0.6795542240142822,158.0,1.0
96,0.6932768821716309,40.0,-1.0
97,0.6997969150543213,158.0,1.0
98,0.7162895202636719,40.0,-1.0
99,0.7276725769042969,158.0,1.0
100,0.7491552829742432,158.0,1.0
101,0.762615442276001,158.0,1.0
102,0.7656316757202148,40.0,-1.0
103,0.7766780853271484,158.0,1.0
104,0.7932484149932861,40.0,-1.0
105,0.8112428188323975,158.0,1.0
106,0.8258872032165527,158.0,1.0
107,0.8398294448852539,158.0,1.0
108,0.842271089553833,40.0,-1.0
109,0.8604397773742676,158.0,1.0
110,0.876824140548706,40.0,-1.0
111,0.9078452587127686,158.0,1.0
112,0.9082152843475342,158.0,1.0
113,0.9236886501312256,158.0,1.0
114,0.9246456623077393,40.0,-1.0
115,0.937739372253418,158.0,1.0
116,0.9541206359863281,40.0,-1.0
117,0.9731419086456299,158.0,1.0
118,0.986922025680542,158.0,1.0
119,1.0004661083221436,158.0,1.0
120,1.0033044815063477,40.0,-1.0
121,1.014596939086914,158.0,1.0
122,1.0310039520263672,40.0,-1.0
123,1.0480592250823975,158.0,1.0
124,1.0663046836853027,158.0,1.0
125,1.0827758312225342,40.0,-1.0
126,1.083653450012207,158.0,1.0
127,1.0971918106079102,158.0,1.0
128,1.1135509014129639,40.0,-1.0
129,1.1327393054962158,158.0,1.0
130,1.1765086650848389,158.0,1.0
131,1.1765978336334229,158.0,1.0
132,1.176682710647583,158.0,1.0
133,1.192828893661499,40.0,-1.0
134,1.1930038928985596,40.0,-1.0
135,1.2096471786499023,158.0,1.0
136,1.2265076637268066,158.0,1.0
137,1.2428805828094482,40.0,-1.0
138,1.2443771362304688,158.0,1.0
139,1.2588093280792236,158.0,1.0
140,1.2752270698547363,40.0,-1.0
141,1.2879791259765625,158.0,1.0
142,1.3098464012145996,158.0,1.0
143,1.323991298675537,158.0,1.0
144,1.326415777206421,40.0,-1.0
145,1.3366589546203613,158.0,1.0
146,1.353078842163086,40.0,-1.0
147,1.3710291385650635,158.0,1.0
148,1.386103868484497,158.0,1.0
149,1.398336410522461,158.0,1.0
150,1.402531623840332,40.0,-1.0
151,1.4196815490722656,158.0,1.0
152,1.4361095428466797,40.0,-1.0
153,1.4475688934326172,158.0,1.0
154,1.468402624130249,158.0,1.0
155,1.48244047164917,158.0,1.0
156,1.4847989082336426,40.0,-1.0
157,1.4967870712280273,158.0,1.0
158,1.513124942779541,40.0,-1.0
159,1.5316181182861328,158.0,1.0
160,1.5458579063415527,158.0,1.0
161,1.560607671737671,158.0,1.0
162,1.5622520446777344,40.0,-1.0
163,1.5808045864105225,158.0,1.0
164,1.5971770286560059,40.0,-1.0
165,1.6086430549621582,158.0,1.0
166,1.6259684562683105,158.0,1.0
167,1.642296314239502,40.0,-1.0
168,1.6438024044036865,158.0,1.0
169,1.6572370529174805,158.0,1.0
170,1.673630952835083,40.0,-1.0
171,1.6925365924835205,158.0,1.0
172,1.7065658569335938,158.0,1.0
173,1.720473051071167,158.0,1.0
174,1.7229137420654297,40.0,-1.0
175,1.7347908020019531,158.0,1.0
176,1.7515976428985596,40.0,-1.0
