,time,size,direction
0,0.0,176.0,1.0
1,0.00030040740966796875,1500.0,1.0
2,0.00032520294189453125,1500.0,1.0
3,0.00034236907958984375,621.0,1.0
4,0.00035691261291503906,118.0,1.0
5,0.00045180320739746094,166.0,1.0
6,0.0008203983306884766,1500.0,1.0
7,0.0008540153503417969,194.0,1.0
8,0.021697044372558594,65.0,1.0
9,0.039414167404174805,40.0,-1.0
10,0.04744315147399902,113.0,-1.0
11,0.047722578048706055,40.0,-1.0
12,0.047724008560180664,40.0,-1.0
13,0.04860663414001465,40.0,-1.0
14,0.0597834587097168,60.0,1.0
15,0.10035586357116699,52.0,-1.0
16,0.10166072845458984,40.0,1.0
17,0.10995149612426758,266.0,1.0
18,0.14741969108581543,40.0,-1.0
19,0.15102744102478027,272.0,1.0
20,0.15167593955993652,1500.0,1.0
21,0.15173768997192383,1500.0,1.0
22,0.15176939964294434,1041.0,1.0
23,0.15430235862731934,40.0,-1.0
24,0.1555039882659912,78.0,1.0
25,0.1557331085205078,1500.0,-1.0
26,0.15610289573669434,1500.0,-1.0
27,0.15638375282287598,1500.0,-1.0
28,0.15665173530578613,1035.0,-1.0
29,0.15785956382751465,40.0,1.0
30,0.15815305709838867,40.0,1.0
31,0.1590883731842041,40.0,1.0
32,0.15936279296875,40.0,1.0
33,0.17964720726013184,1035.0,-1.0
34,0.18123912811279297,52.0,1.0
35,0.19441509246826172,40.0,-1.0
36,0.19441890716552734,40.0,-1.0
37,0.19442057609558105,40.0,-1.0
38,0.19974946975708008,40.0,-1.0
39,0.25295114517211914,1500.0,1.0
40,0.25339365005493164,1500.0,1.0
41,0.25342583656311035,1500.0,1.0
42,0.25344276428222656,1500.0,1.0
43,0.25345945358276367,1500.0,1.0
44,0.2535667419433594,378.0,1.0
45,0.2632870674133301,158.0,1.0
46,0.26558923721313477,131.0,-1.0
47,0.2655909061431885,78.0,-1.0
48,0.2756173610687256,40.0,1.0
49,0.28545665740966797,166.0,1.0
50,0.2921102046966553,40.0,-1.0
51,0.2977292537689209,158.0,1.0
52,0.2980966567993164,40.0,-1.0
53,0.298431396484375,40.0,-1.0
54,0.29912829399108887,40.0,-1.0
55,0.3033883571624756,40.0,-1.0
56,0.31087613105773926,158.0,1.0
57,0.325908899307251,91.0,-1.0
58,0.32717061042785645,40.0,1.0
59,0.3321518898010254,158.0,1.0
60,0.3351311683654785,755.0,1.0
61,0.3363616466522217,40.0,-1.0
62,0.34729766845703125,158.0,1.0
63,0.35164856910705566,40.0,-1.0
64,0.3703434467315674,40.0,-1.0
65,0.38118910789489746,158.0,1.0
