,time,size,direction
0,0.0,176.0,1.0
1,6.628036499023438e-05,1500.0,1.0
2,0.00010728836059570312,1500.0,1.0
3,0.00013828277587890625,1500.0,1.0
4,0.00017023086547851562,110.0,1.0
5,0.0004088878631591797,118.0,1.0
6,0.0005507469177246094,166.0,1.0
7,0.0008425712585449219,1500.0,1.0
8,0.0008885860443115234,202.0,1.0
9,0.03929543495178223,40.0,-1.0
10,0.03929924964904785,40.0,-1.0
11,0.03944849967956543,40.0,-1.0
12,0.03945016860961914,40.0,-1.0
13,0.042713165283203125,40.0,-1.0
14,0.043670654296875,82.0,-1.0
15,0.08678364753723145,40.0,1.0
16,0.08736300468444824,1500.0,1.0
17,0.08740973472595215,1500.0,1.0
18,0.08886337280273438,1500.0,1.0
19,0.08890271186828613,1458.0,1.0
20,0.09973597526550293,158.0,1.0
21,0.11428308486938477,158.0,1.0
22,0.12815093994140625,158.0,1.0
23,0.1288585662841797,40.0,-1.0
24,0.12923145294189453,40.0,-1.0
25,0.14941120147705078,40.0,-1.0
26,0.16795825958251953,158.0,1.0
27,0.17847609519958496,312.0,1.0
28,0.17868733406066895,118.0,1.0
29,0.18369078636169434,176.0,1.0
30,0.1858975887298584,1500.0,1.0
31,0.18720102310180664,1500.0,1.0
32,0.1872551441192627,1500.0,1.0
33,0.18727588653564453,67.0,1.0
34,0.18736886978149414,122.0,1.0
35,0.19066405296325684,78.0,1.0
36,0.19768381118774414,158.0,1.0
37,0.21181344985961914,65.0,1.0
38,0.2118971347808838,40.0,-1.0
39,0.21209239959716797,158.0,1.0
40,0.2168254852294922,40.0,-1.0
41,0.22386908531188965,40.0,-1.0
42,0.2292332649230957,40.0,-1.0
43,0.22959113121032715,40.0,-1.0
44,0.23974299430847168,158.0,1.0
45,0.23973798751831055,113.0,-1.0
46,0.24327588081359863,60.0,1.0
47,0.24776339530944824,40.0,-1.0
48,0.260481595993042,158.0,1.0
49,0.27467846870422363,158.0,1.0
50,0.28334903717041016,52.0,-1.0
51,0.2866661548614502,40.0,1.0
52,0.2885289192199707,158.0,1.0
53,0.2900228500366211,298.0,1.0
54,0.2956113815307617,40.0,-1.0
55,0.31328868865966797,131.0,-1.0
56,0.313291072845459,78.0,-1.0
57,0.323122501373291,40.0,1.0
58,0.3232870101928711,40.0,1.0
59,0.32598423957824707,40.0,-1.0
60,0.3272252082824707,158.0,1.0
61,0.3306083679199219,40.0,-1.0
62,0.33219218254089355,1500.0,-1.0
63,0.3324594497680664,1500.0,-1.0
64,0.3329448699951172,1500.0,-1.0
65,0.33307409286499023,1035.0,-1.0
66,0.3361949920654297,40.0,1.0
67,0.33637547492980957,40.0,1.0
68,0.3364737033843994,40.0,1.0
69,0.33656978607177734,40.0,1.0
70,0.33846282958984375,158.0,1.0
71,0.35202693939208984,158.0,1.0
72,0.35881686210632324,1035.0,-1.0
73,0.3632926940917969,52.0,1.0
74,0.36559057235717773,40.0,-1.0
75,0.3731045722961426,158.0,1.0
76,0.3776547908782959,166.0,1.0
77,0.38788843154907227,40.0,-1.0
78,0.40024876594543457,158.0,1.0
79,0.4172031879425049,91.0,-1.0
80,0.4210801124572754,40.0,1.0
81,0.42301034927368164,158.0,1.0
82,0.42336153984069824,753.0,1.0
83,0.43573784828186035,158.0,1.0
84,0.4361906051635742,40.0,-1.0
85,0.4510359764099121,158.0,1.0
86,0.47151613235473633,40.0,-1.0
87,0.471942663192749,403.0,-1.0
88,0.48055195808410645,71.0,1.0
89,0.4807322025299072,40.0,1.0
90,0.4843587875366211,158.0,1.0
91,0.4982635974884033,158.0,1.0
92,0.5132486820220947,158.0,1.0
93,0.518949031829834,40.0,-1.0
94,0.520510196685791,40.0,-1.0
95,0.5234692096710205,40.0,1.0
96,0.5340220928192139,158.0,1.0
97,0.5486881732940674,40.0,-1.0
98,0.5620589256286621,158.0,1.0
99,0.5756223201751709,158.0,1.0
100,0.5964267253875732,158.0,1.0
101,0.5975027084350586,40.0,-1.0
102,0.6100785732269287,158.0,1.0
103,0.6308040618896484,40.0,-1.0
104,0.6452548503875732,158.0,1.0
