,time,size,direction
0,0.0,176.0,1.0
1,2.7894973754882812e-05,1500.0,1.0
2,0.00032806396484375,1500.0,1.0
3,0.0003597736358642578,1137.0,1.0
4,0.0003821849822998047,118.0,1.0
5,0.0005328655242919922,65.0,1.0
6,0.015272378921508789,40.0,-1.0
7,0.015636444091796875,40.0,-1.0
8,0.01584148406982422,40.0,-1.0
9,0.016163110733032227,40.0,-1.0
10,0.01616501808166504,40.0,-1.0
11,0.01635003089904785,40.0,-1.0
12,0.018231868743896484,113.0,-1.0
13,0.021277427673339844,1500.0,1.0
14,0.022977590560913086,1500.0,1.0
15,0.02300882339477539,1500.0,1.0
16,0.023030996322631836,1500.0,1.0
17,0.023056745529174805,495.0,1.0
18,0.02307868003845215,60.0,1.0
19,0.03714895248413086,40.0,-1.0
20,0.03883028030395508,40.0,-1.0
21,0.03897500038146973,40.0,-1.0
22,0.03897714614868164,40.0,-1.0
23,0.039183855056762695,40.0,-1.0
24,0.03918600082397461,82.0,-1.0
25,0.039633750915527344,52.0,-1.0
26,0.042856454849243164,40.0,1.0
27,0.05566215515136719,298.0,1.0
28,0.06073141098022461,40.0,-1.0
29,0.07325410842895508,40.0,-1.0
30,0.07394933700561523,177.0,-1.0
31,0.07514500617980957,40.0,1.0
32,0.07541251182556152,40.0,1.0
33,0.07616758346557617,91.0,1.0
34,0.10707211494445801,1500.0,1.0
35,0.10970473289489746,1500.0,1.0
36,0.10973525047302246,1500.0,1.0
37,0.1097569465637207,1500.0,1.0
38,0.10978102684020996,1500.0,1.0
39,0.10980534553527832,618.0,1.0
40,0.11574769020080566,132.0,-1.0
41,0.11574935913085938,78.0,-1.0
42,0.11866950988769531,40.0,1.0
43,0.1189875602722168,40.0,1.0
44,0.12563323974609375,40.0,-1.0
45,0.12581562995910645,40.0,-1.0
46,0.12596893310546875,40.0,-1.0
47,0.1413121223449707,276.0,1.0
48,0.14702868461608887,40.0,-1.0
49,0.1559131145477295,751.0,1.0
50,0.15628743171691895,158.0,1.0
51,0.1721639633178711,40.0,-1.0
52,0.17346429824829102,40.0,-1.0
53,0.180283784866333,386.0,-1.0
54,0.18391728401184082,71.0,1.0
55,0.18407440185546875,40.0,1.0
56,0.18421292304992676,158.0,1.0
57,0.19740796089172363,158.0,1.0
58,0.2009716033935547,40.0,-1.0
59,0.20255184173583984,40.0,1.0
60,0.21309280395507812,40.0,-1.0
61,0.2247004508972168,158.0,1.0
62,0.23119091987609863,158.0,1.0
63,0.24684405326843262,40.0,-1.0
64,0.2664215564727783,158.0,1.0
65,0.27990293502807617,158.0,1.0
66,0.295670747756958,40.0,-1.0
67,0.30721020698547363,158.0,1.0
68,0.31528639793395996,158.0,1.0
69,0.3310511112213135,40.0,-1.0
70,0.343005895614624,158.0,1.0
71,0.35744619369506836,158.0,1.0
72,0.3732759952545166,40.0,-1.0
73,0.3848450183868408,158.0,1.0
74,0.3922293186187744,158.0,1.0
75,0.40787649154663086,40.0,-1.0
76,0.42724609375,158.0,1.0
77,0.44094133377075195,158.0,1.0
78,0.4557211399078369,158.0,1.0
79,0.4565999507904053,40.0,-1.0
80,0.4691781997680664,158.0,1.0
