,time,size,direction
0,0.0,176.0,1.0
1,0.006714820861816406,1500.0,1.0
2,0.008294105529785156,1500.0,1.0
3,0.00831294059753418,1138.0,1.0
4,0.01651310920715332,40.0,-1.0
5,0.01856708526611328,1500.0,1.0
6,0.018914461135864258,1500.0,1.0
7,0.020272016525268555,65.0,1.0
8,0.020789623260498047,113.0,-1.0
9,0.02478504180908203,40.0,-1.0
10,0.028314590454101562,1500.0,1.0
11,0.028818130493164062,1500.0,1.0
12,0.028850317001342773,60.0,1.0
13,0.03513741493225098,40.0,-1.0
14,0.03664708137512207,518.0,1.0
15,0.04484105110168457,52.0,-1.0
16,0.044844627380371094,40.0,-1.0
17,0.05308103561401367,40.0,-1.0
18,0.058571815490722656,40.0,1.0
19,0.059059858322143555,298.0,1.0
20,0.0748434066772461,40.0,-1.0
21,0.07549858093261719,40.0,-1.0
22,0.07630109786987305,177.0,-1.0
23,0.0780937671661377,40.0,1.0
24,0.0787200927734375,91.0,1.0
25,0.11313796043395996,1500.0,1.0
26,0.11436891555786133,1500.0,1.0
27,0.11440229415893555,1500.0,1.0
28,0.1144249439239502,1500.0,1.0
29,0.11444807052612305,1500.0,1.0
30,0.13087916374206543,40.0,-1.0
31,0.1311783790588379,40.0,-1.0
32,0.13412833213806152,132.0,-1.0
33,0.13413023948669434,78.0,-1.0
34,0.14001703262329102,40.0,-1.0
35,0.14320015907287598,416.0,1.0
36,0.14448094367980957,40.0,1.0
37,0.1461811065673828,40.0,1.0
38,0.1465461254119873,753.0,1.0
39,0.16260051727294922,40.0,-1.0
40,0.16930937767028809,386.0,-1.0
41,0.18648743629455566,158.0,1.0
42,0.18670296669006348,158.0,1.0
43,0.19516754150390625,158.0,1.0
44,0.19597578048706055,71.0,1.0
45,0.19631648063659668,40.0,1.0
46,0.19991421699523926,40.0,-1.0
47,0.20289111137390137,40.0,-1.0
48,0.20302367210388184,40.0,-1.0
49,0.21161413192749023,40.0,-1.0
50,0.21189117431640625,40.0,-1.0
51,0.21206879615783691,40.0,-1.0
52,0.21490001678466797,40.0,1.0
53,0.22463011741638184,158.0,1.0
54,0.2394237518310547,158.0,1.0
55,0.24114727973937988,40.0,-1.0
56,0.25319433212280273,158.0,1.0
57,0.2557868957519531,40.0,-1.0
58,0.2696259021759033,40.0,-1.0
59,0.27361202239990234,158.0,1.0
60,0.29011011123657227,40.0,-1.0
61,0.30195140838623047,158.0,1.0
62,0.31838274002075195,40.0,-1.0
63,0.32318782806396484,158.0,1.0
64,0.337475061416626,158.0,1.0
65,0.3395967483520508,40.0,-1.0
66,0.3506922721862793,158.0,1.0
67,0.35396385192871094,40.0,-1.0
68,0.3670938014984131,40.0,-1.0
69,0.38675403594970703,158.0,1.0
70,0.3992326259613037,158.0,1.0
71,0.40313100814819336,40.0,-1.0
72,0.41353416442871094,158.0,1.0
73,0.41562700271606445,40.0,-1.0
74,0.42995214462280273,40.0,-1.0
75,0.4351823329925537,158.0,1.0
76,0.4515194892883301,40.0,-1.0
77,0.46266937255859375,158.0,1.0
78,0.4767317771911621,158.0,1.0
79,0.4791829586029053,40.0,-1.0
80,0.4931652545928955,40.0,-1.0
81,0.5033726692199707,158.0,1.0
82,0.5144383907318115,158.0,1.0
83,0.517378568649292,273.0,1.0
84,0.5177619457244873,176.0,1.0
85,0.519120454788208,1500.0,1.0
86,0.519874095916748,40.0,-1.0
87,0.5308806896209717,40.0,-1.0
88,0.533797025680542,40.0,-1.0
89,0.5341055393218994,40.0,-1.0
90,0.537529468536377,1500.0,1.0
91,0.538825511932373,961.0,1.0
92,0.5476672649383545,158.0,1.0
93,0.5541684627532959,40.0,-1.0
94,0.5554599761962891,40.0,-1.0
95,0.5554628372192383,82.0,-1.0
96,0.561516523361206,158.0,1.0
97,0.575167179107666,158.0,1.0
98,0.5780551433563232,40.0,-1.0
99,0.588629961013794,158.0,1.0
100,0.6051185131072998,40.0,-1.0
101,0.6317987442016602,158.0,1.0
102,0.6340382099151611,132.0,-1.0
103,0.6340417861938477,78.0,-1.0
104,0.6396410465240479,40.0,1.0
105,0.6398913860321045,158.0,1.0
106,0.6562798023223877,40.0,-1.0
107,0.6595163345336914,158.0,1.0
108,0.6731367111206055,158.0,1.0
109,0.6896054744720459,40.0,-1.0
110,0.701535701751709,158.0,1.0
111,0.7219207286834717,158.0,1.0
112,0.7360913753509521,158.0,1.0
113,0.7383487224578857,40.0,-1.0
114,0.7496182918548584,158.0,1.0
115,0.7660112380981445,40.0,-1.0
116,0.7851550579071045,158.0,1.0
117,0.7976772785186768,158.0,1.0
118,0.8140687942504883,40.0,-1.0
119,0.8217036724090576,158.0,1.0
120,0.8799467086791992,40.0,-1.0
121,0.8970732688903809,158.0,1.0
122,0.8972387313842773,158.0,1.0
123,0.8973557949066162,158.0,1.0
124,0.897451639175415,158.0,1.0
125,0.9096930027008057,158.0,1.0
126,0.9135501384735107,40.0,-1.0
127,0.9135537147521973,40.0,-1.0
128,0.9135549068450928,40.0,-1.0
129,0.9137663841247559,40.0,-1.0
130,0.926034688949585,40.0,-1.0
131,0.9478998184204102,158.0,1.0
132,0.9643146991729736,40.0,-1.0
133,1.0338044166564941,158.0,1.0
134,1.033933401107788,158.0,1.0
135,1.034015417098999,158.0,1.0
136,1.0341103076934814,158.0,1.0
137,1.0427989959716797,158.0,1.0
138,1.0501453876495361,40.0,-1.0
139,1.0501484870910645,40.0,-1.0
140,1.0503618717193604,40.0,-1.0
141,1.050363302230835,40.0,-1.0
142,1.056380271911621,158.0,1.0
143,1.059166431427002,40.0,-1.0
144,1.0704946517944336,158.0,1.0
145,1.0727550983428955,40.0,-1.0
146,1.0869181156158447,40.0,-1.0
147,1.1090617179870605,158.0,1.0
148,1.1254627704620361,40.0,-1.0
149,1.1335124969482422,158.0,1.0
150,1.140645980834961,158.0,1.0
151,1.1498124599456787,40.0,-1.0
152,1.1569907665252686,40.0,-1.0
153,1.1724064350128174,158.0,1.0
154,1.1824679374694824,158.0,1.0
155,1.1889984607696533,40.0,-1.0
156,1.1968491077423096,158.0,1.0
157,1.198866605758667,40.0,-1.0
158,1.2131962776184082,40.0,-1.0
159,1.2246203422546387,158.0,1.0
160,1.2354769706726074,158.0,1.0
161,1.241100549697876,40.0,-1.0
162,1.25185227394104,40.0,-1.0
163,1.2772762775421143,158.0,1.0
164,1.2831592559814453,158.0,1.0
165,1.2936418056488037,40.0,-1.0
166,1.299487829208374,40.0,-1.0
167,1.303285837173462,158.0,1.0
168,1.3196380138397217,40.0,-1.0
169,1.347595453262329,276.0,1.0
170,1.3575067520141602,158.0,1.0
171,1.3639931678771973,40.0,-1.0
172,1.3740565776824951,40.0,-1.0
173,1.380833387374878,158.0,1.0
174,1.3972139358520508,40.0,-1.0
175,1.4938695430755615,158.0,1.0
176,1.4942710399627686,158.0,1.0
177,1.4943890571594238,158.0,1.0
178,1.4944863319396973,158.0,1.0
179,1.5041954517364502,158.0,1.0
180,1.5102283954620361,40.0,-1.0
181,1.5105886459350586,40.0,-1.0
182,1.510589838027954,40.0,-1.0
183,1.5108182430267334,40.0,-1.0
184,1.5116052627563477,158.0,1.0
185,1.5190768241882324,158.0,1.0
186,1.5207350254058838,40.0,-1.0
187,1.528125524520874,40.0,-1.0
188,1.534635066986084,158.0,1.0
189,1.5356104373931885,40.0,-1.0
190,1.5510189533233643,40.0,-1.0
191,1.5946998596191406,158.0,1.0
192,1.5948593616485596,158.0,1.0
193,1.6029446125030518,158.0,1.0
194,1.6110436916351318,40.0,-1.0
195,1.6110467910766602,40.0,-1.0
196,1.6167399883270264,158.0,1.0
197,1.6193413734436035,40.0,-1.0
198,1.630727767944336,158.0,1.0
199,1.6330654621124268,40.0,-1.0
200,1.6470565795898438,40.0,-1.0
201,1.6657788753509521,158.0,1.0
202,1.6821730136871338,40.0,-1.0
203,1.6862988471984863,158.0,1.0
204,1.6962506771087646,158.0,1.0
205,1.702669620513916,40.0,-1.0
206,1.7125701904296875,40.0,-1.0
207,1.716498613357544,158.0,1.0
208,1.7329285144805908,40.0,-1.0
209,1.7428181171417236,158.0,1.0
210,1.75691556930542,158.0,1.0
211,1.7591991424560547,40.0,-1.0
212,1.7732532024383545,40.0,-1.0
213,1.777801275253296,158.0,1.0
214,1.7914252281188965,158.0,1.0
215,1.7941362857818604,40.0,-1.0
216,1.8077061176300049,40.0,-1.0
217,1.827418327331543,158.0,1.0
218,1.8413770198822021,158.0,1.0
219,1.84377121925354,40.0,-1.0
220,1.855799913406372,158.0,1.0
221,1.8577296733856201,40.0,-1.0
222,1.872056245803833,40.0,-1.0
223,1.8722143173217773,158.0,1.0
224,1.888528823852539,40.0,-1.0
225,1.902937412261963,158.0,1.0
226,1.9162769317626953,158.0,1.0
227,1.919264316558838,40.0,-1.0
228,1.9326326847076416,40.0,-1.0
229,1.9377102851867676,158.0,1.0
230,1.951298713684082,158.0,1.0
231,1.9541363716125488,40.0,-1.0
232,1.9677178859710693,40.0,-1.0
233,1.9862473011016846,158.0,1.0
234,2.000793695449829,158.0,1.0
235,2.0026514530181885,40.0,-1.0
236,2.014763832092285,158.0,1.0
237,2.0170981884002686,40.0,-1.0
238,2.028191566467285,158.0,1.0
239,2.031113624572754,40.0,-1.0
240,2.0444419384002686,40.0,-1.0
241,2.0645523071289062,158.0,1.0
242,2.0776731967926025,158.0,1.0
243,2.0810654163360596,40.0,-1.0
244,2.094123125076294,40.0,-1.0
245,2.098308563232422,158.0,1.0
246,2.1146178245544434,40.0,-1.0
247,2.114743947982788,158.0,1.0
248,2.1309971809387207,40.0,-1.0
249,2.1426665782928467,158.0,1.0
250,2.159057378768921,40.0,-1.0
251,2.161273241043091,158.0,1.0
252,2.175910711288452,158.0,1.0
253,2.177605390548706,40.0,-1.0
254,2.189398765563965,158.0,1.0
255,2.1922457218170166,40.0,-1.0
256,2.2057013511657715,40.0,-1.0
257,2.224299669265747,158.0,1.0
258,2.2387239933013916,158.0,1.0
259,2.240654706954956,40.0,-1.0
260,2.255110263824463,40.0,-1.0
261,2.284759521484375,158.0,1.0
262,2.284846544265747,158.0,1.0
263,2.301107168197632,40.0,-1.0
264,2.3011081218719482,40.0,-1.0
265,2.3015475273132324,158.0,1.0
266,2.3179049491882324,40.0,-1.0
267,2.3221426010131836,158.0,1.0
268,2.337054967880249,158.0,1.0
269,2.3383708000183105,40.0,-1.0
270,2.350724935531616,158.0,1.0
271,2.3534107208251953,40.0,-1.0
272,2.367013454437256,40.0,-1.0
273,2.3859808444976807,158.0,1.0
274,2.399752616882324,158.0,1.0
275,2.4023489952087402,40.0,-1.0
276,2.416185140609741,40.0,-1.0
277,2.4224836826324463,158.0,1.0
278,2.435239553451538,158.0,1.0
279,2.4390509128570557,40.0,-1.0
280,2.451592206954956,40.0,-1.0
281,2.4627506732940674,158.0,1.0
282,2.477062225341797,158.0,1.0
283,2.479092597961426,40.0,-1.0
284,2.4935104846954346,40.0,-1.0
285,2.4980170726776123,158.0,1.0
286,2.511671543121338,158.0,1.0
287,2.5144200325012207,40.0,-1.0
288,2.528047800064087,40.0,-1.0
289,2.546898365020752,158.0,1.0
290,2.5603134632110596,158.0,1.0
291,2.563317060470581,40.0,-1.0
292,2.5748767852783203,158.0,1.0
293,2.576744794845581,40.0,-1.0
294,2.5904979705810547,158.0,1.0
295,2.5914063453674316,40.0,-1.0
296,2.6068954467773438,40.0,-1.0
297,2.6235291957855225,158.0,1.0
298,2.6373658180236816,158.0,1.0
299,2.639885187149048,40.0,-1.0
300,2.653895378112793,40.0,-1.0
301,2.664127826690674,158.0,1.0
302,2.6728575229644775,158.0,1.0
303,2.6804358959198,40.0,-1.0
304,2.689211368560791,40.0,-1.0
305,2.7005045413970947,158.0,1.0
306,2.716810464859009,40.0,-1.0
307,2.721811056137085,158.0,1.0
308,2.7354865074157715,158.0,1.0
309,2.7381436824798584,40.0,-1.0
310,2.749091148376465,158.0,1.0
311,2.751770257949829,40.0,-1.0
312,2.7654473781585693,40.0,-1.0
313,2.7920377254486084,158.0,1.0
314,2.800933837890625,158.0,1.0
315,2.808480978012085,40.0,-1.0
316,2.8127408027648926,158.0,1.0
317,2.817258358001709,40.0,-1.0
318,2.8291893005371094,40.0,-1.0
319,2.833932638168335,158.0,1.0
320,2.8502676486968994,40.0,-1.0
321,2.8612680435180664,158.0,1.0
322,2.8776042461395264,40.0,-1.0
323,2.8824195861816406,158.0,1.0
324,2.8969969749450684,158.0,1.0
325,2.898728847503662,40.0,-1.0
326,2.910846710205078,158.0,1.0
327,2.9133141040802,40.0,-1.0
328,2.927236557006836,40.0,-1.0
329,2.949115514755249,158.0,1.0
330,2.965534210205078,40.0,-1.0
331,2.985626697540283,158.0,1.0
332,2.9857733249664307,158.0,1.0
333,3.0019984245300293,40.0,-1.0
334,3.0020012855529785,40.0,-1.0
335,3.011998414993286,158.0,1.0
336,3.0229554176330566,158.0,1.0
337,3.028367280960083,40.0,-1.0
338,3.0367002487182617,158.0,1.0
339,3.0392932891845703,40.0,-1.0
340,3.0530431270599365,40.0,-1.0
341,3.0576083660125732,158.0,1.0
342,3.072617769241333,158.0,1.0
343,3.0740580558776855,40.0,-1.0
344,3.0892324447631836,40.0,-1.0
345,3.1072657108306885,158.0,1.0
346,3.120781660079956,158.0,1.0
347,3.123804807662964,40.0,-1.0
348,3.1361160278320312,158.0,1.0
349,3.1373026371002197,40.0,-1.0
350,3.1516849994659424,158.0,1.0
351,3.15256929397583,40.0,-1.0
352,3.1680684089660645,40.0,-1.0
353,3.190369129180908,158.0,1.0
354,3.1981594562530518,158.0,1.0
355,3.206648588180542,40.0,-1.0
356,3.2121148109436035,158.0,1.0
357,3.2144174575805664,40.0,-1.0
358,3.2284398078918457,40.0,-1.0
