,time,size,direction
0,0.0,176.0,1.0
1,0.005156993865966797,1064.0,1.0
2,0.0060994625091552734,1064.0,1.0
3,0.006133317947387695,1064.0,1.0
4,0.006149768829345703,1064.0,1.0
5,0.0061647891998291016,1064.0,1.0
6,0.006182670593261719,97.0,1.0
7,0.02247905731201172,65.0,1.0
8,0.03585052490234375,40.0,-1.0
9,0.04075455665588379,40.0,-1.0
10,0.04693412780761719,52.0,-1.0
11,0.0469355583190918,52.0,-1.0
12,0.046936988830566406,40.0,-1.0
13,0.04693770408630371,40.0,-1.0
14,0.04732680320739746,40.0,-1.0
15,0.04732823371887207,40.0,-1.0
16,0.04732942581176758,113.0,-1.0
17,0.061705589294433594,1064.0,1.0
18,0.06203913688659668,1064.0,1.0
19,0.06236147880554199,1064.0,1.0
20,0.06369185447692871,1064.0,1.0
21,0.063720703125,1064.0,1.0
22,0.06431794166564941,1064.0,1.0
23,0.0643455982208252,1064.0,1.0
24,0.06558990478515625,249.0,1.0
25,0.0671849250793457,60.0,1.0
26,0.10043501853942871,40.0,-1.0
27,0.10080575942993164,40.0,-1.0
28,0.10443949699401855,40.0,-1.0
29,0.10444235801696777,40.0,-1.0
30,0.10444331169128418,40.0,-1.0
31,0.10689830780029297,52.0,-1.0
32,0.11347436904907227,40.0,1.0
33,0.11490416526794434,298.0,1.0
34,0.11616396903991699,1064.0,1.0
35,0.11634063720703125,1064.0,1.0
36,0.11821222305297852,1064.0,1.0
37,0.11825084686279297,1064.0,1.0
38,0.11826801300048828,1064.0,1.0
39,0.11829161643981934,798.0,1.0
40,0.12842965126037598,158.0,1.0
41,0.15288019180297852,40.0,-1.0
42,0.1545238494873047,40.0,-1.0
43,0.15479016304016113,177.0,-1.0
44,0.1563115119934082,40.0,1.0
45,0.15672755241394043,91.0,1.0
46,0.1568622589111328,40.0,-1.0
47,0.1571516990661621,40.0,-1.0
48,0.15750408172607422,40.0,-1.0
49,0.15750503540039062,40.0,-1.0
50,0.16367554664611816,158.0,1.0
51,0.16503500938415527,40.0,-1.0
52,0.17732739448547363,158.0,1.0
53,0.1836254596710205,133.0,-1.0
54,0.18362760543823242,78.0,-1.0
55,0.19044804573059082,40.0,1.0
56,0.19525790214538574,158.0,1.0
57,0.21294832229614258,158.0,1.0
58,0.2145543098449707,40.0,-1.0
59,0.2405409812927246,158.0,1.0
60,0.24906611442565918,40.0,-1.0
61,0.2578444480895996,40.0,-1.0
62,0.25934410095214844,752.0,1.0
63,0.2621901035308838,158.0,1.0
64,0.27548861503601074,158.0,1.0
65,0.2897491455078125,158.0,1.0
66,0.30003881454467773,40.0,-1.0
67,0.3016798496246338,40.0,-1.0
68,0.3057689666748047,403.0,-1.0
69,0.3079261779785156,71.0,1.0
70,0.3080711364746094,40.0,1.0
71,0.32424259185791016,158.0,1.0
72,0.32676005363464355,40.0,-1.0
73,0.3381774425506592,158.0,1.0
74,0.34673309326171875,40.0,-1.0
75,0.3482952117919922,40.0,1.0
76,0.3515787124633789,40.0,-1.0
77,0.35254836082458496,158.0,1.0
78,0.3734886646270752,158.0,1.0
79,0.37506699562072754,40.0,-1.0
80,0.4014892578125,158.0,1.0
81,0.4101293087005615,40.0,-1.0
82,0.4154374599456787,158.0,1.0
83,0.4364137649536133,158.0,1.0
84,0.4502696990966797,158.0,1.0
85,0.45337986946105957,40.0,-1.0
86,0.4867072105407715,158.0,1.0
87,0.4871819019317627,40.0,-1.0
88,0.49918699264526367,158.0,1.0
89,0.5134825706481934,158.0,1.0
90,0.5291821956634521,158.0,1.0
91,0.5345945358276367,40.0,-1.0
92,0.5348994731903076,273.0,1.0
93,0.5355339050292969,1064.0,1.0
94,0.5355734825134277,1064.0,1.0
95,0.5366168022155762,1064.0,1.0
96,0.5366542339324951,1064.0,1.0
97,0.5366823673248291,1064.0,1.0
98,0.536712646484375,56.0,1.0
99,0.5611414909362793,158.0,1.0
100,0.5644359588623047,40.0,-1.0
101,0.5770502090454102,158.0,1.0
102,0.5774571895599365,40.0,-1.0
103,0.5778403282165527,40.0,-1.0
104,0.6003284454345703,158.0,1.0
105,0.6104817390441895,158.0,1.0
106,0.6126842498779297,40.0,-1.0
107,0.645766019821167,158.0,1.0
108,0.6473097801208496,40.0,-1.0
109,0.6594464778900146,158.0,1.0
110,0.6742486953735352,158.0,1.0
111,0.6874942779541016,158.0,1.0
112,0.6907591819763184,133.0,-1.0
113,0.6907646656036377,78.0,-1.0
114,0.6947448253631592,40.0,1.0
115,0.7099182605743408,40.0,-1.0
116,0.7227702140808105,158.0,1.0
117,0.7589855194091797,40.0,-1.0
118,0.7706489562988281,158.0,1.0
119,0.7708258628845215,158.0,1.0
120,0.771568775177002,158.0,1.0
121,0.799067497253418,158.0,1.0
122,0.8065755367279053,40.0,-1.0
123,0.8200528621673584,158.0,1.0
124,0.8345589637756348,158.0,1.0
125,0.8351690769195557,40.0,-1.0
126,0.8483798503875732,158.0,1.0
127,0.8719077110290527,40.0,-1.0
128,0.8835391998291016,158.0,1.0
129,0.8973779678344727,158.0,1.0
130,0.9111847877502441,158.0,1.0
131,0.9206230640411377,40.0,-1.0
132,0.9323420524597168,158.0,1.0
133,0.9500176906585693,40.0,-1.0
134,0.9601254463195801,158.0,1.0
135,0.9811639785766602,158.0,1.0
136,0.9951426982879639,158.0,1.0
137,0.9983282089233398,40.0,-1.0
138,1.0093894004821777,158.0,1.0
139,1.0317273139953613,40.0,-1.0
140,1.0440948009490967,158.0,1.0
141,1.0590782165527344,158.0,1.0
142,1.072437047958374,158.0,1.0
143,1.0887281894683838,40.0,-1.0
144,1.0932838916778564,158.0,1.0
145,1.0970463752746582,40.0,-1.0
146,1.1035070419311523,40.0,-1.0
147,1.1097571849822998,40.0,-1.0
148,1.1212263107299805,158.0,1.0
149,1.1292612552642822,40.0,-1.0
150,1.1420202255249023,158.0,1.0
151,1.15608549118042,158.0,1.0
152,1.1562061309814453,40.0,-1.0
153,1.1720468997955322,158.0,1.0
154,1.1786575317382812,40.0,-1.0
155,1.1930606365203857,40.0,-1.0
156,1.2053735256195068,158.0,1.0
157,1.2091467380523682,40.0,-1.0
158,1.2193408012390137,158.0,1.0
159,1.2333152294158936,158.0,1.0
160,1.241302251815796,40.0,-1.0
161,1.2474186420440674,158.0,1.0
162,1.2573943138122559,40.0,-1.0
163,1.2701866626739502,40.0,-1.0
164,1.2821166515350342,158.0,1.0
165,1.284377098083496,40.0,-1.0
166,1.2962911128997803,158.0,1.0
167,1.3179049491882324,158.0,1.0
168,1.3182451725006104,40.0,-1.0
169,1.3313486576080322,158.0,1.0
170,1.3322138786315918,40.0,-1.0
171,1.3562641143798828,40.0,-1.0
172,1.3596830368041992,158.0,1.0
173,1.3673009872436523,40.0,-1.0
174,1.3801665306091309,158.0,1.0
175,1.3940203189849854,158.0,1.0
176,1.395188808441162,40.0,-1.0
177,1.4081552028656006,158.0,1.0
178,1.4164421558380127,40.0,-1.0
179,1.4296433925628662,40.0,-1.0
180,1.4452495574951172,40.0,-1.0
181,1.4669139385223389,158.0,1.0
182,1.467186450958252,158.0,1.0
183,1.4832942485809326,158.0,1.0
184,1.497493028640747,158.0,1.0
185,1.5062153339385986,40.0,-1.0
186,1.520576000213623,158.0,1.0
187,1.5232863426208496,40.0,-1.0
188,1.5333027839660645,40.0,-1.0
189,1.5402145385742188,158.0,1.0
190,1.5546391010284424,158.0,1.0
191,1.5560238361358643,40.0,-1.0
192,1.5687201023101807,158.0,1.0
193,1.5759470462799072,40.0,-1.0
194,1.5904955863952637,40.0,-1.0
195,1.603508710861206,158.0,1.0
196,1.604572057723999,40.0,-1.0
197,1.6173689365386963,158.0,1.0
198,1.6311626434326172,158.0,1.0
199,1.6399757862091064,40.0,-1.0
200,1.6521987915039062,158.0,1.0
201,1.653686761856079,40.0,-1.0
202,1.6674144268035889,40.0,-1.0
203,1.6804225444793701,158.0,1.0
204,1.6892974376678467,40.0,-1.0
205,1.7010610103607178,158.0,1.0
206,1.7153849601745605,158.0,1.0
207,1.7165446281433105,40.0,-1.0
208,1.729661464691162,158.0,1.0
209,1.7367908954620361,40.0,-1.0
210,1.751607894897461,40.0,-1.0
211,1.766294002532959,40.0,-1.0
212,1.7665212154388428,158.0,1.0
213,1.7803165912628174,158.0,1.0
214,1.7945225238800049,158.0,1.0
215,1.8027665615081787,40.0,-1.0
216,1.8135037422180176,158.0,1.0
217,1.815936803817749,40.0,-1.0
218,1.8387160301208496,40.0,-1.0
219,1.841433048248291,158.0,1.0
220,1.8497557640075684,40.0,-1.0
221,1.8554999828338623,158.0,1.0
222,1.876622200012207,158.0,1.0
223,1.8767693042755127,40.0,-1.0
224,1.891481876373291,40.0,-1.0
225,1.8925549983978271,158.0,1.0
226,1.9125454425811768,40.0,-1.0
227,1.9253277778625488,158.0,1.0
228,1.9304986000061035,40.0,-1.0
229,1.9392368793487549,158.0,1.0
230,1.9532670974731445,158.0,1.0
231,1.961927890777588,40.0,-1.0
232,1.9676189422607422,158.0,1.0
233,1.974757432937622,40.0,-1.0
234,1.9895055294036865,40.0,-1.0
235,2.0023691654205322,158.0,1.0
236,2.0035312175750732,40.0,-1.0
237,2.016477346420288,158.0,1.0
238,2.0376925468444824,158.0,1.0
239,2.0387954711914062,40.0,-1.0
240,2.051384925842285,158.0,1.0
241,2.0533859729766846,40.0,-1.0
242,2.0738742351531982,40.0,-1.0
243,2.079732656478882,158.0,1.0
244,2.087139844894409,40.0,-1.0
245,2.101066827774048,158.0,1.0
246,2.115363121032715,158.0,1.0
247,2.1158833503723145,40.0,-1.0
248,2.128951072692871,158.0,1.0
249,2.1378798484802246,40.0,-1.0
250,2.150820732116699,40.0,-1.0
251,2.165618658065796,40.0,-1.0
252,2.166745185852051,158.0,1.0
253,2.177030563354492,158.0,1.0
254,2.180940628051758,420.0,-1.0
255,2.192004442214966,122.0,1.0
256,2.1926026344299316,78.0,1.0
257,2.213334798812866,40.0,-1.0
258,2.2289037704467773,696.0,-1.0
259,2.24652099609375,60.0,1.0
260,2.261716604232788,40.0,1.0
261,2.2791547775268555,40.0,-1.0
262,2.284684658050537,52.0,-1.0
263,2.288541078567505,40.0,1.0
264,2.290252447128296,298.0,1.0
265,2.328036308288574,40.0,-1.0
266,2.332270860671997,40.0,-1.0
267,2.3322737216949463,177.0,-1.0
268,2.3338840007781982,40.0,1.0
